GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,21563,11231,12372,11403,24034,4
0,0,0,21563,11219,12372,11416,24058,4
0,0,0,21606,11255,12372,11403,24034,4
0,0,0,21648,11219,12372,11329,23987,4
0,0,0,21733,11219,12385,11304,24034,4
0,0,0,22488,11317,12959,11465,24630,4
0,0,0,22599,11403,13398,11540,24486,4
0,0,0,22292,11403,13232,11416,24223,4
0,0,0,21989,11428,13191,11403,24152,4
0,0,0,22096,11603,13921,11553,24176,4
0,0,0,22977,12047,15211,12137,24414,4
0,0,0,22776,12009,14891,11906,24271,4
0,0,0,22510,12009,14741,11754,24318,4
0,0,0,22444,12009,14801,11703,24318,4
0,0,0,22576,11970,14562,11553,24390,4
0,0,0,22865,12034,14503,11453,24582,4
0,0,0,23157,12267,14577,11416,24654,4
0,0,0,23499,12649,15089,11379,24775,4
0,0,0,23569,12477,14786,11379,24678,4
0,0,0,23615,12163,13622,11255,24534,4
0,0,0,23569,11754,12610,11157,24462,4
0,0,0,23546,12176,13778,11231,24606,4
0,0,0,23661,12306,14122,11329,24606,4
0,0,0,23894,12320,14093,11317,24606,4
0,0,0,23847,12215,13835,11255,24438,4
0,0,0,23754,11754,12864,11206,24271,4
0,0,0,23385,11268,12034,11096,24223,4
0,0,0,22955,11219,11957,11109,24247,4
0,0,0,22887,11219,11957,11109,24223,4
0,0,0,22798,11231,11970,11121,24152,4
0,0,0,22820,11219,12009,11109,24105,4
0,0,0,22776,11219,12009,11084,24152,4
0,0,0,22843,11280,12163,11109,24129,4
0,0,0,22754,11268,12163,11121,24152,4
0,0,0,22798,11255,12163,11072,24105,4
0,0,0,22843,11280,12163,11084,24081,4
0,0,0,22932,11280,12215,11084,24081,4
0,0,0,22843,11255,12215,11084,24129,4
0,0,0,22865,11255,12241,11109,24011,4
0,0,0,22932,11304,12215,11121,24034,4
0,0,0,22843,11304,12267,11109,24081,4
0,0,0,22865,11341,12797,11109,24129,4
0,0,0,22865,11366,12797,11121,24105,4
0,0,0,22910,11354,12756,11109,23987,4
0,0,0,22887,11329,12797,11096,23987,4
0,0,0,22955,11403,12824,11109,24129,4
0,0,0,23022,11391,12851,11121,24105,4
0,0,0,22977,11354,12864,11121,24129,4
0,0,0,23135,11465,13679,11133,24129,4
0,0,0,23225,11503,13580,11157,24129,4
0,0,0,23203,11478,13580,11157,24034,4
0,0,0,23248,11503,13594,11145,24034,4
0,0,0,23316,11503,13594,11170,24034,4
0,0,0,23316,11503,13566,11157,24034,4
0,0,0,23316,11515,13566,11157,23987,4
0,0,0,23294,11503,13566,11170,24034,4
0,0,0,23090,11490,13510,11170,24011,4
0,0,0,23067,11453,13426,11170,23940,4
0,0,0,23022,11440,13371,11157,23847,4
0,0,0,22977,11403,13343,11170,23800,4
0,0,0,22955,11403,13205,11182,23847,4
0,0,0,22932,11366,13218,11182,23870,4
0,0,0,22932,11109,11868,11157,24011,4
0,0,0,22313,11012,11403,11121,24081,4
0,0,0,21882,10951,11206,11060,24081,4
0,0,0,21711,10939,11133,11060,24129,4
0,0,0,21563,10939,11157,11036,24129,4
0,0,0,21584,10951,11206,11012,24223,4
0,0,0,21479,10963,11280,11024,24058,4
0,0,0,21479,10963,11255,10975,24105,4
0,0,0,21500,10951,11255,11012,24034,4
0,0,0,21542,10963,11255,10999,24011,4
0,0,0,21479,10951,11280,10975,23917,4
0,0,0,21416,10963,11304,11012,23987,4
0,0,0,21375,10963,11317,10975,23940,4
0,0,0,21270,10963,11304,10975,23870,4
0,0,0,21229,10963,11304,10975,23847,4
0,0,0,21208,10975,11304,10975,23800,4
0,0,0,21291,10963,11329,10999,23754,4
0,0,0,21146,10963,11317,10963,23730,4
0,0,0,21125,10975,11304,10975,23777,4
0,0,0,21125,10999,11317,10987,23684,4
0,0,0,21105,10987,11304,10975,23684,4
0,0,0,21043,10963,11354,10975,23777,4
0,0,0,20981,10975,11403,10987,23707,4
0,0,0,21002,10999,11379,10999,23730,4
0,0,0,21043,10975,11379,10975,23684,4
0,0,0,21084,10975,11379,10975,23684,4
0,0,0,21043,11012,11379,10963,23638,4
0,0,0,21043,10987,11366,10975,23707,4
0,0,0,21043,10975,11453,10975,23661,4
0,0,0,21043,10987,11478,10987,23684,4
0,0,0,21043,10999,11528,11012,23592,4
0,0,0,21125,11024,11515,10987,23684,4
0,0,0,21043,10975,11503,10975,23684,4
0,0,0,21064,11012,11528,11012,23615,4
0,0,0,21250,11012,11565,11036,23661,4
0,0,0,21458,11060,11665,11024,23847,4
0,0,0,21711,11060,11653,11036,23754,4
0,0,0,21882,11084,11741,11072,23615,4
0,0,0,22161,11121,12424,11157,23592,4
0,0,0,22335,11157,13040,11231,23569,4
0,0,0,22665,11206,13468,11304,23615,4
0,0,0,22488,11206,13357,11317,23638,4
0,0,0,22488,11206,13343,11354,23546,4
0,0,0,22335,11206,13287,11366,23499,4
0,0,0,22313,11206,13260,11403,23592,4
0,0,0,22226,11170,13287,11403,23522,4
0,0,0,22226,11157,13232,11403,23499,4
0,0,0,22248,11182,13260,11403,23615,4
0,0,0,22270,11182,13260,11416,23499,4
0,0,0,22313,11157,13232,11403,23569,4
0,0,0,22248,11157,13260,11403,23499,4
0,0,0,22226,11206,13177,11403,23431,4
0,0,0,22226,11182,13136,11379,23454,4
0,0,0,22183,11157,13122,11366,23385,4
0,0,0,22161,11182,13109,11403,23362,4
0,0,0,22183,11170,13109,11416,23339,4
0,0,0,22226,11157,13095,11379,23316,4
0,0,0,22075,11182,13095,11379,23294,4
0,0,0,22226,11157,13068,11403,23339,4
0,0,0,22140,11157,13013,11403,23339,4
0,0,0,22075,11170,12972,11403,23248,4
0,0,0,22053,11157,12986,11416,23271,4
0,0,0,22096,11133,13013,11403,23316,4
0,0,0,22554,11255,14108,11628,23431,4
0,0,0,22843,11268,14021,11603,23477,4
0,0,0,23800,11255,14876,11653,24034,4
0,0,0,23615,11255,14861,11615,23847,4
0,0,0,23362,11231,14681,11528,23754,4
0,0,0,23203,11231,14503,11379,23777,4
0,0,0,23067,11206,13892,11280,23684,4
0,0,0,22977,11231,13849,11304,23661,4
0,0,0,22932,11231,13821,11268,23707,4
0,0,0,22843,11243,13821,11268,23569,4
0,0,0,22754,11231,13849,11268,23638,4
0,0,0,22687,11255,13849,11268,23615,4
0,0,0,22665,11268,13863,11255,23499,4
0,0,0,22999,11268,13863,11255,23546,4
0,0,0,22955,11354,14268,11304,23431,4
0,0,0,22977,11354,14268,11268,23569,4
0,0,0,23067,11465,14458,11317,23638,4
0,0,0,22932,11515,14547,11354,23477,4
0,0,0,22554,11528,14385,11354,23431,4
0,0,0,22423,11578,14326,11403,23431,4
0,0,0,22335,11528,14311,11354,23431,4
0,0,0,22248,11528,14253,11354,23385,4
0,0,0,22270,11453,14224,11329,23339,4
0,0,0,22226,11440,14195,11317,23248,4
0,0,0,22183,11453,14195,11354,23316,4
0,0,0,22053,11403,14151,11354,23248,4
0,0,0,21967,11403,13849,11354,23294,4
0,0,0,21839,11354,13806,11354,23294,4
0,0,0,21627,11206,12810,11317,23316,4
0,0,0,21437,11084,11970,11268,23248,4
0,0,0,21375,11060,11754,11206,23225,4
0,0,0,21291,11012,11379,11109,23271,4
0,0,0,21125,10987,11109,11060,23203,4
0,0,0,21146,10975,11109,11060,23294,4
0,0,0,21105,10975,11133,11024,23248,4
0,0,0,21064,10951,11133,11084,23248,4
0,0,0,21043,10951,11109,11060,23248,4
0,0,0,21043,10975,11206,11084,23203,4
0,0,0,21043,10951,11219,11084,23203,4
0,0,0,21043,10963,11170,11036,23225,4
0,0,0,21167,10963,11182,11072,23271,4
0,0,0,21229,10963,11182,11060,23203,4
0,0,0,21105,10975,11206,11060,23248,4
0,0,0,21022,10963,11157,11109,23203,4
0,0,0,21022,10999,11157,11060,23135,4
0,0,0,20981,10987,11157,11060,23135,4
0,0,0,20961,10975,11109,11060,23157,4
0,0,0,20879,10927,11012,11060,23112,4
0,0,0,20859,10963,10963,11060,23157,4
0,0,0,20818,10987,10963,11072,23112,4
0,0,0,20838,10951,10963,11036,23090,4
0,0,0,20838,10963,10927,11060,23067,4
0,0,0,20798,10975,10963,11060,23044,4
0,0,0,20716,10975,10963,11036,23090,4
0,0,0,20798,10975,10939,11024,23067,4
0,0,0,20961,10987,10987,11036,23022,4
0,0,0,20961,10999,10987,11024,23067,4
0,0,0,21043,11012,10975,11036,23022,4
0,0,0,21125,11012,11024,11060,22955,4
0,0,0,21084,10987,10987,11060,22955,4
0,0,0,21043,10987,10987,11072,22932,4
0,0,0,20981,11024,11024,11012,22955,4
0,0,0,21043,11024,11109,11024,22932,4
0,0,0,21022,10999,11084,11024,22887,4
0,0,0,21064,11048,11109,11060,22887,4
0,0,0,20981,11024,11096,11060,22843,4
0,0,0,20981,11036,11121,11048,22843,4
0,0,0,20920,11012,11121,11072,22887,4
0,0,0,20899,11012,11109,11036,22910,4
0,0,0,20879,11012,11084,11060,22843,4
0,0,0,20879,11012,11157,11109,22798,4
0,0,0,20879,10999,11157,11072,22887,4
0,0,0,20879,11024,11157,11060,22798,4
0,0,0,20879,11024,11121,11048,22798,4
0,0,0,20879,11012,11109,11060,22843,4
0,0,0,20818,11012,11157,11060,22776,4
0,0,0,20838,10999,11157,11072,22820,4
0,0,0,20838,11012,11157,11084,22798,4
0,0,0,20798,11012,11157,11060,22798,4
0,0,0,20798,11012,11121,11072,22776,4
0,0,0,20838,11012,11121,11072,22754,4
0,0,0,20818,11012,11157,11048,22754,4
0,0,0,20818,10999,11133,11072,22798,4
0,0,0,20818,11024,11157,11084,22754,4
0,0,0,20899,11012,11231,11109,22731,4
0,0,0,20879,11024,11206,11072,22643,4
0,0,0,20838,11012,11206,11060,22643,4
0,0,0,20818,10999,11231,11084,22665,4
0,0,0,20879,11036,11268,11084,22754,4
0,0,0,20961,11012,11268,11060,22621,4
0,0,0,21167,11060,11465,11072,22599,4
0,0,0,21250,11060,11628,11121,22665,4
0,0,0,21250,11060,11653,11121,22665,4
0,0,0,21208,11084,11804,11157,22687,4
0,0,0,21229,11084,11855,11182,22643,4
0,0,0,21146,11072,11817,11157,22576,4
0,0,0,21167,11060,11842,11206,22709,4
0,0,0,21291,11072,11881,11255,22599,4
0,0,0,21229,11060,11919,11255,22554,4
0,0,0,21250,11109,11881,11219,22532,4
0,0,0,21250,11060,11906,11219,22599,4
0,0,0,21229,11072,11906,11255,22621,4
0,0,0,21312,11084,11919,11255,22665,4
0,0,0,21312,11072,11932,11219,22643,4
0,0,0,21458,11072,11932,11219,22665,4
0,0,0,21395,11072,11957,11268,22576,4
0,0,0,21458,11060,11970,11231,22665,4
0,0,0,21500,11060,12556,11255,22576,4
0,0,0,21500,11060,12583,11268,22576,4
0,0,0,21437,11072,12583,11255,22576,4
0,0,0,21458,11072,12583,11219,22576,4
0,0,0,21375,11072,12530,11231,22599,4
0,0,0,21395,11084,12504,11231,22532,4
0,0,0,21333,11072,12490,11255,22532,4
0,0,0,21395,11060,12477,11255,22510,4
0,0,0,21395,11084,12477,11255,22599,4
0,0,0,21458,11084,12451,11255,22532,4
0,0,0,21416,11072,12438,11255,22576,4
0,0,0,21818,11109,12424,11255,22709,4
0,0,0,21479,11084,12438,11231,22554,4
0,0,0,21395,11072,12424,11231,22621,4
0,0,0,21375,11084,12438,11268,22488,4
0,0,0,21416,11084,12451,11268,22510,4
0,0,0,21375,11096,12451,11231,22532,4
0,0,0,21291,11084,12438,11268,22488,4
0,0,0,21312,11096,12398,11231,22444,4
0,0,0,21395,11072,12451,11268,22444,4
0,0,0,21395,11109,12438,11255,22444,4
0,0,0,21437,11084,12464,11219,22510,4
0,0,0,21500,11096,12424,11243,22423,4
0,0,0,21648,11109,12438,11255,22466,4
0,0,0,21563,11121,12424,11255,22423,4
0,0,0,21542,11096,12451,11231,22488,4
0,0,0,21584,11084,12438,11268,22401,4
0,0,0,21606,11060,12676,11255,22423,4
0,0,0,21563,11084,12596,11255,22444,4
0,0,0,21521,11072,12504,11280,22488,4
0,0,0,21458,11072,12490,11268,22444,4
0,0,0,21416,11084,12504,11280,22423,4
0,0,0,21479,11084,12464,11255,22444,4
0,0,0,21479,11072,12385,11231,22444,4
0,0,0,21395,11060,12228,11255,22401,4
0,0,0,21312,11060,12215,11231,22401,4
0,0,0,21229,11024,12009,11255,22401,4
0,0,0,21167,11012,12021,11219,22488,4
0,0,0,21105,11084,12047,11231,22488,4
0,0,0,21064,11060,12034,11219,22444,4
0,0,0,21146,11060,12060,11219,22444,4
0,0,0,21043,11060,12060,11206,22488,4
0,0,0,21125,11060,12112,11219,22488,4
0,0,0,21125,11060,12086,11231,22444,4
0,0,0,21043,11036,12112,11255,22401,4
0,0,0,21064,11060,12073,11231,22401,4
0,0,0,21043,11060,12086,11219,22444,4
0,0,0,21043,11060,12112,11255,22466,4
0,0,0,21022,11060,12112,11219,22401,4
0,0,0,21043,11084,12112,11255,22401,4
0,0,0,21064,11060,12124,11255,22379,4
0,0,0,21064,11060,12073,11231,22313,4
0,0,0,21022,11060,12073,11231,22379,4
0,0,0,20981,11072,12086,11255,22270,4
0,0,0,20940,11072,12086,11206,22248,4
0,0,0,20920,11036,12112,11231,22313,4
0,0,0,20961,11060,12086,11219,22313,4
0,0,0,20940,11060,12112,11243,22292,4
0,0,0,20981,11060,12112,11255,22357,4
0,0,0,20981,11060,12124,11255,22270,4
0,0,0,21002,11072,12124,11231,22357,4
0,0,0,20961,11060,12124,11255,22313,4
0,0,0,20899,11060,12086,11231,22248,4
0,0,0,20879,11036,12124,11268,22313,4
0,0,0,20981,11072,12112,11206,22270,4
0,0,0,20961,11072,12124,11231,22270,4
0,0,0,20961,11060,12124,11243,22313,4
0,0,0,20961,11060,12112,11243,22248,4
0,0,0,20981,11060,12112,11231,22292,4
0,0,0,20920,11084,12112,11231,22205,4
0,0,0,20899,11060,12124,11255,22248,4
0,0,0,21022,11060,12124,11231,22248,4
0,0,0,21043,11060,12112,11280,22205,4
0,0,0,20920,11072,12073,11231,22248,4
0,0,0,20981,11060,12124,11268,22270,4
0,0,0,20961,11060,12086,11255,22183,4
0,0,0,21002,11048,12112,11280,22248,4
0,0,0,20961,11060,12124,11243,22248,4
0,0,0,20899,11060,12099,11268,22226,4
0,0,0,20879,11060,12112,11255,22226,4
0,0,0,20879,11048,12073,11304,22313,4
0,0,0,20818,11060,12073,11317,22313,4
0,0,0,20879,11060,12060,11292,22270,4
0,0,0,20879,11072,12034,11304,22248,4
0,0,0,20879,11024,12060,11341,22226,4
0,0,0,20920,11060,12060,11317,22313,4
0,0,0,20879,11036,12086,11341,22248,4
0,0,0,20838,11048,12060,11341,22183,4
0,0,0,20879,11036,12060,11354,22161,4
0,0,0,20838,11024,12073,11366,22226,4
0,0,0,20838,11060,12060,11354,22161,4
0,0,0,20818,11060,12060,11329,22226,4
0,0,0,20818,11024,12034,11317,22226,4
0,0,0,20838,11060,12073,11366,22183,4
0,0,0,20818,11036,12099,11317,22248,4
0,0,0,20818,11048,12060,11366,22226,4
0,0,0,20818,11012,12060,11354,22118,4
0,0,0,20859,11036,12073,11317,22226,4
0,0,0,20859,11036,12021,11317,22118,4
0,0,0,20818,11084,11970,11317,22118,4
0,0,0,20737,11060,12009,11304,22075,4
0,0,0,20737,11072,12021,11317,22140,4
0,0,0,20716,11060,12034,11341,22140,4
0,0,0,20757,11060,12034,11354,22140,4
0,0,0,20676,11084,12021,11354,22183,4
0,0,0,20716,11060,12009,11354,22183,4
0,0,0,20716,11072,12021,11329,22226,4
0,0,0,20656,11060,11996,11354,22183,4
0,0,0,20676,11072,11983,11317,22140,4
0,0,0,20696,11072,11983,11317,22118,4
0,0,0,20696,11084,11996,11341,22075,4
0,0,0,20757,11084,12034,11341,22140,4
0,0,0,20838,11060,12034,11354,22140,4
0,0,0,20798,11048,12009,11341,22140,4
0,0,0,20798,11060,12060,11317,22140,4
0,0,0,20798,11060,12060,11354,22053,4
0,0,0,21125,11060,12009,11317,21989,4
0,0,0,20899,11060,12034,11317,22053,4
0,0,0,20920,11060,12047,11366,22010,4
0,0,0,20899,11072,12112,11317,22140,4
0,0,0,20920,11060,12099,11317,22118,4
0,0,0,20961,11060,12112,11304,22140,4
0,0,0,21395,11109,13580,11304,22140,4
0,0,0,21458,11121,13636,11329,22183,4
0,0,0,21648,11157,13863,11304,22270,4
0,0,0,21563,11182,13622,11366,22226,4
0,0,0,21458,11133,13260,11354,22053,4
0,0,0,21354,11072,12959,11354,22140,4
0,0,0,21333,11024,12649,11354,22053,4
0,0,0,21208,11060,12636,11329,22053,4
0,0,0,21125,11024,12610,11317,22053,4
0,0,0,21167,11036,12583,11317,22053,4
0,0,0,21187,11036,12583,11317,22053,4
0,0,0,21125,11036,12583,11366,22053,4
0,0,0,21125,11036,12596,11379,22032,4
0,0,0,21043,11012,12583,11354,22032,4
0,0,0,21354,11012,12583,11354,21903,4
0,0,0,21333,11012,12543,11366,21946,4
0,0,0,21375,11012,12570,11354,21967,4
0,0,0,21291,11024,12543,11354,21903,4
0,0,0,21333,11060,12556,11366,21924,4
0,0,0,21312,11012,12543,11453,21882,4
0,0,0,21229,11012,12490,11416,21989,4
0,0,0,21229,11024,12424,11453,21967,4
0,0,0,21312,11048,12424,11453,21860,4
0,0,0,21312,10987,12451,11453,21903,4
0,0,0,21395,11060,12504,11428,21882,4
0,0,0,21333,11072,12490,11453,21839,4
0,0,0,21354,11036,12490,11416,21882,4
0,0,0,21333,11072,12490,11453,21882,4
0,0,0,21291,11048,12477,11453,21882,4
0,0,0,21291,11072,12504,11453,21839,4
0,0,0,21542,11072,12477,11528,21796,4
0,0,0,21458,11084,12490,11540,21796,4
0,0,0,21458,11060,12530,11540,21733,4
0,0,0,21458,11096,12543,11515,21711,4
0,0,0,21458,11048,12530,11528,21796,4
0,0,0,21395,11060,12517,11515,21754,4
0,0,0,21375,11060,12530,11528,21733,4
0,0,0,21395,11072,12504,11528,21818,4
0,0,0,21395,11084,12530,11515,21775,4
0,0,0,21375,11060,12517,11528,21733,4
0,0,0,21375,11096,12530,11528,21754,4
0,0,0,21333,11060,12543,11515,21796,4
0,0,0,21375,11072,12530,11528,21796,4
0,0,0,21312,11084,12543,11553,21796,4
0,0,0,21250,11109,12530,11553,21733,4
0,0,0,21208,11084,12543,11515,21796,4
0,0,0,21270,11072,12530,11503,21775,4
0,0,0,21250,11072,12530,11528,21754,4
0,0,0,21208,11060,12543,11515,21711,4
0,0,0,21167,11096,12583,11515,21711,4
0,0,0,21208,11084,12543,11503,21754,4
0,0,0,21167,11096,12583,11515,21711,4
0,0,0,21208,11109,12556,11540,21711,4
0,0,0,21167,11096,12583,11503,21711,4
0,0,0,21167,11121,12743,11553,21711,4
0,0,0,21167,11084,12756,11553,21606,4
0,0,0,21146,11109,12756,11503,21606,4
0,0,0,21208,11109,12756,11528,21542,4
0,0,0,21146,11109,12770,11528,21542,4
0,0,0,21146,11133,12730,11515,21542,4
0,0,0,21084,11109,12770,11515,21542,4
0,0,0,21146,11109,12783,11528,21500,4
0,0,0,21125,11096,12743,11528,21542,4
0,0,0,21167,11121,12743,11553,21542,4
0,0,0,21125,11109,12743,11503,21542,4
0,0,0,21105,11096,12756,11515,21542,4
0,0,0,21146,11109,12756,11553,21542,4
0,0,0,21105,11121,12743,11503,21542,4
0,0,0,21105,11133,12797,11515,21542,4
0,0,0,21125,11109,12756,11528,21584,4
0,0,0,21064,11133,12797,11553,21542,4
