GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,14937,27527,36538,28612,10488,5
0,0,0,17237,27472,36499,28527,10453,5
0,0,0,18075,27418,36499,28583,10441,5
0,0,0,17254,27445,36499,28498,10441,5
0,0,0,17084,27310,36462,28470,10406,5
0,0,0,16949,27283,36348,28414,10418,5
0,0,0,16632,27310,36235,28357,10441,5
0,0,0,16483,27283,36272,28301,10476,5
0,0,0,16368,27229,36160,28301,10464,5
0,0,0,16303,27202,36085,28301,10488,5
0,0,0,15916,27229,36047,28301,10535,5
0,0,0,15837,27229,36010,28189,10499,5
0,0,0,15789,27202,36160,28133,10594,5
0,0,0,15789,27256,36047,28133,10629,5
0,0,0,15789,27229,36047,28133,10605,5
0,0,0,15726,27202,36047,28049,10582,5
0,0,0,15726,27175,35972,28022,10653,5
0,0,0,15789,27175,36047,28022,10629,5
0,0,0,15789,27256,36010,28049,10688,5
0,0,0,15837,27175,36010,28049,10653,5
0,0,0,16012,27095,35861,27994,10676,5
0,0,0,16598,27122,35861,28077,10664,5
0,0,0,15868,27148,35935,28077,10653,5
0,0,0,16173,27148,36010,28133,10594,5
0,0,0,16648,27095,36010,28133,10582,5
0,0,0,17186,26988,35935,28161,10582,5
0,0,0,17704,27122,36085,28245,10546,5
0,0,0,17374,27068,36197,28385,10546,5
0,0,0,16915,27041,36348,28555,10546,5
0,0,0,16748,27015,36386,28498,10558,5
0,0,0,16949,26935,36310,28612,10535,5
0,0,0,17118,26829,36386,28527,10535,5
0,0,0,17600,26829,36235,28527,10558,5
0,0,0,17461,26802,36272,28357,10546,5
0,0,0,17547,26776,36235,28357,10582,5
0,0,0,17634,26776,36160,28357,10535,5
0,0,0,17600,26749,36085,28301,10546,5
0,0,0,17827,26670,36085,28301,10546,5
0,0,0,17915,26723,35935,28245,10511,5
0,0,0,17862,26670,36047,28161,10546,5
0,0,0,17880,26618,36010,28161,10535,5
0,0,0,17862,26697,35972,28189,10488,5
0,0,0,17774,26670,35935,28105,10499,5
0,0,0,18022,26618,35972,28161,10535,5
0,0,0,18200,26618,36010,28133,10488,5
0,0,0,18022,26618,35861,28077,10499,5
0,0,0,18004,26566,35898,28022,10499,5
0,0,0,18380,26644,35861,28105,10511,5
0,0,0,18057,26592,35787,28022,10499,5
0,0,0,17986,26618,35824,28022,10499,5
0,0,0,17986,26644,35787,27994,10476,5
0,0,0,18075,26697,35787,27966,10488,5
0,0,0,18164,26592,35787,27911,10535,5
0,0,0,18039,26644,35712,27966,10488,5
0,0,0,17986,26566,35787,27911,10453,5
0,0,0,17933,26618,35712,27911,10488,5
0,0,0,17652,26644,35787,27994,10453,5
0,0,0,17513,26618,35861,28022,10453,5
0,0,0,17845,26618,35787,28077,10453,5
0,0,0,18453,26618,35824,28133,10429,5
0,0,0,18581,26592,35749,28049,10441,5
0,0,0,17323,26566,35824,28022,10441,5
0,0,0,15663,26539,35861,27966,10464,5
0,0,0,17409,26513,35787,27911,10453,5
0,0,0,21146,26566,35787,28022,10441,5
0,0,0,21250,26461,35639,28077,10406,5
0,0,0,20555,26513,35712,28022,10441,5
0,0,0,20078,26435,35676,27966,10453,5
0,0,0,20039,26513,35639,27939,10394,5
0,0,0,19118,26461,35602,27966,10429,5
0,0,0,17652,26409,35712,27911,10418,5
0,0,0,16831,26409,35676,27966,10406,5
0,0,0,16681,26461,35712,27939,10371,5
0,0,0,17084,26409,35676,27939,10406,5
0,0,0,18912,26409,35712,27939,10453,5
0,0,0,21648,26409,35565,27939,10429,5
0,0,0,18746,26357,35676,27911,10394,5
0,0,0,17186,26409,35565,27856,10406,5
0,0,0,16681,26435,35676,27800,10441,5
0,0,0,20737,26357,35565,27800,10418,5
0,0,0,22335,26331,35455,27800,10418,5
0,0,0,20475,26305,35602,27718,10429,5
0,0,0,19863,26331,35382,27718,10441,5
0,0,0,19249,26331,35492,27745,10441,5
0,0,0,18912,26357,35418,27718,10453,5
0,0,0,18783,26331,35492,27691,10429,5
0,0,0,18654,26305,35382,27636,10453,5
0,0,0,18654,26253,35492,27691,10441,5
0,0,0,18489,26279,35565,27663,10476,5
0,0,0,18308,26331,35418,27636,10441,5
0,0,0,18111,26331,35309,27527,10464,5
0,0,0,17880,26305,35236,27581,10476,5
0,0,0,17774,26253,35272,27472,10488,5
0,0,0,17669,26305,35309,27581,10488,5
0,0,0,17374,26253,35199,27472,10488,5
0,0,0,17237,26202,35272,27527,10535,5
0,0,0,17152,26279,35272,27418,10511,5
0,0,0,16898,26202,35163,27418,10511,5
0,0,0,16665,26228,35163,27499,10535,5
0,0,0,16417,26202,35127,27418,10535,5
0,0,0,15900,26228,35127,27418,10511,5
0,0,0,16698,26228,35163,27527,10523,5
0,0,0,19921,26228,35272,27718,10453,5
0,0,0,19401,26202,35272,27609,10464,5
0,0,0,19999,26202,35272,27636,10476,5
0,0,0,19005,26150,35127,27581,10464,5
0,0,0,18435,26176,35163,27663,10464,5
0,0,0,18147,26202,35127,27636,10488,5
0,0,0,17845,26124,35055,27609,10464,5
0,0,0,17186,26150,35091,27499,10441,5
0,0,0,16434,26150,35055,27581,10488,5
0,0,0,16417,26124,35091,27527,10441,5
0,0,0,16238,26099,35091,27499,10476,5
0,0,0,16093,26099,35055,27527,10441,5
0,0,0,16093,26022,35055,27554,10441,5
0,0,0,16417,26099,34982,27499,10429,5
0,0,0,17101,26022,34982,27499,10464,5
0,0,0,17774,26022,35018,27472,10453,5
0,0,0,18147,26099,34982,27499,10441,5
0,0,0,18075,26022,35091,27445,10441,5
0,0,0,18022,26073,34982,27445,10464,5
0,0,0,17951,26047,34874,27472,10488,5
0,0,0,17986,25996,34982,27499,10464,5
0,0,0,17862,26022,34874,27472,10441,5
0,0,0,17986,25996,34910,27472,10488,5
0,0,0,18236,26022,34874,27418,10453,5
0,0,0,18931,26022,34910,27499,10464,5
0,0,0,18727,26047,34982,27391,10676,5
0,0,0,19401,25996,34910,27527,10453,5
0,0,0,19766,25996,35018,27499,10464,5
0,0,0,19401,25971,35018,27499,10441,5
0,0,0,18783,25945,34946,27418,10441,5
0,0,0,17933,26022,34982,27472,10441,5
0,0,0,17357,25996,34839,27391,10418,5
0,0,0,16434,25996,34874,27472,10441,5
0,0,0,16093,25945,34874,27391,10464,5
0,0,0,15741,26022,34803,27472,10441,5
0,0,0,15459,25920,34874,27418,10394,5
0,0,0,15304,25996,34767,27445,10406,5
0,0,0,15242,25920,34839,27418,10394,5
0,0,0,15165,25996,34731,27418,10418,5
0,0,0,15089,25920,34731,27310,10406,5
0,0,0,15058,25945,34696,27364,10441,5
0,0,0,15074,25894,34731,27310,10429,5
0,0,0,15043,25945,34767,27283,10464,5
0,0,0,15058,25894,34696,27310,10441,5
0,0,0,15013,25945,34731,27283,10418,5
0,0,0,15584,25920,34731,27310,10476,5
0,0,0,15900,25894,34731,27310,10453,5
0,0,0,15900,25894,34696,27283,10394,5
0,0,0,15805,25894,34767,27283,10441,5
0,0,0,15710,25894,34660,27310,10441,5
0,0,0,15615,25894,34696,27256,10476,5
0,0,0,15615,25894,34696,27337,10441,5
0,0,0,15537,25843,34731,27229,10418,5
0,0,0,15490,25843,34731,27256,10476,5
0,0,0,15475,25818,34624,27256,10441,5
0,0,0,15412,25843,34624,27256,10441,5
0,0,0,15428,25818,34624,27310,10453,5
0,0,0,15397,25894,34589,27229,10488,5
0,0,0,15397,25894,34696,27310,10464,5
0,0,0,15381,25843,34660,27283,10453,5
0,0,0,15089,25843,34624,27256,10418,5
0,0,0,15058,25894,34589,27175,10418,5
0,0,0,15043,25818,34624,27310,10429,5
0,0,0,15028,25818,34624,27202,10441,5
0,0,0,15028,25843,34660,27229,10453,5
0,0,0,14982,25843,34553,27283,10441,5
0,0,0,14967,25818,34624,27148,10453,5
0,0,0,15028,25843,34624,27310,10453,5
0,0,0,14982,25843,34553,27175,10441,5
0,0,0,14982,25843,34518,27256,10453,5
0,0,0,15043,25818,34518,27310,10464,5
0,0,0,14997,25843,34589,27256,10406,5
0,0,0,15028,25843,34518,27256,10488,5
0,0,0,14997,25818,34553,27148,10441,5
0,0,0,14997,25793,34553,27148,10441,5
0,0,0,14997,25767,34553,27256,10441,5
0,0,0,14967,25793,34553,27148,10453,5
0,0,0,15150,25818,34553,27148,10418,5
0,0,0,15805,25767,34518,27148,10464,5
0,0,0,15773,25818,34447,27148,10453,5
0,0,0,15678,25717,34412,27256,10453,5
0,0,0,15631,25742,34447,27229,10464,5
0,0,0,15584,25767,34447,27148,10464,5
0,0,0,15584,25717,34553,27148,10453,5
0,0,0,15521,25793,34447,27148,10453,5
0,0,0,15553,25742,34482,27148,10453,5
0,0,0,15521,25717,34518,27095,10453,5
0,0,0,15506,25717,34412,27095,10453,5
0,0,0,15490,25691,34341,27202,10453,5
0,0,0,15506,25742,34447,27122,10441,5
0,0,0,15475,25793,34341,27202,10453,5
0,0,0,15490,25793,34412,27148,10453,5
0,0,0,15459,25793,34376,27095,10441,5
0,0,0,15459,25742,34447,27095,10488,5
0,0,0,15443,25742,34447,27095,10418,5
0,0,0,15459,25717,34341,27148,10441,5
0,0,0,15475,25691,34376,27095,10464,5
0,0,0,15397,25691,34412,27148,10476,5
0,0,0,15412,25717,34341,27122,10441,5
0,0,0,15381,25742,34376,27122,10418,5
0,0,0,15350,25717,34376,27175,10441,5
0,0,0,15381,25641,34271,27095,10441,5
0,0,0,15397,25717,34341,27148,10441,5
0,0,0,15381,25616,34341,27148,10476,5
0,0,0,15350,25666,34341,27148,10488,5
0,0,0,15412,25666,34306,27068,10441,5
0,0,0,15350,25641,34376,27041,10441,5
0,0,0,15366,25717,34341,27148,10394,5
0,0,0,15397,25717,34271,27041,10464,5
0,0,0,15615,25641,34271,27041,10406,5
0,0,0,15868,25691,34306,27095,10441,5
0,0,0,16254,25691,34341,27095,10441,5
0,0,0,16222,25666,34271,27068,10406,5
0,0,0,16173,25691,34341,27148,10406,5
0,0,0,16173,25717,34306,27095,10406,5
0,0,0,16012,25591,34271,27041,10418,5
0,0,0,15948,25691,34271,26961,10383,5
0,0,0,15789,25616,34271,27041,10394,5
0,0,0,15773,25616,34306,27041,10359,5
0,0,0,15663,25591,34341,27068,10371,5
0,0,0,15647,25565,34341,27068,10406,5
0,0,0,15647,25666,34200,27095,10394,5
0,0,0,15600,25641,34271,27041,10383,5
0,0,0,15584,25641,34200,27068,10406,5
0,0,0,15553,25591,34271,26935,10359,5
0,0,0,15568,25591,34200,26988,10418,5
0,0,0,15837,25616,34235,26961,10406,5
0,0,0,16189,25591,34271,26935,10383,5
0,0,0,16060,25591,34271,26961,10394,5
0,0,0,15900,25616,34165,26935,10418,5
0,0,0,16125,25641,34165,26961,10359,5
0,0,0,15553,25616,34165,27041,10394,5
0,0,0,15397,25641,34130,26935,10394,5
0,0,0,15288,25616,34271,26988,10418,5
0,0,0,15288,25591,34165,26882,10394,5
0,0,0,15196,25641,34200,26935,10383,5
0,0,0,15119,25641,34235,26961,10394,5
0,0,0,15150,25641,34130,26988,10406,5
0,0,0,15028,25616,34200,26961,10394,5
0,0,0,16093,25616,34130,27015,10394,5
0,0,0,15553,25591,34095,26935,10394,5
0,0,0,15150,25641,34130,26855,10394,5
0,0,0,14786,25591,34165,26882,10394,5
0,0,0,14636,25616,34165,26935,10406,5
0,0,0,14547,25540,34130,26855,10418,5
0,0,0,14458,25616,34130,26908,10394,5
0,0,0,14473,25591,34060,26935,10394,5
0,0,0,14518,25565,34165,26855,10406,5
0,0,0,14385,25591,34130,26855,10418,5
0,0,0,14370,25540,34165,26882,10394,5
0,0,0,14370,25565,34130,26908,10394,5
0,0,0,14385,25591,34060,26935,10406,5
0,0,0,14370,25591,34060,26882,10418,5
0,0,0,14473,25515,34130,26935,10394,5
0,0,0,14518,25565,34095,26855,10394,5
0,0,0,14399,25565,34165,26829,10406,5
0,0,0,14473,25540,34165,26882,10406,5
0,0,0,14607,25565,34130,26935,10394,5
0,0,0,14801,25591,34026,26908,10418,5
0,0,0,15900,25540,34060,26935,10418,5
0,0,0,16157,25490,33991,26908,10394,5
0,0,0,17495,25490,34130,26829,10394,5
0,0,0,17272,25490,33991,26935,10394,5
0,0,0,18057,25490,34026,26882,10394,5
0,0,0,18057,25490,33991,26829,10406,5
0,0,0,17565,25440,33991,26855,10394,5
0,0,0,17792,25490,34026,26829,10394,5
0,0,0,18111,25465,34026,26829,10441,5
0,0,0,17827,25490,34026,26829,10406,5
0,0,0,17704,25490,34026,26829,10441,5
0,0,0,17323,25490,33991,26855,10394,5
0,0,0,17033,25440,33887,26776,10441,5
0,0,0,17016,25415,34026,26855,10441,5
0,0,0,16831,25390,33991,26829,10429,5
0,0,0,16565,25440,33887,26882,10394,5
0,0,0,16368,25415,33991,26776,10453,5
0,0,0,15980,25415,34026,26749,10429,5
0,0,0,15710,25390,33921,26776,10406,5
0,0,0,15459,25415,33991,26829,10406,5
0,0,0,15165,25440,33991,26776,10394,5
0,0,0,15104,25390,34026,26776,10418,5
0,0,0,15181,25316,33991,26749,10394,5
0,0,0,15242,25291,33852,26723,10394,5
0,0,0,14651,25291,33817,26670,10394,5
0,0,0,12770,25241,33783,26618,10406,5
0,0,0,12932,25291,33783,26592,10406,5
0,0,0,13205,25192,33645,26566,10394,5
0,0,0,13081,25167,33645,26461,10359,5
0,0,0,13095,25142,33576,26461,10359,5
0,0,0,14473,25142,33611,26435,10313,5
0,0,0,14326,25142,33508,26383,10359,5
0,0,0,14021,25068,33439,26305,10348,5
0,0,0,13849,25192,33508,26253,10371,5
0,0,0,13921,25167,33679,26305,10383,5
0,0,0,13964,24824,33542,26383,10348,5
0,0,0,13693,24799,33236,26176,10394,5
0,0,0,13580,24946,33168,26124,10429,5
0,0,0,13482,24897,33033,25996,10406,5
0,0,0,13622,24897,32932,25996,10441,5
0,0,0,14079,24799,32932,25894,10418,5
0,0,0,13792,24873,32899,25971,10441,5
0,0,0,13580,24799,32932,25920,10441,5
0,0,0,13412,24799,32932,25894,10488,5
0,0,0,13301,24727,32866,25793,10546,5
0,0,0,13343,24727,32832,25818,10582,5
0,0,0,13287,24678,32799,25818,10582,5
0,0,0,13287,24606,32765,25717,10546,5
0,0,0,13246,24606,32832,25818,10535,5
0,0,0,13232,24606,32765,25793,10523,5
0,0,0,13232,24582,32699,25818,10511,5
0,0,0,13205,24510,32666,25691,10464,5
0,0,0,13218,24606,32699,25691,10511,5
0,0,0,13287,24510,32732,25691,10511,5
0,0,0,13343,24534,32633,25666,10535,5
0,0,0,13177,24534,32699,25591,10499,5
0,0,0,13122,24606,32666,25540,10499,5
0,0,0,13150,24534,32666,25540,10535,5
0,0,0,13232,24462,32666,25565,10488,5
0,0,0,13232,24582,32633,25515,10511,5
0,0,0,13150,24582,32599,25515,10499,5
0,0,0,12972,24510,32633,25515,10535,5
0,0,0,12959,24510,32566,25515,10535,5
0,0,0,12959,24486,32699,25490,10594,5
0,0,0,12959,24606,32765,25591,10795,5
0,0,0,12932,24534,32765,25540,10783,5
0,0,0,12959,24558,32666,25591,10819,5
0,0,0,12959,24534,32666,25540,10855,5
0,0,0,13027,24510,32666,25490,10843,5
0,0,0,13205,24534,32666,25540,10867,5
0,0,0,13287,24510,32732,25591,10879,5
0,0,0,12986,24558,32765,25591,10867,5
0,0,0,12810,24558,32799,25591,10867,5
0,0,0,12690,24486,32799,25515,10879,5
0,0,0,12649,23707,31849,24223,10879,5
0,0,0,12797,23248,31087,23964,11036,5
0,0,0,12703,23203,30962,23894,11565,5
0,0,0,12743,23135,30715,23707,17237,5
0,0,0,12703,23135,30622,23894,13218,5
0,0,0,12690,23067,30684,23777,11304,5
0,0,0,12610,22999,30530,23638,11219,5
0,0,0,12636,22887,30530,23615,11206,5
0,0,0,12583,22955,30469,23592,11012,5
0,0,0,12596,22843,30469,23569,10867,5
0,0,0,12530,22798,30408,23569,10676,5
0,0,0,12477,22754,30286,23522,10688,5
0,0,0,12530,22754,30408,23569,10676,5
0,0,0,12756,22776,30347,23477,10688,5
0,0,0,12690,22776,30408,23477,10676,5
0,0,0,12610,22776,30286,23431,10724,5
0,0,0,12623,22776,30347,23431,10736,5
0,0,0,12636,22754,30226,23431,10724,5
0,0,0,12583,22754,30347,23385,10724,5
0,0,0,12477,22709,30347,23431,10724,5
0,0,0,12372,22776,30317,23385,10712,5
0,0,0,12346,22754,30347,23385,10724,5
0,0,0,12306,22709,30286,23431,10724,5
0,0,0,12241,22731,30347,23362,10700,5
0,0,0,12267,22709,30286,23385,10676,5
0,0,0,12215,22798,30347,23431,10712,5
0,0,0,12215,22709,30347,23431,10700,5
0,0,0,12228,22709,30226,23431,10664,5
0,0,0,12189,22687,30286,23431,10688,5
0,0,0,12215,22709,30226,23339,10629,5
0,0,0,12189,22709,30226,23385,10629,5
0,0,0,12267,22709,30286,23339,10605,5
0,0,0,12346,22754,30286,23385,10629,5
0,0,0,12280,22709,30195,23316,10594,5
0,0,0,12280,22665,30226,23408,10629,5
0,0,0,12293,22665,30165,23385,10582,5
0,0,0,12293,22665,30226,23431,10641,5
0,0,0,12320,22665,30195,23294,10594,5
0,0,0,12320,22643,30226,23431,10594,5
0,0,0,12267,22709,30226,23339,10582,5
0,0,0,12320,22665,30226,23408,10641,5
0,0,0,12320,22754,30286,23385,10605,5
0,0,0,12293,22754,30317,23362,10594,5
0,0,0,12228,22754,30256,23316,10582,5
0,0,0,12215,22731,30286,23225,10594,5
0,0,0,12112,22731,30286,23203,10570,5
0,0,0,12112,22709,30165,23112,10558,5
0,0,0,12060,22754,30195,23157,10546,5
0,0,0,12060,22754,30195,23112,10582,5
0,0,0,12060,22709,30165,23112,10582,5
0,0,0,12099,22754,30165,23112,10605,5
0,0,0,12124,22754,30165,23112,10594,5
0,0,0,12112,22709,30165,23090,10605,5
0,0,0,12073,22709,30195,23067,10582,5
0,0,0,12112,22709,30105,23022,10582,5
0,0,0,12073,22709,30165,23022,10629,5
0,0,0,12086,22665,30165,23044,10629,5
0,0,0,12086,22709,30165,23022,10605,5
0,0,0,12073,22709,30105,23022,10582,5
0,0,0,12021,22665,30045,23022,10582,5
0,0,0,12034,22687,30075,22999,10594,5
0,0,0,12060,22665,30105,23044,10605,5
0,0,0,12009,22665,30045,23022,10582,5
0,0,0,12034,22621,30135,22955,10582,5
0,0,0,12021,22643,30105,23022,10594,5
0,0,0,12060,22621,30045,23022,10605,5
0,0,0,12112,22599,30075,23022,10629,5
0,0,0,12124,22709,30045,23044,10676,5
0,0,0,12228,22665,30015,22977,10641,5
0,0,0,12112,22665,30045,23022,10653,5
0,0,0,12009,22665,30105,23022,10664,5
0,0,0,12060,22665,30105,23022,10629,5
0,0,0,12034,22621,30105,22955,10676,5
0,0,0,12034,22687,30105,22932,10676,5
0,0,0,12009,22643,30105,23022,10676,5
0,0,0,12124,22621,30045,23044,10653,5
0,0,0,12021,22665,30105,22977,10629,5
0,0,0,12124,22665,30105,23022,10641,5
0,0,0,12703,22665,30165,23022,10664,5
0,0,0,12530,22709,30105,22977,10676,5
0,0,0,12424,22665,30165,22977,10676,5
0,0,0,12932,22665,30165,23022,10688,5
0,0,0,13510,22687,30226,22955,10700,5
0,0,0,13949,22754,30347,23022,10664,5
0,0,0,15089,22798,30408,23022,10688,5
0,0,0,16028,22754,30408,23112,10653,5
0,0,0,16632,22754,30499,23067,10676,5
0,0,0,16598,22709,30377,23067,10676,5
0,0,0,16222,22621,30317,23067,10688,5
0,0,0,15553,22599,30256,22999,10688,5
0,0,0,15058,22621,30226,22977,10629,5
0,0,0,14636,22621,30226,23022,10653,5
0,0,0,15119,22576,30165,22977,10653,5
0,0,0,18147,22709,30499,23090,10653,5
0,0,0,19612,22754,30469,23112,10653,5
0,0,0,20555,22754,30469,23135,10629,5
0,0,0,17933,22754,30591,23203,10605,5
0,0,0,16287,22798,30745,23271,10582,5
0,0,0,16434,22731,30622,23294,10617,5
0,0,0,16417,22754,30591,23294,10605,5
0,0,0,16632,22665,30530,23294,10594,5
0,0,0,16254,22709,30530,23225,10582,5
0,0,0,16109,22599,30469,23203,10653,5
0,0,0,16060,22599,30469,23157,10605,5
0,0,0,16125,22532,30438,23180,10605,5
0,0,0,16060,22554,30347,23203,10594,5
0,0,0,16222,22532,30408,23157,10594,5
0,0,0,16368,22532,30347,23203,10629,5
0,0,0,16450,22488,30347,23157,10582,5
0,0,0,16434,22488,30347,23157,10629,5
0,0,0,16287,22488,30317,23112,10605,5
0,0,0,16254,22488,30347,23157,10582,5
0,0,0,16271,22488,30226,23135,10582,5
0,0,0,16254,22510,30256,23157,10605,5
0,0,0,16222,22488,30256,23112,10546,5
0,0,0,16141,22488,30226,23180,10605,5
0,0,0,16093,22488,30226,23157,10582,5
0,0,0,16028,22488,30256,23135,10570,5
0,0,0,15996,22488,30256,23112,10594,5
0,0,0,15964,22423,30226,23157,10546,5
0,0,0,15996,22488,30226,23157,10558,5
0,0,0,15964,22488,30226,23067,10558,5
0,0,0,15916,22444,30226,23090,10558,5
0,0,0,15916,22488,30165,23157,10582,5
0,0,0,15900,22488,30195,23112,10582,5
0,0,0,15726,22444,30165,23044,10582,5
0,0,0,15741,22466,30165,23112,10582,5
0,0,0,15741,22444,30226,23157,10582,5
0,0,0,15726,22488,30165,23090,10582,5
0,0,0,15537,22444,30226,23112,10535,5
0,0,0,15335,22444,30165,23112,10546,5
0,0,0,15319,22423,30165,23203,10523,5
0,0,0,15335,22423,30226,23248,10535,5
0,0,0,15165,22444,30165,23294,10499,5
0,0,0,15150,22401,30045,23180,10488,5
0,0,0,15104,22423,30105,23203,10499,5
0,0,0,14607,22423,30075,23090,10488,5
0,0,0,14021,22444,30135,23112,10499,5
0,0,0,13949,22510,30075,23135,10511,5
0,0,0,13735,22576,30135,23067,10488,5
0,0,0,13566,22532,30075,23044,10488,5
0,0,0,13566,22532,30015,23112,10476,5
0,0,0,13580,22466,30045,23090,10511,5
0,0,0,13906,22488,29984,23022,10488,5
0,0,0,14370,22444,30045,23067,10476,5
0,0,0,15273,22444,29984,23022,10488,5
0,0,0,15741,22423,29925,22999,10476,5
0,0,0,15837,22401,30015,23044,10499,5
0,0,0,16549,22401,30105,23022,10488,5
0,0,0,16765,22357,30045,23044,10464,5
0,0,0,15600,22401,30105,23067,10453,5
0,0,0,15028,22379,30135,23112,10488,5
0,0,0,15089,22313,30105,23112,10488,5
0,0,0,15043,22270,30165,23044,10453,5
0,0,0,14997,22270,30105,23044,10441,5
0,0,0,15028,22270,30015,23112,10488,5
0,0,0,15058,22226,29984,23022,10499,5
0,0,0,15028,22248,30015,23044,10488,5
0,0,0,15150,22226,30015,23022,10499,5
0,0,0,15273,22270,29925,23022,10499,5
0,0,0,15211,22248,29984,22977,10453,5
0,0,0,15150,22226,29925,23022,10488,5
0,0,0,15165,22205,29895,23022,10488,5
0,0,0,15104,22183,29955,22955,10488,5
0,0,0,15119,22161,29895,22999,10476,5
0,0,0,15074,22205,29955,22977,10488,5
0,0,0,15089,22226,29865,22932,10499,5
0,0,0,15043,21989,30105,22977,10488,5
0,0,0,15104,22183,29895,22999,10488,5
0,0,0,15150,22161,29895,22932,10499,5
0,0,0,15150,22226,29835,22955,10499,5
0,0,0,15104,22140,29865,22977,10488,5
0,0,0,15089,22161,29805,22955,10488,5
0,0,0,15089,22226,29895,22977,10499,5
0,0,0,15043,22226,29805,22955,10511,5
0,0,0,15058,22183,29895,22932,10499,5
0,0,0,15043,22140,29895,22977,10511,5
0,0,0,15058,22140,29865,22932,10523,5
0,0,0,15013,22205,29775,22932,10535,5
0,0,0,14997,22140,29835,22932,10499,5
0,0,0,14982,22183,29895,22977,10511,5
0,0,0,14907,22226,29865,22932,10499,5
0,0,0,14891,22161,29865,22977,10488,5
0,0,0,14846,22161,29865,22932,10499,5
0,0,0,14861,22140,29805,22932,10511,5
0,0,0,14861,22140,29865,22955,10488,5
0,0,0,14861,22226,29865,22955,10511,5
0,0,0,14846,22140,29865,22887,10488,5
0,0,0,14876,22205,29865,22910,10535,5
0,0,0,14846,22183,29895,22955,10511,5
0,0,0,14846,22161,29805,22887,10499,5
0,0,0,14816,22226,29805,22932,10488,5
0,0,0,14801,22161,29775,22932,10523,5
0,0,0,14801,22183,29805,22910,10499,5
0,0,0,14831,22226,29805,22955,10546,5
0,0,0,14801,22161,29805,22887,10488,5
0,0,0,14801,22161,29865,22932,10511,5
0,0,0,14846,22205,29805,22865,10488,5
0,0,0,14846,22140,29775,22887,10546,5
0,0,0,14801,22140,29865,22932,10511,5
0,0,0,14801,22140,29775,22932,10488,5
