GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,16060,27691,34982,29304,28527,0
0,0,0,16060,27718,35018,29304,28583,0
0,0,0,16060,27745,34982,29245,28555,0
0,0,0,16028,27773,35018,29245,28612,0
0,0,0,16028,27800,34910,29216,28612,0
0,0,0,16028,27691,34910,29274,28555,0
0,0,0,15996,27663,34982,29304,28527,0
0,0,0,15964,27663,34982,29304,28527,0
0,0,0,15996,27745,34910,29274,28555,0
0,0,0,15996,27691,34874,29274,28583,0
0,0,0,15996,27663,34910,29274,28640,0
0,0,0,15996,27636,34910,29274,28583,0
0,0,0,15996,27691,34874,29187,28470,0
0,0,0,15996,27691,34874,29158,28470,0
0,0,0,15964,27663,34982,29187,28527,0
0,0,0,15980,27691,34874,29158,28385,0
0,0,0,15964,27691,34839,29216,28527,0
0,0,0,15964,27691,34946,29216,28527,0
0,0,0,15964,27609,34803,29187,28470,0
0,0,0,15964,27663,34910,29158,28414,0
0,0,0,15980,27636,34731,29158,28442,0
0,0,0,15980,27636,34839,29100,28470,0
0,0,0,15964,27636,34839,29100,28414,0
0,0,0,15964,27581,34767,29158,28385,0
0,0,0,15948,27691,34767,29187,28357,0
0,0,0,15916,27636,34874,29071,28414,0
0,0,0,15932,27609,34839,29158,28357,0
0,0,0,15964,27581,34696,29042,28442,0
0,0,0,15964,27609,34839,29129,28357,0
0,0,0,15964,27636,34839,29042,28357,0
0,0,0,15932,27609,34767,29129,28385,0
0,0,0,15932,27581,34731,29042,28329,0
0,0,0,15964,27581,34696,29100,28385,0
0,0,0,15964,27581,34767,29042,28357,0
0,0,0,15964,27581,34696,29100,28357,0
0,0,0,15964,27609,34696,29042,28301,0
0,0,0,15964,27581,34767,29100,28357,0
0,0,0,15932,27581,34624,29129,28301,0
0,0,0,15932,27581,34660,29042,28385,0
0,0,0,15932,27527,34589,29042,28301,0
0,0,0,15916,27499,34696,29042,28442,0
0,0,0,15932,27499,34696,29100,28273,0
0,0,0,16417,27691,34767,29071,28414,0
0,0,0,16499,27691,35018,29042,28301,0
0,0,0,16665,27828,35565,29333,28869,0
0,0,0,16781,27856,35749,29333,28812,0
0,0,0,16765,27828,35787,29304,28754,0
0,0,0,16565,27745,35492,29245,28783,0
0,0,0,16417,27691,35345,29071,28583,0
0,0,0,16157,27609,35272,29042,28527,0
0,0,0,15868,27527,35418,29245,28414,0
0,0,0,15710,27554,35345,29274,28301,0
0,0,0,15710,27527,35418,29216,28329,0
0,0,0,15663,27554,35345,29421,28357,0
0,0,0,15773,27472,35199,29333,28357,0
0,0,0,15773,27364,35055,29216,28301,0
0,0,0,15726,27418,34946,29158,28133,0
0,0,0,15757,27364,34839,29216,28161,0
0,0,0,15773,27310,34839,29100,28077,0
0,0,0,15741,27337,34839,29100,28077,0
0,0,0,15741,27310,34731,29042,28022,0
0,0,0,15741,27337,34839,29042,28105,0
0,0,0,15757,27256,34767,29071,27994,0
0,0,0,15789,27256,34731,29042,27911,0
0,0,0,15773,27256,34767,29071,27939,0
0,0,0,15789,27256,34696,29100,28022,0
0,0,0,15789,27283,34624,29071,28022,0
0,0,0,15726,27202,34731,29158,27856,0
0,0,0,15710,27202,34696,29042,27773,0
0,0,0,15710,27256,34589,29100,27800,0
0,0,0,15741,27229,34624,29071,27691,0
0,0,0,15710,27175,34482,28955,27691,0
0,0,0,15741,27202,34553,28984,27691,0
0,0,0,15741,27256,34553,29042,27691,0
0,0,0,15710,27202,34518,29042,27718,0
0,0,0,15726,27202,34518,28955,27609,0
0,0,0,15726,27148,34482,29042,27691,0
0,0,0,15741,27148,34553,29042,27691,0
0,0,0,15741,27122,34518,28955,27691,0
0,0,0,15710,27148,34447,29042,27691,0
0,0,0,15726,27095,34553,28927,27691,0
0,0,0,15710,27148,34553,28927,27691,0
0,0,0,15741,27202,34482,29042,27636,0
0,0,0,15741,27095,34412,28927,27691,0
0,0,0,15710,27148,34553,28955,27691,0
0,0,0,15741,27148,34482,28927,27609,0
0,0,0,15726,27122,34482,28927,27691,0
0,0,0,15726,27148,34376,28955,27718,0
0,0,0,15741,27175,34482,28927,27636,0
0,0,0,15726,27175,34447,28869,27663,0
0,0,0,15710,27148,34341,28869,27691,0
0,0,0,15741,27148,34412,28927,27609,0
0,0,0,15726,27068,34412,28927,27663,0
0,0,0,15726,27068,34412,28869,27636,0
0,0,0,15710,27041,34412,28955,27554,0
0,0,0,15710,27095,34341,28927,27636,0
0,0,0,15741,27068,34341,28898,27691,0
0,0,0,15710,27041,34341,28955,27609,0
0,0,0,15773,26988,34341,28840,27691,0
0,0,0,15964,27041,34341,28984,27718,0
0,0,0,17565,27095,34341,28927,27609,0
0,0,0,19689,27041,34341,28869,27527,0
0,0,0,21229,27202,33852,28783,27966,0
0,0,0,21395,27175,33921,28726,28189,0
0,0,0,21125,27041,33887,28555,28022,0
0,0,0,20961,26961,33887,28470,28077,0
0,0,0,20798,26988,33783,28357,28022,0
0,0,0,20636,26961,33817,28470,27911,0
0,0,0,20375,26882,33852,28329,27939,0
0,0,0,20157,26855,33748,28357,27911,0
0,0,0,20176,26882,33645,28301,27828,0
0,0,0,20137,26776,33645,28357,27745,0
0,0,0,20019,26855,33748,28301,27745,0
0,0,0,19921,26882,33748,28301,27745,0
0,0,0,19708,26882,33748,28329,27745,0
0,0,0,19631,26829,33748,28301,27745,0
0,0,0,19612,26776,33679,28357,27691,0
0,0,0,19535,26829,33611,28245,27581,0
0,0,0,19497,26802,33611,28301,27581,0
0,0,0,19458,26829,33611,28301,27609,0
0,0,0,19420,26829,33645,28301,27554,0
0,0,0,19325,26829,33611,28245,27581,0
0,0,0,19325,26723,33611,28273,27581,0
0,0,0,19287,26776,33714,28329,27581,0
0,0,0,19249,26776,33645,28329,27581,0
0,0,0,19193,26749,33576,28357,27609,0
0,0,0,19080,26697,33679,28329,27472,0
0,0,0,19099,26723,33714,28301,27581,0
0,0,0,19061,26697,33576,28245,27581,0
0,0,0,19043,26723,33611,28273,27472,0
0,0,0,19099,26723,33714,28245,27581,0
0,0,0,19099,26723,33611,28217,27499,0
0,0,0,19080,26723,33611,28245,27472,0
0,0,0,19080,26749,33645,28301,27445,0
0,0,0,19080,26776,33576,28301,27527,0
0,0,0,19024,26723,33576,28301,27472,0
0,0,0,19080,26723,33645,28245,27418,0
0,0,0,19024,26670,33576,28245,27472,0
0,0,0,19043,26697,33645,28273,27472,0
0,0,0,19099,26670,33611,28301,27472,0
0,0,0,19080,26670,33645,28189,27472,0
0,0,0,19136,26723,33542,28301,27472,0
0,0,0,19099,26697,33611,28273,27418,0
0,0,0,19099,26723,33576,28161,27310,0
0,0,0,19155,26644,33611,28189,27418,0
0,0,0,19193,26723,33576,28189,27418,0
0,0,0,19231,26644,33576,28273,27391,0
0,0,0,19193,26670,33576,28273,27418,0
0,0,0,19155,26644,33474,28189,27364,0
0,0,0,19212,26644,33542,28301,27337,0
0,0,0,19231,26670,33474,28273,27418,0
0,0,0,19193,26618,33474,28301,27364,0
0,0,0,19174,26644,33508,28189,27256,0
0,0,0,19249,26670,33576,28245,27364,0
0,0,0,19231,26618,33474,28301,27418,0
0,0,0,19231,26644,33474,28245,27364,0
0,0,0,19193,26618,33508,28161,27256,0
0,0,0,19174,26618,33508,28189,27256,0
0,0,0,19174,26618,33576,28217,27364,0
0,0,0,19155,26670,33439,28133,27256,0
0,0,0,19155,26566,33542,28189,27364,0
0,0,0,19193,26644,33439,28161,27175,0
0,0,0,19155,26566,33542,28245,27256,0
0,0,0,19155,26592,33508,28161,27337,0
0,0,0,19249,26670,33576,28161,27310,0
0,0,0,19708,26618,33748,28189,27418,0
0,0,0,20216,26697,33748,28161,27472,0
0,0,0,20275,26644,33748,27994,27527,0
0,0,0,19921,26592,33679,28077,27445,0
0,0,0,19689,26566,33576,28301,27745,0
0,0,0,19650,26618,33576,28329,27911,0
0,0,0,19612,26566,34412,28869,27828,0
0,0,0,19306,26618,34660,29509,29391,0
0,0,0,19193,26566,34874,29538,29100,0
0,0,0,19080,26539,35127,30591,29509,0
0,0,0,18875,26513,35163,30591,29274,0
0,0,0,18672,26513,35418,30776,29216,0
0,0,0,18236,26513,35639,30745,28955,0
0,0,0,17845,26513,35565,30715,28869,0
0,0,0,17739,26435,35528,30530,28754,0
0,0,0,17687,26409,35272,30408,28754,0
0,0,0,17634,26383,35199,30286,28697,0
0,0,0,17634,26357,35127,30256,28527,0
0,0,0,17600,26435,35055,30165,28583,0
0,0,0,17600,26357,35055,30105,28470,0
0,0,0,17565,26331,34946,30015,28527,0
0,0,0,17547,26305,34910,29865,28357,0
0,0,0,17565,26305,34696,29895,28414,0
0,0,0,17443,26305,34696,29895,28357,0
0,0,0,17409,26305,34589,29865,28357,0
0,0,0,17374,26305,34624,29835,28385,0
0,0,0,17374,26305,34589,29746,28273,0
0,0,0,17357,26253,34589,29775,28357,0
0,0,0,17323,26305,34660,29775,28301,0
0,0,0,17306,26253,34624,29746,28301,0
0,0,0,17374,26305,34447,29686,28301,0
0,0,0,17357,26331,34447,29657,28301,0
0,0,0,17323,26305,34412,29627,28301,0
0,0,0,17306,26305,34412,29716,28301,0
0,0,0,17323,26228,34412,29686,28217,0
0,0,0,17289,26228,34412,29627,28245,0
0,0,0,17254,26305,34341,29686,28189,0
0,0,0,17289,26279,34376,29568,28301,0
0,0,0,17289,26228,34271,29568,28133,0
0,0,0,17254,26305,34341,29627,28245,0
0,0,0,17323,26253,34376,29686,28189,0
0,0,0,17289,26253,34271,29509,28245,0
0,0,0,17289,26305,34271,29627,28189,0
0,0,0,17289,26228,34271,29568,28189,0
0,0,0,17272,26228,34306,29568,28161,0
0,0,0,17306,26202,34341,29568,28217,0
0,0,0,17289,26253,34271,29538,28077,0
0,0,0,17289,26253,34271,29509,28077,0
0,0,0,17254,26279,34200,29509,28161,0
0,0,0,17306,26176,34271,29568,28133,0
0,0,0,17289,26279,34165,29450,28189,0
0,0,0,17237,26202,34271,29509,28161,0
0,0,0,17254,26202,34165,29450,28189,0
0,0,0,17306,26228,34130,29450,28022,0
0,0,0,17289,26228,34200,29509,28133,0
0,0,0,17289,26202,34235,29509,28161,0
0,0,0,17272,26150,34200,29450,28022,0
0,0,0,17306,26202,34271,29391,28077,0
0,0,0,17254,26202,34130,29391,28049,0
0,0,0,17220,26150,34165,29479,28161,0
0,0,0,17169,26176,34130,29391,28049,0
0,0,0,17118,26150,34095,29450,28049,0
0,0,0,17118,26202,34095,29450,28077,0
0,0,0,17084,26202,34130,29421,28022,0
0,0,0,17101,26150,34130,29421,28049,0
0,0,0,17050,26202,34130,29333,28049,0
0,0,0,17101,26202,33991,29391,27966,0
0,0,0,17050,26124,34060,29333,28022,0
0,0,0,17033,26150,33991,29333,27994,0
0,0,0,16983,26099,34060,29391,27966,0
0,0,0,17016,26202,33991,29333,28022,0
0,0,0,17016,26202,33991,29304,28049,0
0,0,0,17033,26202,33956,29274,28022,0
0,0,0,17033,26202,33921,29274,27939,0
0,0,0,17016,26150,33921,29216,27939,0
0,0,0,17016,26150,33991,29245,27966,0
0,0,0,17016,26176,33991,29333,27911,0
0,0,0,16983,26150,33852,29304,27911,0
0,0,0,17016,26124,33956,29304,28022,0
0,0,0,16966,26150,33887,29245,27966,0
0,0,0,16966,26202,33956,29333,27856,0
0,0,0,17033,26150,33887,29216,27966,0
0,0,0,17016,26202,33852,29245,27966,0
0,0,0,16966,26099,33783,29216,27911,0
0,0,0,17016,26150,33921,29245,27856,0
0,0,0,16983,26124,33887,29274,27911,0
0,0,0,17016,26099,33852,29216,27911,0
0,0,0,16983,26099,33887,29187,27911,0
0,0,0,16983,26202,33852,29158,27939,0
0,0,0,17016,26099,33887,29216,27911,0
0,0,0,17016,26150,33748,29274,27883,0
0,0,0,16966,26073,33852,29216,27911,0
0,0,0,16966,26099,33748,29158,27911,0
0,0,0,16983,26099,33714,29216,27856,0
0,0,0,16966,26124,33817,29216,27966,0
0,0,0,16949,26124,33748,29129,27828,0
0,0,0,16949,26150,33817,29100,27911,0
0,0,0,16983,26150,33817,29158,27800,0
0,0,0,16949,26150,33714,29216,27883,0
0,0,0,16898,26202,33714,29158,27883,0
0,0,0,17254,26513,33611,29042,27773,0
0,0,0,19689,26566,33303,28697,27636,0
0,0,0,20636,26566,33168,28301,27636,0
0,0,0,20636,26409,32999,28161,27581,0
0,0,0,20415,26357,32765,28022,27499,0
0,0,0,20196,26357,32899,28049,27364,0
0,0,0,19882,26228,32899,27966,27283,0
0,0,0,19669,26305,32832,28022,27310,0
0,0,0,19612,26253,32866,27966,27256,0
0,0,0,19535,26228,32899,27911,27148,0
0,0,0,19497,26253,32932,28022,27283,0
0,0,0,19477,26202,32866,28022,27175,0
0,0,0,19401,26305,32899,27994,27256,0
0,0,0,19382,26228,32899,27939,27202,0
0,0,0,19306,26228,32765,27911,27202,0
0,0,0,19174,26228,32899,27939,27148,0
0,0,0,19080,26228,32932,27939,27202,0
0,0,0,19080,26202,32866,27911,27148,0
0,0,0,19043,26228,32899,28022,27148,0
0,0,0,19024,26202,32866,27911,27148,0
0,0,0,19005,26202,32799,27939,27202,0
0,0,0,18931,26253,32899,27966,27095,0
0,0,0,18894,26124,32832,27939,27068,0
0,0,0,18875,26202,32866,27939,27175,0
0,0,0,18894,26176,32832,27939,27175,0
0,0,0,18949,26228,32832,27883,27041,0
0,0,0,18894,26099,32765,27966,27095,0
0,0,0,18857,26124,32799,28022,27148,0
0,0,0,18857,26099,32832,27939,27041,0
0,0,0,18857,26124,32832,27911,27041,0
0,0,0,18820,26022,32799,27911,27095,0
0,0,0,18746,26099,32799,27911,27095,0
0,0,0,18489,26099,32765,27966,27095,0
0,0,0,17101,26253,32799,27994,27095,0
0,0,0,15584,26228,32999,28301,27095,0
0,0,0,14922,26228,33100,28273,27068,0
0,0,0,14651,26228,33202,28245,27175,0
0,0,0,14385,26124,33405,28357,27202,0
0,0,0,13821,26228,33714,28669,27418,0
0,0,0,13150,26124,33576,28583,27256,0
0,0,0,14253,25894,33439,28470,27310,0
0,0,0,15366,25843,33439,28385,27256,0
0,0,0,16109,25843,33439,28357,27256,0
0,0,0,16222,25742,33371,28385,27148,0
0,0,0,15948,25793,33371,28357,27148,0
0,0,0,16028,25691,33371,28357,27175,0
0,0,0,16028,25793,33371,28470,27095,0
0,0,0,15980,25691,33405,28414,27041,0
0,0,0,16417,25742,33303,28385,27068,0
0,0,0,17203,25793,33236,28301,27122,0
0,0,0,18075,25717,33202,28301,27148,0
0,0,0,17845,25666,33134,28357,26961,0
0,0,0,17774,25641,33067,28301,27015,0
0,0,0,18022,25641,33168,28301,27041,0
0,0,0,18562,25691,33168,28217,27015,0
0,0,0,18489,25616,33100,28301,26935,0
0,0,0,18147,25591,33067,28189,26935,0
0,0,0,18129,25616,33100,28245,26935,0
0,0,0,18272,25591,33033,28273,26882,0
0,0,0,18308,25540,33100,28217,27041,0
0,0,0,18380,25515,32966,28245,27041,0
0,0,0,18727,25565,33033,28245,26829,0
0,0,0,18857,25515,32966,28189,26935,0
0,0,0,19005,25540,33033,28161,26855,0
0,0,0,19080,25565,33033,28161,26882,0
0,0,0,19231,25540,32966,28245,26829,0
0,0,0,19268,25540,33033,28245,26961,0
0,0,0,19573,25515,32899,28245,26855,0
0,0,0,19573,25490,32899,28189,26882,0
0,0,0,19612,25490,32932,28189,26829,0
0,0,0,20058,25591,33033,28133,26882,0
0,0,0,20435,25591,32899,28133,26855,0
0,0,0,20275,25565,32799,28133,26855,0
0,0,0,21229,25616,32799,28189,27015,0
0,0,0,21818,25641,32899,28133,27015,0
0,0,0,22053,25490,32866,28133,26961,0
0,0,0,21839,25490,32832,28161,26988,0
0,0,0,21648,25515,32765,28077,26961,0
0,0,0,21458,25515,32765,28105,27015,0
0,0,0,21584,25540,32799,28077,26908,0
0,0,0,21882,25515,32666,28161,26988,0
0,0,0,22096,25742,32666,28049,26935,0
0,0,0,21627,25641,32633,28161,26988,0
0,0,0,21125,25691,32633,28105,26935,0
0,0,0,20676,25717,32633,28077,26855,0
0,0,0,20555,25691,32533,28049,26988,0
0,0,0,20019,25591,32500,28022,26961,0
0,0,0,19766,25591,32435,28077,26935,0
0,0,0,19535,25540,32500,27994,26935,0
0,0,0,19497,25515,32402,28022,26882,0
0,0,0,19458,25515,32435,27994,26829,0
0,0,0,19382,25490,32435,27966,26855,0
0,0,0,19344,25515,32369,27994,26855,0
0,0,0,19344,25515,32369,27939,26882,0
0,0,0,19325,25540,32303,27939,26829,0
0,0,0,19099,25565,32303,28022,26882,0
0,0,0,19155,25515,32303,27911,26882,0
0,0,0,19231,25540,32271,27911,26855,0
0,0,0,19193,25465,32303,27939,26855,0
0,0,0,19193,25515,32369,28022,26855,0
0,0,0,19212,25490,32303,27994,26829,0
0,0,0,19249,25465,32369,27911,26935,0
0,0,0,19099,25515,32369,27939,26855,0
0,0,0,19174,25440,32303,27966,26776,0
0,0,0,19382,25540,32336,27939,26882,0
0,0,0,20737,25591,32369,27911,26935,0
0,0,0,21270,25591,32173,27911,27041,0
0,0,0,21125,25591,32271,27911,26829,0
0,0,0,21105,25540,32238,27883,26802,0
0,0,0,21043,25515,32238,27939,26829,0
0,0,0,21022,25490,32173,27828,26723,0
0,0,0,21002,25540,32108,27800,26644,0
0,0,0,20575,25540,32140,27911,26618,0
0,0,0,19268,25616,32303,27966,26618,0
0,0,0,18727,25591,32303,28049,26723,0
0,0,0,19535,25591,32402,28022,26723,0
0,0,0,20961,25616,32899,28301,27041,0
0,0,0,22401,25818,33202,28133,27148,0
0,0,0,22313,25920,33067,28077,27095,0
0,0,0,22226,25843,32966,27911,26988,0
0,0,0,22118,25843,32799,27828,26988,0
0,0,0,21882,25793,32699,27856,26961,0
0,0,0,21754,25793,32666,27745,26908,0
0,0,0,21711,25717,32633,27718,26935,0
0,0,0,21648,25742,32599,27800,26908,0
0,0,0,21542,25691,32566,27800,26776,0
0,0,0,21458,25691,32633,27800,26829,0
0,0,0,21375,25717,32467,27800,26829,0
0,0,0,21354,25641,32500,27718,26776,0
0,0,0,21312,25641,32566,27745,26749,0
0,0,0,21312,25666,32467,27773,26776,0
0,0,0,21229,25616,32435,27691,26749,0
0,0,0,21146,25616,32336,27691,26776,0
0,0,0,21229,25591,32500,27691,26670,0
