GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,15884,10748,26697,31785,42304,2
0.0,0.0,0.0,15868,10641,26776,31913,42395,2
0.0,0.0,0.0,15789,10582,26776,31849,42395,2
0.0,0.0,0.0,15868,10582,26829,31752,42488,2
0.0,0.0,0.0,15916,10558,26855,31624,42395,2
0.0,0.0,0.0,15868,10535,26829,31624,42304,2
0.0,0.0,0.0,15852,10499,26776,31593,42395,2
0.0,0.0,0.0,15821,10511,26776,31561,42304,2
0.0,0.0,0.0,15789,10464,26829,31656,42395,2
0.0,0.0,0.0,15773,10453,26802,31656,42212,2
0.0,0.0,0.0,15710,10429,26829,31529,42212,2
0.0,0.0,0.0,15678,10418,26749,31529,42029,2
0.0,0.0,0.0,15678,10394,26776,31624,42075,2
0.0,0.0,0.0,15710,10394,26723,31561,42120,2
0.0,0.0,0.0,15663,10406,26723,31593,42075,2
0.0,0.0,0.0,15647,10406,26723,31497,42029,2
0.0,0.0,0.0,15663,10429,26723,31593,41938,2
0.0,0.0,0.0,15678,10441,26697,31593,42029,2
0.0,0.0,0.0,15631,10488,26670,31656,41938,2
0.0,0.0,0.0,15631,10499,26670,31593,41893,2
0.0,0.0,0.0,15584,10535,26697,31624,41757,2
0.0,0.0,0.0,15600,10546,26723,31593,41803,2
0.0,0.0,0.0,15615,10582,26723,31656,41938,2
0.0,0.0,0.0,15663,10605,26776,31785,41848,2
0.0,0.0,0.0,15678,10688,26802,31785,41757,2
0.0,0.0,0.0,15741,10688,26776,31752,41848,2
0.0,0.0,0.0,15741,10724,26776,31785,41757,2
0.0,0.0,0.0,15710,10712,26723,31817,41667,2
0.0,0.0,0.0,15663,10688,26723,31849,41622,2
0.0,0.0,0.0,15678,10653,26723,31785,41577,2
0.0,0.0,0.0,15710,10664,26723,31785,41577,2
0.0,0.0,0.0,15694,10676,26723,31720,41803,2
0.0,0.0,0.0,15678,10664,26723,31849,41577,2
0.0,0.0,0.0,15710,10676,26723,31849,41667,2
0.0,0.0,0.0,15678,10653,26670,31720,41443,2
0.0,0.0,0.0,15647,10629,26697,31849,41399,2
0.0,0.0,0.0,15647,10629,26618,31688,41443,2
0.0,0.0,0.0,15647,10664,26618,31720,41399,2
0.0,0.0,0.0,15600,10653,26644,31785,41221,2
0.0,0.0,0.0,15615,10676,26618,31752,41354,2
0.0,0.0,0.0,15584,10664,26670,31817,41309,2
0.0,0.0,0.0,15600,10676,26723,31817,41309,2
0.0,0.0,0.0,15615,10688,26723,31752,41399,2
0.0,0.0,0.0,15584,10724,26723,31720,41309,2
0.0,0.0,0.0,15600,10748,26697,31785,41354,2
0.0,0.0,0.0,15615,10748,26723,31849,41221,2
0.0,0.0,0.0,15584,10748,26697,31720,41265,2
0.0,0.0,0.0,15584,10688,26749,31785,41309,2
0.0,0.0,0.0,15553,10688,26697,31720,41221,2
0.0,0.0,0.0,15537,10700,26723,31785,41265,2
0.0,0.0,0.0,15521,10688,26749,31785,41221,2
0.0,0.0,0.0,15553,10724,26723,31785,41265,2
0.0,0.0,0.0,15521,10700,26697,31785,41132,2
0.0,0.0,0.0,15521,10724,26697,31752,41221,2
0.0,0.0,0.0,15490,10771,26749,31720,41088,2
0.0,0.0,0.0,15537,10987,26829,31817,41221,2
0.0,0.0,0.0,15459,11182,26855,31849,41088,2
0.0,0.0,0.0,15490,11255,26935,31913,41265,2
0.0,0.0,0.0,15490,11565,26935,31849,41132,2
0.0,0.0,0.0,15475,11603,26882,31881,40912,2
0.0,0.0,0.0,15475,11996,26935,31913,41044,2
0.0,0.0,0.0,15459,12086,26935,31881,41000,2
0.0,0.0,0.0,15443,12346,26882,31913,40912,2
0.0,0.0,0.0,15412,12610,26935,31946,41044,2
0.0,0.0,0.0,15459,12864,26935,31913,40912,2
0.0,0.0,0.0,15412,13287,26908,31946,40780,2
0.0,0.0,0.0,15459,13412,26855,31946,40868,2
0.0,0.0,0.0,15459,13040,26829,31881,40780,2
0.0,0.0,0.0,15428,12797,26882,31913,41000,2
0.0,0.0,0.0,15459,12477,26855,31849,40868,2
0.0,0.0,0.0,15459,12189,26829,31785,40780,2
0.0,0.0,0.0,15459,12060,26829,31752,40649,2
0.0,0.0,0.0,15397,11906,26829,31817,40868,2
0.0,0.0,0.0,15459,11868,26829,31785,40780,2
0.0,0.0,0.0,15459,11817,26882,31785,40780,2
0.0,0.0,0.0,15428,11855,26829,31720,40736,2
0.0,0.0,0.0,15459,11957,26829,31817,40736,2
0.0,0.0,0.0,15412,12060,26776,31752,40562,2
0.0,0.0,0.0,15475,12438,26855,31849,40824,2
0.0,0.0,0.0,15521,12770,26882,31913,40736,2
0.0,0.0,0.0,15521,13040,26935,31978,40693,2
0.0,0.0,0.0,15521,13013,26829,31881,40605,2
0.0,0.0,0.0,15475,12824,26908,31913,40780,2
0.0,0.0,0.0,15506,12690,26855,31881,40693,2
0.0,0.0,0.0,15490,12663,26829,31849,40693,2
0.0,0.0,0.0,15475,12636,26829,31978,40693,2
0.0,0.0,0.0,15459,12112,26829,31849,40780,2
0.0,0.0,0.0,15397,11766,26829,31720,40562,2
0.0,0.0,0.0,15412,11678,26776,31720,40736,2
0.0,0.0,0.0,15412,11741,26670,31720,40649,2
0.0,0.0,0.0,15443,12060,26776,31849,40519,2
0.0,0.0,0.0,15428,12385,26882,31946,40736,2
0.0,0.0,0.0,15459,12530,26882,31881,40519,2
0.0,0.0,0.0,15475,12851,27068,32010,40649,2
0.0,0.0,0.0,15506,13315,27256,32043,40693,2
0.0,0.0,0.0,15506,13849,27364,32140,40649,2
0.0,0.0,0.0,15459,14064,27445,32173,40736,2
0.0,0.0,0.0,15475,13992,27364,32108,40693,2
0.0,0.0,0.0,15459,13849,27283,32108,40562,2
0.0,0.0,0.0,15428,13764,27310,32043,40693,2
0.0,0.0,0.0,15475,13735,27283,32173,40693,2
0.0,0.0,0.0,15412,13721,27256,32043,40693,2
0.0,0.0,0.0,15459,13735,27283,32043,40868,2
0.0,0.0,0.0,15490,13735,27175,32108,40736,2
0.0,0.0,0.0,15459,13707,27148,32043,40649,2
0.0,0.0,0.0,15459,13622,27148,31978,40519,2
0.0,0.0,0.0,15459,13510,27148,31978,40605,2
0.0,0.0,0.0,15428,13122,27041,31978,40605,2
0.0,0.0,0.0,15428,12905,26961,31849,40693,2
0.0,0.0,0.0,15428,12267,26935,31849,40693,2
0.0,0.0,0.0,15397,12254,26882,31785,40562,2
0.0,0.0,0.0,15381,12228,26723,31785,40519,2
0.0,0.0,0.0,15428,12267,26776,31752,40519,2
0.0,0.0,0.0,15397,12583,26776,31849,40519,2
0.0,0.0,0.0,15397,13040,26776,31817,40605,2
0.0,0.0,0.0,15428,13274,26749,31817,40432,2
0.0,0.0,0.0,15459,13566,26855,31849,40649,2
0.0,0.0,0.0,15412,13636,26829,31849,40605,2
0.0,0.0,0.0,15459,13398,26829,31849,40475,2
0.0,0.0,0.0,15412,13122,26855,31785,40693,2
0.0,0.0,0.0,15397,13027,26802,31656,40562,2
0.0,0.0,0.0,15412,13068,26749,31656,40605,2
0.0,0.0,0.0,15397,13040,26749,31785,40389,2
0.0,0.0,0.0,15397,12972,26829,31849,40519,2
0.0,0.0,0.0,15459,12986,26776,31817,40605,2
0.0,0.0,0.0,15366,12959,26749,31849,40519,2
0.0,0.0,0.0,15428,13068,26776,31752,40693,2
0.0,0.0,0.0,15459,13232,26855,31849,40389,2
0.0,0.0,0.0,15443,13454,26908,31881,40605,2
0.0,0.0,0.0,15459,13693,26935,31752,40432,2
0.0,0.0,0.0,15443,13398,26908,31849,40432,2
0.0,0.0,0.0,15412,13027,26855,31785,40389,2
0.0,0.0,0.0,15381,12690,26749,31720,40519,2
0.0,0.0,0.0,15397,12346,26670,31593,40432,2
0.0,0.0,0.0,15335,12112,26670,31529,40475,2
0.0,0.0,0.0,15335,11553,26697,31465,40432,2
0.0,0.0,0.0,15273,11341,26723,31465,40346,2
0.0,0.0,0.0,15211,11170,26776,31370,40432,2
0.0,0.0,0.0,15227,11304,26566,31402,40649,2
0.0,0.0,0.0,15335,11817,26513,31624,40693,2
0.0,0.0,0.0,15366,12477,26723,31752,40519,2
0.0,0.0,0.0,15397,12905,26829,31817,40693,2
0.0,0.0,0.0,15397,13538,26961,31785,40780,2
0.0,0.0,0.0,15366,13964,27095,31913,40519,2
0.0,0.0,0.0,15335,13878,27095,31849,40519,2
0.0,0.0,0.0,15366,13426,27041,31785,40605,2
0.0,0.0,0.0,15335,13246,26961,31720,40519,2
0.0,0.0,0.0,15335,13027,26961,31720,40605,2
0.0,0.0,0.0,15288,12810,26829,31785,40346,2
0.0,0.0,0.0,15288,12649,26802,31593,40346,2
0.0,0.0,0.0,15273,12530,26776,31593,40346,2
0.0,0.0,0.0,15288,12320,26723,31593,40475,2
0.0,0.0,0.0,15273,12215,26618,31465,40346,2
0.0,0.0,0.0,15273,12163,26618,31497,40389,2
0.0,0.0,0.0,15258,11906,26644,31529,40346,2
0.0,0.0,0.0,15273,11603,26592,31402,40346,2
0.0,0.0,0.0,15227,11515,26566,31339,40173,2
0.0,0.0,0.0,15211,11503,26461,31402,40259,2
0.0,0.0,0.0,15304,11565,26409,31339,40173,2
0.0,0.0,0.0,15227,11653,26461,31370,40173,2
0.0,0.0,0.0,15273,11678,26461,31276,40173,2
0.0,0.0,0.0,15273,11703,26435,31339,40131,2
0.0,0.0,0.0,15242,11754,26383,31339,40173,2
0.0,0.0,0.0,15242,11804,26409,31434,40045,2
0.0,0.0,0.0,15242,11804,26409,31276,40173,2
0.0,0.0,0.0,15242,11817,26357,31434,40173,2
0.0,0.0,0.0,15227,11817,26409,31370,40346,2
0.0,0.0,0.0,15211,11855,26409,31339,40088,2
0.0,0.0,0.0,15211,11804,26409,31339,40173,2
0.0,0.0,0.0,15242,11804,26409,31370,40173,2
0.0,0.0,0.0,15211,11766,26409,31402,40088,2
0.0,0.0,0.0,15227,11779,26357,31370,40002,2
0.0,0.0,0.0,15211,11804,26357,31402,40131,2
0.0,0.0,0.0,15227,12163,26383,31339,40088,2
0.0,0.0,0.0,15211,12398,26357,31370,40045,2
0.0,0.0,0.0,15227,12636,26383,31402,40173,2
0.0,0.0,0.0,15288,12824,26409,31465,40173,2
0.0,0.0,0.0,15273,12918,26435,31434,40216,2
0.0,0.0,0.0,15273,13232,26461,31497,40173,2
0.0,0.0,0.0,15242,13510,26409,31465,40088,2
0.0,0.0,0.0,15258,13849,26409,31529,40002,2
0.0,0.0,0.0,15242,14021,26461,31465,40088,2
0.0,0.0,0.0,15242,13863,26409,31465,40088,2
0.0,0.0,0.0,15242,13665,26487,31465,40173,2
0.0,0.0,0.0,15227,13454,26383,31434,40002,2
0.0,0.0,0.0,15273,13287,26409,31402,40131,2
0.0,0.0,0.0,15211,13232,26357,31434,40131,2
0.0,0.0,0.0,15227,13177,26435,31465,40173,2
0.0,0.0,0.0,15242,13150,26357,31465,40045,2
0.0,0.0,0.0,15242,13068,26409,31339,40002,2
0.0,0.0,0.0,15211,12932,26409,31434,40173,2
0.0,0.0,0.0,15242,12623,26305,31276,40002,2
0.0,0.0,0.0,15227,12372,26357,31339,39917,2
0.0,0.0,0.0,15196,12060,26357,31339,40002,2
0.0,0.0,0.0,15165,11919,26331,31276,39960,2
0.0,0.0,0.0,15181,11804,26305,31276,39960,2
0.0,0.0,0.0,15181,11578,26383,31213,40131,2
0.0,0.0,0.0,15165,11553,26305,31150,40002,2
0.0,0.0,0.0,15119,11428,26305,31213,40045,2
0.0,0.0,0.0,15150,11403,26279,31087,40045,2
0.0,0.0,0.0,15104,11403,26253,31213,40002,2
0.0,0.0,0.0,15104,11453,26202,31119,39832,2
0.0,0.0,0.0,15089,11416,26202,31087,39874,2
0.0,0.0,0.0,15119,11440,26202,31087,39874,2
0.0,0.0,0.0,15089,11428,26202,31087,39917,2
0.0,0.0,0.0,15089,11416,26176,31150,39790,2
0.0,0.0,0.0,15150,11428,26228,31087,39874,2
0.0,0.0,0.0,15089,11428,26150,31150,39917,2
0.0,0.0,0.0,15104,11453,26176,31119,40002,2
0.0,0.0,0.0,15089,11453,26202,31150,39832,2
0.0,0.0,0.0,15089,11453,26150,31150,39832,2
0.0,0.0,0.0,15089,11453,26202,31087,39747,2
0.0,0.0,0.0,15119,11478,26150,31119,39874,2
0.0,0.0,0.0,15181,11503,26124,31087,39917,2
0.0,0.0,0.0,15104,11553,26124,31087,39747,2
0.0,0.0,0.0,15104,11553,26124,31119,39790,2
0.0,0.0,0.0,15089,11603,26124,31087,39874,2
0.0,0.0,0.0,15089,11615,26150,31181,39832,2
0.0,0.0,0.0,15089,11615,26124,31087,39832,2
0.0,0.0,0.0,15089,11640,26150,31213,39874,2
0.0,0.0,0.0,15104,11653,26124,31119,39832,2
0.0,0.0,0.0,15119,11653,26099,31119,39663,2
0.0,0.0,0.0,15089,11653,26202,31150,39832,2
0.0,0.0,0.0,15104,12009,26124,31150,39747,2
0.0,0.0,0.0,15089,12346,26124,31087,39790,2
0.0,0.0,0.0,15119,12824,26202,31213,39747,2
0.0,0.0,0.0,15181,13260,26228,31213,39832,2
0.0,0.0,0.0,15211,13524,26202,31307,39832,2
0.0,0.0,0.0,15165,13510,26253,31370,39832,2
0.0,0.0,0.0,15165,13343,26228,31307,39832,2
0.0,0.0,0.0,15150,13013,26253,31244,39747,2
0.0,0.0,0.0,15119,12959,26202,31339,39874,2
0.0,0.0,0.0,15104,12932,26150,31339,39917,2
0.0,0.0,0.0,15089,12824,26150,31213,39790,2
0.0,0.0,0.0,15135,12690,26150,31150,39790,2
0.0,0.0,0.0,15089,12543,26202,31213,39747,2
0.0,0.0,0.0,15089,12464,26150,31087,39790,2
0.0,0.0,0.0,15089,12372,26176,31181,39747,2
0.0,0.0,0.0,15074,12293,26150,31150,39832,2
0.0,0.0,0.0,15089,12215,26124,31150,39705,2
0.0,0.0,0.0,15043,12189,26150,31025,39621,2
0.0,0.0,0.0,15089,12176,26176,31150,39874,2
0.0,0.0,0.0,15043,12176,26124,31025,39621,2
0.0,0.0,0.0,15089,12202,26124,31150,39663,2
0.0,0.0,0.0,15089,12086,26202,31150,39832,2
0.0,0.0,0.0,15074,11868,26124,31025,39705,2
0.0,0.0,0.0,15043,11817,26150,31087,39663,2
0.0,0.0,0.0,15028,11766,26150,30962,39663,2
0.0,0.0,0.0,15058,11792,26124,31025,39747,2
0.0,0.0,0.0,15058,11754,26099,30994,39705,2
0.0,0.0,0.0,15074,11779,26099,30962,39747,2
0.0,0.0,0.0,15074,11766,26124,31025,39663,2
0.0,0.0,0.0,15028,11766,26124,30994,39663,2
0.0,0.0,0.0,15043,11754,26099,31056,39663,2
0.0,0.0,0.0,15043,11728,26047,30994,39621,2
0.0,0.0,0.0,15058,11716,26099,30994,39621,2
0.0,0.0,0.0,15058,11792,26099,31025,39578,2
0.0,0.0,0.0,15043,11766,26047,31025,39705,2
0.0,0.0,0.0,15058,11754,26099,30994,39578,2
0.0,0.0,0.0,15089,11665,26099,30962,39663,2
0.0,0.0,0.0,15013,11553,26099,30994,39621,2
0.0,0.0,0.0,15058,11416,26124,30900,39663,2
0.0,0.0,0.0,15028,11304,26099,30900,39621,2
0.0,0.0,0.0,15058,11170,26124,30900,39663,2
0.0,0.0,0.0,15028,11060,26228,30869,39663,2
0.0,0.0,0.0,15028,11024,26253,30869,39578,2
0.0,0.0,0.0,15028,11012,26228,30776,39578,2
0.0,0.0,0.0,15013,10963,26228,30838,39832,2
0.0,0.0,0.0,15028,10963,26228,30776,39621,2
0.0,0.0,0.0,14967,10963,26228,30838,39663,2
0.0,0.0,0.0,14997,10963,26253,30869,39747,2
0.0,0.0,0.0,14997,10963,26202,30745,39494,2
0.0,0.0,0.0,14982,10939,26202,30838,39663,2
0.0,0.0,0.0,14967,10963,26150,30776,39536,2
0.0,0.0,0.0,14967,10963,26202,30838,39536,2
0.0,0.0,0.0,14982,10963,26150,30715,39536,2
0.0,0.0,0.0,14982,10975,26099,30684,39494,2
0.0,0.0,0.0,14997,10951,26150,30838,39578,2
0.0,0.0,0.0,14967,10987,26047,30776,39494,2
0.0,0.0,0.0,14997,10975,26099,30745,39494,2
0.0,0.0,0.0,14967,10963,26047,30715,39494,2
0.0,0.0,0.0,14967,10963,26022,30715,39578,2
0.0,0.0,0.0,14982,10963,26099,30776,39578,2
0.0,0.0,0.0,14967,10987,26047,30653,39494,2
0.0,0.0,0.0,14967,10987,26022,30715,39494,2
0.0,0.0,0.0,14967,10975,26047,30715,39663,2
0.0,0.0,0.0,14922,11012,25996,30715,39494,2
0.0,0.0,0.0,14967,11012,25996,30745,39536,2
0.0,0.0,0.0,14982,11012,25996,30745,39494,2
0.0,0.0,0.0,14937,11012,25996,30776,39411,2
0.0,0.0,0.0,14967,10987,26047,30715,39411,2
0.0,0.0,0.0,14967,11012,25920,30684,39327,2
0.0,0.0,0.0,14967,11012,25996,30715,39494,2
0.0,0.0,0.0,14952,11012,25996,30715,39494,2
0.0,0.0,0.0,14967,11024,26022,30715,39452,2
0.0,0.0,0.0,14967,10987,25996,30715,39578,2
0.0,0.0,0.0,14952,11012,25945,30776,39663,2
0.0,0.0,0.0,14907,11012,25971,30745,39536,2
0.0,0.0,0.0,14967,11024,25996,30745,39494,2
0.0,0.0,0.0,14967,11024,25996,30776,39494,2
0.0,0.0,0.0,14907,11024,25971,30745,39369,2
0.0,0.0,0.0,14952,11012,25920,30745,39411,2
0.0,0.0,0.0,14967,11036,25945,30745,39369,2
0.0,0.0,0.0,14967,11012,25971,30715,39494,2
0.0,0.0,0.0,14967,11024,25996,30715,39494,2
0.0,0.0,0.0,14937,11060,25945,30715,39411,2
0.0,0.0,0.0,14952,11024,25971,30776,39411,2
0.0,0.0,0.0,14952,11048,25894,30715,39452,2
0.0,0.0,0.0,14937,11060,25920,30745,39494,2
0.0,0.0,0.0,14907,11060,25945,30776,39411,2
0.0,0.0,0.0,14967,11060,25920,30745,39411,2
0.0,0.0,0.0,14937,11060,25920,30776,39369,2
0.0,0.0,0.0,14967,11024,25894,30653,39411,2
0.0,0.0,0.0,14967,11060,25920,30745,39494,2
0.0,0.0,0.0,14937,11012,25894,30715,39494,2
0.0,0.0,0.0,14922,11036,25945,30715,39369,2
0.0,0.0,0.0,14982,11060,25945,30653,39327,2
0.0,0.0,0.0,14952,11024,25920,30745,39452,2
0.0,0.0,0.0,14952,11012,25894,30745,39411,2
0.0,0.0,0.0,14922,11060,25894,30715,39411,2
0.0,0.0,0.0,14952,11060,25945,30776,39411,2
0.0,0.0,0.0,14922,11012,25945,30807,39494,2
0.0,0.0,0.0,14907,11036,25843,30745,39327,2
0.0,0.0,0.0,14937,11024,25920,30715,39494,2
0.0,0.0,0.0,14937,11012,25894,30715,39411,2
0.0,0.0,0.0,14967,11012,25894,30715,39494,2
0.0,0.0,0.0,14967,11024,25894,30715,39411,2
0.0,0.0,0.0,14922,11012,25894,30715,39411,2
0.0,0.0,0.0,14967,11012,25894,30684,39411,2
0.0,0.0,0.0,14907,10987,25945,30715,39327,2
0.0,0.0,0.0,14967,10951,25996,30715,39411,2
0.0,0.0,0.0,14907,10963,25996,30653,39285,2
0.0,0.0,0.0,14922,10927,26047,30715,39494,2
0.0,0.0,0.0,14907,10927,26073,30715,39411,2
0.0,0.0,0.0,14861,10915,26022,30591,39327,2
0.0,0.0,0.0,14846,10891,26073,30653,39244,2
0.0,0.0,0.0,14861,10867,26073,30622,39452,2
0.0,0.0,0.0,14786,10867,26099,30653,39369,2
0.0,0.0,0.0,14831,10843,26124,30653,39411,2
0.0,0.0,0.0,14786,10819,26099,30653,39327,2
0.0,0.0,0.0,14846,10831,26099,30591,39411,2
0.0,0.0,0.0,14786,10843,26099,30622,39119,2
0.0,0.0,0.0,14786,10831,26022,30561,39244,2
0.0,0.0,0.0,14801,10819,26022,30715,39369,2
0.0,0.0,0.0,14801,10843,26047,30653,39411,2
0.0,0.0,0.0,14801,10855,26073,30622,39327,2
0.0,0.0,0.0,14801,10831,26047,30622,39327,2
0.0,0.0,0.0,14846,10867,25996,30622,39327,2
0.0,0.0,0.0,14786,10867,25996,30622,39244,2
0.0,0.0,0.0,14801,10867,25945,30715,39327,2
0.0,0.0,0.0,14801,10867,25996,30715,39369,2
0.0,0.0,0.0,14801,10891,26022,30591,39244,2
0.0,0.0,0.0,14801,10867,25894,30622,39327,2
0.0,0.0,0.0,14786,10879,25945,30622,39327,2
0.0,0.0,0.0,14801,10915,25920,30715,39369,2
0.0,0.0,0.0,14846,10891,25996,30715,39327,2
0.0,0.0,0.0,14831,10915,25920,30715,39244,2
0.0,0.0,0.0,14786,10915,25920,30684,39285,2
0.0,0.0,0.0,14801,10927,25894,30591,39244,2
0.0,0.0,0.0,14801,10939,25920,30715,39411,2
0.0,0.0,0.0,14771,10963,25894,30622,39327,2
0.0,0.0,0.0,14801,10927,25894,30715,39411,2
0.0,0.0,0.0,14801,10939,25894,30591,39244,2
0.0,0.0,0.0,14801,10927,25894,30715,39327,2
0.0,0.0,0.0,14786,10963,25894,30653,39244,2
0.0,0.0,0.0,14786,10963,25843,30684,39411,2
0.0,0.0,0.0,14756,10963,25894,30715,39244,2
0.0,0.0,0.0,14786,10963,25894,30622,39244,2
0.0,0.0,0.0,14786,10927,25869,30622,39160,2
0.0,0.0,0.0,14756,10891,25945,30561,39160,2
0.0,0.0,0.0,14801,10867,25945,30684,39244,2
0.0,0.0,0.0,14756,10843,25996,30530,39202,2
0.0,0.0,0.0,14801,10831,25996,30561,39244,2
0.0,0.0,0.0,14801,10831,25971,30591,39327,2
0.0,0.0,0.0,14801,10819,26022,30530,39160,2
0.0,0.0,0.0,14786,10843,25945,30622,39244,2
0.0,0.0,0.0,14786,10795,25996,30530,39244,2
0.0,0.0,0.0,14786,10831,25945,30530,39244,2
0.0,0.0,0.0,14786,10843,25971,30530,39244,2
0.0,0.0,0.0,14786,10831,25920,30499,39244,2
0.0,0.0,0.0,14786,10831,25945,30561,39244,2
0.0,0.0,0.0,14801,10831,25920,30561,39244,2
0.0,0.0,0.0,14756,10867,25894,30530,39244,2
0.0,0.0,0.0,14786,10879,25843,30530,39285,2
0.0,0.0,0.0,14786,10891,25894,30591,39244,2
0.0,0.0,0.0,14786,10891,25818,30530,39244,2
0.0,0.0,0.0,14786,10891,25894,30591,39244,2
0.0,0.0,0.0,14756,10891,25843,30591,39160,2
0.0,0.0,0.0,14786,10927,25920,30591,39244,2
0.0,0.0,0.0,14786,10915,25894,30591,39244,2
0.0,0.0,0.0,14741,10915,25894,30561,39160,2
0.0,0.0,0.0,14741,10915,25894,30591,39244,2
0.0,0.0,0.0,14786,10927,25818,30591,39244,2
0.0,0.0,0.0,14741,10927,25869,30591,39244,2
0.0,0.0,0.0,14726,10927,25793,30530,39160,2
0.0,0.0,0.0,14756,10915,25843,30591,39244,2
0.0,0.0,0.0,14786,10915,25818,30591,39244,2
0.0,0.0,0.0,14741,10915,25843,30591,39160,2
0.0,0.0,0.0,14711,10927,25818,30591,39077,2
0.0,0.0,0.0,14726,10915,25843,30499,39036,2
0.0,0.0,0.0,14726,10963,25843,30530,39160,2
0.0,0.0,0.0,14741,10927,25843,30591,39244,2
0.0,0.0,0.0,14786,10939,25818,30530,39160,2
0.0,0.0,0.0,14756,10939,25793,30530,39077,2
0.0,0.0,0.0,14726,10963,25818,30499,39160,2
0.0,0.0,0.0,14726,10963,25793,30561,39160,2
0.0,0.0,0.0,14756,10963,25843,30530,39119,2
0.0,0.0,0.0,14741,10963,25793,30591,39244,2
0.0,0.0,0.0,14741,10963,25793,30591,39036,2
0.0,0.0,0.0,14726,10951,25818,30561,39119,2
0.0,0.0,0.0,14741,10987,25843,30561,39077,2
0.0,0.0,0.0,14741,10963,25793,30530,39160,2
0.0,0.0,0.0,14696,10987,25793,30591,38995,2
0.0,0.0,0.0,14726,10975,25793,30530,39036,2
0.0,0.0,0.0,14756,10963,25793,30591,39077,2
0.0,0.0,0.0,14756,10975,25843,30591,39160,2
0.0,0.0,0.0,14741,10975,25742,30653,39160,2
0.0,0.0,0.0,14726,10963,25793,30530,38995,2
0.0,0.0,0.0,14741,10963,25818,30530,39160,2
0.0,0.0,0.0,14726,10963,25742,30530,39036,2
0.0,0.0,0.0,14726,10939,25767,30591,39077,2
0.0,0.0,0.0,14681,10927,25717,30530,39077,2
0.0,0.0,0.0,14696,10927,25818,30561,39036,2
0.0,0.0,0.0,14726,10891,25793,30530,39077,2
0.0,0.0,0.0,14756,10891,25793,30469,38995,2
0.0,0.0,0.0,14681,10891,25767,30530,38995,2
0.0,0.0,0.0,14726,10891,25793,30499,39077,2
