GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,22932,23847,11703,11970,11440,1
0,0,0,22887,23870,11766,11970,11453,1
0,0,0,22932,23870,11842,12009,11453,1
0,0,0,22955,23847,11881,12034,11453,1
0,0,0,22932,23870,12021,12060,11478,1
0,0,0,22932,23894,12490,12099,11465,1
0,0,0,22910,23894,12530,12124,11465,1
0,0,0,22887,23847,12530,12112,11515,1
0,0,0,22887,23870,12530,12150,11553,1
0,0,0,22865,23870,12517,12176,11628,1
0,0,0,22910,23870,12385,12320,11728,1
0,0,0,22887,23870,12346,12320,11716,1
0,0,0,22865,23894,12333,12320,11678,1
0,0,0,22865,23870,12280,12320,11665,1
0,0,0,22865,23894,12280,12320,11653,1
0,0,0,22865,23870,12241,12346,11653,1
0,0,0,22887,23800,12189,12346,11603,1
0,0,0,22932,23777,12176,12372,11578,1
0,0,0,22932,23754,12150,12346,11603,1
0,0,0,23044,23730,12137,12346,11565,1
0,0,0,23362,23800,12124,12346,11578,1
0,0,0,23800,23870,12163,12346,11565,1
0,0,0,23754,23847,12150,12346,11578,1
0,0,0,23203,23661,12112,12346,11603,1
0,0,0,23112,23684,12112,12346,11590,1
0,0,0,23940,23870,12124,12372,11603,1
0,0,0,24034,23940,12163,12346,11590,1
0,0,0,23294,23754,12112,12359,11578,1
0,0,0,23316,23684,12112,12372,11553,1
0,0,0,24558,23987,12124,12346,11578,1
0,0,0,25044,24081,12124,12372,11603,1
0,0,0,24510,23894,12112,12346,11578,1
0,0,0,24271,23800,12112,12346,11578,1
0,0,0,24606,23870,12099,12346,11565,1
0,0,0,24414,23800,12086,12346,11603,1
0,0,0,24105,23707,12086,12372,11565,1
0,0,0,25365,23964,12112,12346,11603,1
0,0,0,25341,23940,12086,12346,11565,1
0,0,0,24318,23684,12060,12333,11578,1
0,0,0,24438,23800,12086,12346,11565,1
0,0,0,24702,23870,12073,12346,11590,1
0,0,0,24034,23661,12060,12346,11565,1
0,0,0,24534,23847,12060,12346,11565,1
0,0,0,24606,23870,12073,12333,11578,1
0,0,0,24223,23800,12060,12320,11553,1
0,0,0,24799,24510,12060,12333,11578,1
0,0,0,25390,24897,12073,12280,11578,1
0,0,0,25291,24921,12073,12267,11565,1
0,0,0,25591,25093,12086,12280,11553,1
0,0,0,24995,24946,12086,12280,11528,1
0,0,0,24390,24702,12086,12267,11515,1
0,0,0,24152,24534,12060,12254,11515,1
0,0,0,24390,24654,12060,12267,11515,1
0,0,0,24897,24970,12060,12215,11528,1
0,0,0,24702,24946,12060,12228,11515,1
0,0,0,24414,24799,12060,12241,11515,1
0,0,0,24294,24630,12060,12228,11528,1
0,0,0,24058,24414,12034,12228,11528,1
0,0,0,23917,24342,12034,12215,11503,1
0,0,0,23870,24318,12009,12228,11515,1
0,0,0,23894,24414,12009,12215,11503,1
0,0,0,24848,24678,12021,12215,11528,1
0,0,0,25142,24824,12047,12228,11503,1
0,0,0,24995,24824,12021,12202,11528,1
0,0,0,24799,24799,12009,12215,11540,1
0,0,0,24606,24775,12034,12215,11490,1
0,0,0,24510,24702,12021,12215,11515,1
0,0,0,24414,24630,12021,12189,11528,1
0,0,0,24390,24582,12009,12215,11503,1
0,0,0,24294,24606,12009,12176,11515,1
0,0,0,24223,24534,12034,12176,11515,1
0,0,0,24176,24510,12021,12215,11528,1
0,0,0,24058,24510,12021,12215,11515,1
0,0,0,24034,24462,12021,12215,11528,1
0,0,0,23964,24462,12021,12215,11603,1
0,0,0,23940,24438,12009,12241,11590,1
0,0,0,23987,24414,12009,12228,11665,1
0,0,0,23940,24414,12009,12215,11678,1
0,0,0,23964,24414,12021,12228,11653,1
0,0,0,23964,24366,12009,12228,11653,1
0,0,0,23940,24318,12009,12228,11640,1
0,0,0,23894,24366,11996,12228,11640,1
0,0,0,23870,24318,11983,12189,11603,1
0,0,0,24034,24318,11983,12215,11628,1
0,0,0,24582,24486,12021,12202,11603,1
0,0,0,23894,24223,12009,12215,11603,1
0,0,0,23754,24105,11996,12215,11603,1
0,0,0,23754,24105,12009,12189,11603,1
0,0,0,24390,24318,12009,12189,11565,1
0,0,0,24247,24271,12009,12189,11603,1
0,0,0,23870,24081,12009,12189,11603,1
0,0,0,23940,24105,11970,12215,11603,1
0,0,0,24271,24223,12009,12176,11603,1
0,0,0,24129,24199,11996,12215,11628,1
0,0,0,23964,24129,11983,12215,11565,1
0,0,0,23800,23987,12009,12189,11578,1
0,0,0,23661,23894,12009,12215,11615,1
0,0,0,23754,23684,11970,12254,11565,1
0,0,0,24921,24199,11970,12215,11565,1
0,0,0,25118,24534,12009,12202,11603,1
0,0,0,24176,24390,11983,12176,11565,1
0,0,0,23754,24129,12009,12189,11603,1
0,0,0,24105,24129,11970,12228,11590,1
0,0,0,24558,24318,11983,12215,11565,1
0,0,0,23894,24081,11970,12215,11578,1
0,0,0,23777,24058,11957,12215,11553,1
0,0,0,24247,24223,11983,12202,11615,1
0,0,0,23777,24034,11970,12189,11553,1
0,0,0,23777,24034,12021,12189,11553,1
0,0,0,23754,24058,12009,12189,11578,1
0,0,0,23684,24034,12086,12267,11881,1
0,0,0,23661,24034,12124,12451,12293,1
0,0,0,23661,23987,12124,12372,12009,1
0,0,0,23661,24011,12346,12372,11881,1
0,0,0,23661,23987,12372,12372,11868,1
0,0,0,23684,23987,12372,12398,11855,1
0,0,0,23661,23940,12280,12372,11855,1
0,0,0,23615,23940,12215,12346,11817,1
0,0,0,23569,23940,12215,12346,11830,1
0,0,0,23569,23987,12176,12359,11804,1
0,0,0,23569,23987,12189,12346,11855,1
0,0,0,23522,23894,12124,12346,11855,1
0,0,0,23477,23940,12163,12346,11842,1
0,0,0,23477,23894,12124,12346,11817,1
0,0,0,23431,23940,12150,12320,11830,1
0,0,0,23477,23940,12163,12346,11830,1
0,0,0,23477,23940,12124,12333,11804,1
0,0,0,23431,23894,12163,12346,11804,1
0,0,0,23431,23870,12346,12346,11804,1
0,0,0,23385,23870,12543,12320,11804,1
0,0,0,23385,23894,12797,12320,11817,1
0,0,0,23431,23870,12703,12333,11804,1
0,0,0,23431,23847,12556,12293,11804,1
0,0,0,23385,23847,12490,12280,11779,1
0,0,0,23385,23894,12333,12228,11754,1
0,0,0,23431,23847,12176,12254,11893,1
0,0,0,23385,23894,12124,12280,11983,1
0,0,0,23316,23894,12112,12267,12009,1
0,0,0,23316,23894,12099,12254,12047,1
0,0,0,23316,23847,12099,12254,11970,1
0,0,0,23316,23894,12047,12241,11766,1
0,0,0,23339,23847,12385,12280,11804,1
0,0,0,23316,23870,12596,12293,11804,1
0,0,0,23294,23847,12543,12267,11741,1
0,0,0,23248,23870,12543,12267,11716,1
0,0,0,23225,23847,12556,12267,11678,1
0,0,0,23271,23847,12556,12346,11716,1
0,0,0,23203,23847,12556,12320,11653,1
0,0,0,23271,23847,12543,12346,11603,1
0,0,0,23271,23870,12543,12333,11603,1
0,0,0,23248,23847,12543,12385,11678,1
0,0,0,23248,23847,12530,12372,11754,1
0,0,0,23225,23870,12490,12385,12060,1
0,0,0,23248,23870,12517,12385,12009,1
0,0,0,23225,23847,12504,12372,11868,1
0,0,0,23225,23847,12530,12372,11766,1
0,0,0,23203,23847,12530,12346,11728,1
0,0,0,23203,23800,12530,12372,11716,1
0,0,0,23225,23777,12583,12398,11754,1
0,0,0,23225,23800,12743,12411,11754,1
0,0,0,23203,23800,13205,12570,11830,1
0,0,0,23180,23800,13177,12596,11906,1
0,0,0,23180,23800,13163,12636,11906,1
0,0,0,23203,23754,13122,12636,12047,1
0,0,0,23180,23800,13081,12690,12189,1
0,0,0,23203,23800,13054,12797,12346,1
0,0,0,23180,23800,13068,12810,12346,1
0,0,0,23203,23800,13040,12824,12267,1
0,0,0,23203,23777,13013,12770,12137,1
0,0,0,23157,23754,12959,12756,12086,1
0,0,0,23135,23754,12986,12743,12163,1
0,0,0,23135,23777,12905,12703,12124,1
0,0,0,23157,23777,12905,12730,12137,1
0,0,0,23180,23777,12797,12743,12073,1
0,0,0,23225,23777,12703,12703,12112,1
0,0,0,23203,23800,12636,12730,12060,1
0,0,0,23225,23777,12610,12703,12073,1
0,0,0,23294,23754,12530,12690,12034,1
0,0,0,23203,23754,12438,12663,12034,1
0,0,0,23225,23754,12346,12596,11983,1
0,0,0,23225,23754,12176,12490,11944,1
0,0,0,23248,23777,12112,12477,11906,1
0,0,0,23248,23754,12073,12490,11919,1
0,0,0,23271,23754,12060,12477,11932,1
0,0,0,23316,23777,12034,12477,11932,1
0,0,0,23431,23707,12021,12464,11906,1
0,0,0,23615,23754,12021,12477,11906,1
0,0,0,23987,23847,12009,12477,11906,1
0,0,0,24034,23847,12021,12464,11932,1
0,0,0,23569,23754,12021,12477,11906,1
0,0,0,23362,23661,12021,12477,11919,1
0,0,0,23271,23661,12021,12464,11957,1
0,0,0,23248,23684,12215,12490,12009,1
0,0,0,23203,23661,12215,12477,11970,1
0,0,0,23225,23707,12163,12477,11957,1
0,0,0,23203,23661,12267,12477,11906,1
0,0,0,23203,23707,12411,12464,11906,1
0,0,0,23203,23661,12864,12464,11868,1
0,0,0,23157,23661,12878,12438,11804,1
0,0,0,23203,23684,12824,12451,11804,1
0,0,0,23180,23661,12851,12477,11830,1
0,0,0,23157,23684,12851,12477,11817,1
0,0,0,23135,23684,12851,12477,11817,1
0,0,0,23135,23684,12851,12490,11804,1
0,0,0,23203,23707,12851,12477,11804,1
0,0,0,23203,23661,12891,12477,12009,1
0,0,0,23157,23684,12824,12530,12163,1
0,0,0,23112,23684,12797,12530,12021,1
0,0,0,23135,23684,12797,12530,11983,1
0,0,0,23135,23661,12703,12477,11919,1
0,0,0,23157,23661,12610,12346,11868,1
0,0,0,23135,23684,12543,12280,11804,1
0,0,0,23225,23707,12411,12254,11741,1
0,0,0,23248,23707,12228,12267,11703,1
0,0,0,23203,23684,12124,12215,11678,1
0,0,0,23203,23684,12112,12320,12690,1
0,0,0,23112,23707,12176,12490,13849,1
0,0,0,23157,23684,12280,12530,13122,1
0,0,0,23157,23684,12228,12504,12438,1
0,0,0,23135,23661,12163,12477,12124,1
0,0,0,23135,23615,12112,12424,12060,1
0,0,0,23135,23615,12112,12424,12009,1
0,0,0,23135,23592,12086,12385,11983,1
0,0,0,23987,23940,12086,12411,11957,1
0,0,0,24034,24058,12021,12372,11919,1
0,0,0,23847,23987,11957,12346,11906,1
0,0,0,23592,23847,11855,12293,11855,1
0,0,0,23592,23847,11754,12241,11766,1
0,0,0,24318,24247,11754,12267,11779,1
0,0,0,24775,24414,11766,12228,11766,1
0,0,0,23362,23847,11728,12241,11766,1
0,0,0,22932,23569,11678,12241,11754,1
0,0,0,22687,23477,11653,12228,11754,1
0,0,0,22599,23431,11665,12241,11766,1
0,0,0,22643,23362,11665,12241,11766,1
0,0,0,22709,23248,11653,12267,11754,1
0,0,0,22776,23157,11653,12267,11779,1
0,0,0,23684,23294,11653,12293,11804,1
0,0,0,26357,23847,11665,12280,11779,1
0,0,0,26723,24129,11678,12228,11804,1
0,0,0,25691,23847,11678,12241,11804,1
0,0,0,24873,23522,11665,12241,11804,1
0,0,0,24462,23431,11653,12280,11804,1
0,0,0,24318,23339,11653,12267,11804,1
0,0,0,24799,23454,11653,12241,11754,1
0,0,0,25894,23847,11716,12280,11779,1
0,0,0,25591,23940,11703,12267,11754,1
0,0,0,24534,23454,11678,12267,11779,1
0,0,0,24318,23294,11665,12280,11779,1
0,0,0,24342,23294,11653,12267,11779,1
0,0,0,25390,23661,11653,12280,11766,1
0,0,0,25316,23730,11703,12267,11779,1
0,0,0,24294,23316,11653,12267,11779,1
0,0,0,23964,23248,11653,12267,11766,1
0,0,0,23824,23225,11653,12280,11754,1
0,0,0,25241,23661,11653,12267,11754,1
0,0,0,24438,23385,11678,12267,11779,1
0,0,0,23847,23203,11665,12267,11804,1
0,0,0,24582,23431,11665,12280,11754,1
0,0,0,24342,23431,11653,12267,11754,1
0,0,0,23569,23112,11653,12267,11804,1
0,0,0,24223,23294,11653,12267,11804,1
0,0,0,24129,23294,11665,12267,11766,1
0,0,0,23339,23112,11653,12267,11779,1
0,0,0,24606,23477,11703,12267,11804,1
0,0,0,24751,23569,11691,12241,11779,1
0,0,0,24510,23477,11703,12228,11766,1
0,0,0,23522,23112,11665,12267,11766,1
0,0,0,23477,23067,11653,12267,11766,1
0,0,0,25142,23546,11703,12267,11779,1
0,0,0,23661,23157,11678,12267,11804,1
0,0,0,23940,23157,11703,12280,11779,1
0,0,0,24534,23385,11703,12267,11754,1
0,0,0,23684,23044,11703,12280,11779,1
0,0,0,24294,23271,11716,12267,11779,1
0,0,0,23661,23135,11665,12280,11804,1
0,0,0,24462,23316,11703,12267,11804,1
0,0,0,23569,23022,11703,12267,11766,1
0,0,0,24727,23431,11703,12267,11779,1
0,0,0,23777,23067,11703,12267,11754,1
0,0,0,23777,23112,11665,12280,11766,1
0,0,0,23870,23090,11665,12267,11754,1
0,0,0,23917,23135,11665,12267,11766,1
0,0,0,23894,23135,11665,12267,11754,1
0,0,0,23870,23135,11678,12267,11779,1
0,0,0,23847,23112,11703,12267,11779,1
0,0,0,23847,23135,11703,12241,11792,1
0,0,0,23870,23112,11703,12267,11779,1
0,0,0,23847,23135,11665,12267,11766,1
0,0,0,23917,23112,11665,12280,11754,1
0,0,0,23847,23112,11678,12267,11754,1
0,0,0,23777,23067,11678,12267,11754,1
0,0,0,23777,23067,11703,12293,11779,1
0,0,0,23847,23090,11703,12267,11754,1
0,0,0,23754,23044,11678,12241,11804,1
0,0,0,23730,23067,11665,12280,11754,1
0,0,0,23684,23112,11665,12280,11754,1
0,0,0,23684,23112,11665,12267,11754,1
0,0,0,23592,23022,11678,12267,11754,1
0,0,0,23546,23022,11665,12267,11754,1
0,0,0,23477,22977,11653,12267,11728,1
0,0,0,23454,22999,11665,12267,11766,1
0,0,0,23499,23022,11665,12280,11779,1
0,0,0,23546,22977,11678,12267,11754,1
0,0,0,23477,22955,11653,12267,11779,1
0,0,0,23408,22955,11653,12267,11754,1
0,0,0,23362,22977,11653,12267,11754,1
0,0,0,23316,23022,11678,12267,11754,1
0,0,0,23294,22977,11678,12267,11754,1
0,0,0,23248,22955,11653,12228,11754,1
0,0,0,23248,22977,11678,12267,11754,1
0,0,0,23294,22977,11665,12267,11728,1
0,0,0,23316,22932,11665,12280,11728,1
0,0,0,23316,22955,11665,12280,11754,1
0,0,0,23294,22999,11665,12267,11754,1
0,0,0,23271,22955,11653,12267,11728,1
0,0,0,23203,22977,11653,12267,12009,1
0,0,0,23157,22977,11653,12280,12320,1
0,0,0,23157,22932,11665,12280,12215,1
0,0,0,23135,22977,11653,12267,12086,1
0,0,0,23112,22977,11653,12293,12009,1
0,0,0,23022,22932,11653,12267,12009,1
0,0,0,23022,22977,11678,12293,11970,1
0,0,0,22999,22955,12009,12424,11906,1
0,0,0,22977,23022,11957,12438,11893,1
0,0,0,22932,22932,11919,12424,11855,1
0,0,0,22932,22977,11881,12424,11855,1
0,0,0,22977,22999,11868,12424,11881,1
0,0,0,23044,22977,11830,12424,11855,1
0,0,0,23135,23044,11779,12385,11855,1
0,0,0,23431,23090,11678,12346,11804,1
0,0,0,23362,23112,11615,12333,11754,1
0,0,0,23385,23044,11603,12333,11728,1
0,0,0,23248,23067,11553,12280,11728,1
0,0,0,23157,23067,11528,12267,11728,1
0,0,0,23044,23112,11528,12267,11703,1
0,0,0,22932,23090,11528,12267,11703,1
0,0,0,22910,23112,11515,12267,11703,1
0,0,0,22843,23112,11515,12280,11703,1
0,0,0,22887,23112,11503,12254,11665,1
0,0,0,22798,23090,11515,12241,11678,1
0,0,0,22798,23112,11503,12254,11665,1
0,0,0,22776,23067,11503,12254,11665,1
0,0,0,22843,23067,11503,12267,11665,1
0,0,0,22955,23112,11515,12254,11665,1
0,0,0,23112,23112,11503,12254,11678,1
0,0,0,23248,23090,11503,12241,11653,1
0,0,0,23294,23067,11515,12241,11678,1
0,0,0,23339,23067,11503,12267,11653,1
0,0,0,23431,23044,11528,12267,11653,1
0,0,0,23477,23022,11515,12254,11653,1
0,0,0,23569,23067,11515,12267,11653,1
0,0,0,23546,23067,11515,12267,11653,1
0,0,0,23615,23022,11515,12267,11653,1
0,0,0,23661,23044,11503,12267,11678,1
0,0,0,23684,23090,11528,12254,11665,1
0,0,0,23754,23022,11528,12267,11665,1
0,0,0,23754,23044,11528,12241,11678,1
0,0,0,23847,23067,11503,12254,11665,1
0,0,0,23987,23022,11515,12254,11653,1
0,0,0,23987,23067,11528,12267,11653,1
0,0,0,24058,23022,11528,12228,11615,1
0,0,0,24152,23067,11528,12267,11678,1
0,0,0,24176,23022,11515,12267,11653,1
0,0,0,24318,23044,11528,12241,11653,1
0,0,0,24606,23022,11528,12241,11653,1
0,0,0,24848,23044,11528,12228,11653,1
0,0,0,25691,23339,11515,12228,11653,1
0,0,0,26073,23661,11553,12254,11653,1
0,0,0,25742,23661,11553,12241,11640,1
0,0,0,25465,23569,11553,12241,11653,1
0,0,0,25440,23546,11565,12267,11640,1
0,0,0,25365,23546,11553,12241,11653,1
0,0,0,25415,23569,11578,12241,11640,1
0,0,0,25390,23592,11565,12267,11628,1
0,0,0,25390,23522,11565,12267,11640,1
0,0,0,25316,23477,11578,12280,11615,1
0,0,0,25192,23499,11578,12228,11653,1
0,0,0,25192,23477,11578,12267,11653,1
0,0,0,25118,23477,11590,12267,11615,1
0,0,0,25044,23431,11565,12254,11640,1
0,0,0,25142,23431,11578,12267,11628,1
0,0,0,25044,23431,11553,12254,11640,1
0,0,0,25044,23431,11603,12267,11653,1
0,0,0,24995,23431,11578,12267,11653,1
0,0,0,24995,23431,11565,12254,11640,1
0,0,0,24946,23431,11578,12228,11628,1
0,0,0,24921,23431,11578,12267,11615,1
0,0,0,24873,23385,11553,12241,11665,1
0,0,0,24824,23431,11578,12267,11628,1
0,0,0,24824,23431,11565,12241,11653,1
0,0,0,24824,23385,11565,12241,11615,1
0,0,0,25093,23499,11603,12254,11653,1
0,0,0,25291,23615,11603,12241,11640,1
0,0,0,25068,23522,11590,12241,11615,1
0,0,0,24799,23454,11578,12228,11653,1
0,0,0,25591,23707,11565,12241,11653,1
0,0,0,25142,23569,11603,12254,11653,1
0,0,0,24995,23569,11553,12241,11615,1
0,0,0,25818,23940,11665,12267,11653,1
0,0,0,24995,23661,11603,12267,11653,1
0,0,0,24921,23754,11578,12241,11603,1
0,0,0,24799,23754,11528,12215,11603,1
0,0,0,24630,23638,11515,12202,11615,1
0,0,0,24606,23661,11503,12228,11628,1
0,0,0,24630,23661,11503,12215,11603,1
0,0,0,24462,23546,11515,12215,11615,1
0,0,0,25793,23940,11503,12228,11628,1
0,0,0,24630,23522,11515,12202,11615,1
0,0,0,25192,23730,11528,12215,11615,1
0,0,0,24921,23569,11503,12215,11628,1
0,0,0,25142,23661,11503,12215,11615,1
0,0,0,24727,23615,11528,12215,11628,1
0,0,0,24897,23569,11503,12215,11628,1
0,0,0,25142,23661,11528,12228,11628,1
0,0,0,24995,23569,11503,12189,11653,1
0,0,0,25490,23661,11528,12215,11653,1
0,0,0,24534,23385,11503,12215,11665,1
0,0,0,25591,23730,11528,12215,11615,1
0,0,0,24678,23454,11503,12215,11603,1
0,0,0,25515,23684,11503,12202,11628,1
0,0,0,24702,23477,11515,12215,11628,1
0,0,0,24824,23499,11503,12215,11653,1
0,0,0,24582,23431,11503,12215,11653,1
0,0,0,24606,23431,11503,12228,11640,1
0,0,0,25142,23615,11515,12215,11665,1
0,0,0,24824,23431,11515,12215,11640,1
0,0,0,25490,23592,11528,12215,11628,1
0,0,0,24946,23454,11528,12189,11628,1
0,0,0,25691,23684,11528,12215,11628,1
0,0,0,25241,23592,11515,12228,11653,1
0,0,0,25044,23477,11515,12228,11653,1
0,0,0,25996,23684,11540,12215,11653,1
0,0,0,24946,23431,11528,12202,11653,1
0,0,0,25691,23546,11553,12241,11615,1
0,0,0,24799,23431,11540,12215,11628,1
0,0,0,25641,23546,11515,12215,11628,1
0,0,0,25291,23499,11503,12215,11640,1
0,0,0,25118,23522,11465,12228,11628,1
0,0,0,25142,23499,11478,12215,11603,1
0,0,0,25118,23499,11478,12215,11628,1
0,0,0,25068,23431,11465,12202,11653,1
0,0,0,25068,23477,11503,12189,11615,1
0,0,0,25093,23499,11465,12215,11628,1
0,0,0,25019,23499,11503,12215,11665,1
0,0,0,25118,23477,11515,12176,11653,1
0,0,0,25019,23477,11503,12202,11804,1
0,0,0,24995,23431,11490,12215,11906,1
0,0,0,24970,23454,11515,12202,11868,1
0,0,0,24946,23477,11465,12228,11842,1
0,0,0,24946,23431,11503,12189,11830,1
0,0,0,24897,23431,11503,12163,11741,1
0,0,0,24921,23431,11478,12009,11665,1
0,0,0,24848,23431,11490,12009,11640,1
