GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,26409,11012,11317,22776,24271,3
0,0,0,26331,11036,11292,22843,24199,3
0,0,0,27148,11012,11268,22665,24058,3
0,0,0,27041,11012,11280,22709,23987,3
0,0,0,26776,10999,11268,22754,23964,3
0,0,0,27015,11036,11268,22621,23940,3
0,0,0,26829,11024,11304,22709,23964,3
0,0,0,26566,11024,11280,22665,23894,3
0,0,0,26855,11024,11304,22621,23940,3
0,0,0,26487,11012,11268,22754,23987,3
0,0,0,26305,11012,11280,22776,23940,3
0,0,0,26513,11024,11304,22709,23940,3
0,0,0,26592,11012,11292,22754,23940,3
0,0,0,26331,11036,11304,22820,23917,3
0,0,0,26618,11012,11292,22709,23940,3
0,0,0,26487,11012,11317,22776,23894,3
0,0,0,27391,11024,11280,22754,23964,3
0,0,0,26566,11024,11304,22731,23847,3
0,0,0,27175,11036,11280,22731,23940,3
0,0,0,26855,11024,11292,22709,23917,3
0,0,0,27015,11060,11280,22709,23894,3
0,0,0,27015,11012,11255,22731,23870,3
0,0,0,27041,11012,11243,22665,23754,3
0,0,0,26776,11024,11219,22687,23777,3
0,0,0,26644,11012,11206,22621,23754,3
0,0,0,26566,11012,11243,22599,23800,3
0,0,0,26566,11012,11231,22599,23754,3
0,0,0,26409,11012,11206,22687,23777,3
0,0,0,26331,11012,11206,22643,23777,3
0,0,0,26124,11024,11194,22621,23661,3
0,0,0,25996,11024,11206,22621,23707,3
0,0,0,25920,11036,11219,22665,23707,3
0,0,0,25869,11024,11206,22665,23684,3
0,0,0,25920,11060,11206,22576,23661,3
0,0,0,25894,11036,11219,22599,23661,3
0,0,0,25894,11024,11206,22621,23615,3
0,0,0,25996,11024,11206,22554,23638,3
0,0,0,26882,11024,11206,22599,23661,3
0,0,0,27256,11012,11206,22599,23615,3
0,0,0,25996,11024,11206,22510,23615,3
0,0,0,25691,11024,11182,22510,23569,3
0,0,0,25616,11024,11170,22488,23522,3
0,0,0,25894,10987,11206,22510,23661,3
0,0,0,26253,11012,11157,22423,23777,3
0,0,0,26279,11012,11182,22401,23707,3
0,0,0,26253,11024,11231,22357,23477,3
0,0,0,26124,11024,11255,22554,23431,3
0,0,0,26099,11012,11255,22599,23569,3
0,0,0,25996,11024,11304,22576,23522,3
0,0,0,26202,11036,11304,22401,23431,3
0,0,0,26383,11036,11292,22226,23385,3
0,0,0,26253,11036,11304,22313,23339,3
0,0,0,26202,11036,11268,22357,23294,3
0,0,0,25945,11036,11280,22423,23203,3
0,0,0,25920,11012,11255,22313,23203,3
0,0,0,26022,11036,11255,22205,23157,3
0,0,0,26228,11024,11219,22226,23135,3
0,0,0,26073,11024,11231,22270,23044,3
0,0,0,25996,10999,11219,22226,23022,3
0,0,0,26331,11012,11255,22140,23112,3
0,0,0,26228,11024,11243,22205,22887,3
0,0,0,26099,11024,11231,22183,22798,3
0,0,0,26099,11012,11317,22053,22599,3
0,0,0,26099,11012,11317,22032,22599,3
0,0,0,26124,11012,11379,21989,22932,3
0,0,0,26202,11012,11354,22010,22510,3
0,0,0,26409,11024,11366,21967,22709,3
0,0,0,26487,11012,11403,21967,22599,3
0,0,0,26461,11012,11403,21946,22444,3
0,0,0,26331,11012,11416,22140,22357,3
0,0,0,26409,11036,11403,21946,22576,3
0,0,0,26644,11012,11403,21796,22576,3
0,0,0,26723,11024,11403,21711,22532,3
0,0,0,26566,11024,11366,21754,22444,3
0,0,0,26513,11024,11366,21796,22357,3
0,0,0,26487,11060,11379,21796,22379,3
0,0,0,26435,11036,11354,21796,22379,3
0,0,0,26435,11024,11304,21818,22444,3
0,0,0,26513,11024,11231,21818,22532,3
0,0,0,26513,11012,11206,21839,22599,3
0,0,0,26487,11012,11157,21924,22554,3
0,0,0,26776,11012,11133,21967,22576,3
0,0,0,26749,11012,11121,21882,22576,3
0,0,0,26670,11012,11145,21839,22576,3
0,0,0,26566,11012,11121,21882,22488,3
0,0,0,26409,11012,11109,21839,22423,3
0,0,0,26305,11024,11109,21839,22466,3
0,0,0,25691,10975,11109,21924,22532,3
0,0,0,26644,10987,11133,21924,22932,3
0,0,0,27148,10975,11121,21860,22932,3
0,0,0,26383,10975,11084,21924,22865,3
0,0,0,26618,10987,11109,21882,22887,3
0,0,0,26776,10975,11109,21796,22843,3
0,0,0,27691,10975,11133,21648,22776,3
0,0,0,27691,11012,11109,21733,22843,3
0,0,0,27581,11012,11109,21754,22798,3
0,0,0,27256,10987,11133,21754,22776,3
0,0,0,27041,11012,11121,21733,22999,3
0,0,0,27364,10987,11133,21839,23022,3
0,0,0,26723,10987,11133,21860,23225,3
0,0,0,26409,10975,11157,21796,23135,3
0,0,0,25742,10975,11157,21882,23112,3
0,0,0,25591,10975,11206,21903,23067,3
0,0,0,25540,10999,11206,21882,23112,3
0,0,0,25415,10975,11231,21882,23203,3
0,0,0,25616,11012,11255,21967,23203,3
0,0,0,25818,10987,11304,21989,23203,3
0,0,0,26073,11012,11304,21967,23157,3
0,0,0,26253,10975,11304,21989,23203,3
0,0,0,26279,10999,11317,21989,23203,3
0,0,0,26566,11012,11304,22096,22887,3
0,0,0,28077,11012,11268,22401,23067,3
0,0,0,28697,11024,11304,22401,23112,3
0,0,0,28840,11024,11268,22313,23135,3
0,0,0,28640,11012,11268,22270,23044,3
0,0,0,27581,11024,11280,22226,22955,3
0,0,0,26829,10987,11280,22118,22865,3
0,0,0,27337,11012,11280,22161,22865,3
0,0,0,28245,11012,11268,22226,22843,3
0,0,0,28357,11012,11268,22183,22865,3
0,0,0,28414,11012,11268,22140,22887,3
0,0,0,28470,11012,11255,22161,22865,3
0,0,0,28442,11012,11280,22161,22932,3
0,0,0,29158,11012,11268,22248,22955,3
0,0,0,29042,11024,11255,22270,23022,3
0,0,0,28869,11024,11280,22205,22977,3
0,0,0,28984,11024,11268,22226,22955,3
0,0,0,27554,11012,11268,21989,23067,3
0,0,0,26566,11012,11268,21989,23022,3
0,0,0,26882,10987,11255,21989,23112,3
0,0,0,27391,11024,11255,22053,22820,3
0,0,0,26279,11012,11268,21924,23067,3
0,0,0,25818,10999,11255,21989,23022,3
0,0,0,25869,11012,11268,21967,23022,3
0,0,0,26357,11024,11255,22053,22776,3
0,0,0,25945,10975,11255,21946,23022,3
0,0,0,25641,10999,11268,21882,22932,3
0,0,0,25945,11012,11268,21882,22955,3
0,0,0,25818,10987,11255,21882,22955,3
0,0,0,25818,11012,11255,21882,22932,3
0,0,0,25818,11036,11268,21924,22955,3
0,0,0,25843,11012,11268,21924,22977,3
0,0,0,25945,11024,11268,21924,22887,3
0,0,0,25996,11012,11317,21946,22932,3
0,0,0,25920,11024,11304,21903,22910,3
0,0,0,25945,11036,11317,21903,22955,3
0,0,0,25920,11036,11268,21924,22887,3
0,0,0,25945,11012,11304,21924,22932,3
0,0,0,25945,11024,11317,21882,22932,3
0,0,0,25894,11048,11304,21903,22865,3
0,0,0,25894,11012,11268,21903,22887,3
0,0,0,25793,11036,11292,21924,22932,3
0,0,0,25818,11060,11280,21903,22932,3
0,0,0,25717,11048,11255,21903,22865,3
0,0,0,25793,11060,11255,21903,22910,3
0,0,0,25793,11024,11255,21903,22887,3
0,0,0,25818,11024,11231,21882,22887,3
0,0,0,25742,11048,11255,21903,22865,3
0,0,0,27068,11060,11268,21967,22955,3
0,0,0,27015,11036,11268,22161,22910,3
0,0,0,26935,11060,11304,21989,23294,3
0,0,0,26908,11036,11280,21882,23203,3
0,0,0,27202,11060,11304,21733,23112,3
0,0,0,27499,11060,11268,21500,23022,3
0,0,0,27283,11072,11304,21627,22999,3
0,0,0,26988,11060,11304,21796,23135,3
0,0,0,26829,11060,11354,21946,23135,3
0,0,0,26618,11036,11453,21989,23112,3
0,0,0,26618,11024,11366,21796,22977,3
0,0,0,26644,11012,11379,21733,22932,3
0,0,0,26723,11012,11366,21627,22798,3
0,0,0,26618,11036,11366,21711,22843,3
0,0,0,26487,11036,11366,21648,22599,3
0,0,0,26461,11048,11366,21711,22643,3
0,0,0,26697,11012,11354,21542,22665,3
0,0,0,26776,11012,11354,21479,22687,3
0,0,0,26592,10975,11354,21521,22599,3
0,0,0,26566,11012,11317,21479,22488,3
0,0,0,26383,11024,11354,21458,22444,3
0,0,0,26513,11024,11354,21458,22423,3
0,0,0,26357,10999,11317,21458,22401,3
0,0,0,26461,11036,11341,21500,22510,3
0,0,0,26383,11012,11341,21458,22423,3
0,0,0,26383,11012,11354,21416,22357,3
0,0,0,26513,11036,11354,21416,22401,3
0,0,0,26513,11024,11304,21437,22488,3
0,0,0,26383,11012,11317,21500,22488,3
0,0,0,26566,11012,11317,21479,22488,3
0,0,0,26461,11024,11341,21542,22444,3
0,0,0,26124,10999,11329,21458,22401,3
0,0,0,26124,11012,11341,21395,22576,3
0,0,0,25843,11012,11317,21521,22621,3
0,0,0,25971,11012,11317,21500,22621,3
0,0,0,25894,11012,11317,21542,22621,3
0,0,0,25843,11012,11317,21500,22554,3
0,0,0,25793,11024,11317,21542,22576,3
0,0,0,25742,11024,11317,21500,22576,3
0,0,0,25843,11012,11304,21563,22576,3
0,0,0,25843,11012,11304,21669,22488,3
0,0,0,25490,11012,11280,21711,22576,3
0,0,0,25490,11012,11304,21669,22576,3
0,0,0,25540,11012,11280,21669,22510,3
0,0,0,25192,11012,11304,21669,22576,3
0,0,0,25616,11012,11304,21711,22843,3
0,0,0,25266,11024,11304,21669,22754,3
0,0,0,26228,11012,11304,21754,22932,3
0,0,0,25390,11036,11304,21711,22865,3
0,0,0,25440,11012,11304,21669,22977,3
0,0,0,25390,11024,11304,21733,22887,3
0,0,0,25440,11012,11317,21711,22977,3
0,0,0,25390,11012,11304,21754,22932,3
0,0,0,24824,11012,11317,21711,22887,3
0,0,0,24438,10987,11304,21711,22843,3
0,0,0,24727,11012,11304,21627,22798,3
0,0,0,26099,11024,11304,21627,22843,3
0,0,0,26409,11012,11317,21627,22865,3
0,0,0,24534,10999,11280,21606,22776,3
0,0,0,24318,10999,11304,21669,22798,3
0,0,0,24897,10987,11280,21648,22731,3
0,0,0,25490,11012,11280,21627,22776,3
0,0,0,25167,11012,11304,21542,22687,3
0,0,0,25019,11012,11292,21563,22687,3
0,0,0,25044,11012,11317,21542,22687,3
0,0,0,25019,11012,11304,21584,22709,3
0,0,0,24995,11036,11280,21542,22665,3
0,0,0,24897,11012,11231,21542,22665,3
0,0,0,24824,11024,11268,21584,22709,3
0,0,0,24751,11012,11255,21563,22599,3
0,0,0,24702,11024,11255,21542,22599,3
0,0,0,24751,10999,11255,21542,22665,3
0,0,0,24751,11012,11255,21542,22576,3
0,0,0,24702,10987,11255,21563,22599,3
0,0,0,24727,10975,11268,21542,22576,3
0,0,0,24702,10975,11255,21563,22532,3
0,0,0,24702,10975,11255,21542,22576,3
0,0,0,24727,11012,11268,21542,22532,3
0,0,0,24702,10975,11255,21542,22554,3
0,0,0,24630,10987,11255,21542,22510,3
0,0,0,24630,11012,11268,21584,22576,3
0,0,0,24727,11036,11268,21584,22532,3
0,0,0,24751,11012,11280,21563,22532,3
0,0,0,24799,11012,11255,21542,22488,3
0,0,0,24946,11012,11255,21542,22532,3
0,0,0,25390,11012,11231,21563,22554,3
0,0,0,25894,11012,11255,21627,22488,3
0,0,0,25793,11012,11231,21563,22554,3
0,0,0,25767,10987,11255,21521,22599,3
0,0,0,25894,10999,11182,21542,22554,3
0,0,0,25843,10987,11170,21479,22599,3
0,0,0,25691,11012,11170,21500,22599,3
0,0,0,25591,10987,11157,21542,22599,3
0,0,0,25515,10975,11170,21627,22599,3
0,0,0,25515,10987,11133,21754,22665,3
0,0,0,25540,10975,11157,21903,22731,3
0,0,0,26383,10975,11157,21733,22709,3
0,0,0,25390,10975,11157,21754,22776,3
0,0,0,25894,11012,11170,21711,22887,3
0,0,0,25291,10975,11157,21690,22776,3
0,0,0,25490,10987,11157,21711,22843,3
0,0,0,25192,10975,11157,21690,22776,3
0,0,0,25540,10975,11157,21669,22776,3
0,0,0,25691,10975,11170,21648,22843,3
0,0,0,26124,10975,11182,21648,22820,3
0,0,0,25996,10963,11157,21690,22865,3
0,0,0,25742,10987,11170,21754,22932,3
0,0,0,26228,10975,11182,21775,22955,3
0,0,0,26670,11012,11182,21711,22910,3
0,0,0,26855,11012,11206,21818,22910,3
0,0,0,27041,11012,11231,21967,22932,3
0,0,0,26409,10999,11206,21818,22798,3
0,0,0,25192,11012,11206,21754,22665,3
0,0,0,27283,11012,11231,22075,22599,3
0,0,0,27041,11012,11255,21967,22843,3
0,0,0,25894,11012,11243,21818,22709,3
0,0,0,26357,11012,11243,21860,22776,3
0,0,0,26357,10987,11219,21818,22665,3
0,0,0,25490,11012,11255,21648,22576,3
0,0,0,26124,11012,11255,21754,22665,3
0,0,0,26047,11024,11255,21669,22510,3
0,0,0,26829,11012,11268,21733,22621,3
0,0,0,26618,11012,11231,21711,22599,3
0,0,0,25291,11024,11219,21733,22643,3
0,0,0,25869,11024,11206,21882,22709,3
0,0,0,27391,11012,11243,21882,22731,3
0,0,0,25793,11012,11219,21669,22665,3
0,0,0,25118,11012,11206,21690,22576,3
0,0,0,26592,11012,11219,21796,22621,3
0,0,0,25316,11024,11206,21669,22576,3
0,0,0,25019,11012,11219,21669,22576,3
0,0,0,25241,11024,11206,21627,22532,3
0,0,0,25192,10987,11182,21648,22554,3
0,0,0,25044,10987,11206,21584,22488,3
0,0,0,25044,11012,11206,21627,22488,3
0,0,0,24897,11012,11219,21521,22423,3
0,0,0,24970,11024,11182,21627,22576,3
0,0,0,24921,11012,11206,21627,22488,3
0,0,0,24799,11012,11206,21584,22621,3
0,0,0,25390,11012,11206,21711,22643,3
0,0,0,27609,11036,11206,21967,22709,3
0,0,0,26855,11048,11219,21754,22754,3
0,0,0,26331,11048,11255,21711,22599,3
0,0,0,26176,11036,11231,21796,22665,3
0,0,0,26305,11060,11255,21860,22621,3
0,0,0,25996,11036,11255,21733,22576,3
0,0,0,25869,11060,11255,21648,22576,3
0,0,0,25996,11036,11268,21690,22576,3
0,0,0,25869,11036,11268,21711,22599,3
0,0,0,25843,11060,11255,21669,22576,3
0,0,0,25869,11024,11268,21669,22599,3
0,0,0,25894,11048,11268,21627,22532,3
0,0,0,26150,11048,11255,21648,22621,3
0,0,0,25920,11048,11255,21627,22554,3
0,0,0,25793,11060,11280,21563,22599,3
0,0,0,25742,11012,11268,21542,22576,3
0,0,0,25717,11024,11268,21563,22510,3
0,0,0,25717,11024,11255,21563,22488,3
0,0,0,25717,11048,11268,21521,22488,3
0,0,0,25742,11060,11268,21500,22488,3
0,0,0,25742,11048,11255,21521,22532,3
0,0,0,25742,11048,11280,21563,22510,3
0,0,0,25691,11024,11268,21500,22488,3
0,0,0,25691,11036,11268,21542,22488,3
0,0,0,25691,11060,11268,21500,22532,3
0,0,0,25767,11048,11280,21479,22532,3
0,0,0,25691,11036,11280,21521,22488,3
0,0,0,25666,11048,11255,21500,22510,3
0,0,0,25691,11036,11255,21500,22510,3
0,0,0,25591,11060,11280,21229,22488,3
0,0,0,25843,11060,11255,21500,22510,3
0,0,0,25894,11048,11304,21500,22466,3
0,0,0,26124,11048,11304,21733,22444,3
0,0,0,26073,11060,11268,21542,22444,3
0,0,0,26022,11072,11268,21542,22488,3
0,0,0,26099,11048,11304,21563,22466,3
0,0,0,26022,11024,11280,21500,22466,3
0,0,0,25945,11012,11255,21479,22444,3
0,0,0,25971,10975,11255,21458,22466,3
0,0,0,25996,10975,11255,21648,22488,3
0,0,0,25192,10975,11243,21563,22510,3
0,0,0,25093,10975,11219,21542,22466,3
0,0,0,25793,10975,11231,21563,22510,3
0,0,0,25316,10963,11219,21542,22444,3
0,0,0,24318,10963,11231,21584,22401,3
0,0,0,25515,10987,11206,21479,22423,3
0,0,0,25118,10963,11219,21479,22488,3
0,0,0,24751,10975,11255,21375,22401,3
0,0,0,24702,10987,11255,21333,22401,3
0,0,0,24799,10987,11255,21375,22357,3
0,0,0,24848,10975,11231,21375,22401,3
