GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,19612,23112,21946,23431,26935,0
0,0,0,20157,23112,21903,23477,26908,0
0,0,0,21084,23112,21967,23431,26935,0
0,0,0,20818,23112,21967,23477,26961,0
0,0,0,20636,23022,21967,23431,26855,0
0,0,0,20435,23022,21882,23431,26882,0
0,0,0,20157,23022,21882,23454,26882,0
0,0,0,20636,22999,21903,23431,26908,0
0,0,0,20636,22955,21903,23431,26882,0
0,0,0,20275,22955,21860,23431,26935,0
0,0,0,20335,22932,21860,23431,26829,0
0,0,0,20335,22932,21882,23385,26829,0
0,0,0,20196,22955,21903,23431,26908,0
0,0,0,20236,22932,21903,23385,26776,0
0,0,0,20236,22887,22096,22977,26802,0
0,0,0,20236,22887,22270,22843,26539,0
0,0,0,20256,22843,21967,23112,26566,0
0,0,0,20216,22843,21796,23135,26829,0
0,0,0,20176,22843,21860,23067,26749,0
0,0,0,20078,22754,21860,22955,26723,0
0,0,0,20039,22776,21903,23044,26749,0
0,0,0,20078,22865,22053,23022,26908,0
0,0,0,20058,22843,22118,22977,26935,0
0,0,0,19999,22843,22053,22709,26644,0
0,0,0,20039,22865,22096,22665,26618,0
0,0,0,20157,23067,22313,22687,26566,0
0,0,0,20236,23112,22379,22665,26566,0
0,0,0,20078,22865,21989,23022,26592,0
0,0,0,19999,22709,21711,23431,26749,0
0,0,0,19921,22599,21542,23454,26776,0
0,0,0,19960,22599,21542,23408,26802,0
0,0,0,19960,22599,21479,23294,26697,0
0,0,0,19999,22599,21542,23203,26566,0
0,0,0,19999,22621,21542,23225,26618,0
0,0,0,20019,22621,21584,23203,26618,0
0,0,0,20256,22687,21882,23022,26513,0
0,0,0,20335,22754,22183,22599,26305,0
0,0,0,20216,22665,21882,22955,26513,0
0,0,0,20078,22576,21500,23203,26855,0
0,0,0,20078,22599,21479,23157,26723,0
0,0,0,19882,22488,21458,22955,26461,0
0,0,0,19766,22379,21375,22932,26461,0
0,0,0,19708,22335,21146,23294,26988,0
0,0,0,20019,22292,21125,23180,27148,0
0,0,0,20176,22270,21084,23203,27175,0
0,0,0,20117,22248,21064,23203,27202,0
0,0,0,20098,22248,21084,23112,27068,0
0,0,0,20395,22335,21395,22977,26776,0
0,0,0,20818,22313,21479,22887,26566,0
0,0,0,20737,22335,21458,22932,26539,0
0,0,0,21146,22313,21627,22910,26592,0
0,0,0,21542,22313,21648,22843,26539,0
0,0,0,21437,22313,21627,22843,26566,0
0,0,0,20798,22226,21458,22865,26487,0
0,0,0,20355,22226,21375,22843,26435,0
0,0,0,19960,22226,21375,22820,26435,0
0,0,0,20019,22183,21333,22843,26461,0
0,0,0,20196,22161,21354,22843,26435,0
0,0,0,21043,22140,21437,22843,26513,0
0,0,0,20879,22140,21437,22843,26409,0
0,0,0,20737,22118,21375,22798,26461,0
0,0,0,20676,22053,21333,22843,26409,0
0,0,0,20656,21989,21563,22754,26357,0
0,0,0,20676,22096,21500,22776,26513,0
0,0,0,20575,22096,21458,22932,26749,0
0,0,0,20555,21989,21542,22977,26829,0
0,0,0,20555,21989,21479,22932,26697,0
0,0,0,20575,22053,21818,22776,26461,0
0,0,0,20575,22161,21989,22709,26383,0
0,0,0,20555,22140,21818,23022,26644,0
0,0,0,20575,22053,21711,23248,26723,0
0,0,0,20555,22161,21924,23385,26618,0
0,0,0,20575,22248,22226,23022,26618,0
0,0,0,20555,22270,22075,22865,26539,0
0,0,0,20495,22161,21796,23112,26435,0
0,0,0,20395,22140,21627,23225,26697,0
0,0,0,20315,22075,21542,23225,26829,0
0,0,0,20335,22118,21479,23499,27095,0
0,0,0,20415,22183,21395,23707,27445,0
0,0,0,20676,22205,21312,23870,27800,0
0,0,0,20940,22161,21084,23987,27939,0
0,0,0,21043,22075,21084,24034,27911,0
0,0,0,21105,22096,21064,24034,27966,0
0,0,0,21146,22053,20981,24034,27939,0
0,0,0,20981,22075,20961,24011,27828,0
0,0,0,20636,21989,21375,23203,27148,0
0,0,0,20335,21882,21375,22887,26566,0
0,0,0,20395,21903,21312,23044,26723,0
0,0,0,20495,21882,21208,23203,26829,0
0,0,0,20636,21967,21291,23316,26935,0
0,0,0,20899,22313,21500,23546,27068,0
0,0,0,21043,22401,21437,23894,27418,0
0,0,0,20920,22357,21416,23940,27364,0
0,0,0,20737,21989,21291,23522,27122,0
0,0,0,20656,21818,21146,23203,26882,0
0,0,0,20555,21711,20981,22932,26644,0
0,0,0,20435,21606,20879,22731,26383,0
0,0,0,20315,21584,20798,22687,26383,0
0,0,0,20275,21542,20737,22709,26383,0
0,0,0,20315,21542,20716,22665,26331,0
0,0,0,20315,21542,20716,22687,26409,0
0,0,0,20275,21521,20716,22798,26435,0
0,0,0,20315,21542,20676,22798,26513,0
0,0,0,20275,21542,20676,22776,26513,0
0,0,0,20256,21521,20676,22754,26461,0
0,0,0,20275,21500,20676,22754,26435,0
0,0,0,20256,21542,20676,22776,26409,0
0,0,0,20256,21521,20737,22798,26461,0
0,0,0,20196,21563,20838,22843,26513,0
0,0,0,20196,21563,20899,22843,26566,0
0,0,0,20157,21584,21002,22843,26487,0
0,0,0,20098,21627,21125,22955,26618,0
0,0,0,20078,21627,21208,23157,26723,0
0,0,0,20117,21563,21229,23203,26644,0
0,0,0,20176,21711,21627,23362,26723,0
0,0,0,20236,22053,22709,23203,26723,0
0,0,0,20275,22226,23499,23157,26566,0
0,0,0,20395,22270,23940,23203,26566,0
0,0,0,20455,22270,24058,23180,26566,0
0,0,0,20475,22313,23987,23135,26513,0
0,0,0,20415,22357,23592,23112,26513,0
0,0,0,20475,22444,23135,22977,26513,0
0,0,0,20555,22665,22955,22776,26409,0
0,0,0,20575,22820,23067,22665,26409,0
0,0,0,20595,22887,23294,22576,26253,0
0,0,0,20575,22776,23431,22599,26305,0
0,0,0,20575,22709,23454,22510,26305,0
0,0,0,20575,22709,23431,22576,26228,0
0,0,0,20595,22576,23431,22510,26331,0
0,0,0,20495,22379,23203,22510,26253,0
