GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,21924,11528,9588,11109,41044,4
0.0,0.0,0.0,22010,11528,9588,11109,41176,4
0.0,0.0,0.0,22010,11503,9599,11109,41221,4
0.0,0.0,0.0,21946,11503,9588,11109,41088,4
0.0,0.0,0.0,21882,11503,9599,11109,41221,4
0.0,0.0,0.0,21882,11528,9621,11109,41132,4
0.0,0.0,0.0,21924,11503,9599,11109,40868,4
0.0,0.0,0.0,21882,11528,9599,11109,40780,4
0.0,0.0,0.0,21882,11528,9588,11109,40780,4
0.0,0.0,0.0,21882,11528,9599,11133,40736,4
0.0,0.0,0.0,21882,11528,9588,11109,40693,4
0.0,0.0,0.0,21946,11528,9599,11109,40605,4
0.0,0.0,0.0,21882,11553,9599,11109,40562,4
0.0,0.0,0.0,21860,11528,9599,11084,40562,4
0.0,0.0,0.0,21903,11528,9610,11084,40693,4
0.0,0.0,0.0,21882,11503,9588,11109,40562,4
0.0,0.0,0.0,21903,11528,9599,11109,40605,4
0.0,0.0,0.0,21839,11528,9610,11133,40562,4
0.0,0.0,0.0,21903,11503,9588,11133,40912,4
0.0,0.0,0.0,21903,11465,9621,11109,40912,4
0.0,0.0,0.0,21924,11478,9588,11133,40868,4
0.0,0.0,0.0,21818,11465,9621,11133,40868,4
0.0,0.0,0.0,21839,11503,9588,11133,41221,4
0.0,0.0,0.0,21839,11453,9599,11157,40736,4
0.0,0.0,0.0,21882,11453,9588,11133,41044,4
0.0,0.0,0.0,21818,11453,9588,11133,41088,4
0.0,0.0,0.0,21818,11403,9588,11121,40780,4
0.0,0.0,0.0,21796,11366,9610,11121,40693,4
0.0,0.0,0.0,21796,11379,9588,11121,40605,4
0.0,0.0,0.0,21754,11391,9599,11109,40519,4
0.0,0.0,0.0,21754,11366,9588,11109,40736,4
0.0,0.0,0.0,21711,11379,9588,11084,40389,4
0.0,0.0,0.0,21711,11403,9599,11109,40432,4
0.0,0.0,0.0,21711,11391,9599,11084,40216,4
0.0,0.0,0.0,21711,11391,9599,11109,40346,4
0.0,0.0,0.0,21711,11391,9599,11084,40389,4
0.0,0.0,0.0,21711,11403,9588,11084,40173,4
0.0,0.0,0.0,21733,11403,9599,11072,40259,4
0.0,0.0,0.0,21648,11403,9588,11109,40216,4
0.0,0.0,0.0,21648,11403,9588,11096,40346,4
0.0,0.0,0.0,21711,11403,9577,11084,40346,4
0.0,0.0,0.0,21648,11403,9599,11084,40346,4
0.0,0.0,0.0,21733,11416,9599,11084,40259,4
0.0,0.0,0.0,21648,11453,9621,11084,40693,4
0.0,0.0,0.0,21711,11453,9599,11084,40693,4
0.0,0.0,0.0,21648,11428,9621,11109,40649,4
0.0,0.0,0.0,21669,11453,9588,11096,40605,4
0.0,0.0,0.0,21711,11428,9610,11109,40649,4
0.0,0.0,0.0,21648,11453,9599,11109,40562,4
0.0,0.0,0.0,21690,11453,9599,11109,40868,4
0.0,0.0,0.0,21733,11453,9599,11109,41667,4
0.0,0.0,0.0,21711,11478,9588,11109,40955,4
0.0,0.0,0.0,21711,11478,9588,11084,40912,4
0.0,0.0,0.0,21690,11478,9599,11072,41221,4
0.0,0.0,0.0,21711,11478,9610,11109,41088,4
0.0,0.0,0.0,21711,11465,9599,11060,41221,4
0.0,0.0,0.0,21711,11465,9599,11109,40868,4
0.0,0.0,0.0,21669,11453,9599,11109,40955,4
0.0,0.0,0.0,21711,11490,9599,11109,40868,4
0.0,0.0,0.0,21711,11453,9588,11109,40868,4
0.0,0.0,0.0,21711,11453,9577,11084,40868,4
0.0,0.0,0.0,21711,11478,9599,11109,40605,4
0.0,0.0,0.0,21733,11453,9621,11109,40693,4
0.0,0.0,0.0,21669,11453,9588,11096,40955,4
0.0,0.0,0.0,21711,11453,9588,11072,41000,4
0.0,0.0,0.0,21711,11453,9599,11109,40780,4
0.0,0.0,0.0,21711,11478,9599,11109,41044,4
0.0,0.0,0.0,21711,11478,9599,11109,41044,4
0.0,0.0,0.0,21711,11478,9588,11096,40868,4
0.0,0.0,0.0,21711,11453,9599,11109,40868,4
0.0,0.0,0.0,21711,11465,9599,11109,40693,4
0.0,0.0,0.0,21648,11503,9599,11109,40605,4
0.0,0.0,0.0,21711,11453,9599,11109,40605,4
0.0,0.0,0.0,21669,11465,9599,11109,40519,4
0.0,0.0,0.0,21711,11465,9588,11109,40693,4
0.0,0.0,0.0,21648,11465,9599,11109,40736,4
0.0,0.0,0.0,21711,11453,9599,11084,40780,4
0.0,0.0,0.0,21648,11490,9621,11109,40824,4
0.0,0.0,0.0,21711,11503,9599,11109,40519,4
0.0,0.0,0.0,21648,11503,9588,11109,40302,4
0.0,0.0,0.0,21882,11503,9599,11109,40519,4
0.0,0.0,0.0,21882,11453,9621,11109,40519,4
0.0,0.0,0.0,21860,11453,9599,11109,40346,4
0.0,0.0,0.0,21882,11478,9588,11109,40432,4
0.0,0.0,0.0,21924,11515,9577,11109,40519,4
0.0,0.0,0.0,22010,11528,9588,11109,40562,4
0.0,0.0,0.0,22010,11528,9588,11109,40562,4
0.0,0.0,0.0,22010,11553,9599,11109,40346,4
0.0,0.0,0.0,22010,11528,9621,11109,40389,4
0.0,0.0,0.0,21924,11528,9621,11109,40432,4
0.0,0.0,0.0,21924,11528,9588,11109,40389,4
0.0,0.0,0.0,21946,11515,9599,11109,40346,4
0.0,0.0,0.0,21839,11528,9599,11109,40346,4
0.0,0.0,0.0,21882,11528,9588,11109,40475,4
0.0,0.0,0.0,21882,11503,9588,11084,40346,4
0.0,0.0,0.0,21818,11478,9588,11109,40519,4
0.0,0.0,0.0,21839,11465,9599,11109,40259,4
0.0,0.0,0.0,21882,11453,9577,11109,40259,4
