GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,12851,23894,23940,31881,37940,0
0.0,0.0,0.0,12851,23894,23940,31881,37860,0
0.0,0.0,0.0,12824,23847,24034,31881,37940,0
0.0,0.0,0.0,12810,23847,23987,31881,37940,0
0.0,0.0,0.0,12837,23894,24011,31849,37781,0
0.0,0.0,0.0,12851,23894,23940,31849,37781,0
0.0,0.0,0.0,12824,23847,23987,31849,37900,0
0.0,0.0,0.0,12824,23847,23987,31881,37701,0
0.0,0.0,0.0,12824,23870,23940,31849,37860,0
0.0,0.0,0.0,12797,23894,23940,31849,37741,0
0.0,0.0,0.0,12797,23847,23940,31817,37741,0
0.0,0.0,0.0,12851,23847,23987,31849,37781,0
0.0,0.0,0.0,12824,23847,23940,31785,37701,0
0.0,0.0,0.0,12824,23800,23964,31817,37860,0
0.0,0.0,0.0,12851,23847,23940,31849,37781,0
0.0,0.0,0.0,12824,23824,23940,31785,37741,0
0.0,0.0,0.0,12824,23894,23940,31849,37662,0
0.0,0.0,0.0,12851,23777,23964,31849,37701,0
0.0,0.0,0.0,12851,23847,23940,31785,37820,0
0.0,0.0,0.0,12824,23800,23964,31849,37781,0
0.0,0.0,0.0,12797,23847,23917,31785,37940,0
0.0,0.0,0.0,12851,23847,23940,31817,37860,0
0.0,0.0,0.0,12810,23847,23940,31785,37701,0
0.0,0.0,0.0,12851,23847,23964,31785,37820,0
0.0,0.0,0.0,12851,23824,23964,31785,37543,0
0.0,0.0,0.0,12797,23847,23940,31720,37860,0
0.0,0.0,0.0,12837,23754,23940,31785,37701,0
0.0,0.0,0.0,12824,23800,23987,31785,37741,0
0.0,0.0,0.0,12851,23800,23940,31785,37741,0
0.0,0.0,0.0,12851,23777,23917,31752,37701,0
0.0,0.0,0.0,12851,23777,23940,31785,37741,0
0.0,0.0,0.0,12851,23824,23940,31785,37701,0
0.0,0.0,0.0,12824,23847,23940,31752,37662,0
0.0,0.0,0.0,12837,23824,23940,31752,37622,0
0.0,0.0,0.0,12837,23847,23940,31656,37662,0
0.0,0.0,0.0,12824,23777,23940,31720,37701,0
0.0,0.0,0.0,12851,23800,23940,31720,37701,0
0.0,0.0,0.0,12824,23800,23940,31720,37622,0
0.0,0.0,0.0,12864,23754,23940,31752,37583,0
0.0,0.0,0.0,12851,23754,23894,31656,37741,0
0.0,0.0,0.0,12824,23777,23940,31688,37701,0
0.0,0.0,0.0,12851,23800,23894,31688,37701,0
0.0,0.0,0.0,12837,23754,23940,31720,37662,0
0.0,0.0,0.0,12824,23777,23940,31624,37583,0
0.0,0.0,0.0,12851,23777,23894,31656,37860,0
0.0,0.0,0.0,12837,23777,23870,31688,37701,0
0.0,0.0,0.0,12851,23777,23917,31624,37662,0
0.0,0.0,0.0,12851,23777,23870,31593,37583,0
0.0,0.0,0.0,12851,23777,23940,31688,37701,0
0.0,0.0,0.0,12851,23754,23894,31593,37583,0
0.0,0.0,0.0,12851,23754,23847,31593,37583,0
0.0,0.0,0.0,12864,23730,23870,31593,37543,0
0.0,0.0,0.0,12945,23754,23824,31465,37426,0
0.0,0.0,0.0,13027,23754,23800,31465,37465,0
0.0,0.0,0.0,13122,23684,23777,31465,37465,0
0.0,0.0,0.0,13232,23730,23777,31465,37465,0
0.0,0.0,0.0,13287,23707,23777,31402,37426,0
0.0,0.0,0.0,13371,23730,23754,31529,37504,0
0.0,0.0,0.0,13524,23707,23777,31497,37543,0
0.0,0.0,0.0,13707,23707,23754,31465,37543,0
0.0,0.0,0.0,13863,23707,23777,31465,37583,0
0.0,0.0,0.0,13964,23754,23777,31402,37622,0
0.0,0.0,0.0,14108,23730,23777,31465,37701,0
0.0,0.0,0.0,14137,23730,23754,31370,37543,0
0.0,0.0,0.0,14122,23707,23777,31497,37543,0
0.0,0.0,0.0,14108,23754,23754,31434,37543,0
0.0,0.0,0.0,14108,23684,23777,31497,37543,0
0.0,0.0,0.0,14079,23661,23824,31497,37543,0
0.0,0.0,0.0,14050,23684,23777,31497,37504,0
0.0,0.0,0.0,14036,23684,23777,31434,37504,0
0.0,0.0,0.0,13992,23684,23754,31402,37347,0
0.0,0.0,0.0,13978,23684,23754,31497,37386,0
0.0,0.0,0.0,13921,23684,23754,31434,37308,0
0.0,0.0,0.0,13906,23707,23754,31402,37386,0
0.0,0.0,0.0,13906,23684,23777,31402,37347,0
0.0,0.0,0.0,13906,23661,23754,31465,37386,0
0.0,0.0,0.0,13863,23684,23707,31465,37347,0
0.0,0.0,0.0,13849,23707,23754,31370,37347,0
0.0,0.0,0.0,13849,23684,23730,31339,37308,0
0.0,0.0,0.0,13849,23684,23800,31465,37230,0
0.0,0.0,0.0,13849,23661,23777,31402,37230,0
0.0,0.0,0.0,13849,23661,23800,31434,37230,0
0.0,0.0,0.0,13821,23707,23754,31370,37230,0
0.0,0.0,0.0,13821,23661,23777,31402,37269,0
0.0,0.0,0.0,13806,23661,23777,31465,37152,0
0.0,0.0,0.0,13792,23661,23754,31339,37230,0
0.0,0.0,0.0,13821,23661,23777,31434,37269,0
0.0,0.0,0.0,13806,23661,23777,31402,37269,0
0.0,0.0,0.0,13764,23661,23754,31434,37230,0
0.0,0.0,0.0,13792,23661,23754,31402,37230,0
0.0,0.0,0.0,13792,23730,23754,31402,37152,0
0.0,0.0,0.0,13792,23684,23777,31402,37230,0
0.0,0.0,0.0,13792,23707,23754,31402,37230,0
0.0,0.0,0.0,13792,23684,23800,31402,37230,0
0.0,0.0,0.0,13749,23661,23754,31402,37230,0
0.0,0.0,0.0,13792,23661,23777,31370,37152,0
0.0,0.0,0.0,13749,23661,23777,31434,37230,0
0.0,0.0,0.0,13735,23684,23754,31339,37230,0
0.0,0.0,0.0,13735,23615,23777,31434,37191,0
0.0,0.0,0.0,13735,23661,23754,31402,37114,0
0.0,0.0,0.0,13749,23615,23777,31370,37152,0
0.0,0.0,0.0,13764,23661,23800,31402,37230,0
0.0,0.0,0.0,13749,23661,23800,31402,37230,0
0.0,0.0,0.0,13749,23684,23754,31370,37114,0
0.0,0.0,0.0,13764,23592,23777,31370,37230,0
0.0,0.0,0.0,13735,23661,23754,31370,37152,0
0.0,0.0,0.0,13749,23684,23754,31370,37114,0
0.0,0.0,0.0,13735,23661,23754,31339,37114,0
0.0,0.0,0.0,13735,23661,23754,31339,37230,0
0.0,0.0,0.0,13707,23684,23777,31370,37114,0
0.0,0.0,0.0,13735,23661,23824,31434,37191,0
0.0,0.0,0.0,13707,23661,23730,31370,37114,0
0.0,0.0,0.0,13707,23661,23777,31370,37152,0
0.0,0.0,0.0,13707,23615,23777,31339,37152,0
0.0,0.0,0.0,13679,23661,23754,31307,37191,0
0.0,0.0,0.0,13679,23661,23777,31307,37075,0
0.0,0.0,0.0,13650,23661,23777,31276,37036,0
0.0,0.0,0.0,13650,23569,23777,31402,37152,0
0.0,0.0,0.0,14079,23707,23824,31402,37191,0
0.0,0.0,0.0,14967,23847,23870,31434,37308,0
0.0,0.0,0.0,14967,23777,23847,31339,37308,0
0.0,0.0,0.0,14907,23707,23847,31370,37230,0
0.0,0.0,0.0,14967,23661,23870,31402,37269,0
0.0,0.0,0.0,15043,23684,23847,31370,37386,0
0.0,0.0,0.0,15058,23684,23800,31339,37230,0
0.0,0.0,0.0,14952,23661,23800,31339,37230,0
0.0,0.0,0.0,14666,23661,23847,31339,37230,0
0.0,0.0,0.0,14444,23661,23800,31402,37230,0
0.0,0.0,0.0,14458,23707,23847,31339,37230,0
0.0,0.0,0.0,14636,23754,23800,31370,37269,0
0.0,0.0,0.0,14861,23754,23847,31370,37230,0
0.0,0.0,0.0,15150,23754,23940,31339,37308,0
0.0,0.0,0.0,16125,23707,24081,31465,37386,0
0.0,0.0,0.0,16615,23638,24152,31561,37860,0
0.0,0.0,0.0,16831,23661,24199,31752,38140,0
0.0,0.0,0.0,16748,23592,24176,31817,38100,0
0.0,0.0,0.0,16368,23569,24176,31720,38100,0
0.0,0.0,0.0,15773,23707,24176,31881,37860,0
0.0,0.0,0.0,14370,23754,24176,31849,37980,0
0.0,0.0,0.0,12346,22843,23203,30622,37114,0
0.0,0.0,0.0,11804,22183,22313,29746,36197,0
0.0,0.0,0.0,12241,22010,22140,29627,36538,0
0.0,0.0,0.0,13068,21903,22488,29775,36652,0
0.0,0.0,0.0,13454,21796,22510,29775,36767,0
0.0,0.0,0.0,13792,21839,22488,29865,36767,0
0.0,0.0,0.0,14108,21924,22554,29865,36920,0
0.0,0.0,0.0,14518,22313,22488,30105,36920,0
0.0,0.0,0.0,15058,22754,23044,30591,37622,0
0.0,0.0,0.0,15412,23112,23569,30838,38180,0
0.0,0.0,0.0,15678,23112,23870,30994,38585,0
0.0,0.0,0.0,15678,23067,23894,30994,38707,0
0.0,0.0,0.0,15726,23022,23824,31025,38789,0
0.0,0.0,0.0,15773,23067,23847,31087,38748,0
0.0,0.0,0.0,16012,22977,23917,31213,38707,0
0.0,0.0,0.0,16368,22932,24081,31497,38585,0
0.0,0.0,0.0,16748,22932,24414,31720,38422,0
0.0,0.0,0.0,16815,22798,24438,31881,38422,0
0.0,0.0,0.0,16748,22843,24510,32043,38260,0
0.0,0.0,0.0,16582,22932,24534,32043,38180,0
0.0,0.0,0.0,16499,23022,24486,31978,38019,0
0.0,0.0,0.0,16499,23022,24510,31946,38019,0
0.0,0.0,0.0,16483,23022,24462,31881,37980,0
0.0,0.0,0.0,16434,23044,24462,31785,37860,0
0.0,0.0,0.0,16303,23022,24462,31849,37781,0
0.0,0.0,0.0,16222,23022,24510,31752,37860,0
0.0,0.0,0.0,16173,23090,24462,31720,37860,0
0.0,0.0,0.0,16189,23044,24366,31656,37940,0
0.0,0.0,0.0,16648,23022,24414,31529,37860,0
0.0,0.0,0.0,17357,23022,24414,31465,37860,0
0.0,0.0,0.0,18129,23022,24438,31529,37940,0
0.0,0.0,0.0,18417,23112,24510,31624,37980,0
0.0,0.0,0.0,18508,23180,24510,31593,37940,0
0.0,0.0,0.0,18508,23180,24510,31593,37860,0
0.0,0.0,0.0,18544,23203,24510,31624,37860,0
0.0,0.0,0.0,18489,23294,24510,31593,37820,0
0.0,0.0,0.0,18453,23294,24510,31561,37860,0
0.0,0.0,0.0,18435,23271,24510,31561,37781,0
0.0,0.0,0.0,18399,23294,24438,31593,37860,0
0.0,0.0,0.0,18326,23180,24438,31593,37820,0
0.0,0.0,0.0,18272,23135,24414,31497,37662,0
0.0,0.0,0.0,18147,23112,24414,31465,37701,0
0.0,0.0,0.0,18093,23112,24414,31465,37701,0
0.0,0.0,0.0,18039,23067,24390,31402,37583,0
0.0,0.0,0.0,18022,23067,24366,31497,37583,0
0.0,0.0,0.0,18057,23022,24318,31465,37622,0
0.0,0.0,0.0,18039,23044,24366,31465,37622,0
0.0,0.0,0.0,18022,23022,24414,31434,37543,0
0.0,0.0,0.0,17951,22977,24414,31497,37504,0
0.0,0.0,0.0,17809,22977,24510,31465,37465,0
0.0,0.0,0.0,17652,22999,24462,31593,37543,0
0.0,0.0,0.0,17565,23022,24510,31881,37741,0
0.0,0.0,0.0,17357,23022,24510,32140,37860,0
0.0,0.0,0.0,17152,22999,24534,32238,38019,0
0.0,0.0,0.0,16698,22977,24558,32271,38140,0
0.0,0.0,0.0,15868,22843,24414,32108,38019,0
0.0,0.0,0.0,15227,22665,24318,31913,38019,0
0.0,0.0,0.0,14195,22621,24223,31849,37741,0
0.0,0.0,0.0,13287,22665,24129,31785,37701,0
0.0,0.0,0.0,12112,22709,24058,31688,37741,0
0.0,0.0,0.0,11716,22776,24034,31720,37622,0
0.0,0.0,0.0,11603,22843,24034,31593,37583,0
0.0,0.0,0.0,11503,22932,24034,31593,37701,0
0.0,0.0,0.0,11503,22977,24011,31624,37543,0
0.0,0.0,0.0,11490,22977,23987,31593,37465,0
0.0,0.0,0.0,11453,22910,23940,31656,37386,0
0.0,0.0,0.0,11465,22865,23964,31593,37426,0
0.0,0.0,0.0,11453,22932,23964,31656,37308,0
0.0,0.0,0.0,11465,22932,23940,31593,37230,0
0.0,0.0,0.0,11528,22932,23940,31529,37308,0
0.0,0.0,0.0,12060,23022,23940,31529,37386,0
0.0,0.0,0.0,13468,23022,23940,31561,37583,0
0.0,0.0,0.0,15273,23180,24011,31529,37860,0
0.0,0.0,0.0,16417,23203,24011,31656,38019,0
0.0,0.0,0.0,16949,23203,24152,31656,38019,0
0.0,0.0,0.0,17289,23248,24223,31720,38059,0
0.0,0.0,0.0,17495,23294,24223,31881,38180,0
0.0,0.0,0.0,17774,23225,24342,32108,38260,0
0.0,0.0,0.0,18022,23271,24462,32140,38666,0
0.0,0.0,0.0,18344,23157,24510,32173,38871,0
0.0,0.0,0.0,18581,23067,24534,31785,38019,0
0.0,0.0,0.0,18635,23112,24510,31497,37741,0
0.0,0.0,0.0,18801,23022,24534,31402,37701,0
0.0,0.0,0.0,18931,23067,24462,31465,37662,0
0.0,0.0,0.0,19005,23067,24534,31339,37543,0
0.0,0.0,0.0,19024,23022,24510,31402,37701,0
0.0,0.0,0.0,19080,22977,24510,31370,37701,0
0.0,0.0,0.0,19024,22977,24534,31339,37701,0
0.0,0.0,0.0,19005,22932,24462,31276,37662,0
0.0,0.0,0.0,19080,22932,24462,31276,37543,0
0.0,0.0,0.0,18562,22932,24366,31213,37583,0
0.0,0.0,0.0,17016,23044,24199,31213,37543,0
0.0,0.0,0.0,15459,22932,24129,31244,37622,0
0.0,0.0,0.0,14577,22709,23777,31402,37308,0
0.0,0.0,0.0,13735,22488,23203,31150,37114,0
0.0,0.0,0.0,13287,22183,22599,31150,36843,0
0.0,0.0,0.0,12945,22118,22335,31119,36690,0
0.0,0.0,0.0,13013,22183,22335,31087,36690,0
0.0,0.0,0.0,13343,22444,22754,31213,36843,0
0.0,0.0,0.0,13792,22709,23294,31497,37230,0
0.0,0.0,0.0,14458,22955,23847,31785,37386,0
0.0,0.0,0.0,14726,22932,23870,31752,37426,0
0.0,0.0,0.0,14756,22932,23894,31849,37465,0
0.0,0.0,0.0,14726,22955,23894,31881,37583,0
0.0,0.0,0.0,14726,23022,23940,31881,37622,0
0.0,0.0,0.0,14876,23157,24034,31978,37622,0
0.0,0.0,0.0,15584,23477,24223,32173,38019,0
0.0,0.0,0.0,17118,23847,24606,32303,38180,0
0.0,0.0,0.0,18362,23847,24848,32336,38140,0
0.0,0.0,0.0,18968,23800,24995,32369,38180,0
0.0,0.0,0.0,18783,23569,24995,32303,38100,0
0.0,0.0,0.0,18308,23385,24848,32173,37980,0
0.0,0.0,0.0,18147,23294,24799,31978,37860,0
0.0,0.0,0.0,18272,23316,24751,31913,37701,0
0.0,0.0,0.0,18362,23248,24702,31785,37622,0
0.0,0.0,0.0,18362,23225,24702,31881,37583,0
0.0,0.0,0.0,18344,23225,24702,31720,37543,0
0.0,0.0,0.0,18272,23203,24654,31720,37583,0
0.0,0.0,0.0,18164,23157,24654,31720,37543,0
0.0,0.0,0.0,18093,23157,24654,31752,37543,0
0.0,0.0,0.0,18004,23180,24582,31720,37583,0
0.0,0.0,0.0,17986,23157,24606,31785,37465,0
0.0,0.0,0.0,17933,23157,24558,31720,37504,0
0.0,0.0,0.0,17862,23112,24534,31624,37543,0
0.0,0.0,0.0,17845,23135,24534,31593,37465,0
0.0,0.0,0.0,17845,23135,24558,31624,37347,0
0.0,0.0,0.0,17845,23067,24486,31593,37191,0
0.0,0.0,0.0,17862,23022,24510,31561,37230,0
