GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
23,34,58,39832,11121,12060,23940,18362,3
17,7,12,39747,11109,12009,23940,18435,3
43,78,47,39960,11109,11957,23847,18308,3
-21,109,-1,40045,11060,11855,23894,18362,3
-33,79,11,40088,11243,11855,23800,18236,3
25,-5,24,40519,11109,11881,23777,18093,3
6,14,10,40259,11109,11804,23661,18022,3
37,24,21,40088,11121,11855,23754,17986,3
35,-18,49,40389,11157,12021,23684,18093,3
-42,-38,-25,40002,11072,12215,23661,18164,3
-4,-3,15,39663,11109,12163,23592,18129,3
0,-9,24,39832,11157,12215,23477,18164,3
13,-90,-37,39494,11109,12385,23339,18344,3
-21,-37,-18,39160,11109,12438,23316,18489,3
44,80,40,38953,11157,12517,23316,18453,3
-38,69,32,38912,11121,12530,23385,18435,3
21,4,-13,38748,11170,12504,23339,18489,3
-18,-30,10,38830,11157,12530,23362,18435,3
-58,-11,-34,38871,11157,12556,23248,18435,3
-3,37,-42,38707,11157,12530,23316,18435,3
7,45,-18,38830,11121,12530,23316,18362,3
-22,36,30,38748,11157,12583,23248,18290,3
-8,62,-4,38625,11145,12543,23339,18200,3
271,156,291,38422,11206,12543,23271,18200,3
-53,-2,-77,38220,11157,12570,23044,18129,3
40,-17,-44,38059,11280,12556,23044,18164,3
16,-11,-110,38341,11206,12636,22955,18200,3
-14,-32,40,38220,11206,12649,22955,18147,3
-29,-59,-39,38341,11304,12636,22910,18218,3
16,-24,5,38422,11292,12636,22843,18147,3
-3,-91,-33,38382,11182,12543,22776,18093,3
-22,-68,-6,38180,11292,12596,22731,18075,3
-31,-88,-10,38100,11206,12570,22687,18093,3
4,0,4,38180,11157,12636,22776,18200,3
5,16,8,38019,11182,12636,22798,18236,3
13,-42,-11,37701,11157,12596,22776,18093,3
0,39,-8,37940,11182,12583,22754,18236,3
37,-112,-31,37701,11182,12636,22754,18200,3
9,42,6,37741,11170,12636,22709,18254,3
-10,20,-29,37860,11182,12649,22665,18129,3
-9,-35,-15,37860,11255,12583,22621,18129,3
-43,-53,-55,37860,11170,12610,22665,18236,3
-11,24,4,38059,11170,12596,22665,18147,3
7,60,37,38140,11170,12636,22731,18147,3
29,185,94,38019,11206,12543,22643,18147,3
-83,311,71,38100,11206,12583,22754,18200,3
-120,242,-94,38059,11231,12543,22754,18272,3
-189,33,-366,37980,11157,12504,22754,18417,3
124,-463,-466,38180,11219,12543,22687,18435,3
-126,-1142,-453,38503,11170,12543,22665,18526,3
-16,-1156,-144,37860,11170,12504,22665,18489,3
85,-1866,188,37662,11182,12543,22599,18489,3
30,-2489,-49,37900,11157,12583,22510,18489,3
-96,-2799,389,37980,11133,12438,23022,18709,3
-108,-257,107,37701,11060,12504,23180,18508,3
-365,409,-181,37230,11084,12543,22865,18453,3
77,-906,321,36882,11012,12477,22977,18308,3
1145,-2915,2302,36767,11012,12690,23385,18783,3
303,-1836,566,36010,10963,12690,23431,19099,3
-336,-1630,353,35418,11145,12636,23987,19669,3
-94,-429,-871,34982,11145,12610,23894,19401,3
460,-149,-1301,34767,11157,12596,23800,19612,3
642,543,-1503,34482,11182,12623,23661,19843,3
188,571,-752,34341,10879,12743,23661,19863,3
10,1192,-1371,34341,10927,12663,23431,19612,3
-564,1092,-974,34482,11121,12504,23225,19306,3
75,1306,-328,34412,11145,12490,23044,19024,3
-62,775,-86,34518,10867,12424,22955,19080,3
-52,481,71,35018,10855,12543,23022,19458,3
-804,1796,-17,36424,11096,12636,22932,19477,3
-664,2955,-289,37386,10915,12530,22843,19727,3
614,2031,263,37701,10963,12490,22865,19631,3
153,1080,128,37662,11182,12490,22776,19420,3
-251,-185,-305,37465,10915,12438,22687,19325,3
-1470,-1266,-1116,37191,10951,12424,22510,19024,3
90,-202,104,36805,10915,12424,22444,18875,3
25,252,307,36959,10927,12438,22532,18635,3
43,39,276,37308,10867,12320,22665,18147,3
151,492,222,37465,10891,12306,23203,18200,3
-118,362,82,38748,10891,12918,24318,19155,3
-229,215,13,37152,10915,13764,26150,21043,3
-193,-102,53,36728,10975,14937,27364,21542,3
93,-11,126,35528,10915,15181,27691,21690,3
107,75,59,28527,10951,15631,27718,22226,3
-46,-55,-16,24152,10951,15741,27636,22335,3
-121,-292,-178,22754,10963,15980,27499,22205,3
10,-25,89,29129,10927,15964,30591,24462,3
267,-104,-55,32566,10951,15089,33371,26331,3
347,-565,-155,34341,11048,14326,32966,25666,3
360,-504,-96,36462,11012,13749,32336,25316,3
71,-387,-53,36882,11012,13260,31946,25241,3
-27,-37,-30,37860,10975,12610,32043,25192,3
251,633,192,37940,10987,12649,32238,25093,3
-182,960,164,37504,10963,12690,32699,25241,3
-160,225,-209,37075,10963,12570,32533,24970,3
-83,262,-377,37075,11036,12583,32173,24414,3
-318,-201,-609,36424,11012,12530,31881,23964,3
118,-185,-124,36160,11012,12504,31688,23800,3
-189,41,-53,36197,10987,12438,31849,23894,3
-50,-27,-3,35898,11024,12359,31720,23824,3
-63,39,-92,35824,11012,12333,31593,23569,3
27,-171,199,35565,11036,12346,31370,23477,3
36,-3,244,35309,11060,12372,31402,23431,3
189,-92,204,34518,11084,12215,31150,23339,3
118,-476,120,34696,11072,12228,30931,23067,3
565,-2010,158,34482,11072,12293,30900,22754,3
299,-2042,-123,34412,10975,12215,30962,22709,3
-1237,-1955,-385,34341,10999,12320,31434,22932,3
-838,70,-38,34376,11012,12490,31656,22820,3
-3,2389,140,34200,11145,12060,31529,22423,3
240,967,94,34839,10963,11919,31119,21989,3
-48,281,-8,34731,10939,11906,30962,21818,3
-165,154,-16,34982,10939,11855,30622,21627,3
-171,-90,-75,34660,11182,11868,30530,21437,3
-39,-93,-64,34624,10951,11817,30499,21458,3
288,89,88,34696,10915,11817,30408,21627,3
-15,-120,-51,34696,10963,11804,30347,21796,3
-70,43,-8,34589,10963,11804,30256,21627,3
39,86,59,34412,11194,11830,30317,21627,3
217,255,311,34553,10963,11881,30347,21711,3
451,231,160,34803,10975,11919,30408,21754,3
-57,-34,-155,34696,10963,11919,30469,21733,3
-54,-119,-128,34553,10975,11906,30226,21627,3
-89,-39,4,34589,10963,11868,30347,21606,3
74,104,204,34553,10927,11881,30377,21648,3
183,-80,411,34874,10975,11842,30469,21818,3
107,-95,427,35199,10963,11868,30776,21754,3
244,222,633,35272,10927,11919,30994,21924,3
366,-111,880,34839,11012,12060,31624,22161,3
936,-381,1082,34553,11109,12215,31849,22423,3
735,-538,1069,34447,11133,12267,31849,22665,3
404,-165,538,34271,11157,12241,31720,22488,3
129,-41,208,34306,11133,12215,31688,22423,3
428,8,272,34235,11133,12215,31593,22510,3
581,-292,451,34412,11145,12293,31402,22423,3
-574,119,-672,34376,11133,12280,31276,22401,3
-522,579,-2149,35055,11219,12112,31150,22183,3
284,781,-1661,35602,11121,12009,30408,21690,3
-704,441,-856,34910,11182,11957,30256,21521,3
-494,271,-664,35091,11157,11906,30286,21458,3
-441,160,-618,35127,11157,11906,30317,21563,3
-342,278,-475,35018,11109,11932,30226,21458,3
-104,104,-159,34982,11084,11919,30075,21229,3
-148,61,-198,34982,11072,11970,29984,21146,3
-127,12,-312,35055,11109,11919,30015,21125,3
58,51,24,34946,11084,11957,30045,21125,3
368,25,612,34874,11024,12021,30165,21064,3
634,-74,1042,35127,11024,12124,30165,21125,3
407,367,1177,35236,11060,12124,30377,21043,3
504,-631,1565,35418,11292,12215,30745,21375,3
832,-487,932,35602,11268,12770,31087,21882,3
758,-327,913,35418,11084,12810,31213,21818,3
-498,208,-564,34982,11121,12690,30900,21648,3
-1093,117,-1946,35492,11243,12583,30591,21395,3
-1058,497,-2114,35565,11109,12490,30377,21167,3
-350,238,-1072,35272,11084,12424,30105,20899,3
-312,188,-505,35565,11072,12411,30045,20798,3
66,43,-379,36197,11060,12176,29895,20515,3
-117,98,-252,36310,11036,12034,29716,20157,3
197,132,157,35972,11048,12034,29627,19941,3
117,-15,29,35787,11060,12009,29509,19960,3
59,-14,76,35528,11036,12009,29450,19863,3
-84,14,146,35199,11048,12215,29333,19843,3
209,-123,102,35163,11096,12241,29216,19766,3
137,104,32,35163,11206,12202,29333,19882,3
258,-257,130,35272,11304,12346,29391,19882,3
197,-153,67,35309,11354,12163,29568,19921,3
256,-179,81,35272,11379,12267,29627,19999,3
-109,-99,-20,35199,11341,12215,29568,19999,3
129,-114,61,35127,11341,12215,29538,19941,3
147,-269,-145,34839,11354,12176,29450,19999,3
466,-1911,-303,34447,11304,12228,29538,20078,3
1073,-1905,-40,34165,11268,12293,29835,20415,3
990,-2120,416,34165,11268,12477,30256,20595,3
246,-1097,226,34026,11255,12372,30561,20961,3
401,-1038,378,33337,11206,12504,30438,20798,3
56,-373,106,32899,11157,12385,30653,20737,3
-79,-51,-5,32732,11133,12320,30653,20595,3
63,141,-61,32765,11157,12293,30591,20636,3
24,62,-34,32899,11109,12280,30499,20676,3
65,121,-53,32799,11072,12346,30530,20656,3
28,9,57,32899,11084,12280,30469,20696,3
-6,255,-106,33067,11109,12346,30530,20575,3
-96,862,-173,33474,11121,12306,30377,20575,3
98,2796,-536,34095,11280,12228,30226,20595,3
-416,2460,-195,34589,11157,12163,30226,20676,3
-415,1469,63,34696,11206,12124,30195,20676,3
-200,937,234,34696,11292,12112,30165,20636,3
-119,733,184,34696,11219,12150,30135,20415,3
-34,283,76,34412,11268,12112,30015,20355,3
-11,-574,-62,34200,11341,12124,29865,20236,3
84,-615,730,34130,11206,12189,29865,20236,3
241,-577,673,34165,11304,12346,29984,20256,3
988,-297,1789,34306,11304,12424,30165,20676,3
709,-154,1515,34412,11280,12477,30591,21064,3
391,-157,994,34341,11280,12398,30684,21291,3
187,56,324,34412,11304,12293,30745,21395,3
78,34,83,34412,11304,12333,30684,21208,3
-234,-176,-269,34130,11317,12346,30745,21229,3
-1314,-448,-1443,34412,11317,12424,30530,20961,3
-1090,322,-2188,34553,11304,12372,30622,20838,3
-542,873,-2094,34200,11304,12346,30561,20676,3
-1050,597,-1017,33783,11219,12280,30317,20555,3
-409,10,-445,33714,11243,12267,30286,20355,3
159,-211,-123,33337,11194,12267,29984,20078,3
1017,-909,28,33337,11206,12320,29895,19999,3
991,-1185,-63,33576,11268,12306,29865,20078,3
932,-1030,167,33337,11255,12346,30015,20117,3
438,-998,58,33033,11243,12517,30226,20737,3
437,-1796,289,32732,11157,12690,30931,21084,3
332,-775,280,32799,11170,12610,31402,21542,3
591,-1154,345,32633,11268,12810,31881,21733,3
527,-1180,495,32369,11109,12918,31849,21860,3
191,-665,205,32599,11012,12797,31785,21711,3
320,-485,129,32533,11072,12770,31593,21711,3
109,-49,-40,32500,11243,12663,31720,21542,3
-9,32,52,32566,11024,12320,31529,21479,3
-72,100,-57,32435,11024,12163,31434,21479,3
-173,400,-139,32435,11194,12021,31307,21291,3
-149,345,62,32566,11145,11754,31307,21270,3
-251,448,59,32173,10879,11416,31213,21270,3
-68,303,96,31913,11133,11206,31244,21291,3
-133,-12,283,31624,10783,11060,31529,21458,3
-656,-191,512,31150,10771,11012,32238,21627,3
-392,370,29,30962,10771,10963,32271,21542,3
-430,519,-4,31244,11024,10939,32303,21669,3
-424,398,38,30807,10783,10963,32238,21458,3
-1145,398,203,30591,11060,10951,32402,21500,3
-1932,2609,338,30469,10771,10915,32699,21967,3
690,2402,-240,30045,10771,10879,32500,21967,3
688,2177,73,29362,10783,10915,32666,22053,3
67,926,225,29538,10771,10867,32799,22183,3
-45,1145,313,29245,10771,10879,32699,22205,3
-480,592,169,29042,10748,10867,32732,22140,3
-72,498,171,29450,10748,10867,32633,21967,3
98,367,183,29187,10748,10831,32633,21882,3
231,211,133,29421,10759,10867,32599,21882,3
556,-17,457,29627,10771,10891,32402,21733,3
450,-27,225,30015,10783,10867,32303,21627,3
155,332,275,30499,10819,10819,32303,21563,3
95,-43,-191,31276,10819,10819,31978,21500,3
1,-29,-46,31913,10891,10843,31497,21458,3
-2,-87,-93,32010,10867,10819,31465,21818,3
-42,-7,-42,32402,10903,10855,31465,21796,3
141,47,-32,32500,10987,10819,31720,21839,3
-19,53,-13,32500,10975,10807,31624,21924,3
-18,-31,-7,32402,10915,10819,31656,21924,3
19,-21,-4,32402,10915,10867,31785,21967,3
17,-131,-73,32140,10915,10843,31656,21924,3
47,-495,144,32108,10867,10819,31849,21860,3
417,-2033,-262,31913,10867,10879,31593,21733,3
24,-2144,4,31913,10891,10879,31624,21648,3
-327,-2300,-265,31785,11084,10915,31849,21903,3
315,-1359,71,32173,10855,10915,31978,21860,3
538,-799,17,32238,10855,10927,31946,21796,3
124,-248,13,32173,10795,10963,31817,21796,3
31,-219,-31,32140,10795,10915,31978,21775,3
-47,-189,6,32173,10843,10915,31881,21733,3
39,-347,158,32369,10819,10891,31913,21903,3
-98,-96,44,31978,10783,10891,32336,22335,3
47,1,20,31720,10748,10831,32271,22401,3
69,-5,-32,31593,10771,10867,32271,22226,3
-23,86,-41,31529,10748,10843,32238,22226,3
92,149,-33,31624,10771,10831,32369,22357,3
-3,76,82,31624,10748,10891,32173,22183,3
13,429,173,31624,10771,10891,32108,22075,3
-22,1097,188,32566,10748,10867,32271,22401,3
1018,2454,194,33303,10771,10819,32765,23157,3
384,1609,206,33474,10783,10867,32699,23225,3
-147,1982,-357,33748,10831,10879,32666,23180,3
-849,1612,-582,33611,10843,10855,32866,23135,3
-524,681,-606,33337,10867,10891,32699,22820,3
-366,629,-591,32402,10915,10891,32566,22335,3
-49,117,-574,32173,10879,10879,32467,22161,3
95,-148,-157,31849,11096,10867,32435,22161,3
289,-238,199,31849,10939,10963,33371,22955,3
209,-605,797,31624,10939,10975,33956,23777,3
372,-587,944,30838,10987,10915,34026,24606,3
616,-1180,1544,30165,11194,10987,33611,24775,3
107,-855,1092,29984,11012,10987,33269,24462,3
867,-175,1018,29865,11024,11036,32699,24058,3
758,-32,651,30015,10987,11012,32043,23431,3
180,-34,52,30256,10963,10987,31624,23408,3
10,192,-102,31244,11012,10987,30994,23294,3
-334,70,-667,31276,10987,11024,30931,23248,3
-383,138,-942,32369,11036,11060,30715,23294,3
-572,-26,-1324,34553,11060,11012,30499,23271,3
-315,-67,-1008,36010,11109,11012,30622,22932,3
-372,98,-764,35091,11060,10975,30561,22665,3
-248,149,-482,34060,11084,10963,30530,22205,3
-100,106,-345,34341,11060,10963,30408,21796,3
15,133,-175,33921,11024,10915,30347,21733,3
-21,298,26,33817,11012,10879,30347,21711,3
-14,132,103,33852,11060,10879,30347,21584,3
143,18,155,34306,11048,10867,30377,21563,3
338,-390,231,34803,11072,10927,30377,21312,3
195,-354,126,35163,11219,10915,30347,21375,3
295,-282,180,35272,11012,10915,30165,21229,3
217,-348,-32,35272,11072,11060,30195,21270,3
-121,27,-191,35492,11084,11665,30075,21375,3
-186,386,-33,35199,11243,12060,30838,22313,3
-30,7,-60,35309,11096,12163,31087,22423,3
-63,58,-158,35602,11024,12009,31213,22423,3
-281,195,-176,36010,11231,11919,31465,22488,3
-382,348,66,35345,11012,11703,30962,22140,3
-137,-70,82,33887,11048,11503,30347,21375,3
-29,235,202,30591,11060,11640,29955,20696,3
115,100,175,29746,11048,11703,29538,20315,3
109,34,48,30469,11133,11855,29216,20117,3
292,-101,-181,34271,11109,12021,30226,21167,3
-11,-270,-296,34130,11121,13878,31181,20555,3
-12,165,44,32500,11157,14370,30745,20275,3
-134,477,65,31150,11133,14518,29627,20355,3
31,155,75,27828,11133,14741,28984,20435,3
181,67,86,24081,11170,15475,28984,21022,3
114,-101,-33,23022,11145,15726,28927,21291,3
126,-112,46,24342,11157,15773,29304,22379,3
40,-8,6,27691,11157,15932,30286,24034,3
114,-15,44,30530,11109,16028,31656,26461,3
36,-187,-56,32435,11121,15773,31913,28612,3
29,-53,6,33576,11109,15475,31752,29421,3
3,-19,-14,33956,11157,15350,31849,29627,3
37,60,-15,34482,11121,14726,31785,29274,3
-35,151,37,34200,11109,14547,31465,28726,3
-6,160,109,33474,11157,14209,31370,28385,3
-46,26,-73,33067,11170,13693,31307,28077,3
-413,-294,-503,32899,11121,13594,31213,27800,3
-245,-518,-511,32633,11145,13398,31181,27391,3
-119,99,-31,32666,11157,13081,31087,27148,3
-7,96,45,32666,11157,12743,30994,27122,3
58,57,56,32899,11182,12610,30994,26829,3
8,-40,69,32899,11341,12372,30962,26829,3
38,-129,11,33100,11268,12009,31025,26670,3
78,-57,22,33134,11268,11868,31087,26618,3
64,1,15,33236,11255,11754,31025,26435,3
8,-6,23,33236,11268,11716,31056,26357,3
-24,36,1,33168,11280,11728,30962,26331,3
6,53,35,33067,11366,11766,30962,26305,3
24,-9,1,33033,11317,11766,30962,26228,3
-34,16,-9,32999,11341,11792,30807,26176,3
20,24,6,33067,11317,11855,30931,26022,3
40,-48,28,33134,11268,11881,30807,25894,3
30,-2,17,33067,11280,11893,30776,25920,3
20,-50,15,33067,11219,11855,30807,25818,3
-20,7,-17,33100,11255,11830,30745,25869,3
-7,-9,0,33168,11255,11855,30900,25920,3
32,2,-18,33100,11243,11868,30715,25869,3
7,42,19,32899,11219,11830,30715,25742,3
-12,75,-29,32633,11280,12228,30994,25843,3
111,325,250,32633,11317,12451,30994,25742,3
299,682,928,32666,11379,13136,30962,25641,3
162,842,733,32369,11354,13068,31056,25490,3
-740,477,-527,31434,11354,13040,31213,25241,3
-156,315,45,30622,11317,12905,31434,25241,3
31,-198,37,30347,11354,12864,31465,25316,3
207,-995,194,30256,11329,12959,31370,25793,3
-504,-1089,789,29746,11304,12490,31624,25996,3
-269,-1090,709,29274,11268,12490,31849,26435,3
394,-789,899,29568,11268,12530,31849,26723,3
524,-277,520,29746,11354,12570,31752,26802,3
321,-229,297,29627,11354,12451,31785,26829,3
6,-370,-1,29450,11304,12424,31720,26749,3
-86,-387,-118,28984,11341,12477,31465,26435,3
213,-816,-132,29187,11304,12385,30962,25996,3
259,-607,83,29274,11317,12451,30838,25691,3
-112,160,21,29158,11280,12372,30838,25691,3
5,-197,-31,29274,11255,12398,30776,25465,3
45,-818,-432,30195,11255,12610,30869,25616,3
128,-106,-40,30653,11317,12636,30715,25515,3
-87,-225,-222,30653,11231,12743,30994,25591,3
-816,-338,-1101,31656,11243,12851,31150,26202,3
-302,575,-459,32866,11219,13510,31150,26670,3
-384,345,-643,33033,11341,13566,30869,26357,3
-72,285,-141,32799,11268,13524,30745,26228,3
-7,634,139,32799,11280,13496,30684,26202,3
-225,-89,-269,32402,11341,13468,30745,26022,3
-132,-519,-242,32140,11341,13806,30715,26022,3
248,-393,-2,32043,11255,13863,30838,26022,3
1229,-1077,311,31785,11194,13964,30869,25793,3
256,368,36,31593,11206,13821,30900,25996,3
-144,599,77,31465,11157,12530,30994,26150,3
-346,685,171,31593,11206,12176,30838,26150,3
117,320,148,31434,11243,12021,30962,25996,3
411,235,317,31434,11060,11855,30900,25869,3
-50,-182,201,31339,11182,11741,31087,26022,3
-138,-309,104,31307,11157,11528,31213,26073,3
-71,-139,199,31150,10891,11206,31402,26279,3
-301,-38,77,31244,10879,11060,31720,26566,3
32,187,97,31213,11121,10975,31752,26566,3
41,121,55,31025,10795,10975,31849,26539,3
71,124,-46,30994,10783,10963,31785,26383,3
404,445,153,30869,10843,10975,31465,26566,3
390,567,-370,30591,10867,10951,31497,26723,3
-80,-145,-303,30256,10843,10963,31244,26829,3
59,-200,-58,29925,11084,10975,31119,26855,3
-279,421,-174,29984,10807,10975,31087,26723,3
-20,755,-261,29775,10819,10975,31087,26487,3
-141,1444,-466,29304,10879,11012,31056,26357,3
-172,1817,-480,29013,10915,10987,31181,26566,3
-231,1159,1,28984,10939,11012,31119,26566,3
-274,433,-45,28301,10915,11060,31150,26176,3
-294,309,-68,28217,10951,11170,30962,26099,3
-104,215,-67,28077,10987,11304,30962,26124,3
-81,191,36,28049,11012,11428,30931,25945,3
-44,243,1,28105,11048,11465,30931,25894,3
25,-138,-51,28022,11060,11490,30962,25742,3
9,-156,-114,27994,11060,11503,30994,25742,3
49,-220,-203,27939,10987,11453,30994,25818,3
20,-631,-704,27828,10939,11366,31056,25971,3
218,-755,-520,28022,10939,11354,30994,25945,3
-95,-197,-462,27911,10927,11304,31119,25920,3
-65,8,-173,27911,10879,11304,31056,25843,3
-67,21,-164,27939,10915,11255,30962,25742,3
-118,64,-145,27939,10867,11255,30994,25565,3
122,-73,-37,27828,10879,11243,30807,25266,3
272,-305,-12,27911,11157,11268,30869,25316,3
233,-323,46,28105,11096,11268,30776,25291,3
251,-409,43,28133,10891,11255,30838,25291,3
340,-529,-171,28612,10879,11268,30776,25142,3
163,-167,-127,28640,10915,11292,30776,25093,3
294,-286,12,28927,10915,11304,30745,25019,3
324,-514,-53,29333,10915,11304,30745,25167,3
307,-452,-19,29627,10891,11304,30653,25291,3
