GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,31497,10879,35676,24702,17101,2
0,0,0,31465,10891,35712,24702,17118,2
0,0,0,31465,10891,35676,24702,17118,2
0,0,0,31497,10879,35676,24702,17101,2
0,0,0,31465,10891,35712,24678,17101,2
0,0,0,31434,10891,35712,24702,17118,2
0,0,0,31465,10891,35712,24702,17118,2
0,0,0,31402,10879,35712,24702,17084,2
0,0,0,31402,10903,35712,24678,17101,2
0,0,0,31370,10891,35712,24702,17118,2
0,0,0,31402,10879,35712,24702,17101,2
0,0,0,31370,10891,35712,24678,17118,2
0,0,0,31402,10915,35712,24702,17118,2
0,0,0,31339,10891,35712,24678,17084,2
0,0,0,31339,10891,35712,24678,17118,2
0,0,0,31339,10879,35712,24702,17101,2
0,0,0,31339,10915,35712,24654,17101,2
0,0,0,31339,10891,35676,24702,17084,2
0,0,0,31339,10891,35712,24678,17101,2
0,0,0,31339,10891,35639,24702,17118,2
0,0,0,31402,10879,35676,24654,17118,2
0,0,0,31339,10891,35639,24678,17101,2
0,0,0,31370,10891,35676,24654,17118,2
0,0,0,31370,10879,35602,24654,17084,2
0,0,0,31339,10915,35602,24678,17084,2
0,0,0,31307,10879,35602,24654,17152,2
0,0,0,31339,10915,35602,24654,17101,2
0,0,0,31339,10891,35565,24654,17084,2
0,0,0,31402,10891,35602,24630,17084,2
0,0,0,31402,10879,35565,24678,17084,2
0,0,0,31370,10879,35602,24654,17084,2
0,0,0,31370,10879,35602,24654,17084,2
0,0,0,31370,10891,35565,24654,17118,2
0,0,0,31339,10891,35565,24654,17152,2
0,0,0,31339,10891,35565,24654,17118,2
0,0,0,31276,10879,35565,24654,17118,2
0,0,0,31307,10891,35565,24654,17084,2
0,0,0,31307,10903,35565,24654,17084,2
0,0,0,31276,10879,35492,24654,17118,2
0,0,0,31339,10879,35565,24630,17118,2
0,0,0,31244,10879,35565,24630,17084,2
0,0,0,31244,10891,35565,24606,17101,2
0,0,0,31244,10891,35565,24654,17084,2
0,0,0,31244,10879,35565,24630,17118,2
0,0,0,31276,10879,35528,24630,17135,2
0,0,0,31213,10879,35565,24654,17101,2
0,0,0,31276,10879,35528,24654,17118,2
0,0,0,31244,10879,35565,24630,17084,2
0,0,0,31244,10891,35492,24630,17084,2
0,0,0,31213,10891,35492,24630,17118,2
0,0,0,31213,10879,35528,24630,17118,2
0,0,0,31213,10879,35565,24630,17118,2
0,0,0,31213,10879,35455,24606,17101,2
0,0,0,31244,10879,35492,24630,17084,2
0,0,0,31244,10891,35528,24606,17101,2
0,0,0,31213,10879,35528,24606,17084,2
0,0,0,31213,10891,35492,24606,17084,2
0,0,0,31213,10867,35528,24606,17084,2
0,0,0,31213,10891,35528,24630,17101,2
0,0,0,31213,10879,35455,24606,17084,2
0,0,0,31213,10879,35455,24606,17084,2
0,0,0,31181,10891,35492,24606,17084,2
0,0,0,31150,10891,35492,24630,17084,2
0,0,0,31119,10927,35565,24630,17101,2
0,0,0,31087,10927,35565,24606,17084,2
0,0,0,31025,10951,35602,24606,17084,2
0,0,0,31087,10939,35712,24630,17118,2
0,0,0,31119,10927,36010,24702,17152,2
0,0,0,31339,10939,36499,24995,17220,2
0,0,0,31244,10915,36690,25142,17220,2
0,0,0,31150,10927,36767,25167,17237,2
0,0,0,31244,10927,37269,25390,17272,2
0,0,0,31213,10939,36805,25415,17237,2
0,0,0,31339,10939,36690,25591,17220,2
0,0,0,31946,10963,36920,25691,17152,2
0,0,0,32435,10951,37230,25742,17033,2
0,0,0,33303,10963,37900,26228,17067,2
0,0,0,33956,10963,38019,26961,17084,2
0,0,0,34306,10963,38059,27364,17084,2
0,0,0,34341,10963,38140,27283,17118,2
0,0,0,34306,10963,37980,27068,17152,2
0,0,0,34412,10963,37701,26855,17152,2
0,0,0,34589,10951,36920,26513,17135,2
0,0,0,34982,10939,36085,25996,17016,2
0,0,0,35199,10939,35712,25691,16932,2
0,0,0,35199,10915,35492,25565,16882,2
0,0,0,35272,10915,35455,25440,16831,2
0,0,0,35418,10927,35199,25316,16765,2
0,0,0,35455,10915,34910,25167,16765,2
0,0,0,35418,10927,34839,25068,16748,2
0,0,0,35382,10927,34731,24946,16715,2
0,0,0,35565,10915,34235,24414,16615,2
0,0,0,34874,10915,33714,23964,16483,2
0,0,0,34553,10915,33852,23754,16352,2
0,0,0,33645,10927,35824,24799,16632,2
0,0,0,34165,10927,37036,26099,17374,2
0,0,0,34271,10915,37114,26228,17495,2
0,0,0,34412,10927,36998,26202,17478,2
0,0,0,34341,10927,36767,26047,17392,2
0,0,0,33679,10951,36197,25415,17050,2
0,0,0,33168,10939,35787,25093,16898,2
0,0,0,32633,10951,35639,24995,16848,2
0,0,0,32435,10963,35492,24897,16765,2
0,0,0,32173,10951,35272,24727,16748,2
0,0,0,31720,10939,34767,24366,16632,2
0,0,0,31497,10963,34341,24034,16565,2
0,0,0,31624,10963,34130,23754,16499,2
0,0,0,31593,10963,33783,23522,16467,2
0,0,0,31849,10975,33474,23248,16417,2
0,0,0,31978,10963,33405,23203,16368,2
0,0,0,32336,10975,33337,23203,16352,2
0,0,0,32533,10975,33337,23157,16287,2
0,0,0,32533,10975,33337,23135,16287,2
0,0,0,32599,10963,33371,23157,16287,2
0,0,0,32533,10975,33337,23203,16303,2
0,0,0,32500,10963,33337,23180,16287,2
0,0,0,32633,10975,33337,23157,16303,2
0,0,0,32765,10963,33236,23157,16287,2
0,0,0,32866,10987,33202,23112,16287,2
0,0,0,32932,10987,33202,23112,16287,2
0,0,0,33168,10987,33202,23112,16287,2
0,0,0,33337,10975,33168,23112,16287,2
0,0,0,33303,10975,33168,23112,16254,2
0,0,0,33236,10987,33067,23135,16287,2
0,0,0,33202,10987,33100,23157,16287,2
0,0,0,33202,10987,33067,23135,16287,2
0,0,0,33168,10987,33067,23135,16287,2
0,0,0,33202,10987,33100,23157,16287,2
0,0,0,33168,10999,33100,23157,16287,2
0,0,0,33168,10987,33067,23157,16238,2
0,0,0,33134,10999,33100,23157,16287,2
0,0,0,33067,10987,33067,23157,16287,2
0,0,0,33100,11012,33100,23157,16287,2
0,0,0,33100,11012,33067,23135,16287,2
0,0,0,33100,11012,33067,23135,16238,2
0,0,0,33067,11012,33033,23203,16254,2
0,0,0,33100,11024,33033,23157,16254,2
0,0,0,33033,11024,33067,23135,16287,2
0,0,0,33033,11024,33067,23135,16287,2
0,0,0,33033,11012,33033,23135,16271,2
0,0,0,33033,11012,33033,23157,16254,2
0,0,0,32966,11012,33033,23135,16287,2
0,0,0,32966,11012,32966,23135,16238,2
0,0,0,32899,11012,32966,23112,16287,2
0,0,0,32932,11012,33033,23112,16319,2
0,0,0,32899,11012,33033,23135,16336,2
0,0,0,32899,11012,33033,23203,16434,2
0,0,0,32899,11012,33033,23271,16615,2
0,0,0,32966,11012,32966,23316,16648,2
0,0,0,32899,11012,33033,23316,16681,2
0,0,0,32832,11012,32966,23362,16932,2
0,0,0,32999,11024,32966,23431,17152,2
0,0,0,32932,11036,32932,23454,17152,2
0,0,0,32899,11036,32966,23499,17272,2
0,0,0,32899,11048,33033,23707,17634,2
0,0,0,32899,11060,33134,23847,17774,2
0,0,0,32467,11060,33439,23661,17426,2
0,0,0,30994,11060,34271,23499,17050,2
0,0,0,29925,11072,34306,23546,17289,2
0,0,0,29333,11084,34130,23477,17774,2
0,0,0,28927,11084,34130,23477,18129,2
0,0,0,28555,11084,34235,23385,18508,2
0,0,0,28442,11072,34130,23385,19155,2
0,0,0,28527,11072,33956,23661,19631,2
0,0,0,28527,11084,33921,23847,19766,2
0,0,0,28442,11072,33991,24081,20176,2
0,0,0,28245,11084,34026,24129,20236,2
0,0,0,28049,11084,33852,24152,20495,2
0,0,0,28049,11072,33645,24223,20737,2
0,0,0,27966,11072,33542,24848,21839,2
0,0,0,28022,11084,33439,25093,22510,2
0,0,0,28498,11072,33168,24946,23940,2
0,0,0,29042,11072,32966,24848,25093,2
0,0,0,29274,11096,32832,25515,25167,2
0,0,0,29274,11084,32832,26435,24970,2
0,0,0,29304,11072,32799,26513,24995,2
0,0,0,29450,11072,32666,26855,25241,2
0,0,0,29627,11072,32599,27256,25316,2
0,0,0,30165,11072,32435,27472,25291,2
0,0,0,30317,11072,32271,27636,25019,2
0,0,0,30499,11084,32238,27745,24799,2
0,0,0,30591,11072,32140,27745,24630,2
0,0,0,30622,11072,32108,27911,24318,2
0,0,0,30745,11060,32108,27691,23800,2
0,0,0,30715,11060,32010,27472,23454,2
0,0,0,30776,11060,31978,27445,23339,2
0,0,0,30745,11060,31978,27364,23225,2
0,0,0,30745,11060,31978,27283,23225,2
0,0,0,30745,11072,31946,27256,23203,2
0,0,0,30776,11060,31913,27175,23248,2
0,0,0,30807,11060,31913,27148,23203,2
0,0,0,30776,11060,31881,27095,23203,2
0,0,0,30745,11060,31881,27068,23157,2
0,0,0,30715,11060,31881,26935,23090,2
0,0,0,30715,11060,31849,26882,23022,2
0,0,0,30838,11060,31913,26855,22977,2
0,0,0,30931,11060,31913,26961,22955,2
0,0,0,30994,11060,31978,26935,22887,2
0,0,0,30962,11048,31978,26882,22932,2
0,0,0,30994,11036,31978,26855,22843,2
0,0,0,30931,11036,31978,26829,22843,2
0,0,0,30994,11024,32010,26802,22843,2
0,0,0,30962,11024,32010,26802,22798,2
0,0,0,30962,11036,31978,26802,22754,2
0,0,0,30962,11024,32010,26776,22709,2
0,0,0,30962,11012,31978,26776,22731,2
0,0,0,30962,11036,31946,26749,22665,2
0,0,0,30962,11024,31946,26670,22665,2
0,0,0,30962,11024,31946,26697,22599,2
0,0,0,31025,11012,31913,26723,22665,2
0,0,0,31025,11024,31913,26670,22665,2
0,0,0,31025,11024,31881,26697,22621,2
0,0,0,31025,11024,31881,26644,22599,2
0,0,0,31025,11012,31881,26644,22599,2
0,0,0,31087,11024,31881,26644,22576,2
0,0,0,30994,11024,31881,26644,22576,2
0,0,0,31025,11012,31849,26670,22554,2
0,0,0,31087,11012,31849,26618,22532,2
0,0,0,31025,11024,31849,26618,22576,2
0,0,0,31025,11036,31849,26618,22532,2
0,0,0,31056,11036,31849,26618,22488,2
0,0,0,31025,11036,31849,26566,22488,2
0,0,0,30994,11024,31849,26592,22466,2
0,0,0,30994,11012,31849,26566,22444,2
0,0,0,31025,11012,31849,26566,22423,2
0,0,0,30994,11024,31849,26566,22423,2
0,0,0,30994,11036,31849,26566,22357,2
0,0,0,30994,11036,31849,26566,22379,2
0,0,0,30994,11024,31849,26539,22357,2
0,0,0,30962,11012,31817,26513,22335,2
0,0,0,30994,11024,31817,26566,22313,2
0,0,0,30962,11012,31785,26513,22313,2
0,0,0,30962,11036,31849,26513,22270,2
0,0,0,30962,11036,31849,26487,22248,2
0,0,0,30962,11024,31817,26513,22248,2
0,0,0,30962,11012,31817,26461,22248,2
0,0,0,30962,11024,31785,26513,22248,2
0,0,0,30962,11012,31849,26435,22226,2
0,0,0,31025,11012,31849,26409,22205,2
0,0,0,31087,11012,31785,26409,22183,2
0,0,0,31150,11036,31817,26357,22205,2
0,0,0,31119,11012,31785,26331,22183,2
0,0,0,30994,11024,31785,26305,22075,2
0,0,0,30994,11036,31785,26279,22096,2
0,0,0,30962,11036,31817,26305,22075,2
0,0,0,30962,11024,31849,26228,22053,2
0,0,0,30962,11012,31849,26202,22053,2
0,0,0,31465,11036,31849,26202,21989,2
0,0,0,31402,11036,31849,26202,21989,2
0,0,0,31497,11024,31785,26150,21946,2
0,0,0,31561,11036,31785,26124,21839,2
0,0,0,31688,11036,31913,26099,21818,2
0,0,0,31656,11024,31946,26099,21860,2
0,0,0,31593,11024,31978,26099,21839,2
0,0,0,31497,11012,31881,26047,21818,2
0,0,0,31465,11024,31881,25945,21648,2
0,0,0,31339,11024,31849,25818,21542,2
0,0,0,31213,11012,31849,25793,21479,2
0,0,0,31119,11012,31785,25793,21500,2
0,0,0,30931,11024,31881,25767,21479,2
0,0,0,30715,11012,32043,25767,21500,2
0,0,0,30469,11012,31978,25767,21458,2
0,0,0,30377,11024,31978,25742,21395,2
0,0,0,30286,11024,31946,25742,21395,2
0,0,0,30256,11024,31946,25691,21395,2
0,0,0,30105,11012,31946,25717,21395,2
0,0,0,30015,11012,31946,25540,21250,2
0,0,0,29895,11024,31946,25316,21043,2
0,0,0,29746,11024,31978,25192,20981,2
0,0,0,29509,11024,32205,25093,20920,2
0,0,0,29421,11012,32173,25093,20920,2
0,0,0,29450,11012,32108,25019,20961,2
0,0,0,29479,11012,32043,25044,20920,2
0,0,0,29216,11024,32010,25019,20899,2
0,0,0,28984,11012,31978,25019,20899,2
0,0,0,28697,11024,31913,25044,20879,2
0,0,0,28161,11024,31881,25019,20879,2
0,0,0,27691,11024,31849,25019,20818,2
0,0,0,27636,11024,31849,24970,20737,2
0,0,0,27691,11012,31849,24946,20757,2
0,0,0,27911,11012,31785,24897,20737,2
0,0,0,27911,11012,31720,24848,20676,2
0,0,0,27911,11024,31752,24824,20696,2
0,0,0,27856,11024,31720,24824,20696,2
0,0,0,27745,11012,31849,24799,20636,2
0,0,0,27418,11012,31881,24799,20676,2
0,0,0,27310,11012,31785,24799,20656,2
0,0,0,27364,11024,31785,24824,20636,2
0,0,0,27364,11024,31752,24824,20575,2
0,0,0,27364,11024,31752,24799,20615,2
0,0,0,27472,11012,31752,24775,20595,2
0,0,0,27445,11012,31720,24751,20595,2
0,0,0,27472,11012,31752,24702,20575,2
0,0,0,27609,11012,31720,24727,20555,2
0,0,0,28022,11012,31720,24702,20575,2
0,0,0,28022,11024,31720,24702,20555,2
0,0,0,27966,11012,31720,24654,20555,2
0,0,0,27966,11024,31720,24630,20555,2
0,0,0,27939,11012,31688,24654,20555,2
0,0,0,27966,11012,31688,24654,20495,2
0,0,0,27966,11012,31656,24654,20555,2
0,0,0,28133,11012,31688,24630,20495,2
0,0,0,28161,11012,31624,24630,20535,2
0,0,0,28161,11024,31624,24630,20495,2
0,0,0,28301,11024,31624,24630,20495,2
0,0,0,28301,11024,31624,24630,20475,2
0,0,0,28357,11024,31624,24630,20475,2
0,0,0,28301,11012,31624,24654,20495,2
0,0,0,28301,11012,31624,24606,20535,2
0,0,0,28357,11024,31624,24630,20515,2
0,0,0,28583,11012,31593,24630,20475,2
0,0,0,28612,11012,31593,24606,20475,2
0,0,0,29042,11012,31529,24606,20475,2
0,0,0,29746,11012,31276,24390,20335,2
0,0,0,29925,11012,31213,24318,20295,2
0,0,0,29865,11012,31213,24318,20256,2
0,0,0,29835,11012,31213,24318,20256,2
0,0,0,29746,11012,31213,24294,20236,2
0,0,0,29657,11012,31181,24247,20236,2
0,0,0,29627,11012,31119,24271,20196,2
0,0,0,29627,11012,31150,24247,20236,2
0,0,0,29627,11012,31119,24223,20236,2
0,0,0,29597,11012,31119,24223,20236,2
0,0,0,29597,11012,31119,24247,20236,2
0,0,0,29568,11012,31119,24223,20216,2
0,0,0,29509,11012,31119,24223,20236,2
0,0,0,29509,11012,31119,24223,20236,2
0,0,0,29509,11012,31119,24223,20236,2
0,0,0,29509,11012,31119,24223,20196,2
0,0,0,29479,11012,31119,24199,20236,2
0,0,0,29509,11012,31087,24223,20216,2
0,0,0,29450,11012,31119,24199,20196,2
0,0,0,29450,11012,31087,24199,20196,2
0,0,0,29450,11012,31087,24199,20176,2
0,0,0,29421,11012,31087,24223,20216,2
0,0,0,29479,11012,31087,24223,20196,2
0,0,0,29450,11012,31087,24199,20196,2
0,0,0,29421,11012,31087,24199,20176,2
0,0,0,29450,11024,31056,24176,20216,2
0,0,0,29421,11012,31087,24176,20196,2
0,0,0,29421,11012,31056,24223,20176,2
0,0,0,29421,10999,31056,24176,20216,2
0,0,0,29450,11012,31056,24199,20196,2
0,0,0,29450,11012,31025,24199,20216,2
0,0,0,29450,10999,31056,24176,20176,2
0,0,0,29509,11012,31025,24199,20196,2
0,0,0,29450,11012,31056,24176,20176,2
0,0,0,29450,11012,30994,24176,20157,2
0,0,0,29479,11012,31025,24176,20157,2
0,0,0,29450,11012,31025,24199,20196,2
0,0,0,29450,11012,30994,24199,20176,2
0,0,0,29450,11012,31025,24199,20157,2
0,0,0,29450,11012,31025,24199,20157,2
0,0,0,29450,10999,31025,24176,20196,2
0,0,0,29421,11012,31025,24152,20157,2
0,0,0,29421,11012,30962,24176,20157,2
0,0,0,29391,11012,30994,24176,20196,2
0,0,0,29333,11024,31056,24176,20176,2
0,0,0,29333,11012,31056,24199,20176,2
0,0,0,29391,11012,31087,24176,20157,2
0,0,0,29362,11024,31087,24176,20157,2
0,0,0,29333,11012,31087,24176,20157,2
0,0,0,29362,11012,31087,24152,20157,2
0,0,0,29333,10999,31119,24199,20157,2
0,0,0,29391,10987,31087,24176,20157,2
0,0,0,29362,10987,31087,24176,20137,2
0,0,0,29333,10975,31056,24176,20157,2
0,0,0,29362,10963,31087,24152,20098,2
0,0,0,29333,10963,31087,24152,20137,2
0,0,0,29304,10963,31087,24152,20117,2
0,0,0,29333,10939,31087,24152,20157,2
0,0,0,29362,10927,31087,24176,20098,2
0,0,0,29362,10927,31087,24176,20098,2
0,0,0,29333,10927,31056,24152,20117,2
0,0,0,29333,10939,31087,24152,20117,2
0,0,0,29304,10927,31087,24152,20117,2
0,0,0,29333,10927,31025,24129,20098,2
0,0,0,29805,10927,30962,24058,20078,2
0,0,0,30075,10927,30776,23940,19960,2
0,0,0,30015,10915,30807,23964,19941,2
0,0,0,30105,10915,30776,23940,19941,2
0,0,0,30286,10927,30838,24034,20019,2
0,0,0,30561,10915,30900,24582,20395,2
0,0,0,30591,10927,30931,25142,20737,2
0,0,0,30684,10915,30900,25616,20981,2
0,0,0,30869,10927,30962,26099,21375,2
0,0,0,31025,10927,31025,26566,21627,2
0,0,0,31087,10915,31119,26566,21818,2
0,0,0,31370,10939,31213,26566,21882,2
0,0,0,31307,10927,31213,26513,21882,2
0,0,0,31150,10915,31150,26435,21818,2
0,0,0,31087,10927,31119,26383,21796,2
0,0,0,31056,10915,31119,26331,21796,2
0,0,0,31025,10915,31119,26305,21733,2
0,0,0,30994,10927,31087,26305,21711,2
0,0,0,30962,10915,31119,26279,21711,2
0,0,0,30994,10939,31087,26253,21690,2
0,0,0,30962,10927,31087,26253,21669,2
0,0,0,30962,10927,31056,26228,21627,2
0,0,0,30869,10915,30994,26176,21627,2
0,0,0,30838,10915,30994,26176,21627,2
0,0,0,30807,10915,30994,26150,21606,2
0,0,0,30776,10927,30994,26124,21542,2
0,0,0,30745,10927,30994,26099,21542,2
0,0,0,30715,10927,30994,26124,21563,2
0,0,0,30653,10915,30994,26099,21521,2
0,0,0,30622,10927,30994,26099,21542,2
0,0,0,30622,10915,30962,26099,21458,2
0,0,0,30622,10927,30962,26073,21479,2
0,0,0,30591,10927,30962,26073,21479,2
0,0,0,30622,10927,30962,26022,21458,2
0,0,0,30622,10927,30931,26022,21458,2
0,0,0,30622,10915,30962,26022,21458,2
0,0,0,30622,10927,30962,26022,21458,2
0,0,0,30591,10915,30962,26022,21458,2
0,0,0,30591,10915,30962,25996,21416,2
0,0,0,30591,10939,30962,25996,21416,2
0,0,0,30561,10915,30931,26022,21458,2
0,0,0,30530,10927,30931,26022,21375,2
0,0,0,30469,10927,30962,25996,21375,2
0,0,0,30408,10927,30962,26073,21291,2
0,0,0,30377,10927,30931,26022,21250,2
0,0,0,30347,10927,30962,26022,21208,2
0,0,0,30347,10915,30900,25945,21187,2
0,0,0,30317,10915,30931,25920,21125,2
0,0,0,30286,10927,30900,25920,21125,2
0,0,0,30317,10915,30931,25894,21125,2
0,0,0,30286,10927,30900,25869,21064,2
0,0,0,30256,10927,30900,25869,21064,2
0,0,0,30286,10927,30900,25818,21084,2
0,0,0,30256,10927,30900,25843,21043,2
0,0,0,30256,10927,30931,25818,21043,2
0,0,0,30226,10915,30900,25818,21043,2
0,0,0,30256,10927,30900,25818,21043,2
0,0,0,30226,10927,30900,25843,21064,2
0,0,0,30256,10927,30900,25818,21064,2
0,0,0,30256,10915,30962,25869,21064,2
0,0,0,30408,10915,31087,25894,21064,2
0,0,0,30408,10927,31056,25996,21167,2
0,0,0,30408,10927,30994,25996,21125,2
0,0,0,30347,10927,30962,25945,21125,2
0,0,0,30347,10927,30994,25945,21084,2
0,0,0,30226,10927,30994,25894,21084,2
0,0,0,30256,10927,30994,25894,21043,2
0,0,0,30165,10927,30994,25894,21084,2
0,0,0,30195,10927,30962,25869,21064,2
0,0,0,30165,10927,30962,25894,21043,2
0,0,0,30165,10939,30962,25869,21064,2
0,0,0,30165,10927,30962,25869,21043,2
0,0,0,30165,10915,30962,25869,21043,2
0,0,0,30195,10927,30994,25843,21043,2
0,0,0,30165,10915,30962,25843,21022,2
0,0,0,30165,10927,30962,25843,21022,2
0,0,0,30165,10915,30962,25818,21022,2
0,0,0,30165,10927,30962,25818,21043,2
0,0,0,30165,10915,30962,25818,21043,2
0,0,0,30165,10915,30931,25818,21002,2
0,0,0,30165,10927,30931,25843,21043,2
0,0,0,30105,10927,30962,25818,20981,2
0,0,0,30135,10927,30962,25818,21043,2
0,0,0,30317,10915,30931,25818,21043,2
0,0,0,30286,10939,30962,25818,21022,2
0,0,0,30286,10915,30962,25818,21002,2
0,0,0,30317,10927,30962,25818,20961,2
0,0,0,30256,10927,30962,25818,21002,2
0,0,0,30226,10927,30962,25793,21022,2
0,0,0,30165,10915,30962,25793,21022,2
0,0,0,30105,10927,30931,25818,20981,2
0,0,0,30135,10927,30931,25793,21002,2
0,0,0,30105,10927,30962,25793,21022,2
0,0,0,30105,10915,30900,25818,21002,2
0,0,0,30105,10927,30931,25793,21002,2
0,0,0,30045,10927,30931,25818,20961,2
0,0,0,30045,10927,30931,25818,20961,2
0,0,0,30045,10927,30931,25793,21022,2
0,0,0,30045,10927,30900,25793,21002,2
0,0,0,30015,10915,30931,25793,20961,2
0,0,0,30015,10915,30931,25793,20981,2
0,0,0,30075,10927,30931,25793,20961,2
0,0,0,30075,10927,30900,25742,20981,2
0,0,0,30015,10927,30900,25793,20961,2
0,0,0,30015,10927,30962,25793,20961,2
0,0,0,30015,10927,30900,25793,20961,2
0,0,0,30015,10927,30931,25793,20961,2
0,0,0,29984,10915,30931,25742,20961,2
0,0,0,29895,10915,30900,25767,20961,2
0,0,0,29895,10927,30931,25767,20920,2
0,0,0,29925,10915,30900,25742,20961,2
0,0,0,29895,10927,30900,25717,20981,2
0,0,0,29895,10927,30869,25717,20961,2
0,0,0,29895,10927,30900,25717,20940,2
0,0,0,29925,10927,30869,25717,20899,2
0,0,0,29865,10939,30900,25717,20899,2
0,0,0,29865,10927,30869,25742,20961,2
0,0,0,29865,10939,30869,25717,20961,2
0,0,0,29865,10927,30900,25717,20961,2
0,0,0,29865,10939,30900,25717,20899,2
0,0,0,29865,10915,30869,25691,20899,2
0,0,0,29865,10927,30900,25691,20899,2
0,0,0,29865,10951,30900,25717,20899,2
0,0,0,29865,10927,30869,25717,20940,2
0,0,0,29805,10939,30869,25691,20899,2
0,0,0,29865,10927,30869,25691,20879,2
0,0,0,29865,10939,30838,25691,20920,2
0,0,0,29835,10927,30838,25691,20899,2
0,0,0,29865,10927,30869,25666,20920,2
0,0,0,29865,10927,30838,25691,20899,2
0,0,0,29865,10939,30869,25666,20899,2
0,0,0,29865,10927,30838,25691,20879,2
0,0,0,29865,10939,30869,25666,20899,2
0,0,0,29865,10927,30838,25641,20879,2
0,0,0,29865,10939,30869,25691,20899,2
0,0,0,29865,10939,30869,25641,20879,2
0,0,0,29865,10951,30869,25666,20879,2
0,0,0,29835,10927,30838,25641,20879,2
0,0,0,29746,10927,30869,25666,20879,2
0,0,0,29746,10915,30838,25641,20879,2
0,0,0,29746,10939,30838,25616,20859,2
0,0,0,29686,10927,30838,25616,20879,2
0,0,0,29716,10939,30838,25641,20879,2
0,0,0,29627,10939,30838,25616,20879,2
0,0,0,29627,10927,30807,25616,20859,2
0,0,0,29538,10927,30838,25641,20879,2
0,0,0,29568,10939,30869,25616,20859,2
0,0,0,29450,10927,30838,25641,20859,2
0,0,0,29391,10939,30869,25616,20859,2
0,0,0,29362,10939,30838,25641,20838,2
0,0,0,29274,10927,30838,25591,20859,2
0,0,0,29304,10939,30838,25591,20818,2
0,0,0,29274,10927,30838,25616,20838,2
0,0,0,29274,10939,30838,25591,20859,2
0,0,0,29274,10927,30838,25591,20818,2
0,0,0,29304,10951,30838,25591,20838,2
0,0,0,29274,10939,30838,25565,20838,2
0,0,0,29304,10951,30807,25565,20818,2
0,0,0,29333,10939,30838,25591,20818,2
0,0,0,29333,10939,30838,25540,20798,2
0,0,0,29304,10963,30838,25540,20798,2
0,0,0,29274,10939,30838,25591,20798,2
0,0,0,29304,10963,30838,25540,20838,2
0,0,0,29274,10963,30838,25540,20838,2
0,0,0,29245,10963,30869,25540,20818,2
0,0,0,29245,10951,30838,25515,20798,2
0,0,0,29274,10951,30838,25515,20798,2
0,0,0,29274,10939,30869,25540,20798,2
0,0,0,29274,10939,30869,25540,20818,2
0,0,0,29274,10951,30869,25540,20798,2
0,0,0,29274,10939,30869,25540,20798,2
0,0,0,29274,10963,30869,25515,20798,2
0,0,0,29391,10939,30838,25515,20777,2
0,0,0,30408,10951,30869,25515,20777,2
0,0,0,31402,10939,30900,25490,20757,2
0,0,0,32238,10927,31025,25490,20716,2
0,0,0,33337,10939,31150,25490,20818,2
0,0,0,33783,10963,31434,25490,20798,2
0,0,0,33748,10963,31913,25490,20777,2
0,0,0,34624,10963,32633,25490,20737,2
0,0,0,34874,10963,32799,25490,20737,2
0,0,0,34696,10963,32533,25465,20757,2
