GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,17220,24176,31913,24176,11515,5
0,0,0,17220,24152,31913,24176,11540,5
0,0,0,17203,24152,31913,24152,11503,5
0,0,0,17220,24152,31881,24152,11503,5
0,0,0,17220,24176,31881,24176,11540,5
0,0,0,17220,24152,31881,24176,11528,5
0,0,0,17220,24129,31849,24176,11515,5
0,0,0,17220,24129,31849,24129,11515,5
0,0,0,17220,24129,31849,24176,11515,5
0,0,0,17220,24129,31849,24176,11528,5
0,0,0,17220,24129,31849,24129,11515,5
0,0,0,17237,24129,31849,24176,11515,5
0,0,0,17237,24129,31849,24176,11515,5
0,0,0,17237,24129,31849,24152,11528,5
0,0,0,17306,24129,31881,24152,11528,5
0,0,0,17306,24081,31849,24176,11515,5
0,0,0,17323,24058,31849,24152,11528,5
0,0,0,17306,24081,31849,24129,11515,5
0,0,0,17357,24081,31817,24129,11515,5
0,0,0,17357,24034,31785,24129,11528,5
0,0,0,17340,24058,31785,24129,11515,5
0,0,0,17323,24034,31752,24152,11540,5
0,0,0,17323,24011,31752,24129,11528,5
0,0,0,17289,24034,31752,24129,11528,5
0,0,0,17323,24034,31752,24129,11528,5
0,0,0,17306,24011,31752,24129,11528,5
0,0,0,17306,23987,31785,24105,11515,5
0,0,0,17289,23964,31720,24105,11553,5
0,0,0,17306,23987,31752,24081,11528,5
0,0,0,17289,23964,31720,24105,11540,5
0,0,0,17289,24011,31720,24105,11515,5
0,0,0,17289,23987,31720,24105,11528,5
0,0,0,17306,23964,31688,24081,11515,5
0,0,0,17289,23987,31688,24105,11528,5
0,0,0,17306,23964,31720,24105,11553,5
0,0,0,17289,23940,31720,24058,11553,5
0,0,0,17306,23964,31624,24058,11553,5
0,0,0,17306,23940,31720,24081,11528,5
0,0,0,17289,23940,31688,24081,11528,5
0,0,0,17289,23940,31624,24081,11553,5
0,0,0,17289,23940,31624,24058,11553,5
0,0,0,17289,23940,31624,24034,11553,5
0,0,0,17289,23940,31624,24058,11528,5
0,0,0,17306,23940,31624,24058,11553,5
0,0,0,17289,23870,31624,24034,11553,5
0,0,0,17289,23940,31593,24058,11553,5
0,0,0,17289,23894,31624,24058,11528,5
0,0,0,17272,23894,31624,24058,11528,5
0,0,0,17289,23870,31593,24058,11528,5
0,0,0,17289,23894,31593,24058,11553,5
0,0,0,17289,23894,31593,24034,11553,5
0,0,0,17289,23870,31593,24034,11528,5
0,0,0,17289,23894,31593,24034,11553,5
0,0,0,17289,23847,31593,24034,11553,5
0,0,0,17306,23870,31561,24034,11553,5
0,0,0,17306,23870,31529,24034,11553,5
0,0,0,17289,23847,31529,24034,11528,5
0,0,0,17289,23870,31497,24034,11553,5
0,0,0,17289,23847,31593,24034,11553,5
0,0,0,17289,23847,31561,24034,11528,5
0,0,0,17289,23847,31529,24034,11553,5
0,0,0,17289,23847,31497,23987,11540,5
0,0,0,17289,23847,31497,24034,11528,5
0,0,0,17289,23847,31529,24034,11565,5
0,0,0,17289,23847,31529,24011,11528,5
0,0,0,17289,23847,31529,24034,11528,5
0,0,0,17306,23824,31497,24034,11553,5
0,0,0,17289,23800,31497,24034,11528,5
0,0,0,17306,23800,31465,24011,11553,5
0,0,0,17289,23777,31497,23987,11553,5
0,0,0,17306,23800,31465,24034,11553,5
0,0,0,17289,23777,31465,24034,11553,5
0,0,0,17306,23800,31465,24034,11565,5
0,0,0,17306,23800,31465,24011,11540,5
0,0,0,17306,23754,31465,23987,11565,5
0,0,0,17289,23777,31434,23987,11528,5
0,0,0,17306,23754,31465,24011,11553,5
0,0,0,17306,23777,31434,23987,11553,5
0,0,0,17340,23754,31465,23987,11553,5
0,0,0,17306,23754,31465,23987,11565,5
0,0,0,17357,23777,31465,23964,11553,5
0,0,0,17357,23754,31434,23987,11553,5
0,0,0,17340,23754,31465,23987,11553,5
0,0,0,17357,23754,31465,23964,11553,5
0,0,0,17357,23754,31434,23987,11528,5
0,0,0,17357,23754,31402,23964,11528,5
0,0,0,17357,23754,31370,23987,11565,5
0,0,0,17357,23707,31370,23964,11553,5
0,0,0,17357,23754,31339,24011,11553,5
0,0,0,17357,23730,31402,24011,11553,5
0,0,0,17374,23707,31370,23964,11540,5
0,0,0,17357,23730,31402,23987,11553,5
0,0,0,17374,23707,31339,23987,11565,5
0,0,0,17357,23707,31339,23964,11528,5
0,0,0,17374,23707,31370,23987,11553,5
0,0,0,17374,23707,31370,23987,11553,5
0,0,0,17357,23684,31370,23987,11553,5
0,0,0,17374,23684,31370,23940,11553,5
0,0,0,17374,23684,31370,23987,11553,5
0,0,0,17374,23684,31370,23964,11553,5
0,0,0,17374,23684,31370,23964,11540,5
0,0,0,17357,23684,31370,23964,11553,5
0,0,0,17374,23684,31339,23940,11553,5
0,0,0,17357,23661,31370,23964,11553,5
0,0,0,17374,23684,31370,23940,11565,5
0,0,0,17374,23661,31370,23964,11565,5
0,0,0,17357,23661,31339,23940,11565,5
0,0,0,17374,23684,31339,23940,11553,5
0,0,0,17357,23661,31339,23940,11553,5
0,0,0,17357,23661,31339,23940,11553,5
0,0,0,17374,23661,31307,23940,11553,5
0,0,0,17374,23661,31307,23940,11565,5
0,0,0,17392,23638,31307,23940,11553,5
0,0,0,17374,23661,31339,23940,11553,5
0,0,0,17357,23661,31276,23940,11553,5
0,0,0,17374,23638,31276,23964,11565,5
0,0,0,17374,23661,31276,23940,11553,5
0,0,0,17374,23615,31276,23917,11565,5
0,0,0,17374,23638,31276,23940,11565,5
0,0,0,17374,23615,31244,23940,11553,5
0,0,0,17374,23615,31276,23940,11553,5
0,0,0,17374,23615,31244,23917,11553,5
0,0,0,17357,23615,31244,23940,11565,5
0,0,0,17374,23615,31244,23917,11565,5
0,0,0,17409,23615,31244,23940,11565,5
0,0,0,17409,23569,31213,23894,11565,5
0,0,0,17392,23615,31244,23917,11553,5
0,0,0,17392,23569,31244,23917,11565,5
0,0,0,17409,23569,31213,23894,11565,5
0,0,0,17409,23592,31213,23894,11565,5
0,0,0,17392,23615,31244,23917,11553,5
0,0,0,17357,23569,31213,23870,11553,5
0,0,0,17357,23569,31213,23894,11553,5
0,0,0,17374,23592,31213,23894,11565,5
0,0,0,17374,23569,31213,23917,11565,5
0,0,0,17374,23569,31213,23917,11553,5
0,0,0,17461,23569,31150,23940,11528,5
0,0,0,17443,23569,31181,23940,11540,5
0,0,0,17426,23569,31213,23964,11540,5
0,0,0,17392,23569,31150,23940,11528,5
0,0,0,17374,23569,31181,23940,11540,5
0,0,0,17392,23522,31213,23940,11528,5
0,0,0,17374,23569,31181,23940,11553,5
0,0,0,17495,23546,31213,23894,11528,5
0,0,0,18272,23592,31307,23870,11628,5
0,0,0,19155,23499,31150,23847,11728,5
0,0,0,19708,23135,30591,23894,11957,5
0,0,0,20676,23294,30653,23894,12086,5
0,0,0,21500,23112,30317,24318,11881,5
0,0,0,21312,23431,31025,24510,11716,5
0,0,0,20256,25044,33439,25044,11855,5
0,0,0,19306,26253,35418,26305,12293,5
0,0,0,18727,26409,35492,26409,12333,5
0,0,0,18709,26566,35418,25996,12372,5
0,0,0,19005,26305,35127,25390,12398,5
0,0,0,19099,26202,34910,24995,12477,5
0,0,0,18987,26099,34946,24751,12730,5
0,0,0,18931,26022,34874,24630,12716,5
0,0,0,19005,25894,34731,24510,12703,5
0,0,0,18912,25742,34553,24390,12716,5
0,0,0,19231,25591,34341,24318,12878,5
0,0,0,19921,25490,34130,24318,12756,5
0,0,0,20415,25093,33714,24223,12716,5
0,0,0,20335,24897,33508,24199,12703,5
0,0,0,20335,24848,33474,24152,12690,5
0,0,0,20256,24799,33474,24129,12703,5
0,0,0,20117,24799,33439,24129,12676,5
0,0,0,20137,24848,33439,24129,12636,5
0,0,0,20137,24897,33508,24081,12596,5
0,0,0,20157,24848,33439,24034,12543,5
0,0,0,20216,24848,33405,23987,12424,5
0,0,0,20216,24824,33405,23987,12346,5
0,0,0,20196,24824,33371,23987,12215,5
0,0,0,20078,24824,33371,23987,12163,5
0,0,0,19921,24799,33337,23964,12150,5
0,0,0,19843,24799,33303,23940,12086,5
0,0,0,19785,24799,33303,23940,12060,5
0,0,0,19746,24799,33303,23964,12034,5
0,0,0,19746,24799,33303,23964,12047,5
0,0,0,19689,24751,33303,23940,12021,5
0,0,0,19708,24751,33236,23940,12060,5
0,0,0,19650,24727,33236,23917,12060,5
0,0,0,19689,24702,33236,23940,12060,5
0,0,0,19689,24727,33236,23870,12034,5
0,0,0,19689,24751,33236,23870,12047,5
0,0,0,19650,24702,33236,23870,12060,5
0,0,0,19689,24751,33236,23894,12021,5
0,0,0,19631,24727,33236,23870,12021,5
0,0,0,19650,24702,33168,23894,12021,5
0,0,0,19689,24702,33168,23800,12034,5
0,0,0,19708,24606,33067,23730,12009,5
0,0,0,19689,24582,33033,23847,12034,5
0,0,0,19708,24606,33067,23615,12060,5
0,0,0,19863,24606,33033,23431,12086,5
0,0,0,19921,24606,33067,23294,12073,5
0,0,0,20058,24702,33033,23112,12112,5
0,0,0,20058,24654,33067,22999,12124,5
0,0,0,20058,24630,33033,22932,12176,5
0,0,0,19999,24654,33033,22887,12267,5
0,0,0,19941,24654,32966,22887,12241,5
0,0,0,19902,24630,32932,22843,12189,5
0,0,0,19824,24606,32932,22843,12189,5
0,0,0,19843,24606,32932,22843,12163,5
0,0,0,19863,24582,32932,22843,12189,5
0,0,0,19921,24582,32899,22843,12176,5
0,0,0,19921,24558,32899,22865,12215,5
0,0,0,19882,24558,32866,22865,12215,5
0,0,0,19902,24558,32899,22865,12215,5
0,0,0,19882,24534,32799,22843,12228,5
0,0,0,19863,24534,32832,22843,12267,5
0,0,0,19863,24534,32832,22887,12254,5
0,0,0,19805,24534,32866,22932,12267,5
0,0,0,19843,24534,32799,22932,12267,5
0,0,0,19805,24510,32866,22932,12215,5
0,0,0,19805,24510,32899,22932,12228,5
0,0,0,19843,24414,32899,22932,12215,5
0,0,0,19843,24318,32799,22932,12215,5
0,0,0,19824,24294,32765,22932,12176,5
0,0,0,19785,24271,32765,22910,12215,5
0,0,0,19805,24271,32765,22887,12189,5
0,0,0,19785,24271,32732,22887,12176,5
0,0,0,19766,24223,32732,22887,12215,5
0,0,0,19766,24247,32699,22910,12202,5
0,0,0,19766,24247,32732,22932,12215,5
0,0,0,19785,24247,32699,22955,12215,5
0,0,0,19805,24271,32666,22932,12215,5
0,0,0,19785,24223,32732,22932,12215,5
0,0,0,19805,24223,32666,22910,12202,5
0,0,0,19824,24223,32666,22910,12228,5
0,0,0,19843,24223,32666,22932,12228,5
0,0,0,19843,24223,32666,22887,12228,5
0,0,0,19882,24223,32633,22932,12215,5
0,0,0,19863,24247,32633,22910,12241,5
0,0,0,19882,24223,32633,22887,12241,5
0,0,0,19882,24223,32666,22910,12267,5
0,0,0,19882,24223,32666,22887,12280,5
0,0,0,19863,24223,32633,22887,12267,5
0,0,0,19882,24223,32633,22887,12293,5
0,0,0,19863,24223,32666,22865,12280,5
0,0,0,19863,24176,32666,22887,12267,5
0,0,0,19863,24176,32666,22932,12254,5
0,0,0,19863,24223,32666,22910,12241,5
0,0,0,19843,24176,32666,22887,12241,5
0,0,0,19863,24223,32666,22887,12267,5
0,0,0,19843,24199,32666,22865,12267,5
0,0,0,19843,24176,32666,22887,12267,5
0,0,0,19843,24223,32666,22910,12254,5
0,0,0,19843,24176,32666,22887,12241,5
0,0,0,19843,24176,32633,22887,12228,5
0,0,0,19843,24176,32666,22932,12241,5
0,0,0,19843,24176,32633,22932,12228,5
0,0,0,19843,24152,32633,22887,12241,5
0,0,0,19843,24176,32633,22887,12228,5
0,0,0,19843,24176,32633,22887,12267,5
0,0,0,19863,24152,32599,22887,12267,5
0,0,0,19843,24176,32633,22887,12267,5
0,0,0,19882,24176,32633,22865,12267,5
0,0,0,19843,24176,32633,22887,12267,5
0,0,0,19863,24176,32633,22887,12267,5
0,0,0,19882,24199,32633,22887,12267,5
0,0,0,19882,24176,32633,22887,12267,5
0,0,0,19882,24176,32633,22887,12280,5
0,0,0,19941,24176,32599,22887,12267,5
0,0,0,19882,24176,32633,22887,12280,5
0,0,0,19921,24176,32633,22887,12280,5
0,0,0,19882,24152,32599,22865,12267,5
0,0,0,19902,24129,32566,22865,12280,5
0,0,0,19921,24152,32566,22887,12280,5
0,0,0,19902,24129,32566,22865,12293,5
0,0,0,19921,24152,32599,22843,12267,5
0,0,0,19902,24129,32566,22843,12267,5
0,0,0,19921,24152,32533,22865,12293,5
0,0,0,19902,24176,32566,22843,12280,5
0,0,0,19941,24152,32533,22865,12267,5
0,0,0,19941,24152,32533,22865,12241,5
0,0,0,19921,24176,32566,22843,12280,5
0,0,0,19941,24176,32566,22843,12280,5
0,0,0,19921,24152,32533,22865,12267,5
0,0,0,19921,24129,32566,22843,12267,5
0,0,0,19941,24152,32533,22865,12241,5
0,0,0,19921,24176,32566,22843,12254,5
0,0,0,19921,24152,32533,22865,12267,5
0,0,0,19941,24129,32566,22843,12241,5
0,0,0,19921,24129,32500,22843,12267,5
0,0,0,19921,24129,32500,22843,12254,5
0,0,0,19921,24129,32533,22843,12254,5
0,0,0,19921,24129,32500,22843,12267,5
0,0,0,19921,24129,32533,22865,12228,5
0,0,0,19882,24129,32533,22843,12215,5
0,0,0,19921,24129,32500,22843,12267,5
0,0,0,19921,24129,32500,22843,12241,5
0,0,0,19921,24129,32533,22865,12215,5
0,0,0,19960,24129,32500,22843,12228,5
0,0,0,19980,24129,32500,22843,12228,5
0,0,0,20157,24129,32500,22820,12228,5
0,0,0,20315,24105,32500,22754,12241,5
0,0,0,20335,24129,32467,22754,12254,5
0,0,0,20395,24081,32435,22754,12228,5
0,0,0,20415,24129,32467,22731,12241,5
0,0,0,20315,24129,32467,22731,12241,5
0,0,0,20236,24129,32467,22731,12228,5
0,0,0,20236,24058,32467,22731,12228,5
0,0,0,20216,24105,32435,22731,12215,5
0,0,0,20196,24058,32402,22731,12215,5
0,0,0,20117,24058,32369,22754,12215,5
0,0,0,20157,24058,32402,22709,12228,5
0,0,0,20117,24034,32402,22709,12215,5
0,0,0,20098,24034,32369,22754,12215,5
0,0,0,20098,24034,32369,22709,12215,5
0,0,0,20098,24034,32336,22731,12228,5
0,0,0,20078,24034,32369,22731,12215,5
0,0,0,20039,24034,32369,22709,12228,5
0,0,0,20019,24034,32369,22754,12215,5
0,0,0,19999,24034,32336,22709,12215,5
0,0,0,20039,24034,32369,22709,12215,5
0,0,0,19999,24011,32369,22731,12215,5
0,0,0,19960,24034,32369,22754,12228,5
0,0,0,19960,24034,32369,22709,12215,5
0,0,0,19941,23987,32369,22709,12228,5
0,0,0,19941,24034,32336,22731,12228,5
0,0,0,19941,24034,32336,22709,12215,5
0,0,0,19941,23987,32369,22731,12228,5
0,0,0,19921,24011,32303,22709,12215,5
0,0,0,19921,23987,32303,22754,12202,5
0,0,0,19980,23987,32303,22754,12228,5
0,0,0,19960,23964,32336,22754,12189,5
0,0,0,19999,23964,32303,22754,12228,5
0,0,0,20058,23964,32303,22754,12228,5
0,0,0,20078,23964,32336,22754,12202,5
0,0,0,20098,23940,32303,22754,12228,5
0,0,0,20098,23940,32303,22754,12215,5
0,0,0,20078,23964,32303,22754,12215,5
0,0,0,20078,23964,32303,22754,12215,5
0,0,0,19999,23964,32271,22709,12202,5
0,0,0,19999,23964,32303,22709,12215,5
0,0,0,20019,23940,32271,22709,12228,5
0,0,0,19999,23987,32271,22709,12202,5
0,0,0,19999,23964,32271,22709,12228,5
0,0,0,19999,23940,32271,22709,12228,5
0,0,0,19960,23940,32271,22709,12202,5
0,0,0,19941,23940,32271,22709,12228,5
0,0,0,19941,23940,32271,22709,12228,5
0,0,0,19941,23940,32271,22709,12228,5
0,0,0,19921,23940,32271,22709,12176,5
0,0,0,19941,23964,32238,22709,12215,5
0,0,0,19941,23940,32238,22709,12202,5
0,0,0,19941,23940,32238,22709,12215,5
0,0,0,19941,23940,32238,22709,12228,5
0,0,0,19960,23987,32238,22709,12215,5
0,0,0,19999,23940,32271,22709,12228,5
0,0,0,19941,23940,32238,22687,12202,5
0,0,0,19960,23940,32238,22709,12215,5
0,0,0,19941,23964,32238,22709,12176,5
0,0,0,19941,23940,32238,22709,12228,5
0,0,0,19960,23940,32238,22709,12189,5
0,0,0,19941,23940,32238,22709,12215,5
0,0,0,19941,23917,32238,22709,12215,5
0,0,0,19941,23964,32238,22709,12215,5
0,0,0,19941,23940,32238,22731,12215,5
0,0,0,19960,23940,32238,22709,12215,5
0,0,0,19941,23964,32238,22709,12241,5
0,0,0,19941,23940,32238,22731,12215,5
0,0,0,19941,23940,32238,22709,12176,5
0,0,0,19941,23964,32173,22709,12228,5
0,0,0,19941,23940,32238,22754,12202,5
0,0,0,19941,23940,32173,22709,12176,5
0,0,0,19960,23894,32271,22709,12202,5
0,0,0,19999,23940,32205,22754,12215,5
0,0,0,19999,23940,32238,22754,12202,5
0,0,0,19999,23940,32238,22754,12189,5
0,0,0,19980,23917,32238,22754,12163,5
0,0,0,19921,23894,32238,22709,12215,5
0,0,0,19960,23870,32108,22709,12189,5
0,0,0,19999,23917,32173,22709,12176,5
0,0,0,20019,23894,32173,22709,12215,5
0,0,0,20019,23917,32238,22709,12228,5
0,0,0,19980,23870,32173,22709,12176,5
0,0,0,19999,23870,32173,22754,12176,5
0,0,0,19941,23940,32173,22731,12189,5
0,0,0,20019,23870,32238,22798,12163,5
0,0,0,20176,23870,32238,22865,12176,5
0,0,0,20275,23847,32173,22865,12163,5
0,0,0,20196,23870,32173,22887,12163,5
0,0,0,20176,23800,32010,23022,12176,5
0,0,0,20117,23661,31881,23044,12060,5
0,0,0,20019,23661,31849,23067,12034,5
0,0,0,20157,23615,31785,23044,12047,5
0,0,0,20157,23638,31785,23022,12047,5
