GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,14224,10987,11615,11403,11255,6
0,0,0,14253,10987,11615,11403,11255,6
0,0,0,14253,10987,11615,11403,11231,6
0,0,0,14253,10975,11615,11403,11231,6
0,0,0,14253,10987,11615,11416,11231,6
0,0,0,14253,10987,11615,11403,11231,6
0,0,0,14253,10975,11603,11416,11231,6
0,0,0,14268,10987,11615,11403,11231,6
0,0,0,14253,10987,11615,11416,11243,6
0,0,0,14268,10987,11653,11403,11255,6
0,0,0,14326,11012,11628,11403,11231,6
0,0,0,14547,11012,11640,11403,11231,6
0,0,0,14997,11012,11640,11403,11231,6
0,0,0,15663,11012,11640,11403,11255,6
0,0,0,15741,10975,11615,11428,11255,6
0,0,0,15521,10987,11628,11416,11243,6
0,0,0,15553,10975,11615,11416,11268,6
0,0,0,15647,11012,11615,11416,11255,6
0,0,0,15710,10987,11603,11416,11268,6
0,0,0,15964,10999,11615,11416,11268,6
0,0,0,16028,11012,11615,11403,11292,6
0,0,0,15932,11012,11603,11416,11317,6
0,0,0,15852,11012,11628,11403,11304,6
0,0,0,15773,11012,11628,11403,11304,6
0,0,0,15710,10999,11603,11428,11304,6
0,0,0,15615,10987,11603,11416,11304,6
0,0,0,15428,10987,11615,11416,11304,6
0,0,0,15412,11012,11603,11416,11304,6
0,0,0,15678,11012,11615,11403,11304,6
0,0,0,16141,11012,11628,11403,11280,6
0,0,0,16615,11012,11628,11428,11268,6
0,0,0,16698,11012,11653,11416,11280,6
0,0,0,16765,11024,11653,11416,11280,6
0,0,0,16715,11012,11665,11428,11268,6
0,0,0,16715,11024,11678,11403,11255,6
0,0,0,16915,11012,11703,11440,11304,6
0,0,0,16966,11024,11703,11403,11304,6
0,0,0,16882,11012,11703,11440,11268,6
0,0,0,16748,11024,11703,11428,11304,6
0,0,0,16748,11036,11716,11440,11268,6
0,0,0,16632,11012,11716,11440,11292,6
0,0,0,16632,11036,11716,11440,11268,6
0,0,0,16549,11024,11716,11440,11280,6
0,0,0,16385,11012,11716,11453,11268,6
0,0,0,16222,11024,11703,11453,11280,6
0,0,0,16173,11012,11716,11453,11255,6
0,0,0,16173,11012,11665,11416,11255,6
0,0,0,16060,11012,11665,11416,11255,6
0,0,0,15980,11012,11665,11428,11255,6
0,0,0,15773,11024,11653,11416,11231,6
0,0,0,15553,11012,11653,11403,11231,6
0,0,0,15350,11012,11615,11416,11231,6
0,0,0,15319,11012,11603,11403,11231,6
0,0,0,15319,11024,11603,11403,11231,6
0,0,0,15335,11012,11603,11391,11206,6
0,0,0,15304,11012,11628,11391,11182,6
0,0,0,15273,11012,11628,11379,11219,6
0,0,0,15335,11024,11615,11403,11219,6
0,0,0,15366,11012,11628,11403,11206,6
0,0,0,15350,11012,11628,11403,11255,6
0,0,0,15366,11012,11640,11403,11255,6
0,0,0,15335,11024,11653,11403,11255,6
0,0,0,15366,11024,11640,11416,11268,6
0,0,0,15397,11012,11653,11403,11255,6
0,0,0,15428,11012,11653,11416,11268,6
0,0,0,15397,11012,11665,11403,11255,6
0,0,0,15412,11024,11653,11403,11255,6
0,0,0,15412,11012,11653,11403,11255,6
0,0,0,15459,11012,11653,11403,11255,6
0,0,0,15459,11012,11665,11403,11255,6
0,0,0,15615,11036,11665,11403,11268,6
0,0,0,15647,11024,11665,11416,11268,6
0,0,0,15710,11024,11665,11403,11255,6
0,0,0,15647,11024,11665,11416,11268,6
0,0,0,15741,11036,11665,11428,11304,6
0,0,0,15663,11048,11678,11403,11280,6
0,0,0,15647,11036,11703,11416,11292,6
0,0,0,15647,11048,11703,11416,11280,6
0,0,0,15631,11036,11678,11403,11268,6
0,0,0,15694,11036,11678,11403,11280,6
0,0,0,15710,11036,11665,11428,11268,6
0,0,0,15789,11036,11703,11428,11268,6
0,0,0,15837,11060,11703,11403,11255,6
0,0,0,15980,11036,11703,11416,11255,6
0,0,0,16028,11060,11703,11428,11268,6
0,0,0,16060,11060,11716,11428,11268,6
0,0,0,16173,11060,11703,11428,11268,6
0,0,0,16189,11048,11703,11416,11304,6
0,0,0,16157,11060,11703,11416,11292,6
0,0,0,16060,11060,11703,11428,11268,6
0,0,0,16060,11060,11716,11416,11280,6
0,0,0,16093,11060,11716,11416,11292,6
0,0,0,16109,11072,11703,11428,11280,6
0,0,0,16109,11060,11716,11416,11304,6
0,0,0,16125,11060,11716,11428,11268,6
0,0,0,16141,11060,11728,11428,11280,6
0,0,0,16125,11060,11741,11428,11268,6
0,0,0,16141,11060,11741,11428,11292,6
0,0,0,16060,11060,11741,11428,11268,6
0,0,0,16044,11084,11741,11428,11268,6
0,0,0,16012,11060,11741,11440,11280,6
0,0,0,16060,11084,11741,11428,11255,6
0,0,0,16044,11072,11754,11440,11280,6
0,0,0,16044,11072,11754,11416,11280,6
0,0,0,16076,11072,11754,11416,11304,6
0,0,0,16076,11072,11754,11428,11280,6
0,0,0,16076,11060,11754,11416,11304,6
0,0,0,16093,11072,11754,11440,11304,6
0,0,0,16076,11084,11754,11428,11280,6
0,0,0,16060,11084,11766,11440,11304,6
0,0,0,16125,11060,11766,11428,11304,6
0,0,0,16109,11084,11766,11440,11268,6
0,0,0,16125,11072,11754,11440,11304,6
0,0,0,16157,11084,11766,11440,11304,6
0,0,0,16189,11084,11766,11428,11317,6
0,0,0,16254,11109,11766,11440,11268,6
0,0,0,16222,11096,11766,11440,11317,6
0,0,0,16238,11084,11766,11428,11268,6
0,0,0,16238,11084,11766,11453,11280,6
0,0,0,16254,11084,11766,11440,11304,6
0,0,0,16303,11084,11779,11453,11268,6
0,0,0,16915,11072,11779,11440,11304,6
0,0,0,16898,11072,11779,11453,11304,6
0,0,0,16499,11109,11766,11428,11304,6
0,0,0,16254,11084,11766,11428,11280,6
0,0,0,16157,11084,11766,11453,11280,6
0,0,0,16093,11072,11779,11440,11304,6
0,0,0,16125,11084,11766,11453,11304,6
0,0,0,16189,11084,11766,11453,11280,6
0,0,0,16254,11072,11779,11440,11268,6
0,0,0,16287,11109,11779,11453,11268,6
0,0,0,16303,11084,11792,11453,11268,6
0,0,0,16352,11109,11779,11453,11280,6
0,0,0,16417,11084,11792,11453,11304,6
0,0,0,16483,11109,11804,11440,11292,6
0,0,0,16483,11109,11804,11453,11304,6
0,0,0,16549,11109,11804,11453,11304,6
0,0,0,16532,11109,11804,11453,11268,6
0,0,0,16565,11109,11779,11453,11304,6
0,0,0,16615,11109,11804,11440,11268,6
0,0,0,16632,11109,11804,11453,11304,6
0,0,0,16681,11109,11804,11453,11304,6
0,0,0,16648,11109,11817,11453,11280,6
0,0,0,16565,11109,11817,11453,11304,6
0,0,0,17152,11072,11804,11453,11268,6
0,0,0,16831,11109,11817,11440,11292,6
0,0,0,16582,11121,11804,11453,11268,6
0,0,0,16483,11109,11817,11453,11280,6
0,0,0,16319,11121,11804,11453,11268,6
0,0,0,16352,11109,11817,11440,11280,6
0,0,0,16434,11109,11804,11453,11268,6
0,0,0,16417,11109,11817,11453,11268,6
0,0,0,16352,11121,11817,11453,11268,6
0,0,0,16467,11109,11830,11453,11280,6
0,0,0,16582,11109,11830,11465,11280,6
0,0,0,16748,11133,11830,11465,11304,6
0,0,0,16815,11121,11817,11453,11268,6
0,0,0,16815,11121,11817,11453,11304,6
0,0,0,16798,11109,11842,11453,11280,6
0,0,0,16815,11109,11830,11465,11268,6
0,0,0,16831,11121,11855,11453,11280,6
0,0,0,16798,11121,11830,11453,11304,6
0,0,0,16815,11121,11855,11453,11304,6
0,0,0,16765,11121,11855,11440,11304,6
0,0,0,16831,11133,11855,11453,11304,6
0,0,0,16848,11121,11855,11453,11304,6
0,0,0,16815,11133,11868,11453,11268,6
0,0,0,16831,11133,11868,11453,11304,6
0,0,0,16882,11133,11868,11428,11280,6
0,0,0,16882,11133,11868,11453,11292,6
0,0,0,16831,11133,11868,11453,11304,6
0,0,0,16831,11157,11868,11453,11268,6
0,0,0,16815,11133,11893,11453,11304,6
0,0,0,16781,11133,11868,11453,11268,6
0,0,0,16781,11157,11906,11453,11304,6
0,0,0,16831,11157,11868,11453,11304,6
0,0,0,16765,11133,11855,11453,11280,6
0,0,0,16615,11121,11804,11453,11292,6
0,0,0,16352,11096,11766,11465,11268,6
0,0,0,16303,11084,11741,11453,11255,6
0,0,0,16287,11048,11653,11453,11268,6
0,0,0,16238,10987,11578,11403,11280,6
0,0,0,16157,10987,11528,11379,11255,6
0,0,0,16157,10975,11528,11403,11231,6
0,0,0,16093,10975,11553,11416,11255,6
0,0,0,16060,10975,11553,11416,11268,6
0,0,0,16109,10987,11565,11403,11255,6
0,0,0,16093,10987,11603,11416,11255,6
0,0,0,16157,11012,11603,11416,11243,6
0,0,0,16093,11012,11603,11403,11255,6
0,0,0,16060,11012,11615,11403,11231,6
0,0,0,16060,11024,11603,11428,11255,6
0,0,0,16173,11036,11628,11403,11219,6
0,0,0,16222,11024,11615,11403,11255,6
0,0,0,16238,11012,11628,11403,11255,6
0,0,0,16222,11012,11628,11403,11206,6
0,0,0,16238,11024,11628,11428,11243,6
0,0,0,16303,11036,11640,11403,11255,6
0,0,0,16352,11012,11653,11416,11255,6
0,0,0,16434,11048,11628,11416,11255,6
0,0,0,16450,11024,11640,11403,11255,6
0,0,0,16450,11036,11640,11416,11268,6
0,0,0,16450,11024,11653,11416,11255,6
0,0,0,16483,11036,11640,11416,11255,6
0,0,0,16499,11048,11628,11403,11243,6
0,0,0,16516,11024,11653,11416,11255,6
0,0,0,16499,11060,11653,11403,11255,6
0,0,0,16499,11036,11653,11416,11231,6
0,0,0,16516,11036,11653,11403,11255,6
0,0,0,16549,11036,11653,11416,11255,6
0,0,0,16565,11036,11653,11416,11255,6
0,0,0,16565,11036,11653,11416,11255,6
0,0,0,16598,11036,11653,11416,11255,6
0,0,0,16615,11024,11653,11416,11268,6
0,0,0,16615,11036,11653,11416,11255,6
0,0,0,16499,11024,11653,11428,11268,6
0,0,0,16450,11024,11665,11416,11243,6
0,0,0,16467,11060,11653,11428,11255,6
0,0,0,16483,11060,11653,11428,11255,6
0,0,0,16434,11036,11653,11416,11255,6
0,0,0,16385,11036,11653,11428,11255,6
0,0,0,16385,11060,11665,11403,11255,6
0,0,0,16417,11036,11653,11428,11255,6
0,0,0,16417,11048,11653,11403,11255,6
0,0,0,16417,11060,11653,11428,11268,6
0,0,0,16417,11060,11653,11416,11255,6
0,0,0,16467,11060,11653,11428,11243,6
0,0,0,16549,11060,11653,11416,11255,6
0,0,0,16499,11048,11653,11403,11219,6
0,0,0,16748,11048,11653,11416,11231,6
0,0,0,16648,11036,11665,11440,11255,6
0,0,0,16681,11036,11653,11428,11268,6
0,0,0,16385,11060,11653,11428,11268,6
0,0,0,16222,11024,11653,11428,11268,6
0,0,0,16157,11048,11628,11428,11268,6
0,0,0,16060,11060,11615,11428,11268,6
0,0,0,16044,11024,11628,11416,11280,6
0,0,0,16109,11024,11628,11416,11280,6
0,0,0,16028,11048,11615,11416,11255,6
0,0,0,15964,11048,11603,11428,11268,6
0,0,0,16012,11024,11628,11416,11304,6
0,0,0,15932,11024,11628,11428,11280,6
0,0,0,15948,11036,11628,11416,11255,6
0,0,0,16093,11036,11615,11453,11268,6
0,0,0,16125,11036,11603,11428,11268,6
0,0,0,16109,11036,11615,11416,11255,6
0,0,0,16109,11036,11628,11416,11280,6
0,0,0,16093,11048,11615,11416,11255,6
0,0,0,16060,11036,11615,11428,11268,6
0,0,0,16109,11036,11628,11416,11280,6
0,0,0,16336,11012,11628,11416,11268,6
0,0,0,16157,11036,11615,11416,11280,6
0,0,0,16044,11036,11615,11416,11255,6
0,0,0,15964,11036,11628,11416,11280,6
0,0,0,15916,11036,11615,11416,11268,6
0,0,0,15852,11036,11615,11416,11255,6
0,0,0,15678,11048,11603,11440,11255,6
0,0,0,15475,11024,11628,11416,11255,6
0,0,0,15412,11024,11628,11416,11255,6
0,0,0,15366,11036,11628,11428,11268,6
0,0,0,15335,11036,11615,11416,11231,6
0,0,0,15366,11036,11640,11416,11231,6
0,0,0,15335,11036,11615,11428,11268,6
0,0,0,15366,11048,11615,11428,11268,6
0,0,0,15366,11036,11615,11416,11255,6
0,0,0,15366,11048,11615,11416,11268,6
0,0,0,15366,11036,11628,11428,11255,6
0,0,0,15412,11036,11628,11403,11280,6
0,0,0,15412,11036,11628,11416,11255,6
0,0,0,15397,11036,11640,11428,11255,6
0,0,0,15397,11060,11628,11416,11243,6
0,0,0,15381,11024,11628,11428,11255,6
0,0,0,15397,11036,11640,11428,11255,6
0,0,0,15412,11048,11628,11428,11255,6
0,0,0,15412,11036,11628,11428,11268,6
0,0,0,15366,11060,11640,11416,11268,6
0,0,0,15397,11036,11615,11416,11255,6
0,0,0,15350,11060,11615,11440,11255,6
0,0,0,15350,11060,11615,11440,11255,6
0,0,0,15335,11060,11640,11440,11255,6
0,0,0,15335,11060,11653,11416,11255,6
0,0,0,15521,11060,11628,11428,11268,6
0,0,0,15475,11036,11653,11416,11280,6
0,0,0,15366,11048,11653,11453,11268,6
0,0,0,15335,11060,11640,11416,11280,6
0,0,0,15288,11060,11628,11428,11280,6
0,0,0,15288,11060,11640,11428,11255,6
0,0,0,15443,11048,11640,11440,11304,6
0,0,0,15710,11060,11640,11428,11280,6
0,0,0,15694,11048,11615,11428,11317,6
0,0,0,15584,11060,11640,11416,11304,6
0,0,0,15428,11060,11628,11428,11268,6
0,0,0,15381,11060,11640,11416,11280,6
0,0,0,15350,11060,11628,11428,11268,6
0,0,0,15335,11060,11628,11440,11268,6
0,0,0,15335,11060,11640,11416,11255,6
0,0,0,15397,11060,11653,11453,11280,6
0,0,0,15366,11060,11628,11440,11268,6
0,0,0,15412,11060,11640,11428,11304,6
0,0,0,15397,11060,11653,11428,11304,6
0,0,0,15397,11060,11653,11428,11304,6
0,0,0,15397,11060,11628,11428,11268,6
0,0,0,15350,11060,11653,11428,11304,6
0,0,0,15350,11060,11640,11428,11304,6
0,0,0,15350,11072,11628,11453,11280,6
0,0,0,15335,11060,11653,11453,11304,6
0,0,0,15335,11060,11653,11440,11268,6
0,0,0,15335,11072,11653,11453,11268,6
0,0,0,15335,11072,11653,11428,11304,6
0,0,0,15350,11060,11653,11440,11317,6
0,0,0,15350,11060,11653,11416,11280,6
0,0,0,15350,11072,11628,11453,11280,6
0,0,0,15335,11060,11653,11428,11304,6
0,0,0,15366,11072,11653,11453,11268,6
0,0,0,15350,11060,11653,11440,11317,6
0,0,0,15304,11060,11653,11440,11268,6
0,0,0,15242,11060,11640,11453,11268,6
0,0,0,15242,11072,11653,11453,11268,6
0,0,0,15273,11072,11653,11453,11304,6
0,0,0,15258,11072,11653,11428,11304,6
0,0,0,15335,11084,11665,11440,11292,6
0,0,0,15475,11084,11653,11453,11304,6
0,0,0,15647,11072,11653,11428,11280,6
0,0,0,15459,11060,11665,11440,11304,6
0,0,0,15397,11060,11653,11453,11304,6
0,0,0,15475,11072,11653,11453,11329,6
0,0,0,15678,11072,11653,11440,11304,6
0,0,0,15710,11060,11653,11440,11317,6
0,0,0,15678,11084,11653,11440,11329,6
0,0,0,15647,11072,11653,11453,11317,6
0,0,0,15615,11060,11665,11453,11317,6
0,0,0,15584,11072,11653,11453,11292,6
0,0,0,15537,11084,11653,11453,11317,6
0,0,0,15521,11072,11653,11428,11304,6
0,0,0,15475,11060,11653,11440,11304,6
0,0,0,15475,11072,11653,11453,11304,6
0,0,0,15475,11072,11653,11453,11292,6
0,0,0,15475,11084,11665,11440,11304,6
0,0,0,15475,11072,11653,11453,11304,6
0,0,0,15475,11072,11653,11453,11304,6
0,0,0,15490,11072,11653,11453,11292,6
0,0,0,15459,11060,11665,11453,11304,6
0,0,0,15443,11084,11665,11453,11304,6
0,0,0,15443,11072,11665,11428,11304,6
0,0,0,15459,11072,11653,11428,11304,6
0,0,0,15412,11072,11678,11453,11304,6
0,0,0,15412,11084,11665,11453,11304,6
0,0,0,15412,11072,11653,11453,11304,6
0,0,0,15412,11084,11665,11453,11304,6
0,0,0,15412,11072,11653,11416,11280,6
0,0,0,15412,11060,11665,11453,11304,6
0,0,0,15412,11060,11665,11453,11304,6
0,0,0,15397,11084,11665,11453,11304,6
0,0,0,15397,11084,11665,11453,11304,6
0,0,0,15397,11072,11653,11453,11304,6
0,0,0,15381,11072,11678,11428,11304,6
0,0,0,15397,11084,11665,11453,11304,6
0,0,0,15397,11072,11678,11453,11304,6
0,0,0,15412,11072,11665,11453,11304,6
0,0,0,15412,11084,11665,11453,11304,6
0,0,0,15412,11084,11665,11465,11317,6
0,0,0,15397,11072,11678,11453,11304,6
0,0,0,15397,11072,11653,11453,11304,6
0,0,0,15397,11072,11678,11453,11304,6
0,0,0,15397,11072,11678,11453,11292,6
0,0,0,15381,11072,11665,11453,11304,6
0,0,0,15397,11072,11678,11453,11317,6
0,0,0,15412,11084,11665,11453,11304,6
0,0,0,15443,11084,11665,11440,11317,6
0,0,0,15475,11072,11678,11428,11304,6
0,0,0,15490,11072,11678,11453,11304,6
0,0,0,15490,11072,11678,11453,11268,6
0,0,0,15475,11084,11665,11465,11317,6
0,0,0,15521,11072,11678,11453,11292,6
0,0,0,15521,11084,11665,11440,11317,6
0,0,0,15521,11096,11678,11453,11304,6
0,0,0,15521,11072,11678,11453,11317,6
0,0,0,15475,11109,11665,11453,11304,6
0,0,0,15490,11072,11678,11453,11317,6
0,0,0,15490,11072,11678,11453,11304,6
0,0,0,15490,11109,11665,11453,11317,6
0,0,0,15490,11084,11665,11465,11304,6
0,0,0,15475,11072,11678,11453,11317,6
0,0,0,15475,11096,11691,11453,11304,6
0,0,0,15490,11072,11678,11453,11304,6
0,0,0,15475,11109,11665,11465,11317,6
0,0,0,15521,11072,11678,11453,11292,6
0,0,0,15475,11072,11678,11453,11304,6
0,0,0,15475,11096,11665,11453,11304,6
0,0,0,15490,11096,11703,11465,11304,6
0,0,0,15475,11096,11691,11465,11292,6
0,0,0,15475,11072,11678,11453,11304,6
0,0,0,15490,11084,11691,11453,11304,6
0,0,0,15475,11096,11691,11453,11304,6
0,0,0,15475,11072,11678,11453,11304,6
0,0,0,15475,11109,11665,11453,11317,6
0,0,0,15475,11072,11703,11465,11317,6
0,0,0,15475,11109,11691,11453,11317,6
0,0,0,15490,11096,11703,11465,11304,6
0,0,0,15537,11096,11665,11453,11317,6
0,0,0,15521,11084,11703,11453,11304,6
0,0,0,15506,11084,11691,11453,11304,6
0,0,0,15506,11109,11678,11453,11317,6
0,0,0,15537,11072,11678,11453,11317,6
0,0,0,15553,11109,11703,11453,11304,6
0,0,0,15600,11096,11691,11453,11304,6
0,0,0,15741,11084,11703,11465,11304,6
0,0,0,15789,11109,11703,11453,11317,6
0,0,0,15821,11072,11678,11453,11317,6
0,0,0,15789,11084,11678,11465,11317,6
0,0,0,15789,11084,11691,11465,11317,6
0,0,0,15773,11084,11703,11453,11317,6
0,0,0,15773,11072,11678,11453,11304,6
0,0,0,15726,11084,11665,11453,11304,6
0,0,0,15726,11072,11703,11428,11304,6
0,0,0,15710,11072,11678,11453,11317,6
0,0,0,15678,11084,11691,11465,11304,6
0,0,0,15694,11084,11703,11453,11304,6
0,0,0,15631,11096,11703,11453,11280,6
0,0,0,15584,11109,11691,11453,11304,6
0,0,0,15568,11084,11691,11453,11304,6
0,0,0,15537,11072,11678,11465,11304,6
0,0,0,15537,11084,11703,11453,11304,6
0,0,0,15537,11109,11691,11453,11304,6
0,0,0,15521,11084,11703,11465,11317,6
0,0,0,15490,11072,11703,11453,11304,6
0,0,0,15521,11072,11703,11453,11292,6
0,0,0,15521,11109,11678,11453,11317,6
0,0,0,15521,11084,11703,11453,11304,6
0,0,0,15521,11072,11703,11453,11304,6
0,0,0,15521,11096,11703,11453,11329,6
0,0,0,15490,11084,11691,11453,11304,6
