GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,14741,11317,26461,43424,34553,2
0,0,0,14756,11317,26487,43424,34624,2
0,0,0,14696,11317,26461,43472,34696,2
0,0,0,14651,11304,26513,43329,34696,2
0,0,0,14636,11317,26513,43424,34624,2
0,0,0,14666,11304,26513,43424,34624,2
0,0,0,14607,11317,26461,43424,34660,2
0,0,0,14607,11304,26461,43472,34696,2
0,0,0,14636,11317,26513,43329,34696,2
0,0,0,14636,11317,26435,43329,34553,2
0,0,0,14621,11304,26487,43282,34660,2
0,0,0,14607,11304,26461,43377,34482,2
0,0,0,14607,11304,26513,43282,34589,2
0,0,0,14621,11292,26487,43377,34482,2
0,0,0,14636,11304,26435,43282,34482,2
0,0,0,14621,11304,26409,43329,34553,2
0,0,0,14636,11304,26461,43282,34624,2
0,0,0,14621,11280,26461,43377,34518,2
0,0,0,14621,11206,26409,43329,34341,2
0,0,0,14636,11012,26409,43377,34341,2
0,0,0,14771,10915,26409,43329,34376,2
0,0,0,14801,10891,26409,43329,34341,2
0,0,0,14967,10891,26357,43235,34376,2
0,0,0,15089,10891,26409,43424,34660,2
0,0,0,15211,10927,26409,43424,35309,2
0,0,0,15273,10927,26305,43377,36690,2
0,0,0,15273,10963,26305,43472,36310,2
0,0,0,15288,10987,26253,43235,36272,2
0,0,0,15335,11012,26253,43282,36160,2
0,0,0,15335,11060,26305,43093,35898,2
0,0,0,15412,11072,26253,43235,35712,2
0,0,0,15412,11096,26253,43140,35528,2
0,0,0,15428,11133,26331,43140,35455,2
0,0,0,15428,11157,26331,43093,35418,2
0,0,0,15475,11170,26279,43000,35272,2
0,0,0,15506,11182,26305,42953,35199,2
0,0,0,15459,11170,26305,43046,35199,2
0,0,0,15459,11157,26305,42953,35127,2
0,0,0,15553,11231,26305,42953,35055,2
0,0,0,15568,11255,26305,42953,34982,2
0,0,0,15584,11255,26279,42906,35018,2
0,0,0,15584,11255,26331,42953,34874,2
0,0,0,15584,11255,26305,43046,34874,2
0,0,0,15631,11304,26279,42953,34910,2
0,0,0,15647,11317,26253,43000,34839,2
0,0,0,15741,11341,26305,43046,35018,2
0,0,0,15757,11354,26305,42906,35127,2
0,0,0,15773,11354,26305,43000,35199,2
0,0,0,15741,11317,26331,43093,35127,2
0,0,0,15773,11317,26305,43046,35127,2
0,0,0,15805,11304,26253,42953,35272,2
0,0,0,15837,11255,26253,43093,35127,2
0,0,0,15884,11072,26253,43046,34767,2
0,0,0,16044,10891,26253,43329,34910,2
0,0,0,16157,10795,26047,43046,35528,2
0,0,0,16254,10771,25843,42626,35565,2
0,0,0,16303,10748,25641,42029,35565,2
0,0,0,16352,10759,25490,41399,35345,2
0,0,0,16287,10795,25390,41221,35163,2
0,0,0,16287,10819,25390,41044,34982,2
0,0,0,16352,10855,25440,41044,34910,2
0,0,0,16417,10915,25390,41044,34767,2
0,0,0,16549,10987,25440,41132,34553,2
0,0,0,16582,11036,25440,41132,34412,2
0,0,0,16615,11072,25440,41088,34200,2
0,0,0,16615,11109,25515,40912,34412,2
0,0,0,16615,11084,25490,40868,33921,2
0,0,0,16615,11121,25490,40912,33991,2
0,0,0,16615,11133,25440,40868,33887,2
0,0,0,16582,11206,25440,40868,33852,2
0,0,0,16615,11206,25440,40780,33921,2
0,0,0,16582,11255,25440,40780,33748,2
0,0,0,16565,11255,25440,40693,33817,2
0,0,0,16565,11304,25490,40736,33748,2
0,0,0,16549,11317,25440,40780,33645,2
0,0,0,16565,11354,25440,40824,33679,2
0,0,0,16565,11379,25515,40693,33714,2
0,0,0,16582,11403,25591,40780,33783,2
0,0,0,16532,11453,25515,40693,33748,2
0,0,0,16549,11453,25591,40824,33748,2
0,0,0,16549,11503,25591,40824,33783,2
0,0,0,16549,11465,25515,40693,33714,2
0,0,0,16549,11515,25515,40605,33748,2
0,0,0,16549,11528,25515,40736,33748,2
0,0,0,16549,11503,25515,40693,33576,2
0,0,0,16516,11490,25490,40780,33611,2
0,0,0,16549,11478,25465,40736,33611,2
0,0,0,16549,11528,25465,40780,33508,2
0,0,0,16549,11503,25490,40693,33542,2
0,0,0,16549,11553,25465,40693,33439,2
0,0,0,16516,11528,25490,40736,33371,2
0,0,0,16549,11553,25440,40605,33508,2
0,0,0,16582,11565,25490,40693,33439,2
0,0,0,16615,11565,25440,40605,33679,2
0,0,0,16615,11578,25490,40693,33542,2
0,0,0,16615,11553,25490,40605,33405,2
0,0,0,16582,11578,25465,40562,33371,2
0,0,0,16582,11603,25440,40562,33371,2
0,0,0,16615,11578,25440,40605,33439,2
0,0,0,16632,11590,25440,40562,33371,2
0,0,0,16615,11603,25515,40519,33337,2
0,0,0,16615,11603,25490,40432,33303,2
0,0,0,16582,11578,25490,40562,33303,2
0,0,0,16565,11603,25490,40562,33303,2
0,0,0,16565,11603,25515,40605,33236,2
0,0,0,16549,11628,25515,40562,33236,2
0,0,0,16582,11665,25490,40475,33236,2
0,0,0,16565,11678,25490,40432,33236,2
0,0,0,16549,11703,25540,40605,33168,2
0,0,0,16565,11703,25540,40432,33100,2
0,0,0,16516,11716,25540,40519,33202,2
0,0,0,16549,11754,25515,40432,33134,2
0,0,0,16565,11779,25591,40519,33033,2
0,0,0,16549,11754,25540,40432,33100,2
0,0,0,16549,11754,25591,40432,33033,2
0,0,0,16549,11754,25540,40475,33100,2
0,0,0,16549,11766,25515,40346,33100,2
0,0,0,16549,11754,25490,40389,33067,2
0,0,0,16499,11728,25515,40432,32932,2
0,0,0,16549,11716,25490,40389,33033,2
0,0,0,16499,11728,25540,40302,33100,2
0,0,0,16516,11779,25490,40475,32999,2
0,0,0,16549,11754,25490,40346,32966,2
0,0,0,16549,11779,25490,40346,33067,2
0,0,0,16549,11766,25490,40346,32966,2
0,0,0,16516,11754,25515,40259,33067,2
0,0,0,16532,11754,25490,40432,32932,2
0,0,0,16598,11779,25540,40519,32932,2
0,0,0,16582,11779,25515,40432,32966,2
0,0,0,16615,11766,25490,40302,33067,2
0,0,0,16582,11779,25515,40432,32899,2
0,0,0,16582,11804,25515,40346,32899,2
0,0,0,16565,11779,25490,40346,32899,2
0,0,0,16582,11817,25515,40259,33033,2
0,0,0,16598,11804,25540,40346,33033,2
0,0,0,16565,11779,25515,40346,32966,2
0,0,0,16582,11804,25490,40302,32966,2
0,0,0,16582,11804,25490,40346,32966,2
0,0,0,16565,11804,25540,40216,32966,2
0,0,0,16598,11804,25540,40346,32932,2
0,0,0,16582,11804,25490,40346,32966,2
0,0,0,16582,11804,25490,40259,32899,2
0,0,0,16615,11804,25515,40216,32832,2
0,0,0,16582,11817,25515,40259,32932,2
0,0,0,16582,11804,25540,40259,32966,2
0,0,0,16565,11779,25540,40346,32899,2
0,0,0,16615,11754,25540,40346,32899,2
0,0,0,16765,11515,25591,40389,32832,2
0,0,0,16915,11304,25641,40562,32899,2
0,0,0,16915,11157,25591,40519,32932,2
0,0,0,16932,11024,25490,40173,33236,2
0,0,0,16765,10963,25390,40002,33887,2
0,0,0,16681,10951,25341,39960,33714,2
0,0,0,16582,10963,25341,39832,33714,2
0,0,0,16483,10963,25390,39917,33576,2
0,0,0,16648,10999,25793,40173,33611,2
0,0,0,16303,10963,26513,40955,34412,2
0,0,0,15521,10927,27229,42580,35749,2
0,0,0,14726,10867,27554,43711,37191,2
0,0,0,13821,10819,27581,44048,37980,2
0,0,0,12797,10819,27856,44242,40002,2
0,0,0,12372,10724,28527,44683,42442,2
0,0,0,12346,10748,29071,44782,42029,2
0,0,0,12320,10759,29304,44981,41757,2
0,0,0,12280,10748,29274,44832,41309,2
0,0,0,12424,10771,29274,44585,41265,2
0,0,0,12690,10748,29216,44389,41848,2
0,0,0,12959,10676,28984,44585,42534,2
0,0,0,13122,10511,28640,44733,42395,2
0,0,0,13232,10394,28442,45081,42488,2
0,0,0,13412,10301,28077,45281,41622,2
0,0,0,13650,10255,27911,45181,40868,2
0,0,0,13721,10186,27636,45483,40736,2
0,0,0,13792,10163,27202,45787,40389,2
0,0,0,13821,10129,26749,46198,40605,2
0,0,0,13735,10129,25996,46095,40780,2
0,0,0,13566,10094,25641,45685,40736,2
0,0,0,13412,10094,25515,45432,41044,2
0,0,0,13343,10071,25465,44881,41309,2
0,0,0,13329,10071,25465,44193,41132,2
0,0,0,13287,10071,25241,43235,39663,2
0,0,0,13122,10071,24897,42304,38422,2
0,0,0,12972,10071,24606,41667,37191,2
0,0,0,12878,10071,24390,40868,35898,2
0,0,0,12824,10071,24318,40432,35127,2
0,0,0,12797,10083,24271,40173,34767,2
0,0,0,12743,10094,24223,40002,34874,2
0,0,0,12716,10117,24223,40131,34767,2
0,0,0,12716,10117,24129,39874,34767,2
0,0,0,12716,10117,24129,39917,34624,2
0,0,0,12716,10163,24129,39494,34341,2
0,0,0,12716,10152,23987,39119,33991,2
0,0,0,12663,10163,23917,38995,33991,2
0,0,0,12649,10152,23870,38666,33645,2
0,0,0,12610,10163,23522,37741,32932,2
0,0,0,12636,10140,22932,36310,32238,2
0,0,0,12716,10140,22313,34982,31593,2
0,0,0,12851,10117,21669,34341,30962,2
0,0,0,13068,10129,21458,33921,30561,2
0,0,0,13122,10117,21333,33474,30226,2
0,0,0,13040,10117,21208,33033,29538,2
0,0,0,12972,10117,21043,32566,29042,2
0,0,0,12959,10094,20920,32108,28555,2
0,0,0,12959,10071,20798,31881,28357,2
0,0,0,12986,10071,20716,31624,28161,2
0,0,0,13013,10049,20656,31497,28022,2
0,0,0,13232,10071,20676,31497,28022,2
0,0,0,13454,10071,20838,31817,27994,2
0,0,0,13721,10071,21563,33168,28077,2
0,0,0,13906,10094,22798,34200,28022,2
0,0,0,14180,10140,23707,34482,28133,2
0,0,0,14399,10209,24366,34341,28022,2
0,0,0,14429,10232,24534,34060,27828,2
0,0,0,14458,10301,24702,33714,27418,2
0,0,0,14547,10278,24946,33645,27148,2
0,0,0,14756,10301,25093,33371,26935,2
0,0,0,15043,10290,25241,33236,27041,2
0,0,0,15273,10301,25291,33236,26961,2
0,0,0,15726,10348,25666,33852,26961,2
0,0,0,15996,10371,25641,33921,27041,2
0,0,0,16125,10371,25591,33991,27095,2
0,0,0,16222,10394,25616,34200,27122,2
0,0,0,16222,10371,25515,34060,27148,2
0,0,0,16206,10394,25291,33714,27095,2
0,0,0,16189,10348,25192,33817,27202,2
0,0,0,16303,10371,25192,33714,27256,2
0,0,0,16417,10348,25093,33645,27310,2
0,0,0,16467,10394,25093,33714,27499,2
0,0,0,16483,10394,25044,33852,27581,2
0,0,0,16499,10394,24995,33748,27718,2
0,0,0,16516,10394,24995,33783,27718,2
0,0,0,16499,10394,24946,33645,27745,2
0,0,0,16499,10418,24995,33679,27636,2
0,0,0,16549,10418,24946,33576,27581,2
0,0,0,16532,10406,24897,33508,27581,2
0,0,0,16483,10418,24897,33439,27527,2
0,0,0,16499,10406,24848,33439,27445,2
0,0,0,16483,10441,24824,33405,27472,2
0,0,0,16532,10418,24897,33439,27472,2
0,0,0,16549,10441,24799,33405,27472,2
0,0,0,16549,10464,24799,33508,27472,2
0,0,0,16549,10464,24799,33576,27499,2
0,0,0,16582,10488,24775,33508,27472,2
0,0,0,16582,10488,24799,33576,27472,2
0,0,0,16615,10488,24799,33508,27527,2
0,0,0,16632,10488,24799,33576,27499,2
0,0,0,16665,10511,24751,33576,27472,2
0,0,0,16665,10488,24775,33542,27418,2
0,0,0,16715,10499,24751,33645,27472,2
0,0,0,16748,10488,24751,33576,27418,2
0,0,0,16715,10499,24775,33611,27391,2
0,0,0,16798,10535,24799,33576,27472,2
0,0,0,16748,10511,24727,33611,27391,2
0,0,0,16748,10511,24751,33679,27364,2
0,0,0,16748,10499,24727,33645,27418,2
0,0,0,16748,10488,24751,33748,27364,2
0,0,0,16765,10488,24702,33714,27364,2
0,0,0,16698,10558,24654,33645,27445,2
0,0,0,16698,10582,24678,33679,27391,2
0,0,0,16748,10582,24654,33611,27364,2
0,0,0,16748,10582,24702,33645,27499,2
0,0,0,16748,10594,24678,33645,27472,2
0,0,0,16748,10629,24654,33714,27472,2
0,0,0,16748,10629,24630,33645,27472,2
0,0,0,16715,10629,24654,33645,27445,2
0,0,0,16698,10676,24702,33714,27581,2
0,0,0,16748,10676,24654,33714,27472,2
0,0,0,16748,10724,24606,33679,27472,2
0,0,0,16748,10748,24654,33679,27472,2
0,0,0,16781,10748,24630,33611,27499,2
0,0,0,16781,10748,24606,33714,27472,2
0,0,0,16765,10748,24654,33714,27472,2
0,0,0,16765,10748,24630,33714,27445,2
0,0,0,16798,10771,24606,33748,27472,2
0,0,0,16748,10748,24606,33645,27472,2
0,0,0,16748,10771,24630,33714,27472,2
0,0,0,16748,10771,24630,33714,27472,2
0,0,0,16815,10771,24654,33714,27445,2
0,0,0,16815,10783,24606,33645,27472,2
0,0,0,16831,10783,24606,33645,27472,2
0,0,0,16848,10819,24630,33714,27472,2
0,0,0,16798,10819,24606,33714,27527,2
0,0,0,16831,10831,24606,33748,27554,2
0,0,0,16831,10831,24582,33714,27472,2
0,0,0,16865,10831,24606,33817,27554,2
0,0,0,16882,10819,24558,33783,27527,2
0,0,0,16882,10843,24606,33783,27527,2
0,0,0,16882,10843,24606,33783,27554,2
0,0,0,16882,10867,24582,33714,27472,2
0,0,0,16898,10915,24606,33748,27472,2
0,0,0,16882,10915,24606,33714,27527,2
0,0,0,16882,10939,24606,33783,27581,2
0,0,0,16831,10939,24606,33748,27581,2
0,0,0,16915,10963,24606,33714,27554,2
0,0,0,16882,10975,24630,33714,27581,2
0,0,0,16848,10987,24558,33714,27581,2
0,0,0,16882,10987,24534,33576,27581,2
0,0,0,16831,10999,24558,33714,27636,2
0,0,0,16882,11012,24606,33611,27581,2
0,0,0,16915,11060,24534,33645,27581,2
0,0,0,16966,11072,24558,33679,27499,2
0,0,0,16949,11060,24558,33576,27581,2
0,0,0,16949,11060,24510,33645,27581,2
0,0,0,16949,11012,24510,33576,27472,2
0,0,0,17016,10963,24558,33645,27581,2
0,0,0,17050,10963,24534,33645,27554,2
0,0,0,17084,10975,24534,33679,27581,2
0,0,0,17084,10963,24606,33714,27663,2
0,0,0,17152,10963,24558,33679,27609,2
0,0,0,17237,11012,24510,33611,27609,2
0,0,0,17254,11012,24534,33714,27691,2
0,0,0,17374,10987,24510,33783,27745,2
0,0,0,17426,10975,24462,33852,27663,2
0,0,0,17495,10975,24462,33714,27718,2
0,0,0,17600,10987,24462,33645,27691,2
0,0,0,17704,10987,24438,33714,27745,2
0,0,0,17915,11012,24438,33611,27828,2
0,0,0,18075,11060,24438,33645,28133,2
0,0,0,18075,11060,24702,34165,28583,2
0,0,0,17774,11157,25341,35492,29627,2
0,0,0,17443,11206,26047,36690,31402,2
0,0,0,17289,11304,26882,38544,33508,2
0,0,0,17084,11366,27883,41221,36690,2
0,0,0,16681,11478,28414,43424,40259,2
0,0,0,16287,11465,28669,44048,41176,2
0,0,0,15932,11465,28783,44291,41132,2
0,0,0,15412,11453,28612,44000,40519,2
0,0,0,14488,11465,28105,42580,39705,2
0,0,0,13707,11453,27800,41443,39244,2
0,0,0,13246,11478,27472,41000,39077,2
0,0,0,13095,11515,27364,40780,39202,2
0,0,0,13136,11553,27364,41088,39917,2
0,0,0,13177,11590,27581,42120,41577,2
0,0,0,13246,11528,27581,42766,43235,2
0,0,0,13357,11665,27527,43472,43951,2
0,0,0,13287,11817,27202,43807,42488,2
0,0,0,13177,11881,26670,44145,41221,2
0,0,0,13398,11766,26202,43424,39578,2
0,0,0,13440,11465,25691,42673,38260,2
0,0,0,14050,11170,25192,42120,37543,2
0,0,0,14429,10999,24946,41622,36843,2
0,0,0,14726,10879,24654,41132,36197,2
0,0,0,15165,10843,24247,40519,36160,2
0,0,0,15273,10819,23940,39917,35676,2
0,0,0,15335,10819,23754,39494,35345,2
0,0,0,15335,10807,23569,39202,34982,2
0,0,0,15366,10819,23431,38748,34982,2
0,0,0,15521,10891,23431,38463,34482,2
0,0,0,15741,10963,23431,38260,34095,2
0,0,0,15837,10975,23385,38180,33817,2
0,0,0,15837,10975,23294,38019,33714,2
0,0,0,15837,10927,23248,37940,33645,2
0,0,0,15837,10867,23203,37781,33508,2
0,0,0,15789,10843,23112,37701,33439,2
0,0,0,15773,10807,22977,37543,33134,2
0,0,0,15726,10795,22932,37386,32966,2
0,0,0,15773,10795,22820,37230,32832,2
0,0,0,15789,10843,22776,37075,32832,2
0,0,0,15868,10915,22731,36959,32899,2
0,0,0,15932,10963,22754,36998,32799,2
0,0,0,16028,11072,22798,37075,32765,2
0,0,0,16093,11157,22754,36998,32633,2
0,0,0,16076,11231,22709,37075,32666,2
0,0,0,16173,11255,22754,37075,32599,2
0,0,0,16141,11255,22754,37036,32533,2
0,0,0,16157,11304,22754,36959,32666,2
0,0,0,16125,11304,22798,37075,32765,2
0,0,0,16093,11354,22776,36920,32633,2
0,0,0,16093,11354,22798,37036,32467,2
0,0,0,16060,11366,22776,36920,32500,2
0,0,0,16060,11354,22843,36959,32402,2
0,0,0,16060,11391,22843,36998,32402,2
0,0,0,16093,11366,22843,36959,32500,2
0,0,0,16060,11403,22843,36959,32369,2
0,0,0,16028,11416,22843,36920,32271,2
0,0,0,16060,11403,22843,36998,32271,2
0,0,0,16028,11403,22865,36920,32303,2
0,0,0,16028,11403,22887,36920,32369,2
0,0,0,16028,11453,22910,36920,32369,2
0,0,0,15964,11453,22887,36920,32369,2
0,0,0,16028,11453,22932,36920,32303,2
0,0,0,15964,11503,22910,36920,32435,2
0,0,0,15996,11540,22932,36882,32435,2
0,0,0,15996,11528,22977,36920,32369,2
0,0,0,15964,11565,22887,36920,32369,2
0,0,0,16028,11528,22932,36843,32500,2
0,0,0,16060,11503,22932,36959,32173,2
0,0,0,16060,11503,22887,36959,32205,2
0,0,0,15996,11515,22932,36959,32238,2
0,0,0,15964,11453,22932,36998,32173,2
0,0,0,15916,11403,22932,37075,32140,2
0,0,0,15916,11317,22932,37075,32108,2
0,0,0,15900,11219,22865,36959,32108,2
0,0,0,15884,11206,22843,36998,32108,2
0,0,0,15916,11170,22843,36959,32173,2
0,0,0,15900,11145,22865,36843,32108,2
0,0,0,15900,11170,22843,36843,32238,2
0,0,0,15900,11170,22865,36843,32238,2
0,0,0,15900,11170,22865,36843,32238,2
0,0,0,15916,11206,22843,36882,32043,2
0,0,0,15964,11255,22865,36920,32043,2
0,0,0,15916,11255,22843,36882,31978,2
0,0,0,15932,11255,22843,36920,31946,2
0,0,0,15900,11255,22865,36920,32010,2
0,0,0,15964,11304,22910,36882,31913,2
0,0,0,15932,11304,22887,36920,31881,2
0,0,0,15932,11304,22865,36805,31978,2
0,0,0,15964,11354,22887,36843,31946,2
0,0,0,15932,11379,22955,36920,31913,2
0,0,0,15932,11379,22887,36959,31913,2
0,0,0,15964,11428,22932,36920,31785,2
0,0,0,15948,11403,22932,36882,31785,2
0,0,0,15948,11379,22865,36920,31785,2
0,0,0,15964,11403,22932,36920,31946,2
0,0,0,15964,11403,22955,36920,31849,2
0,0,0,15964,11453,22932,36920,31849,2
0,0,0,15948,11428,22932,36920,31881,2
0,0,0,15964,11453,22932,36920,31849,2
0,0,0,15932,11428,22932,36843,31849,2
0,0,0,15964,11465,22955,36805,31785,2
0,0,0,15932,11503,22932,36920,31785,2
0,0,0,15948,11478,22932,36920,31752,2
0,0,0,15964,11503,22955,36843,31785,2
0,0,0,15964,11503,22955,36843,31817,2
0,0,0,15964,11503,22932,36843,31785,2
0,0,0,15964,11503,22932,36805,31849,2
0,0,0,15932,11503,22955,36843,31849,2
0,0,0,15916,11528,23022,36843,31720,2
0,0,0,15932,11528,22999,36959,31720,2
0,0,0,15932,11553,22977,36843,31720,2
0,0,0,15932,11565,22977,36843,31785,2
0,0,0,15916,11578,22932,36805,31752,2
0,0,0,15948,11578,22955,36843,31720,2
0,0,0,15948,11565,22955,36805,31752,2
0,0,0,15916,11578,22977,36767,31785,2
0,0,0,15900,11503,22955,36767,31720,2
0,0,0,15900,11403,22932,36920,31720,2
0,0,0,15900,11304,22932,36882,31720,2
0,0,0,15900,11280,22887,36882,31624,2
0,0,0,15900,11206,22843,36805,31785,2
0,0,0,15868,11194,22887,36843,31656,2
0,0,0,15900,11206,22865,36843,31593,2
0,0,0,15852,11219,22843,36805,31593,2
0,0,0,15868,11255,22843,36767,31593,2
0,0,0,15900,11304,22843,36843,31593,2
0,0,0,15900,11317,22843,36767,31561,2
0,0,0,15900,11317,22887,36767,31593,2
0,0,0,15932,11354,22887,36767,31593,2
0,0,0,15996,11354,22932,36767,31593,2
0,0,0,15964,11379,22887,36882,31593,2
0,0,0,15964,11403,22843,36805,31561,2
0,0,0,15980,11453,22910,36805,31624,2
0,0,0,15980,11440,22932,36843,31529,2
0,0,0,15980,11478,22932,36767,31593,2
0,0,0,15996,11478,22932,36767,31529,2
0,0,0,15996,11465,22910,36767,31561,2
0,0,0,15980,11503,22887,36767,31656,2
0,0,0,15996,11503,22910,36767,31593,2
0,0,0,15996,11503,22887,36805,31593,2
0,0,0,15964,11540,22887,36728,31561,2
0,0,0,15996,11553,22932,36767,31593,2
0,0,0,15980,11565,22887,36767,31529,2
0,0,0,15964,11553,22865,36690,31593,2
0,0,0,15980,11603,22887,36690,31465,2
0,0,0,15932,11603,22932,36767,31593,2
0,0,0,15980,11615,22865,36767,31497,2
0,0,0,15980,11615,22865,36690,31497,2
0,0,0,15964,11653,22865,36805,31465,2
0,0,0,15996,11653,22887,36728,31465,2
0,0,0,15964,11665,22887,36767,31465,2
0,0,0,15996,11678,22910,36767,31497,2
0,0,0,15996,11678,22887,36767,31465,2
0,0,0,15980,11678,22865,36728,31497,2
0,0,0,15996,11703,22887,36767,31402,2
0,0,0,16012,11703,22932,36767,31497,2
0,0,0,15964,11703,22865,36690,31434,2
0,0,0,15996,11703,22932,36805,31465,2
0,0,0,15980,11703,22932,36767,31465,2
0,0,0,15996,11728,22932,36690,31497,2
0,0,0,15996,11703,22887,36690,31465,2
0,0,0,16028,11716,22932,36728,31402,2
0,0,0,16028,11691,22865,36690,31402,2
