GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-18,28,15,11792,32765,43903,34910,10843,5
-100,-38,72,11881,32765,44000,34982,10795,5
-172,-81,81,11754,32799,43759,35018,10783,5
-144,-5,61,11628,32799,44000,35712,10748,5
-80,-6,46,11553,32765,44096,35602,10724,5
-133,-102,96,11503,32832,44145,35898,10771,5
-27,-93,9,11428,32832,44340,35712,10736,5
-31,-87,38,11416,32932,44193,35861,10748,5
-62,-119,53,11503,32832,44487,35639,10771,5
-34,-93,5,11515,32699,44389,35676,10771,5
-21,28,-42,11553,32566,44438,35492,10819,5
-23,-18,-75,11503,32533,44389,35163,10795,5
48,158,-82,11255,32533,44291,35199,10748,5
6,128,3,12359,32435,44048,35018,10771,5
-59,-8,16,13412,32271,44000,35018,10724,5
-116,-56,57,13260,32271,43903,34982,10783,5
-67,19,13,12320,32303,44000,34839,10724,5
-162,72,33,11628,32271,43567,34803,10724,5
-136,14,22,11366,32140,43424,34767,10759,5
12,8,27,11231,32140,43519,34589,10748,5
2,19,36,11206,32108,43329,34553,10724,5
42,22,-3,11157,32140,43188,34589,10771,5
-4,-1,20,11133,32075,43188,34376,10700,5
-17,23,7,11084,32010,43093,34306,10748,5
-15,20,4,11109,32108,43140,34341,10688,5
-10,-41,10,11109,32075,43282,34271,10688,5
-16,53,49,11109,32010,43093,34271,10759,5
19,0,41,11133,32010,43235,34341,10688,5
-7,-17,10,11133,31946,43140,34200,10748,5
-3,-60,12,11084,31946,43140,34165,10748,5
24,18,6,11012,31978,43046,34200,10688,5
-49,24,-50,11048,31881,43046,34235,10724,5
-7,-8,-26,11024,31946,43093,34026,10724,5
121,-77,-101,11012,31881,43046,34026,10748,5
200,-8,-215,11024,31946,42953,34165,10724,5
11,51,66,11012,31849,42766,34130,10688,5
1,5,-66,11012,31785,42766,34026,10748,5
33,37,-27,10975,31785,42859,34095,10724,5
-17,1,4,11012,31785,42673,34060,10759,5
3,34,-27,10999,31785,42719,34060,10748,5
43,1,2,10975,31720,42673,33956,10759,5
17,45,-3,10975,31752,42719,33852,10700,5
35,58,18,10975,31817,42580,33921,10748,5
-4,22,30,10975,31817,42673,33991,10688,5
15,23,1,10999,31849,42580,33852,10736,5
-52,-13,22,10963,31785,42673,33852,10688,5
1,36,2,10963,31752,42488,33921,10688,5
15,57,49,11024,31720,42534,33783,10700,5
3,74,-24,11060,31720,42859,33887,10748,5
-4,-61,55,11060,31720,42673,33748,10700,5
9,34,10,11060,31720,42534,33714,10688,5
-24,18,-9,11084,31624,42395,33679,10629,5
-37,157,-70,11060,31720,42488,33783,10688,5
-51,31,-8,11036,31720,42349,33817,10724,5
37,27,-8,11060,31656,42488,33783,10724,5
-21,16,-35,11024,31720,42534,33645,10724,5
12,16,-2,11012,31656,42488,33714,10676,5
-5,48,16,10975,31593,42212,33714,10724,5
-31,-69,-3,11012,31624,42395,33679,10676,5
-25,29,-24,10963,31465,42395,33508,10688,5
6,-45,25,10927,31593,42212,33508,10641,5
12,-97,-16,10939,31497,42212,33576,10629,5
-10,71,-1,10927,31497,42304,33542,10676,5
-4,-9,19,10927,31465,42304,33474,10641,5
-28,0,21,10927,31497,42349,33439,10676,5
19,20,-37,10963,31593,42166,33439,10676,5
-14,34,-10,10915,31529,42304,33576,10724,5
-22,-9,13,10927,31402,42120,33439,10676,5
15,39,-5,10915,31465,42166,33576,10688,5
-18,62,1,10915,31402,42212,33508,10748,5
15,70,-5,11012,31434,42304,33508,10653,5
-27,9,12,11024,31497,42304,33474,10724,5
1,16,-5,11024,31465,42120,33576,10676,5
16,16,-11,10975,31370,42258,33508,10676,5
21,3,-8,10975,31402,42029,33474,10676,5
-25,-33,6,10975,31465,42029,33508,10724,5
7,-12,-26,10963,31402,42029,33371,10676,5
-3,-11,-8,10987,31465,41984,33371,10688,5
-11,-34,19,10939,31339,42212,33337,10688,5
3,31,24,10927,31307,42120,33303,10700,5
22,46,-2,11292,31465,42166,33405,10748,5
3,80,20,11678,31402,42212,33474,10676,5
-7,13,-7,11906,31434,42029,33439,10736,5
2,14,14,12490,31339,42304,33371,10688,5
37,11,12,12797,31465,42395,33337,10724,5
3,25,7,12851,31339,42395,33439,10700,5
5,-42,-14,12703,31402,42166,33371,10724,5
22,119,-41,12215,31244,42120,33405,10688,5
-11,1,-32,11779,31276,42212,33337,10712,5
-14,55,-4,11366,31213,42212,33337,10736,5
2,24,13,11231,31276,42075,33303,10748,5
-31,70,-38,11157,31276,41938,33236,10653,5
-2,-12,8,11157,31213,42120,33236,10688,5
-13,31,-2,11157,31181,41893,33168,10653,5
27,8,-12,11121,31244,42029,33236,10748,5
8,13,28,11133,31087,42029,33303,10688,5
-24,-32,-2,11157,31150,41848,33236,10748,5
3,23,1,11109,31244,42029,33269,10688,5
5,28,-12,11072,31119,41984,33168,10676,5
-9,12,-14,11133,31181,41984,33168,10724,5
-25,-11,-17,11109,31213,41984,33202,10700,5
42,26,17,11109,31087,41938,33067,10724,5
18,-11,46,11255,31150,41938,33067,10724,5
2,60,-16,11403,31181,41848,33202,10676,5
-23,39,-24,11453,31181,41803,33168,10724,5
-9,109,-63,11728,31087,41938,33236,10676,5
-17,43,18,11754,31213,41712,33202,10641,5
-88,48,-14,11703,31150,41803,33033,10688,5
-24,-28,-5,11465,31276,41803,33236,10676,5
-39,59,-13,11157,31307,41984,33134,10700,5
-17,83,0,10963,31465,41938,33067,10688,5
-45,16,27,10819,31465,41848,32932,10641,5
-75,-27,8,10700,31465,41803,32966,10700,5
-19,-21,16,10676,31276,41667,33067,10688,5
-3,15,-30,10676,31244,41577,33067,10736,5
1,-40,3,10653,31213,41803,32899,10641,5
8,59,-5,10688,31307,41577,33033,10653,5
5,-6,15,10676,31213,41577,32932,10700,5
-29,-6,-11,10676,31213,41757,32866,10700,5
-8,30,-8,10629,31150,41622,32899,10676,5
-25,18,-5,10641,31213,41757,32799,10641,5
13,7,0,10688,31244,41667,32966,10676,5
7,-16,23,10641,31119,41667,32899,10688,5
-51,-69,7,10641,31213,41667,32932,10688,5
-11,-5,13,10676,31181,41757,32932,10688,5
27,-7,-5,10676,31150,41667,32899,10700,5
-70,-81,44,10676,31150,41443,32899,10676,5
-78,45,35,10676,31119,41622,32932,10676,5
33,-86,38,10676,31025,41488,32799,10676,5
-5,-16,-23,10676,31087,41399,32799,10641,5
-48,-53,22,10676,30994,41577,32699,10629,5
50,-17,-18,10676,31056,41399,32832,10629,5
-8,75,-5,10676,31056,41488,32832,10653,5
33,-44,-37,10676,30962,41399,32732,10676,5
11,2,-55,10688,30931,41309,32866,10676,5
14,22,51,10676,31087,41399,32732,10700,5
-39,-11,-5,10700,30962,41443,32732,10700,5
-1,-42,31,10676,30931,41399,32765,10629,5
-2,23,-24,10700,30962,41488,32732,10641,5
-8,40,-1,10688,30900,41488,32732,10688,5
24,37,15,10676,30962,41399,32799,10676,5
-181,44,114,10676,30994,41399,32732,10676,5
71,-55,-26,10676,30994,41443,32765,10676,5
10,-110,108,11157,30994,41533,32666,10676,5
88,-85,-9,11855,30931,41309,32866,10676,5
-25,-26,-42,11919,31087,41533,32832,10724,5
-44,28,-26,11906,31025,41443,32899,10676,5
42,53,-13,11716,30900,41443,32899,10724,5
23,-5,-9,11553,30869,41488,32699,10688,5
41,-18,-16,11366,30962,41354,32832,10653,5
27,5,6,11304,30869,41221,32799,10748,5
-8,22,-7,11403,30869,41354,32633,10688,5
13,-54,-92,12021,30869,41488,32599,10664,5
-22,21,18,12047,30931,41488,32699,10653,5
13,59,29,11957,30869,41399,32633,10700,5
5,24,17,12959,30900,41399,32832,10641,5
-10,-49,-133,14195,30962,41803,32765,10653,5
-67,121,11,14370,30962,41803,32699,10688,5
79,52,0,14547,30994,41757,32765,10617,5
81,241,-58,14696,30838,41938,32799,10676,5
10,77,31,14195,30807,42029,32832,10676,5
28,-38,-17,12986,30869,41622,32799,10688,5
33,-15,1,11830,30962,41533,32633,10629,5
12,6,22,11206,30900,41399,32566,10664,5
34,38,-5,10975,30962,41533,32599,10676,5
-69,53,53,10963,30900,41533,32533,10629,5
-79,23,-31,10915,30838,41399,32566,10700,5
9,-75,14,11157,30776,41221,32533,10594,5
-48,-35,7,11779,30776,41399,32633,10605,5
34,46,-56,11868,30622,41309,32566,10641,5
-23,-20,22,11603,30591,41221,32500,10676,5
1,-12,16,11109,30684,41309,32435,10629,5
-10,-24,14,11036,30653,41265,32336,10688,5
-10,5,26,11036,30591,41044,32500,10676,5
-20,80,6,11036,30715,41044,32369,10676,5
-18,-14,5,11024,30591,41044,32271,10676,5
11,34,0,11060,30653,40955,32238,10688,5
-2,-14,5,11012,30530,41132,32271,10641,5
12,-16,-7,11012,30530,40912,32303,10629,5
-16,-40,-5,11072,30715,41044,32402,10641,5
35,-7,20,11109,30591,40955,32238,10676,5
-19,-10,-10,11133,30653,41088,32369,10688,5
16,-3,-7,11170,30561,40955,32238,10676,5
77,-101,-80,11280,30715,40780,32205,10676,5
-50,-118,83,11465,30591,40736,32238,10688,5
-134,74,-27,11754,30653,40693,31978,10664,5
-142,-104,109,11716,30745,40605,31978,10676,5
-105,-70,103,11628,30900,40912,31913,10629,5
33,38,-36,11428,30869,40824,31817,10629,5
1,113,-66,11206,30869,41044,31785,10688,5
-94,33,-7,11133,30838,41044,31752,10688,5
-34,108,-10,11170,30622,41088,31720,10688,5
-96,208,32,11109,30622,41088,31752,10629,5
-39,-3,52,11036,30499,40955,31624,10653,5
-3,175,-13,10963,30408,40868,31656,10582,5
37,-22,20,10879,30530,40824,31752,10676,5
-7,150,-54,10867,30469,41354,31593,10641,5
-76,-39,-8,10915,30499,41309,31593,10688,5
25,29,-6,10915,30499,41309,31817,10688,5
-76,-4,19,10927,30561,41399,31593,10748,5
-12,-90,18,10915,30469,41221,31624,10700,5
6,47,7,10879,30408,41309,31497,10771,5
13,-8,-56,10915,30347,41044,31402,10771,5
-1,-36,-23,10867,30377,41088,31370,10783,5
9,4,-66,10903,30256,41088,31339,10771,5
13,5,8,10891,30286,41000,31370,10748,5
13,20,5,10867,30195,40912,31307,10676,5
12,9,8,10891,30286,40868,31276,10688,5
22,-2,-2,10891,30226,40868,31213,10700,5
-45,70,-49,10915,30165,40736,31370,10688,5
11,0,-13,10903,30165,40868,31276,10748,5
10,44,-31,10891,30165,40780,31213,10688,5
-9,-7,-29,10879,30165,40562,31339,10688,5
0,5,-28,10915,30165,40562,31213,10724,5
-4,-10,-3,10927,30165,40605,31213,10724,5
24,-8,8,10915,30105,40649,31150,10783,5
-24,57,-35,10915,30105,40562,31276,10748,5
6,-24,-16,10927,29984,40519,31213,10783,5
4,14,-5,10975,30015,40432,31213,10748,5
14,-2,7,10975,30015,40389,31087,10771,5
8,6,-25,10975,30105,40605,31213,10807,5
-3,36,-34,10939,30045,40519,31213,10748,5
33,5,-12,10987,29984,40519,31339,10819,5
-20,-7,5,10939,29984,40605,31119,10771,5
16,-25,-2,10987,29984,40519,31087,10771,5
0,45,-12,10963,30015,40432,31150,10748,5
9,16,-37,10999,29955,40562,31181,10819,5
8,-23,-1,10963,29984,40475,31150,10795,5
13,-9,-1,10999,29984,40475,31025,10819,5
-8,48,-11,11012,29925,40519,30994,10771,5
-10,50,-18,10987,29984,40432,31213,10783,5
14,-6,-11,11060,29984,40432,31087,10783,5
4,-1,10,11036,29925,40475,31025,10783,5
25,-24,-4,11012,29925,40519,30994,10759,5
16,-11,-7,11024,29865,40346,31087,10795,5
-20,4,2,11060,29955,40432,31119,10783,5
13,6,-5,11036,29865,40432,31087,10771,5
15,-6,4,11060,29835,40432,30962,10795,5
45,-47,-11,11036,29865,40562,31056,10819,5
32,-57,-17,11060,29865,40346,30962,10855,5
10,-31,16,11060,29865,40432,31087,10843,5
13,10,15,11084,29865,40389,30994,10819,5
-17,3,1,11036,29955,40302,30994,10795,5
-4,15,2,11048,29805,40389,30962,10831,5
1,21,2,11084,29775,40259,30962,10819,5
27,-20,-19,11060,29895,40389,30994,10819,5
32,-57,-69,11072,29805,40173,31056,10867,5
35,36,-123,11060,29775,40389,31056,10819,5
100,-17,-189,11084,29775,40389,30900,10795,5
-9,66,-92,11024,29746,40259,30962,10795,5
23,27,-127,11012,29835,40259,30962,10795,5
61,-18,-190,10975,29775,40346,30962,10843,5
-91,-11,-2,10927,29746,40432,30869,10795,5
10,-8,-18,10963,29775,40259,31025,10783,5
40,-6,-29,10963,29775,40216,30994,10819,5
6,28,-19,10951,29775,40346,30900,10748,5
-17,27,-45,10963,29775,40346,30962,10819,5
15,-52,-13,10915,29865,40302,30807,10771,5
13,-36,-25,10927,29865,40216,30900,10867,5
15,24,-36,10963,29865,40432,30838,10867,5
-15,27,33,10963,29895,40173,30838,10843,5
15,-7,0,10963,29865,40389,30962,10879,5
8,-5,-11,10963,29805,40389,30900,10831,5
4,14,-1,10963,29775,40131,30994,10795,5
18,2,-24,10927,29746,40346,30994,10867,5
13,-12,-28,10915,29746,40346,30994,10855,5
-46,25,1,10951,29775,40088,30962,10915,5
29,21,14,10987,29775,40346,30869,10891,5
12,12,3,10963,29805,40302,30900,10915,5
24,-53,-5,10939,29805,40259,30838,10915,5
-6,-11,37,10999,29805,40259,30900,10867,5
8,26,16,10975,29746,40259,30869,10927,5
-4,32,15,10963,29805,40088,30838,10891,5
3,-22,15,10963,29775,40173,30745,10903,5
-33,46,26,10987,29775,40045,30715,10879,5
12,-25,-5,10963,29746,40216,30776,10903,5
-8,58,-8,10987,29746,40173,30776,10891,5
12,-19,-6,10975,29686,40173,30776,10915,5
-1,23,1,10975,29716,40088,30869,10879,5
-16,31,14,10975,29746,40131,30745,10879,5
17,-3,10,10963,29627,40216,30838,10927,5
10,9,-12,10975,29716,40173,30715,10927,5
6,13,9,10963,29746,40173,30684,10963,5
4,0,-3,10987,29627,40045,30745,10963,5
9,32,3,10975,29746,40088,30745,10927,5
7,1,-2,10927,29746,40173,30715,10915,5
-3,-7,11,10963,29657,40173,30838,10939,5
16,5,5,10939,29686,40045,30745,10879,5
6,9,-8,10975,29716,40088,30745,10951,5
-5,23,13,10975,29657,40045,30653,10903,5
30,-32,-14,10927,29657,39960,30715,10951,5
-3,-7,-10,10963,29746,40045,30745,10879,5
0,16,23,10927,29627,40002,30807,10915,5
5,-22,-1,10927,29686,40045,30745,10927,5
-13,-5,5,10939,29746,40173,30838,10939,5
17,11,19,10939,29716,40045,30715,10915,5
-12,0,0,10963,29657,39960,30622,10915,5
-11,16,-14,10927,29686,40088,30745,10927,5
15,-14,-5,10927,29627,39874,30715,10927,5
-3,11,7,10975,29627,39874,30591,10987,5
-11,9,-9,10963,29716,40002,30591,10915,5
4,2,-10,10915,29657,39832,30684,11012,5
8,5,2,10975,29627,40002,30745,10975,5
12,1,10,10963,29746,39917,30622,10915,5
-9,39,8,10915,29716,40088,30715,10975,5
13,12,1,10927,29657,39960,30591,10867,5
15,-57,-21,10903,29686,40088,30684,10903,5
19,-134,32,10927,29686,40045,30684,10783,5
1,-28,28,10915,29657,40088,30745,10748,5
66,-20,103,10819,29805,40216,30745,10748,5
-44,0,50,10724,29775,40346,30745,10748,5
-45,9,0,10748,29865,40346,30807,10748,5
-47,-6,11,10688,29746,40389,30715,10759,5
35,-11,-16,10700,29657,40259,30653,10700,5
0,25,-7,10688,29686,40045,30715,10748,5
8,12,-3,10641,29686,40131,30622,10712,5
38,14,-1,10676,29627,40002,30591,10759,5
20,-1,-8,10676,29657,39917,30591,10676,5
17,4,-5,10641,29597,40002,30622,10700,5
31,-5,2,10641,29627,40002,30530,10783,5
11,29,-11,10641,29568,40045,30438,10748,5
27,24,5,10641,29509,39832,30653,10771,5
16,-20,-18,10641,29627,40002,30499,10748,5
-8,54,3,10653,29568,40045,30499,10748,5
0,33,22,10676,29568,39960,30653,10771,5
-23,1,9,10653,29538,40045,30622,10748,5
15,-63,-66,10629,29627,40002,30622,10748,5
-7,17,42,10653,29568,39832,30499,10783,5
-18,-13,17,10653,29627,39747,30530,10771,5
-154,-51,-3,10653,29627,39960,30591,10748,5
-57,-102,-24,10629,29450,39874,30591,10748,5
57,29,-46,10617,29597,39874,30591,10748,5
-73,28,-3,10617,29597,39747,30591,10736,5
-64,-82,-30,10676,29597,39917,30438,10724,5
-81,-94,-93,10676,29538,39790,30622,10724,5
-69,38,-45,10688,29538,39747,30530,10676,5
-50,38,46,10724,29509,39832,30591,10653,5
27,7,23,10700,29509,39874,30499,10688,5
31,-11,28,10700,29568,39747,30469,10724,5
-37,-39,-18,10748,29538,39832,30591,10641,5
-76,3,-20,10688,29538,39832,30530,10676,5
-144,44,-78,10963,29509,39790,30622,10653,5
-261,121,-59,10700,29657,39790,30499,10688,5
-71,79,-1,10700,29597,40002,30653,10700,5
21,59,-49,10664,29657,39874,30499,10676,5
62,-9,45,10653,29509,39747,30653,10653,5
48,4,-67,10664,29568,39790,30408,10664,5
47,3,-11,10688,29597,39747,30530,10653,5
60,48,16,10676,29509,39874,30591,10617,5
59,3,24,10653,29538,39917,30438,10688,5
46,-15,-1,10724,29509,39874,30377,10724,5
19,38,11,10641,29509,39832,30377,10724,5
23,26,-2,10688,29597,39747,30591,10664,5
14,60,6,10676,29509,39832,30530,10724,5
-2,28,43,10688,29509,39832,30469,10641,5
-31,7,-43,10676,29509,39747,30499,10653,5
-16,59,45,10724,29597,39790,30530,10724,5
70,-29,62,10688,29538,39874,30530,10736,5
7,-30,48,10700,29509,39705,30469,10724,5
-30,14,-74,10736,29538,39663,30530,10736,5
48,-48,-116,10724,29450,39747,30347,10748,5
96,23,-52,10676,29450,39663,30347,10688,5
58,-22,-6,10748,29479,39621,30469,10736,5
27,-26,43,10688,29509,39663,30469,10724,5
-69,86,29,10724,29450,39663,30377,10724,5
135,-3,-36,10748,29509,39790,30438,10748,5
-17,-72,-41,10724,29509,39747,30256,10724,5
34,46,29,10748,29509,39663,30286,10783,5
-12,81,51,10748,29509,39790,30256,10748,5
-16,12,-6,10724,29538,39747,30377,10771,5
-57,34,56,10759,29450,39705,30256,10724,5
16,0,40,10748,29479,39578,30347,10748,5
20,1,9,10724,29421,39705,30438,10771,5
-16,-19,12,10771,29391,39494,30226,10724,5
-16,-18,-9,10712,29450,39494,30347,10724,5
-34,-17,-21,10736,29450,39663,30317,10724,5
-16,43,11,10748,29391,39747,30408,10748,5
-12,53,92,10748,29509,39536,30195,10748,5
-5,-20,-16,10748,29479,39494,30226,10748,5
-85,37,35,10748,29391,39663,30256,10712,5
-5,68,8,10724,29391,39494,30438,10724,5
4,18,-2,10771,29421,39536,30347,10688,5
47,-132,-66,10724,29391,39705,30377,10688,5
-100,57,-69,10748,29450,39536,30226,10700,5
35,15,23,10748,29362,39536,30226,10688,5
93,-198,-33,10748,29304,39494,30256,10688,5
-10,22,0,10688,29362,39663,30226,10771,5
6,-10,-83,10724,29421,39663,30226,10759,5
59,12,42,10724,29391,39494,30226,10724,5
26,-11,80,10748,29333,39578,30377,10771,5
-27,73,-8,10748,29362,39536,30286,10771,5
-29,3,9,10771,29391,39536,30226,10783,5
-67,43,67,10736,29304,39663,30408,10688,5
-73,2,89,10724,29391,39663,30256,10688,5
-53,3,47,10748,29450,39452,30347,10700,5
-34,-58,141,10759,29450,39494,30347,10724,5
-148,-157,-33,10748,29304,39663,30347,10676,5
-65,-255,-244,10712,29450,39494,30286,10676,5
-12,33,149,10676,29450,39578,30226,10676,5
36,19,227,10688,29509,39705,30347,10724,5
8,-74,65,10676,29391,39494,30408,10629,5
2,-23,66,10629,29216,39411,30165,10676,5
7,-39,76,10629,29100,39369,30105,10546,5
-1,-89,128,10641,29042,39244,29984,10535,5
58,-3,194,10629,29071,39327,30045,10511,5
100,-140,249,10664,28984,39160,29925,10511,5
82,-4,30,10641,28984,39244,29865,10453,5
-1,-1,-76,10676,29042,39244,29895,10488,5
-9,13,-37,10641,29042,39285,29984,10511,5
-61,-33,-20,10676,29071,39244,29925,10570,5
-15,-11,34,10641,28955,38953,29895,10499,5
104,39,-10,10653,28984,39244,29746,10535,5
59,48,-43,10653,28955,39160,29657,10535,5
41,-25,-77,10676,28984,39119,29746,10488,5
-9,59,109,10724,28927,39202,29716,10582,5
80,60,-101,10688,28927,39244,29895,10546,5
55,-2,5,10748,28869,38995,29746,10582,5
1,44,60,10759,28840,38995,29686,10535,5
-28,-31,20,10688,28898,39160,29865,10535,5
-6,-88,-36,10748,28840,39119,29805,10570,5
108,-24,-64,10700,28869,39160,29627,10594,5
77,4,34,10664,28955,39077,29686,10582,5
7,70,-3,10676,28927,39244,29895,10535,5
-97,108,-15,10653,28898,39119,29775,10570,5
63,-18,-53,10641,28955,39077,29775,10511,5
15,-40,-26,10676,28869,38871,29746,10582,5
-119,27,-15,10641,28898,38830,29568,10535,5
34,7,-17,10676,28726,38748,29627,10558,5
1,34,-51,10653,28754,38871,29716,10629,5
-18,64,0,10676,28869,38912,29686,10582,5
38,41,-9,10653,28812,39036,29509,10535,5
52,39,-29,10676,28812,38789,29746,10605,5
-28,68,10,10653,28697,38789,29597,10535,5
13,-19,10,10664,28812,38912,29657,10582,5
-10,-14,-7,10676,28754,38789,29509,10605,5
-23,-35,37,10653,28783,38748,29657,10535,5
-95,-87,46,10676,28869,38995,29716,10511,5
49,-139,130,10676,28812,38789,29716,10535,5
28,-80,123,10641,28726,38830,29538,10535,5
149,-24,79,10629,28726,38748,29568,10511,5
114,54,-4,10795,28754,38871,29627,10535,5
84,134,5,11678,28640,39036,29775,10535,5
48,215,-78,12905,28754,39327,29865,10582,5
-55,341,-51,14079,28812,39452,29984,10488,5
-172,310,-27,14726,28840,39705,30165,10582,5
-53,136,29,14741,28840,39705,30226,10511,5
-54,-11,37,14922,28697,39790,30347,10570,5
-18,46,61,15366,28697,39832,30530,10499,5
-40,-48,20,15663,28612,39832,30408,10582,5
-30,16,3,15647,28583,39832,30347,10582,5
-114,-12,-12,15350,28555,39747,30469,10535,5
-90,9,-45,15150,28470,39874,30377,10499,5
13,5,6,15043,28498,39663,30377,10511,5
21,7,-5,14907,28527,39621,30408,10499,5
26,10,-18,14741,28470,39705,30347,10546,5
-5,-4,-2,14621,28555,39452,30347,10582,5
-28,30,17,14503,28527,39536,30226,10546,5
-8,2,-45,14458,28470,39578,30226,10488,5
47,8,-51,14268,28442,39369,30226,10535,5
17,23,-29,14093,28357,39494,30286,10535,5
0,-26,6,13792,28498,39494,30105,10511,5
-110,1,70,13764,28442,39411,30075,10546,5
14,13,-10,14050,28357,39244,30165,10523,5
-12,36,-13,14370,28414,39327,30105,10582,5
30,34,17,14488,28470,39452,30165,10499,5
8,29,-5,14503,28357,39411,30165,10535,5
-35,7,3,14726,28357,39369,30226,10546,5
-42,-2,-4,14607,28357,39244,30105,10535,5
33,6,-14,14636,28357,39285,30045,10523,5
-19,31,8,14488,28357,39411,30195,10546,5
27,-3,-35,15181,28385,39494,30165,10546,5
-56,20,-17,15521,28273,39411,30105,10594,5
-35,-15,-18,15948,28217,39244,30105,10582,5
-14,-3,-3,16222,28301,39411,30105,10535,5
-20,2,1,16222,28301,39244,30165,10594,5
15,9,3,15868,28161,39244,30226,10594,5
16,-3,6,15553,28217,39285,30045,10535,5
6,23,-7,15150,28245,39327,30226,10594,5
-16,5,3,14726,28189,39369,30015,10511,5
-31,19,-21,14458,28049,39160,30015,10558,5
-59,-10,-31,14108,28245,39077,30105,10535,5
-96,49,7,13792,28133,39327,30165,10582,5
-54,52,-44,13552,28217,39285,30015,10535,5
11,65,52,14036,28161,39036,30105,10535,5
48,-78,42,14326,28077,39285,30195,10535,5
-10,-105,38,14268,28077,39244,30135,10676,5
-12,-15,23,14238,27966,39160,30226,11603,5
1,-1,11,14577,28077,38995,30317,12009,5
-20,55,-5,14861,28022,39160,30317,11754,5
20,105,-40,15726,28049,39036,30256,11317,5
15,35,-24,16815,28077,39077,30438,11231,5
288,125,90,17774,28022,39202,30377,11109,5
52,72,-19,18635,27939,39119,30286,11133,5
-30,-3,9,18236,27939,38995,30438,11255,5
40,23,5,17220,27911,38995,30377,11182,5
49,-14,6,16060,28022,39119,30347,10963,5
60,-35,27,15181,28077,39077,30165,10927,5
-50,-39,30,14562,28161,38995,30226,10927,5
15,17,15,14151,28049,38912,29984,10867,5
-61,-5,16,13978,28077,38830,29984,10891,5
-34,-44,64,13906,27911,38830,29895,10795,5
49,47,22,13906,27939,38585,29955,10676,5
0,-22,7,13806,28105,38707,29925,10653,5
25,39,14,13806,28133,38666,29805,10641,5
8,-33,16,13749,28022,38666,29805,10546,5
2,-125,16,13764,27911,38585,29686,10582,5
-3,12,-6,13693,27883,38748,29657,10488,5
16,74,-30,13398,27911,38544,29657,10511,5
25,5,-8,13122,27939,38666,29686,10535,5
-41,38,-78,12851,28049,38666,29509,10570,5
0,94,-57,13027,28049,38544,29657,10511,5
54,51,-33,13095,28022,38707,29509,10535,5
29,132,-16,13054,27939,38544,29627,10511,5
13,-59,57,13027,27828,38666,29597,10535,5
16,0,3,13301,27911,38503,29538,10546,5
-30,-2,5,13622,27828,38625,29657,10535,5
-15,-3,-5,14137,27883,38585,29538,10535,5
-31,6,4,14726,27939,38707,29538,10558,5
-38,2,5,15089,27966,38707,29568,10488,5
-15,4,7,15397,27883,38625,29746,10499,5
-14,-8,-2,15227,27911,38503,29568,10488,5
-17,9,8,15397,27773,38707,29746,10546,5
-31,-25,13,15475,27856,38666,29538,10488,5
-21,12,-10,15459,27800,38666,29686,10499,5
-41,-14,3,15366,27800,38748,29509,10488,5
11,15,-32,14982,27800,38503,29568,10511,5
