GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,16093,10795,34624,31497,35272,2
0.0,0.0,0.0,16093,10819,34624,31402,35127,2
0.0,0.0,0.0,16093,10819,34624,31465,35127,2
0.0,0.0,0.0,16093,10819,34589,31465,35163,2
0.0,0.0,0.0,16093,10795,34624,31465,35163,2
0.0,0.0,0.0,16093,10819,34624,31402,35199,2
0.0,0.0,0.0,16093,10831,34553,31402,35055,2
0.0,0.0,0.0,16093,10819,34553,31465,35127,2
0.0,0.0,0.0,16093,10819,34589,31465,35127,2
0.0,0.0,0.0,16060,10831,34553,31402,35127,2
0.0,0.0,0.0,16093,10867,34553,31434,35127,2
0.0,0.0,0.0,16093,10867,34589,31402,35127,2
0.0,0.0,0.0,16060,10843,34553,31434,35018,2
0.0,0.0,0.0,16093,10867,34553,31402,35127,2
0.0,0.0,0.0,16060,10867,34589,31339,35091,2
0.0,0.0,0.0,16093,10867,34589,31307,35018,2
0.0,0.0,0.0,16093,10891,34553,31276,34946,2
0.0,0.0,0.0,16125,10891,34553,31370,35055,2
0.0,0.0,0.0,16093,10915,34553,31307,35055,2
0.0,0.0,0.0,16093,10915,34482,31276,35018,2
0.0,0.0,0.0,16093,10915,34518,31339,34946,2
0.0,0.0,0.0,16109,10915,34482,31213,35018,2
0.0,0.0,0.0,16109,10915,34447,31213,35055,2
0.0,0.0,0.0,16109,10915,34447,31213,34910,2
0.0,0.0,0.0,16076,10867,34447,31213,34910,2
0.0,0.0,0.0,16093,10795,34235,31150,34910,2
0.0,0.0,0.0,16076,10724,34271,31150,34910,2
0.0,0.0,0.0,16109,10676,34271,31150,34946,2
0.0,0.0,0.0,16093,10676,34271,30994,34839,2
0.0,0.0,0.0,16093,10641,34271,31150,34946,2
0.0,0.0,0.0,16125,10676,34412,31087,34874,2
0.0,0.0,0.0,16093,10939,34271,30962,34767,2
0.0,0.0,0.0,16093,11024,34200,30962,34767,2
0.0,0.0,0.0,16060,11012,34200,30962,34660,2
0.0,0.0,0.0,16093,10915,34130,30900,34624,2
0.0,0.0,0.0,16093,10771,33991,30838,34553,2
0.0,0.0,0.0,16109,10641,33956,30776,34482,2
0.0,0.0,0.0,16157,10605,33852,30838,34589,2
0.0,0.0,0.0,16141,10582,33852,30776,34589,2
0.0,0.0,0.0,16109,10582,33783,30776,34518,2
0.0,0.0,0.0,16093,10783,33748,30653,34447,2
0.0,0.0,0.0,16060,10939,33852,30745,34447,2
0.0,0.0,0.0,16060,10975,33852,30715,34341,2
0.0,0.0,0.0,16093,10927,33714,30622,34341,2
0.0,0.0,0.0,16093,10867,33645,30530,34200,2
0.0,0.0,0.0,16093,10653,33611,30499,34271,2
0.0,0.0,0.0,16125,10629,33611,30530,34341,2
0.0,0.0,0.0,16109,10617,33576,30469,34271,2
0.0,0.0,0.0,16109,10582,33576,30499,34200,2
0.0,0.0,0.0,16093,10676,33576,30469,34271,2
0.0,0.0,0.0,16060,10771,33576,30377,34165,2
0.0,0.0,0.0,16060,10867,33508,30408,34235,2
0.0,0.0,0.0,16093,10831,33439,30347,34200,2
0.0,0.0,0.0,16093,10819,33508,30347,34130,2
0.0,0.0,0.0,16093,10819,33439,30377,34130,2
0.0,0.0,0.0,16093,10795,33439,30347,34130,2
0.0,0.0,0.0,16093,10795,33371,30286,34026,2
0.0,0.0,0.0,16109,10759,33439,30286,34165,2
0.0,0.0,0.0,16093,10771,33405,30347,34026,2
0.0,0.0,0.0,16060,10891,33439,30317,34026,2
0.0,0.0,0.0,16044,10915,33439,30286,33991,2
0.0,0.0,0.0,16060,10927,33508,30286,33991,2
0.0,0.0,0.0,16093,10855,33405,30286,34060,2
0.0,0.0,0.0,16109,10748,33337,30165,34130,2
0.0,0.0,0.0,16093,10771,33269,30226,34130,2
0.0,0.0,0.0,16125,10771,33202,30226,34200,2
0.0,0.0,0.0,16125,10819,33269,30377,34412,2
0.0,0.0,0.0,16157,10891,33303,30469,34341,2
0.0,0.0,0.0,16141,10987,33236,30469,34341,2
0.0,0.0,0.0,16060,11036,33303,30591,34130,2
0.0,0.0,0.0,16093,10963,33236,30469,34200,2
0.0,0.0,0.0,16060,10915,33168,30377,34130,2
0.0,0.0,0.0,16060,10759,33168,30286,34200,2
0.0,0.0,0.0,15996,10771,33100,30377,34130,2
0.0,0.0,0.0,16028,10867,33100,30347,34200,2
0.0,0.0,0.0,15996,10963,33100,30347,34130,2
0.0,0.0,0.0,16028,11012,33168,30347,34026,2
0.0,0.0,0.0,16028,10963,33033,30347,34130,2
0.0,0.0,0.0,16028,10915,33033,30256,34026,2
0.0,0.0,0.0,16060,10724,33100,30347,34200,2
0.0,0.0,0.0,16028,10676,32999,30317,34130,2
0.0,0.0,0.0,16060,10676,33067,30347,34130,2
0.0,0.0,0.0,16060,10653,33067,30347,34165,2
0.0,0.0,0.0,16060,10676,33067,30286,34165,2
0.0,0.0,0.0,16060,10629,33168,30317,34130,2
0.0,0.0,0.0,16028,10629,33134,30347,34165,2
0.0,0.0,0.0,16060,10629,33236,30377,34130,2
0.0,0.0,0.0,16044,10629,33202,30286,34271,2
0.0,0.0,0.0,16028,10629,33168,30317,34235,2
0.0,0.0,0.0,16076,10641,33134,30286,34271,2
0.0,0.0,0.0,16028,10819,33134,30286,34271,2
0.0,0.0,0.0,16060,11012,33100,30226,34165,2
0.0,0.0,0.0,16028,11060,33067,30226,34130,2
0.0,0.0,0.0,16012,11036,33033,30195,34060,2
0.0,0.0,0.0,16028,11024,33033,30226,34095,2
0.0,0.0,0.0,16060,11012,32966,30165,34095,2
0.0,0.0,0.0,16060,10927,32932,30165,34060,2
0.0,0.0,0.0,16093,10795,33067,30195,34130,2
0.0,0.0,0.0,16060,10771,33134,30195,34060,2
0.0,0.0,0.0,16060,10748,33168,30165,34165,2
0.0,0.0,0.0,16028,10748,33100,30165,34130,2
0.0,0.0,0.0,16028,10771,33168,30165,34130,2
0.0,0.0,0.0,16012,10927,33100,30165,33991,2
0.0,0.0,0.0,15996,11072,33100,30075,33991,2
0.0,0.0,0.0,15996,11012,32966,30045,33991,2
0.0,0.0,0.0,16060,10748,32966,30105,33852,2
0.0,0.0,0.0,16060,10629,32932,30045,33956,2
0.0,0.0,0.0,16060,10629,32899,30045,33887,2
0.0,0.0,0.0,16060,10629,32999,30045,33991,2
0.0,0.0,0.0,16012,10771,32932,30045,34026,2
0.0,0.0,0.0,15996,11060,33033,30075,33921,2
0.0,0.0,0.0,15964,11157,33100,30075,33783,2
0.0,0.0,0.0,15964,11024,32899,30015,33714,2
0.0,0.0,0.0,15980,10748,32832,30045,33817,2
0.0,0.0,0.0,15964,10676,32832,29984,33852,2
0.0,0.0,0.0,15948,10724,32899,29955,33714,2
0.0,0.0,0.0,15932,11012,32899,30015,33645,2
0.0,0.0,0.0,15916,11060,32832,29984,33576,2
0.0,0.0,0.0,15916,10927,32699,29984,33576,2
0.0,0.0,0.0,15948,10783,32699,29895,33576,2
0.0,0.0,0.0,15964,10759,32699,29984,33576,2
0.0,0.0,0.0,15932,11084,32899,29925,33439,2
0.0,0.0,0.0,15964,11255,33439,30226,33405,2
0.0,0.0,0.0,15980,11157,33236,30015,33303,2
0.0,0.0,0.0,16028,10987,32966,29984,33439,2
0.0,0.0,0.0,16028,10891,32832,29925,33337,2
0.0,0.0,0.0,15980,10819,32899,29925,33371,2
0.0,0.0,0.0,15964,11060,32899,29984,33303,2
0.0,0.0,0.0,15900,11255,33303,29984,33236,2
0.0,0.0,0.0,15821,11170,33168,29925,33100,2
0.0,0.0,0.0,15932,10915,32932,29865,33269,2
0.0,0.0,0.0,15964,10795,32799,29835,33303,2
0.0,0.0,0.0,15964,10759,32765,29805,33371,2
0.0,0.0,0.0,15964,10748,32832,29746,33371,2
0.0,0.0,0.0,15980,10700,32699,29865,33303,2
0.0,0.0,0.0,15980,10700,32699,29805,33337,2
0.0,0.0,0.0,15964,10712,32799,29746,33337,2
0.0,0.0,0.0,15932,10712,32699,29746,33236,2
0.0,0.0,0.0,15964,10748,32765,29746,33202,2
0.0,0.0,0.0,15916,10819,32732,29746,33337,2
0.0,0.0,0.0,15900,11060,32732,29627,33100,2
0.0,0.0,0.0,15900,11133,32732,29657,33100,2
0.0,0.0,0.0,15868,11084,32699,29597,33067,2
0.0,0.0,0.0,15932,10843,32566,29627,33067,2
0.0,0.0,0.0,15932,10724,32500,29627,33236,2
0.0,0.0,0.0,15932,10700,32533,29686,33202,2
0.0,0.0,0.0,15900,10795,32599,29627,33168,2
0.0,0.0,0.0,15916,10831,32566,29568,33168,2
0.0,0.0,0.0,15916,10879,32500,29568,33236,2
0.0,0.0,0.0,15916,10867,32500,29627,33236,2
0.0,0.0,0.0,15932,10867,32500,29627,33100,2
0.0,0.0,0.0,15900,10903,32435,29627,33202,2
0.0,0.0,0.0,15932,10879,32402,29568,33100,2
0.0,0.0,0.0,15900,10903,32435,29509,33168,2
0.0,0.0,0.0,15916,10915,32435,29568,33134,2
0.0,0.0,0.0,15900,10915,32435,29538,33168,2
0.0,0.0,0.0,15884,10927,32402,29538,33168,2
0.0,0.0,0.0,15900,10891,32369,29568,33168,2
0.0,0.0,0.0,15916,10855,32369,29538,33100,2
0.0,0.0,0.0,15900,10843,32369,29538,33168,2
0.0,0.0,0.0,15900,10867,32303,29538,33100,2
0.0,0.0,0.0,15900,10867,32369,29568,33134,2
0.0,0.0,0.0,15900,10915,32369,29568,33168,2
0.0,0.0,0.0,15900,11036,32435,29509,33033,2
0.0,0.0,0.0,15900,11206,32467,29509,33033,2
0.0,0.0,0.0,15868,11157,32369,29509,32966,2
0.0,0.0,0.0,15900,10987,32303,29450,33033,2
0.0,0.0,0.0,15900,10819,32303,29538,33067,2
0.0,0.0,0.0,15932,10819,32271,29509,33067,2
0.0,0.0,0.0,15948,10819,32303,29509,33033,2
0.0,0.0,0.0,15916,10915,32303,29509,33033,2
0.0,0.0,0.0,15900,11084,32303,29450,32932,2
0.0,0.0,0.0,15900,11206,32303,29479,32932,2
0.0,0.0,0.0,15900,11157,32271,29450,32999,2
0.0,0.0,0.0,15900,11084,32238,29479,32932,2
0.0,0.0,0.0,15916,11072,32205,29450,32966,2
0.0,0.0,0.0,15900,11109,32173,29509,32966,2
0.0,0.0,0.0,15916,11157,32173,29421,32999,2
0.0,0.0,0.0,15900,11145,32173,29421,32899,2
0.0,0.0,0.0,15932,11096,32173,29391,32899,2
0.0,0.0,0.0,15964,10963,32108,29304,32899,2
0.0,0.0,0.0,15964,10927,32108,29333,32899,2
0.0,0.0,0.0,15964,10831,32043,29274,33033,2
0.0,0.0,0.0,16028,10748,32043,29362,33033,2
0.0,0.0,0.0,15964,10700,32043,29333,32966,2
0.0,0.0,0.0,15964,10700,32140,29421,32966,2
0.0,0.0,0.0,15980,10819,32075,29391,33067,2
0.0,0.0,0.0,15964,10819,32010,29333,32966,2
0.0,0.0,0.0,15964,10843,32075,29333,32932,2
0.0,0.0,0.0,15964,10867,32043,29274,32966,2
0.0,0.0,0.0,15964,10879,32043,29304,32966,2
0.0,0.0,0.0,15964,10891,32010,29304,32932,2
0.0,0.0,0.0,15964,10939,32010,29333,32932,2
0.0,0.0,0.0,15964,11012,32010,29274,32899,2
0.0,0.0,0.0,15964,11060,32043,29304,32932,2
0.0,0.0,0.0,15964,11084,32108,29274,32932,2
0.0,0.0,0.0,15996,11109,32010,29274,32899,2
0.0,0.0,0.0,15964,11157,32075,29304,32932,2
0.0,0.0,0.0,15964,11170,32043,29333,32999,2
0.0,0.0,0.0,15980,11243,32075,29333,32966,2
0.0,0.0,0.0,15964,11255,32075,29274,33033,2
0.0,0.0,0.0,15980,11317,32173,29362,32932,2
0.0,0.0,0.0,15980,11304,32173,29333,32899,2
0.0,0.0,0.0,15980,11304,32108,29333,32999,2
0.0,0.0,0.0,15964,11304,32075,29333,32966,2
0.0,0.0,0.0,15980,11304,32075,29274,32899,2
0.0,0.0,0.0,15980,11304,32075,29333,32932,2
0.0,0.0,0.0,15996,11304,32043,29274,32899,2
0.0,0.0,0.0,15980,11268,32075,29304,32899,2
0.0,0.0,0.0,15916,11255,32043,29216,32932,2
0.0,0.0,0.0,15964,11255,32010,29274,32832,2
0.0,0.0,0.0,15964,11133,32010,29245,32999,2
0.0,0.0,0.0,15980,11219,32010,29216,32899,2
0.0,0.0,0.0,15964,11206,32010,29245,32832,2
0.0,0.0,0.0,15948,11182,32075,29216,32899,2
0.0,0.0,0.0,15980,11182,32010,29216,32899,2
0.0,0.0,0.0,15964,11182,31978,29245,32832,2
0.0,0.0,0.0,15964,11182,31978,29216,33033,2
0.0,0.0,0.0,15964,11157,32010,29333,32932,2
0.0,0.0,0.0,15980,11170,31978,29158,32832,2
0.0,0.0,0.0,15980,11182,31978,29158,32899,2
0.0,0.0,0.0,15964,11157,31913,29187,32832,2
0.0,0.0,0.0,15996,11157,31978,29216,32866,2
0.0,0.0,0.0,15964,11157,31913,29158,32899,2
0.0,0.0,0.0,15964,11157,31946,29187,32899,2
0.0,0.0,0.0,15964,11157,31978,29216,32899,2
0.0,0.0,0.0,15964,11121,31881,29158,32899,2
0.0,0.0,0.0,15964,11157,31881,29216,32866,2
0.0,0.0,0.0,15996,11157,31913,29216,32899,2
0.0,0.0,0.0,15964,11182,31946,29216,32899,2
0.0,0.0,0.0,15964,11157,31849,29158,32765,2
0.0,0.0,0.0,15996,11157,31881,29158,32832,2
0.0,0.0,0.0,15964,11157,31849,29158,32899,2
0.0,0.0,0.0,15964,11157,31849,29216,32899,2
0.0,0.0,0.0,15964,11145,31913,29158,32832,2
0.0,0.0,0.0,15964,11157,31881,29187,32765,2
0.0,0.0,0.0,15948,11157,31913,29216,32899,2
0.0,0.0,0.0,15964,11145,31913,29100,32866,2
0.0,0.0,0.0,15948,11133,31913,29216,32799,2
0.0,0.0,0.0,15948,11133,31913,29158,32899,2
0.0,0.0,0.0,15932,11121,31849,29100,32899,2
0.0,0.0,0.0,15964,11121,31881,29187,32765,2
0.0,0.0,0.0,15980,11121,31688,29100,32832,2
0.0,0.0,0.0,15964,11145,31881,29129,32765,2
0.0,0.0,0.0,15964,11133,31913,29100,32832,2
0.0,0.0,0.0,15964,11145,31881,29158,32765,2
0.0,0.0,0.0,15964,11157,31849,29100,32832,2
0.0,0.0,0.0,15964,11157,31849,29158,32832,2
0.0,0.0,0.0,15964,11133,31881,29158,32799,2
0.0,0.0,0.0,15964,11121,31849,29129,32799,2
0.0,0.0,0.0,15964,11157,31785,29129,32765,2
0.0,0.0,0.0,15964,11109,31785,29100,32765,2
0.0,0.0,0.0,15948,11170,31849,29100,32765,2
0.0,0.0,0.0,15932,11157,31849,29158,32832,2
0.0,0.0,0.0,15964,11157,31849,29100,32832,2
0.0,0.0,0.0,15948,11157,31785,29100,32699,2
0.0,0.0,0.0,15916,11157,31817,29129,32832,2
0.0,0.0,0.0,15964,11157,31785,29100,32765,2
0.0,0.0,0.0,15964,11157,31785,29071,32765,2
0.0,0.0,0.0,15964,11121,31849,29100,32765,2
0.0,0.0,0.0,15964,11157,31817,29129,32765,2
0.0,0.0,0.0,15964,11121,31785,29100,32765,2
0.0,0.0,0.0,15932,11157,31785,29100,32765,2
0.0,0.0,0.0,15932,11157,31817,29100,32765,2
0.0,0.0,0.0,15932,11157,31817,29042,32832,2
0.0,0.0,0.0,15900,11157,31817,29042,32832,2
0.0,0.0,0.0,15964,11157,31785,29042,32732,2
0.0,0.0,0.0,15916,11157,31817,29100,32799,2
0.0,0.0,0.0,15964,11157,31752,29042,32765,2
0.0,0.0,0.0,15900,11170,31817,29071,32765,2
0.0,0.0,0.0,15900,11157,31752,29042,32732,2
0.0,0.0,0.0,15932,11133,31752,29071,32765,2
0.0,0.0,0.0,15964,11121,31785,29042,32832,2
0.0,0.0,0.0,15900,11133,31785,29100,32799,2
0.0,0.0,0.0,15932,11133,31752,29042,32699,2
0.0,0.0,0.0,15932,11109,31752,29013,32699,2
0.0,0.0,0.0,15900,11109,31752,29042,32765,2
0.0,0.0,0.0,15932,11109,31752,29042,32666,2
0.0,0.0,0.0,15948,11109,31752,29042,32699,2
0.0,0.0,0.0,15916,11121,31752,28984,32765,2
0.0,0.0,0.0,15932,11109,31720,29042,32732,2
0.0,0.0,0.0,15964,11109,31752,29042,32765,2
0.0,0.0,0.0,15916,11109,31720,29013,32732,2
0.0,0.0,0.0,15916,11109,31720,29042,32765,2
0.0,0.0,0.0,15964,11133,31720,29013,32666,2
0.0,0.0,0.0,15916,11109,31624,28984,32666,2
0.0,0.0,0.0,15964,11121,31720,29042,32699,2
0.0,0.0,0.0,15964,11121,31720,29042,32732,2
0.0,0.0,0.0,15964,11109,31720,29013,32699,2
0.0,0.0,0.0,15964,11109,31720,29042,32765,2
0.0,0.0,0.0,15932,11109,31720,29042,32699,2
0.0,0.0,0.0,15932,11109,31720,29042,32732,2
0.0,0.0,0.0,15964,11109,31720,28955,32765,2
0.0,0.0,0.0,15964,11036,31593,28955,32765,2
0.0,0.0,0.0,15964,10963,31624,28984,32765,2
0.0,0.0,0.0,15996,10939,31624,28927,32765,2
0.0,0.0,0.0,15980,10927,31624,28955,32765,2
0.0,0.0,0.0,15964,10927,31593,28984,32799,2
0.0,0.0,0.0,15964,10939,31624,28955,32799,2
0.0,0.0,0.0,15980,10951,31529,28955,32666,2
0.0,0.0,0.0,15964,10939,31561,29013,32799,2
0.0,0.0,0.0,15980,10915,31529,28984,32765,2
0.0,0.0,0.0,15980,10963,31497,28927,32699,2
0.0,0.0,0.0,15996,10963,31593,28927,32732,2
0.0,0.0,0.0,15980,10963,31561,28984,32699,2
0.0,0.0,0.0,15964,10987,31529,28927,32666,2
0.0,0.0,0.0,15964,10975,31529,28984,32699,2
0.0,0.0,0.0,15964,10987,31465,28955,32765,2
0.0,0.0,0.0,15964,10963,31529,28984,32732,2
0.0,0.0,0.0,15980,10987,31529,28927,32633,2
0.0,0.0,0.0,15964,10975,31529,28984,32765,2
0.0,0.0,0.0,15964,10963,31497,28927,32732,2
0.0,0.0,0.0,15948,10963,31529,28984,32699,2
0.0,0.0,0.0,15964,10987,31465,28898,32765,2
0.0,0.0,0.0,15964,10987,31465,28955,32699,2
0.0,0.0,0.0,15980,10987,31529,28898,32699,2
0.0,0.0,0.0,15948,10963,31465,28955,32699,2
0.0,0.0,0.0,15964,10963,31497,28927,32699,2
0.0,0.0,0.0,15964,10975,31465,28869,32666,2
0.0,0.0,0.0,15996,10987,31497,28898,32765,2
0.0,0.0,0.0,15948,10927,31497,28927,32666,2
0.0,0.0,0.0,15964,10987,31529,28927,32765,2
0.0,0.0,0.0,15948,11012,31497,28898,32799,2
0.0,0.0,0.0,15964,11012,31465,28898,32699,2
0.0,0.0,0.0,15932,11024,31465,28898,32633,2
0.0,0.0,0.0,15964,11012,31434,28927,32699,2
0.0,0.0,0.0,15964,11012,31465,28869,32699,2
0.0,0.0,0.0,15916,10999,31402,28927,32633,2
0.0,0.0,0.0,15900,11012,31465,28927,32633,2
0.0,0.0,0.0,15948,11024,31434,28840,32699,2
0.0,0.0,0.0,15916,11060,31465,28869,32633,2
0.0,0.0,0.0,15916,11060,31370,28812,32633,2
0.0,0.0,0.0,15900,11060,31465,28927,32732,2
0.0,0.0,0.0,15900,11060,31465,28898,32633,2
0.0,0.0,0.0,15932,11084,31402,28869,32599,2
0.0,0.0,0.0,15964,11096,31497,28927,32732,2
0.0,0.0,0.0,15964,11121,31529,28927,32699,2
0.0,0.0,0.0,15964,11109,31497,28927,32633,2
0.0,0.0,0.0,15964,11109,31465,28840,32566,2
0.0,0.0,0.0,15964,11109,31465,28869,32633,2
0.0,0.0,0.0,15916,11109,31465,28812,32566,2
0.0,0.0,0.0,15932,11109,31402,28869,32599,2
