GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
-8,-6,-1,27472,11628,34165,28612,28301,2
-8,-3,-2,27364,11628,34026,28783,28301,2
-18,0,-10,27256,11665,34271,28640,28245,2
6,13,10,27364,11678,34060,28812,28189,2
5,-8,-1,27364,11653,34200,28812,28133,2
3,-36,17,27364,11640,34060,28840,28245,2
19,0,-11,27364,11678,34235,28812,28077,2
13,8,-4,27310,11640,34165,28612,28245,2
16,16,-7,27256,11640,34095,28726,28245,2
9,24,-3,27310,11615,33991,28783,28273,2
-8,-30,1,27202,11615,34165,28583,28217,2
-2,-42,10,27256,11653,34271,28669,28049,2
-1,-31,22,27041,11615,34271,28812,28049,2
26,-88,36,25717,11628,32966,27391,27068,2
-54,-144,63,25216,11603,31529,26228,26383,2
-106,-77,36,25241,11603,30561,25691,25691,2
91,-121,-7,25515,11603,28812,24799,25192,2
138,56,-105,25818,11528,25465,21796,22576,2
182,87,-48,26644,11465,23248,19344,20515,2
121,-49,-9,26882,11440,21291,17634,18709,2
63,22,36,27800,11503,19631,16109,17169,2
70,86,38,29865,11453,18783,15258,15916,2
234,-71,62,32799,11453,18380,14726,15304,2
160,-68,19,34803,11503,18344,14518,15150,2
36,-34,-19,34910,11528,19401,14876,15506,2
-1,-225,33,34341,11553,23730,17951,17203,2
61,-16,-39,37465,11503,26383,20375,19005,2
104,46,-9,39369,11653,29216,22999,21542,2
18,-91,-7,39411,11779,31434,25996,25044,2
37,-26,-8,39327,11868,32633,27472,27202,2
2,-83,23,38059,11983,32765,27256,26357,2
