GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
1,-2,-2,12009,30469,44193,31624,10594,5
-7,23,6,12073,30622,44291,31529,10641,5
-52,13,-23,12086,30408,44242,31593,10724,5
40,-33,-29,12112,30226,43472,31087,10688,5
33,-5,15,12099,29984,43807,30900,10759,5
69,4,-32,12099,30135,43472,31056,10629,5
-38,-7,47,12112,29984,43329,30838,10629,5
46,52,-25,12254,29538,42953,30256,10759,5
-79,17,-85,12543,28927,42395,29835,10629,5
32,122,-27,13274,28754,41803,29391,10605,5
55,122,3,16549,28385,41354,28984,10688,5
5,-23,-15,18344,28301,41000,28812,10963,5
-372,-93,32,19650,27966,41132,28812,11060,5
-57,-22,1,21291,28049,40736,28898,11280,5
10,-23,17,21627,27966,40780,28697,11379,5
-101,-13,46,22053,27911,41044,28869,11528,5
-22,-67,19,23707,28022,40824,28754,12202,5
-57,-49,-8,24799,27939,40824,28726,13496,5
84,-36,-77,25641,27856,40519,29042,15789,5
-12,-25,-26,26855,27911,40824,28697,16319,5
0,-42,8,26988,27800,40475,28697,18344,5
-108,-46,15,26124,27800,40389,28754,18254,5
-65,-40,43,25996,27581,40389,28470,17862,5
-83,-40,42,26305,27745,40475,28583,16565,5
4,-12,-19,26435,27581,40475,28697,17237,5
-2,-27,-30,25793,27609,40912,28812,17704,5
-14,-5,-14,25291,27691,40432,28555,16999,5
-20,-36,13,25291,27581,40562,28612,16915,5
75,120,-68,25440,27800,40605,28527,17169,5
-5,13,-37,25192,27609,40780,28640,17033,5
-58,-140,-55,24654,27691,40912,28612,16999,5
-2,24,-102,23800,27828,40475,28927,17050,5
-24,75,-45,22843,27636,40475,29042,17084,5
-49,-28,14,22096,27718,40780,28812,17135,5
116,32,-124,21563,27856,40736,29158,15710,5
-85,-61,37,21208,27911,40389,29071,16060,5
-67,-42,-12,21125,27800,40475,29071,17461,5
-4,-37,2,21125,27745,40955,29042,19155,5
-3,-12,-24,21208,27800,40736,28812,18075,5
11,11,-13,21989,27911,40693,29042,18022,5
16,-14,-41,22401,27911,40562,28697,19592,5
-25,-27,-15,22576,27856,40868,28869,18236,5
33,10,-33,22643,27636,40912,28812,18727,5
1,16,-17,22621,27581,40693,28783,18326,5
-56,-23,20,23022,27472,40259,28612,18272,5
23,14,-20,22977,27554,40259,28583,18236,5
-66,-32,22,22955,27527,40605,28669,18308,5
7,-30,-14,22932,27472,40389,28726,18218,5
-34,13,17,23499,27472,40173,28583,18022,5
-15,27,17,24390,27445,40045,28470,18075,5
86,45,-9,24751,27391,40519,28442,16848,5
-26,-10,19,24129,27256,40002,28640,16157,5
25,-14,-32,20777,27229,40216,28414,17722,5
-91,-16,-7,18801,27283,39621,28357,16598,5
22,-36,-11,16549,27148,39874,28357,16385,5
20,49,3,13357,27148,39536,28357,16565,5
49,72,-23,12346,27175,39747,28583,16417,5
26,18,-5,11906,26935,39578,28245,16173,5
74,2,4,11868,26829,39369,28133,16109,5
36,44,11,11817,26776,39285,28301,16012,5
-76,-28,26,11766,26988,39244,28189,15335,5
-28,6,5,11792,26855,39327,28217,15726,5
68,14,-19,11754,26882,39578,28301,15884,5
-95,-26,20,11906,26723,39578,28301,15647,5
8,11,-11,12464,26723,39578,28301,15631,5
-38,13,15,16173,26855,39077,28022,15789,5
-46,-45,45,19439,26723,39663,27966,15304,5
-53,76,28,23203,26908,39327,27883,12810,5
-47,-3,46,25793,26882,39536,28161,11881,5
-43,-14,65,27966,26829,39411,27911,11503,5
-26,-2,21,29865,26829,39119,27911,11304,5
-29,-71,21,30591,26855,39119,27773,11280,5
-51,-80,41,30286,26855,39285,28022,11170,5
17,-6,-17,29627,26882,39119,27773,11157,5
35,-18,-2,30045,26776,39244,27472,11206,5
-24,11,41,30105,26723,39160,27745,11072,5
11,7,2,30045,26749,38748,27663,11109,5
-27,14,-6,30045,26697,38871,27718,11060,5
29,-19,-13,29775,26776,38789,27581,11072,5
-20,-6,-47,28812,26670,38995,27472,11084,5
60,-23,-75,26670,26829,39244,27691,11255,5
65,5,-26,24995,26644,38830,27581,11341,5
96,-162,0,25490,26749,38789,27391,13177,5
36,-35,-24,26047,26749,39036,27691,15043,5
-97,52,76,25019,26409,38463,27095,12372,5
-365,-69,63,23592,24318,34130,25192,11403,5
71,-168,150,22687,20295,30015,20716,11603,5
265,-327,10,21967,18599,29274,21043,11565,5
47,-205,-22,21416,18894,29071,21146,11653,5
-6,-128,-24,21270,19363,29129,21208,11754,5
67,-34,-76,21125,19155,29274,21458,11792,5
