GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,12372,10383,35127,47945,44683,2
0.0,0.0,0.0,12385,10394,35236,47891,44733,2
0.0,0.0,0.0,12346,10348,35127,47729,44683,2
0.0,0.0,0.0,12372,10383,35055,47783,44634,2
0.0,0.0,0.0,12372,10371,35127,47837,44782,2
0.0,0.0,0.0,12385,10383,35055,47621,44634,2
0.0,0.0,0.0,12346,10348,34982,47460,44389,2
0.0,0.0,0.0,12438,10371,34731,45889,43663,2
0.0,0.0,0.0,12411,10301,34271,44981,42859,2
0.0,0.0,0.0,12477,10301,33991,44438,42488,2
0.0,0.0,0.0,12477,10278,33748,44096,42304,2
0.0,0.0,0.0,12504,10267,33508,43615,41938,2
0.0,0.0,0.0,12543,10267,33236,43046,41443,2
0.0,0.0,0.0,12945,10278,32732,41399,40868,2
0.0,0.0,0.0,13177,10325,32500,41221,40605,2
0.0,0.0,0.0,13468,10348,32238,40955,40432,2
0.0,0.0,0.0,13482,10336,32108,40868,40389,2
0.0,0.0,0.0,13454,10325,32043,40736,40605,2
0.0,0.0,0.0,13287,10301,32205,41044,41221,2
0.0,0.0,0.0,13205,10325,32173,41893,42488,2
0.0,0.0,0.0,13122,10313,32633,43046,44193,2
0.0,0.0,0.0,13122,10348,33921,46249,46928,2
0.0,0.0,0.0,13301,10441,34200,48881,48548,2
0.0,0.0,0.0,13315,10499,34130,49330,50711,2
0.0,0.0,0.0,13246,10653,34589,49556,51723,2
0.0,0.0,0.0,13122,10879,35565,51006,52148,2
0.0,0.0,0.0,13122,10963,35749,51904,51422,2
0.0,0.0,0.0,13205,10987,35824,52454,51904,2
0.0,0.0,0.0,13343,11012,36047,54282,53961,2
0.0,0.0,0.0,13482,11012,36047,55065,55330,2
0.0,0.0,0.0,13454,11024,36386,55999,55396,2
0.0,0.0,0.0,13357,11060,36767,56407,54934,2
0.0,0.0,0.0,12959,11133,37075,56203,54282,2
0.0,0.0,0.0,12716,11206,37114,55797,53263,2
0.0,0.0,0.0,12477,11255,37426,55999,52763,2
0.0,0.0,0.0,12530,11366,37543,56135,52577,2
0.0,0.0,0.0,12451,11379,37504,56475,52454,2
0.0,0.0,0.0,12438,11304,37269,56271,52148,2
0.0,0.0,0.0,12451,11280,37191,56067,51783,2
0.0,0.0,0.0,12504,11231,37036,55596,51542,2
0.0,0.0,0.0,12438,11255,37114,55330,51422,2
0.0,0.0,0.0,12254,11304,37386,55463,51124,2
0.0,0.0,0.0,11957,11453,37543,55663,49443,2
0.0,0.0,0.0,11957,11615,38100,55932,49670,2
0.0,0.0,0.0,11957,11553,37940,56271,49217,2
0.0,0.0,0.0,11881,11453,38180,55932,48658,2
0.0,0.0,0.0,11855,11194,38301,55330,48437,2
0.0,0.0,0.0,12112,10891,38707,54803,48108,2
0.0,0.0,0.0,12424,10617,38625,54542,47460,2
0.0,0.0,0.0,13040,10558,38544,53961,47140,2
0.0,0.0,0.0,13566,10594,38260,54025,46613,2
0.0,0.0,0.0,13735,10605,38260,53263,45941,2
0.0,0.0,0.0,13566,10748,38100,53389,45992,2
0.0,0.0,0.0,13301,11012,38912,54282,48327,2
0.0,0.0,0.0,12891,11292,39917,55197,55330,2
0.0,0.0,0.0,12649,11640,40259,55330,56339,2
0.0,0.0,0.0,12797,11804,39874,55330,55999,2
0.0,0.0,0.0,13287,11754,39621,55131,52577,2
0.0,0.0,0.0,13650,11565,38995,54412,49899,2
0.0,0.0,0.0,13622,11304,38503,53137,48492,2
0.0,0.0,0.0,13524,10915,38260,52639,47729,2
