GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,12596,24897,26723,38789,20676,5
0.0,0.0,0.0,12583,24799,26670,38830,20716,5
0.0,0.0,0.0,12610,24799,26749,38789,20716,5
0.0,0.0,0.0,12583,24799,26723,38830,20716,5
0.0,0.0,0.0,12596,24824,26670,38707,20757,5
0.0,0.0,0.0,12556,24751,26723,38748,20757,5
0.0,0.0,0.0,12610,24775,26670,38666,20716,5
0.0,0.0,0.0,12543,24799,26723,38748,20716,5
0.0,0.0,0.0,12583,24799,26670,38666,20737,5
0.0,0.0,0.0,12543,24799,26670,38666,20757,5
0.0,0.0,0.0,12583,24775,26670,38707,20716,5
0.0,0.0,0.0,12543,24727,26670,38585,20757,5
0.0,0.0,0.0,12543,24727,26618,38707,20757,5
0.0,0.0,0.0,12530,24751,26723,38666,20757,5
0.0,0.0,0.0,12583,24702,26618,38666,20757,5
0.0,0.0,0.0,12543,24654,26618,38707,20757,5
0.0,0.0,0.0,12583,24702,26592,38666,20798,5
0.0,0.0,0.0,12583,24727,26644,38666,20798,5
0.0,0.0,0.0,12583,24702,26592,38544,20737,5
0.0,0.0,0.0,12530,24727,26618,38585,20798,5
0.0,0.0,0.0,12583,24727,26618,38585,20716,5
0.0,0.0,0.0,12583,24702,26592,38503,20737,5
0.0,0.0,0.0,12543,24702,26566,38422,20818,5
0.0,0.0,0.0,12543,24654,26566,38503,20757,5
0.0,0.0,0.0,12543,24727,26566,38544,20757,5
0.0,0.0,0.0,12543,24654,26566,38463,20757,5
0.0,0.0,0.0,12543,24654,26539,38382,20737,5
0.0,0.0,0.0,12583,24654,26566,38422,20798,5
0.0,0.0,0.0,12543,24654,26566,38382,20798,5
0.0,0.0,0.0,12543,24678,26513,38382,21002,5
0.0,0.0,0.0,12556,24630,26513,38100,21690,5
0.0,0.0,0.0,12530,24606,26566,38059,21521,5
0.0,0.0,0.0,12690,24606,26487,38059,20495,5
0.0,0.0,0.0,12932,24558,26513,38260,19921,5
0.0,0.0,0.0,13636,24727,26513,38585,18987,5
0.0,0.0,0.0,14108,24873,26618,39119,17704,5
0.0,0.0,0.0,13935,25044,26776,39369,16915,5
0.0,0.0,0.0,13232,25291,26935,39327,16385,5
0.0,0.0,0.0,12770,25341,26961,39036,15900,5
0.0,0.0,0.0,12743,25365,26961,38871,15428,5
0.0,0.0,0.0,12797,25216,27041,38585,15211,5
0.0,0.0,0.0,12851,25192,27041,38220,14967,5
0.0,0.0,0.0,13357,24995,26988,37741,14907,5
0.0,0.0,0.0,13398,24946,26935,37347,14967,5
0.0,0.0,0.0,13454,24897,26882,37230,14922,5
0.0,0.0,0.0,13978,24897,26855,37191,14937,5
0.0,0.0,0.0,14726,24848,26829,37075,15104,5
0.0,0.0,0.0,17186,24824,26829,37230,15196,5
0.0,0.0,0.0,19999,24897,26829,37230,15335,5
0.0,0.0,0.0,20256,24921,26882,37308,15366,5
0.0,0.0,0.0,19080,24946,26882,37308,15397,5
0.0,0.0,0.0,17669,25093,26988,37583,15397,5
0.0,0.0,0.0,17461,25044,26855,37386,15521,5
0.0,0.0,0.0,17495,24995,26882,37230,15710,5
0.0,0.0,0.0,17774,24946,26829,37114,15663,5
0.0,0.0,0.0,17739,24873,26829,37075,15710,5
0.0,0.0,0.0,17739,24873,26882,37114,15726,5
0.0,0.0,0.0,17652,24824,26829,37152,15741,5
0.0,0.0,0.0,17340,24751,26802,37075,15900,5
0.0,0.0,0.0,17050,24799,26618,36386,16125,5
0.0,0.0,0.0,16815,24702,26435,36010,16287,5
0.0,0.0,0.0,16615,24606,26566,35898,16319,5
0.0,0.0,0.0,16417,24654,26618,36160,16483,5
0.0,0.0,0.0,16319,24970,27041,36122,16483,5
0.0,0.0,0.0,16157,25291,27499,36386,16499,5
0.0,0.0,0.0,15789,25767,28301,36690,16549,5
0.0,0.0,0.0,15521,26124,28840,37622,16665,5
0.0,0.0,0.0,15412,26670,29187,39244,17084,5
0.0,0.0,0.0,15459,27095,29509,40519,17050,5
0.0,0.0,0.0,15397,27418,29746,41265,17289,5
0.0,0.0,0.0,15350,27911,30105,42304,18362,5
0.0,0.0,0.0,15242,28301,30408,42304,18894,5
0.0,0.0,0.0,15150,28583,30745,42906,19231,5
0.0,0.0,0.0,15211,28840,31056,43519,19344,5
0.0,0.0,0.0,15304,28955,31181,43903,19344,5
0.0,0.0,0.0,15521,28955,31150,43711,19249,5
0.0,0.0,0.0,15615,28840,31213,44000,19061,5
0.0,0.0,0.0,15773,28898,31150,43855,18931,5
0.0,0.0,0.0,16060,28754,31087,43519,18912,5
0.0,0.0,0.0,16076,28583,31025,43472,18672,5
0.0,0.0,0.0,16060,28245,30776,43093,18236,5
0.0,0.0,0.0,15932,28105,30622,43046,17915,5
0.0,0.0,0.0,15900,27966,30561,42766,17951,5
0.0,0.0,0.0,15805,27800,30469,42719,17565,5
0.0,0.0,0.0,15710,27800,30347,42580,17084,5
0.0,0.0,0.0,15584,27718,30377,42673,16044,5
0.0,0.0,0.0,15615,27581,30286,42488,15089,5
0.0,0.0,0.0,15273,27364,30045,42304,14607,5
0.0,0.0,0.0,15150,27095,29716,41848,14458,5
0.0,0.0,0.0,15089,26829,29421,40955,14547,5
0.0,0.0,0.0,15119,26331,29042,40045,14771,5
0.0,0.0,0.0,15288,25894,28697,39536,15074,5
0.0,0.0,0.0,15789,25717,27966,38382,15242,5
0.0,0.0,0.0,15964,25490,27229,38220,15350,5
0.0,0.0,0.0,16483,25241,26566,37940,15428,5
0.0,0.0,0.0,16848,25068,26253,37701,15459,5
0.0,0.0,0.0,15964,24897,26124,37308,15366,5
0.0,0.0,0.0,15288,24873,25996,37386,15181,5
0.0,0.0,0.0,14861,24751,25920,37308,15089,5
0.0,0.0,0.0,14666,24727,25920,37230,15150,5
0.0,0.0,0.0,14666,24606,25894,37230,15089,5
0.0,0.0,0.0,14876,24654,25894,37230,15150,5
0.0,0.0,0.0,15104,24654,25894,37152,15181,5
0.0,0.0,0.0,15647,24630,25843,37269,15150,5
0.0,0.0,0.0,16615,24654,25843,37191,15165,5
0.0,0.0,0.0,17186,24702,25843,37308,15211,5
0.0,0.0,0.0,16966,24702,25894,37426,15227,5
0.0,0.0,0.0,16681,24751,25894,37386,15242,5
0.0,0.0,0.0,16303,24727,25869,37543,15304,5
0.0,0.0,0.0,15916,24702,25894,37386,15273,5
0.0,0.0,0.0,15868,24702,25869,37386,15350,5
0.0,0.0,0.0,15584,24606,25920,37465,15366,5
0.0,0.0,0.0,15119,24558,25945,37504,15381,5
0.0,0.0,0.0,14891,24606,25945,37465,15490,5
0.0,0.0,0.0,14801,24534,25971,37504,15428,5
0.0,0.0,0.0,14726,24534,25894,37504,15428,5
0.0,0.0,0.0,14636,24462,25996,37386,15459,5
0.0,0.0,0.0,14488,24414,25894,37386,15521,5
0.0,0.0,0.0,14370,24414,25920,37269,15537,5
0.0,0.0,0.0,14224,24318,25920,37230,15615,5
0.0,0.0,0.0,14238,24390,25945,37269,15615,5
0.0,0.0,0.0,14195,24342,25920,37191,15647,5
0.0,0.0,0.0,14195,24438,25894,37152,15710,5
0.0,0.0,0.0,14195,24414,25945,37152,15631,5
0.0,0.0,0.0,14021,24414,25894,37152,15647,5
0.0,0.0,0.0,13906,24462,25920,37152,15710,5
0.0,0.0,0.0,13835,24414,25945,37152,15647,5
0.0,0.0,0.0,13892,24414,25945,37504,15443,5
0.0,0.0,0.0,14079,24462,25894,37701,15304,5
0.0,0.0,0.0,14021,24438,25869,37900,15089,5
0.0,0.0,0.0,13978,24414,25818,37940,14816,5
0.0,0.0,0.0,13935,24438,25818,38019,14666,5
0.0,0.0,0.0,14021,24438,25793,37781,14636,5
0.0,0.0,0.0,14007,24271,25742,37701,14801,5
0.0,0.0,0.0,13992,24342,25717,37504,14967,5
0.0,0.0,0.0,14021,24318,25742,37622,14982,5
0.0,0.0,0.0,13964,24271,25793,37543,14907,5
0.0,0.0,0.0,13892,24294,25691,37543,14997,5
0.0,0.0,0.0,13906,24294,25742,37504,15089,5
0.0,0.0,0.0,13792,24318,25717,37347,15089,5
0.0,0.0,0.0,13735,24318,25691,37347,15089,5
0.0,0.0,0.0,13735,24271,25691,37386,15089,5
0.0,0.0,0.0,13735,24294,25691,37386,15119,5
0.0,0.0,0.0,13735,24271,25691,37308,15089,5
0.0,0.0,0.0,13735,24247,25767,37386,15089,5
0.0,0.0,0.0,13735,24318,25742,37426,15135,5
0.0,0.0,0.0,13566,24294,25742,37308,15119,5
0.0,0.0,0.0,13454,24294,25691,37308,15181,5
0.0,0.0,0.0,13357,24318,25717,37347,15165,5
0.0,0.0,0.0,13343,24223,25666,37230,15150,5
0.0,0.0,0.0,13287,24271,25717,37230,15135,5
0.0,0.0,0.0,13287,24247,25691,37347,15150,5
0.0,0.0,0.0,13287,24271,25641,37308,15150,5
0.0,0.0,0.0,13246,24271,25691,37308,15119,5
0.0,0.0,0.0,13177,24271,25691,37230,15150,5
0.0,0.0,0.0,13177,24271,25641,37230,15227,5
0.0,0.0,0.0,13177,24247,25691,37230,15150,5
0.0,0.0,0.0,13150,24152,25691,37308,15181,5
0.0,0.0,0.0,13122,24223,25691,37308,15196,5
0.0,0.0,0.0,13122,24199,25691,37308,15181,5
0.0,0.0,0.0,13027,24223,25691,37230,15273,5
0.0,0.0,0.0,12959,24152,25717,37230,15211,5
0.0,0.0,0.0,12824,24199,25641,37230,15227,5
0.0,0.0,0.0,12596,24176,25591,37114,15304,5
0.0,0.0,0.0,12490,24129,25591,37152,15335,5
0.0,0.0,0.0,12398,24081,25641,37114,15350,5
0.0,0.0,0.0,12346,24129,25641,37075,15475,5
0.0,0.0,0.0,12267,24081,25616,37075,15443,5
0.0,0.0,0.0,12228,24058,25591,37114,15428,5
0.0,0.0,0.0,12163,24129,25616,37114,15459,5
0.0,0.0,0.0,12112,24058,25591,37075,15459,5
0.0,0.0,0.0,11983,23987,25591,36998,15490,5
0.0,0.0,0.0,11893,23987,25591,37075,15710,5
0.0,0.0,0.0,11855,23964,25591,37114,16028,5
0.0,0.0,0.0,11830,23870,25515,36998,16125,5
0.0,0.0,0.0,11817,23847,25490,36767,16109,5
0.0,0.0,0.0,11804,23707,25291,36538,16060,5
0.0,0.0,0.0,11754,23684,25216,36424,16060,5
0.0,0.0,0.0,11779,23661,25291,36462,16189,5
0.0,0.0,0.0,11817,23661,25266,36310,16189,5
0.0,0.0,0.0,11855,23661,25192,36235,16157,5
0.0,0.0,0.0,11932,23592,25192,36160,16157,5
0.0,0.0,0.0,11983,23592,25093,36010,16173,5
0.0,0.0,0.0,12189,23615,25093,35972,16238,5
0.0,0.0,0.0,12267,23569,25068,35898,16287,5
0.0,0.0,0.0,12320,23592,25068,35861,16206,5
0.0,0.0,0.0,12320,23569,25044,35861,16157,5
0.0,0.0,0.0,12189,23615,25093,36160,16093,5
0.0,0.0,0.0,12424,23847,25093,36235,16060,5
0.0,0.0,0.0,13095,24366,25093,36310,16044,5
0.0,0.0,0.0,13371,24751,25118,36160,15980,5
0.0,0.0,0.0,12770,25093,25241,36010,15900,5
0.0,0.0,0.0,11603,25192,25440,35861,15366,5
0.0,0.0,0.0,10441,25540,25843,36010,15028,5
0.0,0.0,0.0,10163,25691,26357,36272,14621,5
0.0,0.0,0.0,9935,25996,27015,36310,14253,5
0.0,0.0,0.0,9183,26202,27202,35972,14007,5
0.0,0.0,0.0,8863,26176,27418,35418,13821,5
0.0,0.0,0.0,8852,26150,27472,35127,13735,5
0.0,0.0,0.0,8863,25818,27256,34553,13735,5
0.0,0.0,0.0,8852,24799,26618,34553,13679,5
0.0,0.0,0.0,10174,24129,26202,34874,13878,5
0.0,0.0,0.0,11317,23777,25818,34839,14209,5
0.0,0.0,0.0,11366,23477,25515,34982,14268,5
0.0,0.0,0.0,11317,23431,25490,35018,14399,5
0.0,0.0,0.0,11304,23477,25440,35127,14547,5
0.0,0.0,0.0,11317,23431,25390,34982,14562,5
0.0,0.0,0.0,11255,23339,25316,35018,14636,5
0.0,0.0,0.0,11255,23316,25291,34874,14607,5
0.0,0.0,0.0,10867,23248,25142,34624,14370,5
0.0,0.0,0.0,10629,23522,25291,35272,13594,5
0.0,0.0,0.0,10748,23431,25093,34412,13081,5
0.0,0.0,0.0,10867,23477,25717,28498,13150,5
0.0,0.0,0.0,10963,23569,25843,24824,12743,5
0.0,0.0,0.0,10927,23615,25843,25291,12636,5
0.0,0.0,0.0,10879,23800,26150,25793,12570,5
0.0,0.0,0.0,11157,23707,26253,27581,12932,5
0.0,0.0,0.0,11182,23248,25945,27364,13136,5
0.0,0.0,0.0,11157,22977,25440,26592,13580,5
0.0,0.0,0.0,11268,22843,24897,26150,13849,5
0.0,0.0,0.0,11157,22709,24271,25691,14166,5
0.0,0.0,0.0,11268,22510,23987,25793,16060,5
0.0,0.0,0.0,11304,22444,23800,26099,16698,5
0.0,0.0,0.0,11109,22183,23847,26253,17461,5
0.0,0.0,0.0,11170,22161,24199,26566,18471,5
0.0,0.0,0.0,11304,22010,24630,27636,19746,5
0.0,0.0,0.0,11565,21839,25093,26961,19268,5
0.0,0.0,0.0,11983,21584,25044,27068,19689,5
0.0,0.0,0.0,12490,21584,24848,26935,17774,5
0.0,0.0,0.0,12743,22010,24702,27581,16385,5
0.0,0.0,0.0,13013,22576,25291,28527,16352,5
0.0,0.0,0.0,13357,23339,25691,28869,16748,5
0.0,0.0,0.0,13906,24058,25894,29391,16815,5
0.0,0.0,0.0,14547,24799,26150,29716,16731,5
0.0,0.0,0.0,14756,25019,26202,30105,16385,5
0.0,0.0,0.0,14982,25044,26202,30105,16222,5
0.0,0.0,0.0,14922,25291,26150,30286,16157,5
0.0,0.0,0.0,14846,25415,26099,30165,16303,5
0.0,0.0,0.0,15074,25490,26099,29984,16648,5
0.0,0.0,0.0,15119,25440,26022,29805,16681,5
0.0,0.0,0.0,15089,25440,25996,29391,16831,5
0.0,0.0,0.0,14967,25192,25894,28840,16999,5
0.0,0.0,0.0,14488,25093,25843,28357,17186,5
0.0,0.0,0.0,14429,25044,25793,28161,17135,5
0.0,0.0,0.0,14547,24946,25717,27911,16848,5
0.0,0.0,0.0,14458,24897,25616,27636,16598,5
0.0,0.0,0.0,14385,24630,25440,27472,16271,5
0.0,0.0,0.0,14326,24510,25390,27828,15868,5
0.0,0.0,0.0,14385,24438,25390,28527,15600,5
0.0,0.0,0.0,14326,24510,25316,28555,15996,5
0.0,0.0,0.0,14166,24271,25192,28133,16352,5
0.0,0.0,0.0,14021,24223,25216,28049,16385,5
0.0,0.0,0.0,13978,24081,25192,27911,16450,5
0.0,0.0,0.0,13835,24058,25118,27911,16615,5
0.0,0.0,0.0,13764,23987,25044,27828,16681,5
0.0,0.0,0.0,13679,23940,24995,27800,16681,5
0.0,0.0,0.0,13622,23894,25044,27800,16765,5
0.0,0.0,0.0,13468,23894,24897,28442,16748,5
0.0,0.0,0.0,13412,23870,24946,28133,17169,5
0.0,0.0,0.0,13315,23684,24897,28669,17495,5
0.0,0.0,0.0,13122,23661,24873,30105,17704,5
0.0,0.0,0.0,13013,23385,24897,31244,17722,5
0.0,0.0,0.0,12932,23180,25291,33956,17845,5
0.0,0.0,0.0,12743,22096,24897,38707,18272,5
0.0,0.0,0.0,12477,20879,22532,45231,19268,5
0.0,0.0,0.0,12320,20636,21967,47783,19727,5
0.0,0.0,0.0,12372,20818,22401,46146,19650,5
0.0,0.0,0.0,12293,20737,22401,45281,19612,5
0.0,0.0,0.0,12280,20716,22444,44881,19592,5
0.0,0.0,0.0,12267,20676,22379,44389,19573,5
0.0,0.0,0.0,12202,20676,22423,43759,19458,5
0.0,0.0,0.0,12215,20555,22270,42075,19960,5
0.0,0.0,0.0,12189,20595,22183,41309,21563,5
0.0,0.0,0.0,12228,21711,23157,38912,23431,5
0.0,0.0,0.0,12490,23112,24438,38260,25945,5
0.0,0.0,0.0,12663,24558,26829,40173,29716,5
0.0,0.0,0.0,12797,24946,27472,41088,28955,5
0.0,0.0,0.0,12972,25167,27095,40780,27911,5
0.0,0.0,0.0,12972,25192,26723,40736,26305,5
0.0,0.0,0.0,13068,24654,26202,40045,24582,5
0.0,0.0,0.0,13150,24223,25996,39832,21416,5
0.0,0.0,0.0,12986,23522,25843,40173,17461,5
0.0,0.0,0.0,12959,23477,25666,40649,16093,5
0.0,0.0,0.0,12878,23477,25717,41132,15397,5
0.0,0.0,0.0,12878,23499,25793,41132,15211,5
0.0,0.0,0.0,12824,23569,25793,41044,15089,5
0.0,0.0,0.0,12824,23522,25742,40824,15119,5
0.0,0.0,0.0,13013,23546,25818,40912,15211,5
0.0,0.0,0.0,13343,23569,25742,40868,15211,5
0.0,0.0,0.0,14326,23754,25742,40562,15150,5
0.0,0.0,0.0,14253,23730,25717,40693,14922,5
0.0,0.0,0.0,14137,23592,25591,40562,14577,5
0.0,0.0,0.0,13650,23477,25591,40173,14137,5
0.0,0.0,0.0,13177,23385,25440,39747,13849,5
0.0,0.0,0.0,13013,23203,25142,39160,13707,5
0.0,0.0,0.0,12797,22932,24897,38748,13510,5
0.0,0.0,0.0,12690,22843,24799,38503,13371,5
0.0,0.0,0.0,12649,22843,24751,38220,13329,5
0.0,0.0,0.0,12530,22754,24799,38180,13232,5
0.0,0.0,0.0,12424,22709,24799,38220,13232,5
0.0,0.0,0.0,12346,22731,24702,38503,13191,5
0.0,0.0,0.0,12124,22820,24775,38912,13205,5
0.0,0.0,0.0,12280,22865,24799,39160,13260,5
0.0,0.0,0.0,11553,23022,24946,39832,13205,5
0.0,0.0,0.0,11268,23203,25192,40088,13218,5
0.0,0.0,0.0,11255,23248,25192,40346,13191,5
0.0,0.0,0.0,11268,23431,25390,40605,13177,5
0.0,0.0,0.0,11540,23638,25641,41000,13150,5
0.0,0.0,0.0,11881,23615,25717,41265,13122,5
0.0,0.0,0.0,12636,23638,25691,41132,13136,5
0.0,0.0,0.0,13013,23569,25641,41176,13136,5
0.0,0.0,0.0,13095,23546,25793,41221,13136,5
0.0,0.0,0.0,13580,23477,25818,41132,13136,5
0.0,0.0,0.0,14209,23499,25742,41000,13205,5
0.0,0.0,0.0,15165,23615,25691,40912,13246,5
0.0,0.0,0.0,16157,23615,25717,41132,13329,5
0.0,0.0,0.0,17951,23569,25591,40693,13482,5
0.0,0.0,0.0,17986,23203,25291,40346,13510,5
0.0,0.0,0.0,17634,23225,25192,40173,13510,5
0.0,0.0,0.0,17220,23157,25192,40045,13538,5
0.0,0.0,0.0,17118,23067,25118,40002,13566,5
0.0,0.0,0.0,17915,22932,25192,39960,13580,5
0.0,0.0,0.0,18417,22932,25142,40045,13622,5
0.0,0.0,0.0,18654,22932,25093,39874,13538,5
0.0,0.0,0.0,18562,22798,25044,39832,13566,5
0.0,0.0,0.0,18057,22820,25044,39747,13580,5
0.0,0.0,0.0,17565,22709,24946,39747,13538,5
0.0,0.0,0.0,17289,22709,24897,39663,13566,5
0.0,0.0,0.0,16815,22621,24897,39494,13510,5
0.0,0.0,0.0,16549,22423,24799,39244,13510,5
0.0,0.0,0.0,16352,22357,24510,38707,13622,5
0.0,0.0,0.0,15805,22226,24438,38059,13580,5
0.0,0.0,0.0,15521,22140,24414,37980,13524,5
0.0,0.0,0.0,15028,22053,24342,38019,13510,5
0.0,0.0,0.0,14666,22010,24318,37860,13538,5
0.0,0.0,0.0,14399,21946,24534,37900,13566,5
0.0,0.0,0.0,14370,21924,24462,37701,13594,5
0.0,0.0,0.0,14224,21839,24462,37781,13580,5
0.0,0.0,0.0,14253,21818,24414,37662,13594,5
0.0,0.0,0.0,14488,21818,24414,37622,13622,5
0.0,0.0,0.0,14399,21775,24342,37622,13594,5
0.0,0.0,0.0,14786,21775,24318,37622,13622,5
0.0,0.0,0.0,15900,21711,24271,37583,13580,5
0.0,0.0,0.0,17101,21754,24342,37701,13580,5
0.0,0.0,0.0,16831,21711,24223,38260,13906,5
0.0,0.0,0.0,16483,21542,23894,38019,13778,5
0.0,0.0,0.0,16401,21458,23894,37820,13538,5
0.0,0.0,0.0,16352,21542,23800,37741,13426,5
0.0,0.0,0.0,16287,21458,23777,37622,13287,5
0.0,0.0,0.0,16189,21542,23777,37543,13287,5
0.0,0.0,0.0,16254,21479,23754,37386,13301,5
0.0,0.0,0.0,16483,21500,23684,37308,13287,5
0.0,0.0,0.0,16222,21416,23684,37152,13343,5
0.0,0.0,0.0,15964,21416,23661,37230,13440,5
0.0,0.0,0.0,15789,21500,23592,37230,13524,5
0.0,0.0,0.0,15710,21563,23615,37269,13524,5
0.0,0.0,0.0,15553,21584,23615,37465,13594,5
0.0,0.0,0.0,15568,21563,23615,37230,13693,5
0.0,0.0,0.0,15615,21542,23615,37269,13650,5
0.0,0.0,0.0,15584,21500,23569,37230,13707,5
0.0,0.0,0.0,15647,21479,23569,37230,13749,5
0.0,0.0,0.0,15490,21458,23569,37386,13878,5
0.0,0.0,0.0,15350,21458,23615,37386,13964,5
0.0,0.0,0.0,15335,21416,23615,37347,13863,5
0.0,0.0,0.0,15273,21416,23569,37386,13863,5
0.0,0.0,0.0,15150,21375,23522,37347,13921,5
0.0,0.0,0.0,15104,21333,23431,37308,13964,5
0.0,0.0,0.0,15119,21333,23499,37230,13964,5
0.0,0.0,0.0,15150,21312,23499,37269,13849,5
0.0,0.0,0.0,15058,21291,23431,37191,13849,5
0.0,0.0,0.0,15104,21333,23477,37152,13821,5
0.0,0.0,0.0,15104,21375,23477,37114,13792,5
0.0,0.0,0.0,15058,21291,23477,37075,13821,5
0.0,0.0,0.0,15089,21229,23431,37075,13821,5
0.0,0.0,0.0,15089,21229,23431,37114,13707,5
0.0,0.0,0.0,15584,21208,23339,36920,13679,5
0.0,0.0,0.0,16319,21208,23385,36767,13735,5
0.0,0.0,0.0,16499,21125,23203,36576,13707,5
0.0,0.0,0.0,16831,21250,23203,36690,13707,5
0.0,0.0,0.0,17033,21291,23294,36690,13821,5
0.0,0.0,0.0,16915,21479,23385,36843,13892,5
0.0,0.0,0.0,16516,21542,23522,36920,13878,5
0.0,0.0,0.0,15678,21521,23569,37152,13935,5
0.0,0.0,0.0,15412,21627,23661,37269,14021,5
0.0,0.0,0.0,15366,21775,23987,37504,14036,5
0.0,0.0,0.0,15350,21818,24129,37386,14021,5
0.0,0.0,0.0,15350,22010,23940,37583,14195,5
0.0,0.0,0.0,15459,22401,24318,37980,14282,5
0.0,0.0,0.0,15459,22621,24702,38260,14370,5
0.0,0.0,0.0,15506,22576,24702,38180,14429,5
0.0,0.0,0.0,15490,22621,24702,38180,14488,5
0.0,0.0,0.0,15428,22510,24702,38019,14488,5
