GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
14,-11,7,11478,10026,31978,26357,23431,2
21,-16,-5,11478,10026,32010,26331,23431,2
4,-4,2,11478,10026,32010,26357,23477,2
8,28,3,11503,10348,31978,26331,23431,2
11,12,2,11515,10026,31946,26331,23431,2
1,8,1,11515,10037,31913,26253,23454,2
-3,-12,5,11540,10014,31881,26253,23431,2
32,-6,7,11665,10026,31881,26202,23431,2
8,-15,10,11678,10348,31817,26202,23431,2
3,-8,5,11653,10026,31752,26176,23431,2
-12,-10,24,11603,10049,31785,26176,23431,2
23,-24,-8,11565,10049,31752,26124,23431,2
20,-10,2,11578,10037,31720,26176,23431,2
18,-9,1,11578,10037,31720,26124,23431,2
18,-16,-10,11603,10049,31785,26150,23385,2
13,-4,-3,11578,10049,31720,26124,23431,2
21,-2,-1,11565,10026,31720,26124,23316,2
34,-10,-9,11653,10037,31720,26150,23431,2
4,12,-1,11653,10037,31688,26150,23431,2
-23,5,-2,11603,10325,31785,26202,23477,2
2,-6,-1,11653,10049,31913,26279,23569,2
42,14,-18,11741,10026,31881,26357,23661,2
-13,-16,4,11855,10026,32010,26566,24247,2
14,-38,40,12073,10049,32369,27283,25216,2
9,45,2,12280,10037,32832,28245,26829,2
-21,7,11,12438,10026,33100,29071,27691,2
8,6,8,12583,10071,33405,29333,27364,2
-30,32,6,12490,10049,33033,28840,27041,2
20,45,-2,12398,10037,32966,28498,26723,2
-22,-42,-8,12424,10049,32899,28442,26618,2
13,11,0,12411,10037,32765,28245,26461,2
13,0,-2,12424,10060,32666,28133,26383,2
4,-10,-4,12424,10037,32666,28133,26331,2
17,-17,4,12438,10037,32666,28133,26331,2
11,-16,3,12451,10037,32633,28133,26331,2
0,28,-2,12477,10037,32566,28105,26228,2
12,-8,12,12438,10049,32533,28077,26305,2
62,18,-10,12477,10049,32533,28077,26331,2
14,-39,7,12636,10359,32435,28049,26487,2
15,-28,-12,12918,10049,32303,27911,26513,2
28,-90,20,13849,10117,32271,27883,26513,2
-11,12,-8,14224,10117,32303,27800,26566,2
-14,34,-21,14151,10117,32173,27828,26513,2
18,-63,2,14036,10117,31978,27691,26487,2
-28,-74,37,14064,10117,31624,27391,26566,2
3,-68,14,13906,10117,31213,27068,26409,2
-47,-95,19,13863,10406,30962,26961,26305,2
-44,9,2,13906,10117,30776,26749,26202,2
-4,-22,23,13906,10117,30715,26749,26124,2
13,-25,13,13821,10117,30653,26723,26099,2
-9,-36,28,13778,10140,30684,26644,25996,2
0,-2,-17,13764,10129,30715,26644,25920,2
-18,-10,14,13735,10129,30715,26618,25869,2
19,-58,9,13580,10117,30745,26435,25591,2
65,14,-10,13552,10117,30715,26435,25515,2
40,-53,21,13679,10117,30438,26409,25591,2
13,-21,-8,13749,10129,30286,26305,25616,2
-31,15,-13,13693,10117,30165,26202,25591,2
57,4,-14,13693,10140,30105,26150,25591,2
17,-6,8,13622,10117,30105,26099,25490,2
1,3,-2,13580,10117,30075,26124,25490,2
-2,26,-3,13594,10117,30015,26099,25490,2
16,-16,-14,13580,10117,30045,26099,25415,2
9,-16,17,13566,10117,29984,26073,25390,2
15,-43,13,13510,10117,30075,26022,25341,2
-10,-14,-9,13412,10117,30045,26073,25341,2
-10,2,-2,13232,10117,30045,26022,25291,2
-40,46,-10,12267,10094,30015,26022,25241,2
-11,18,0,11553,10071,30165,25996,25192,2
-24,38,3,11341,10049,30226,25945,25142,2
-14,20,3,11255,10071,30165,25920,25044,2
4,-17,0,11231,10359,30135,25818,25044,2
2,-9,5,11206,10049,30165,25843,24946,2
0,-17,-1,11206,10071,30165,25843,24946,2
-15,4,6,11170,10049,30105,25818,24995,2
-13,9,31,11255,10037,30105,25818,24921,2
1,-1,-14,11157,10071,30015,25742,24824,2
-15,1,-1,11109,10071,29984,25717,24848,2
9,-9,1,11109,10371,29984,25717,24799,2
20,-33,2,11084,10071,29955,25691,24824,2
11,10,12,11060,10049,29984,25717,24799,2
32,-28,-19,11036,10071,29984,25717,24775,2
-10,9,-3,11060,10049,29984,25691,24799,2
3,18,-2,11012,10037,30045,25691,24751,2
-11,14,7,11012,10037,29984,25691,24751,2
-37,34,-20,11072,10049,30015,25691,24727,2
10,4,-4,11072,10037,29955,25691,24727,2
18,27,25,11072,10049,29984,25641,24630,2
8,-9,-2,11060,10049,29746,25666,24630,2
-7,8,-11,11012,10037,29686,25641,24630,2
12,15,0,10975,10026,29657,25666,24606,2
-6,15,-5,10963,10037,29657,25641,24606,2
-9,4,1,10927,10348,29657,25591,24582,2
-24,17,4,10927,10049,29686,25616,24534,2
-22,8,0,10879,10037,29716,25641,24534,2
-30,1,-14,10819,10049,29746,25641,24510,2
-13,5,-6,10771,10026,30105,25591,24510,2
69,-92,36,11072,10049,30226,25616,24510,2
22,-51,31,12124,10026,30256,25717,24582,2
-42,-17,10,13013,10037,30105,25793,24702,2
39,-78,13,13315,10071,30105,25843,24702,2
20,-12,5,13580,10071,30105,25894,24824,2
17,-80,26,13594,10060,30045,25818,24897,2
46,-46,12,13636,10071,29865,25793,24824,2
3,7,6,13566,10037,29775,25691,24727,2
0,-1,-18,13566,10037,29627,25440,24606,2
27,46,-43,13371,10049,29274,25266,24438,2
28,-25,-15,13343,10359,29042,25192,24414,2
81,-7,-35,13260,10071,28927,25093,24342,2
4,4,-5,13150,10083,28840,25044,24271,2
-10,49,-15,13068,10083,28840,24995,24271,2
13,30,-13,13040,10071,28783,25044,24247,2
18,46,-64,12959,10071,28840,24995,24247,2
-5,-33,3,12864,10071,28927,24970,24152,2
19,2,16,12864,10071,28812,24970,24223,2
-42,45,-15,12837,10071,28812,24946,24176,2
17,-1,1,12797,10071,28812,24921,24129,2
38,-29,14,12770,10071,28726,24921,24129,2
-25,26,-10,12743,10071,28754,24921,24105,2
12,-13,7,12743,10071,28783,24946,24129,2
-4,-14,-1,12783,10071,28840,24946,24129,2
-5,35,-7,12743,10071,28812,24921,24129,2
-24,24,11,12756,10071,28840,24897,24081,2
19,-22,-23,12743,10071,28840,24897,24129,2
-9,45,-6,12743,10060,28869,24921,24129,2
-15,39,-33,12703,10071,28812,24946,24129,2
22,-17,6,12703,10083,28869,24897,24034,2
-82,0,-13,12716,10083,28812,24897,24058,2
15,30,-17,12743,10071,28812,24897,24058,2
4,34,-47,12770,10060,28984,24897,24058,2
21,54,-28,12756,10117,29274,24897,24081,2
0,5,13,12730,10129,29216,24848,24081,2
7,5,-12,12676,10117,29071,24848,24058,2
21,-11,6,12690,10117,28840,24897,24034,2
-28,15,-10,12649,10117,28640,24848,24058,2
-35,-45,12,12649,10117,28612,24824,23987,2
-69,-18,-1,12530,10094,28754,24824,23964,2
-18,-1,9,12009,10049,28927,24824,23894,2
-57,-16,13,11416,10348,29042,24824,23894,2
-36,-7,5,11060,10026,29129,24799,23777,2
18,-23,10,10963,10336,28984,24727,23569,2
22,-31,6,10963,10026,28869,24630,23477,2
10,-8,14,10927,10026,28583,24462,23294,2
25,30,-1,10915,10026,28583,24366,23203,2
-8,32,3,10867,10026,28527,24271,23067,2
10,0,7,10831,10026,28527,24247,23022,2
-4,2,11,10819,10026,28470,24247,23044,2
-3,3,17,10748,10026,28498,24223,23022,2
-23,-6,21,10700,10003,28414,24223,22977,2
18,-13,1,10676,10026,28357,24247,23044,2
4,-18,16,10641,10026,28414,24318,23090,2
10,-18,2,10594,10026,28385,24630,23615,2
11,-47,20,10499,10003,28498,25019,24247,2
58,-131,16,10476,10026,28527,25490,25691,2
5,-92,7,10441,10003,28612,25691,26618,2
148,-10,-9,10406,10014,29071,26409,27527,2
31,-4,-2,10371,10026,29450,26644,27911,2
14,-3,8,10325,10026,29746,26592,27773,2
46,36,-12,10325,10026,29627,26644,27800,2
3,30,-16,10325,10325,29597,26566,27691,2
16,52,-15,10325,9969,29538,26566,27581,2
23,15,-3,10336,10014,29538,26513,27527,2
7,14,0,10313,10003,29568,26435,27391,2
13,25,-15,10313,10003,29597,26435,27310,2
-15,54,-30,10301,10003,29627,26461,27283,2
-9,3,4,10301,10014,29657,26461,27283,2
-2,8,-4,10325,10003,29686,26461,27256,2
3,-4,4,10313,10026,29716,26383,27148,2
8,2,0,10301,10014,29657,26409,27095,2
-7,7,3,10301,10003,29686,26305,26961,2
-4,-12,2,10301,9980,29657,26305,26988,2
-6,-1,-6,10301,10003,29657,26228,26935,2
0,33,-3,10301,10325,29657,26305,26935,2
14,-12,27,10290,10014,29657,26253,26829,2
-1,16,-17,10301,10026,29657,26202,26829,2
-9,20,-4,10278,10026,29657,26202,26776,2
-24,3,5,10278,10003,29627,26202,26749,2
-11,7,-7,10278,10003,29627,26228,26723,2
-13,-8,5,10267,10026,29627,26202,26670,2
17,14,4,10301,10014,29627,26150,26618,2
-19,28,1,10301,10026,29627,26202,26592,2
-42,-6,-1,10278,10026,29925,26124,26539,2
-30,36,0,10267,10026,30015,26099,26435,2
-15,-11,28,10290,10026,30165,26099,26253,2
-24,-38,14,10278,10026,30286,26047,26022,2
-11,-6,10,10290,10003,30195,25996,25742,2
13,9,3,10290,10026,30256,25894,25666,2
5,27,1,10290,10026,30195,25894,25591,2
7,1,6,10278,10026,30195,25894,25616,2
-55,22,-28,10383,10026,30286,25869,25565,2
-12,-6,0,10535,10026,30438,25818,25440,2
-72,5,-24,10653,10014,30377,25793,25241,2
-35,-26,-76,10927,10014,30408,25742,24970,2
-75,9,-40,10891,10003,30622,25666,24799,2
23,5,-12,10819,10014,30499,25540,24654,2
0,14,6,10771,10026,30530,25565,24606,2
24,7,10,10724,9980,30469,25515,24534,2
-4,26,-13,10700,10026,30408,25540,24534,2
7,-6,0,10700,10026,30408,25540,24534,2
-7,-1,3,10664,10026,30408,25490,24510,2
-15,27,4,10629,10003,30377,25515,24510,2
2,7,5,10629,10026,30286,25490,24486,2
20,10,24,10629,10003,30317,25490,24606,2
-1,-12,2,10605,10003,30408,25490,24510,2
11,25,-7,10594,10026,30499,25465,24510,2
46,-7,-20,10594,10026,30347,25415,24486,2
26,-18,-14,10605,10026,30377,25440,24462,2
-6,24,22,10582,10003,30408,25415,24462,2
2,21,1,10582,10026,30408,25440,24438,2
6,24,-1,10558,10003,30408,25390,24414,2
21,-18,7,10594,10003,30408,25390,24751,2
-1,-4,-7,10594,10026,30347,25390,24606,2
-9,-8,-2,10582,10026,30408,25341,24606,2
0,5,-9,10582,10026,30377,25365,24606,2
-6,6,11,10546,10325,30408,25390,24534,2
38,7,-14,10535,10026,30408,25341,24558,2
16,-21,3,10546,10313,30377,25316,24558,2
-4,-3,-18,10535,10037,30347,25390,24534,2
62,-6,-25,10535,10325,30377,25341,24510,2
-16,6,-11,10546,10026,30377,25316,24534,2
20,-1,-14,10535,10336,30377,25341,24462,2
2,10,-5,10546,10026,30408,25316,24510,2
25,-19,2,10535,9980,30377,25341,24462,2
20,-6,-14,10535,10026,30438,25341,24462,2
14,5,-6,10523,10037,30408,25341,24462,2
22,-8,6,10535,10026,30438,25291,24510,2
-7,-10,9,10523,10026,30347,25316,24534,2
1,3,0,10535,10037,30347,25291,24462,2
