GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,15521,14137,31913,33100,36310,2
0.0,0.0,0.0,15521,14108,31849,33100,36235,2
0.0,0.0,0.0,15475,14079,31785,33134,36310,2
0.0,0.0,0.0,15490,14079,31785,33100,36272,2
0.0,0.0,0.0,15475,14050,31720,33067,36235,2
0.0,0.0,0.0,15459,14036,31720,33100,36160,2
0.0,0.0,0.0,15443,14064,31688,33067,36160,2
0.0,0.0,0.0,15428,14050,31656,33033,36160,2
0.0,0.0,0.0,15428,14036,31624,33033,36197,2
0.0,0.0,0.0,15459,14064,31624,33067,36122,2
0.0,0.0,0.0,15428,14518,31720,33134,36235,2
0.0,0.0,0.0,15443,14607,31720,33100,36085,2
0.0,0.0,0.0,15412,14297,31688,33100,36047,2
0.0,0.0,0.0,15397,14577,31720,33134,36235,2
0.0,0.0,0.0,15412,15304,31656,33134,36160,2
0.0,0.0,0.0,15397,15181,31624,33100,36010,2
0.0,0.0,0.0,15397,14997,31656,33100,36047,2
0.0,0.0,0.0,15366,14846,31624,33100,36085,2
0.0,0.0,0.0,15366,14741,31656,33033,36197,2
0.0,0.0,0.0,15397,14726,31624,32765,36499,2
0.0,0.0,0.0,15412,14726,31720,31720,38341,2
0.0,0.0,0.0,15553,14741,31785,31025,39327,2
0.0,0.0,0.0,15615,14696,31785,30776,39244,2
0.0,0.0,0.0,15584,14681,31720,30900,38748,2
0.0,0.0,0.0,15521,14621,31720,31213,38789,2
0.0,0.0,0.0,15521,14607,31720,31244,38707,2
0.0,0.0,0.0,15521,14577,31720,31402,38748,2
0.0,0.0,0.0,15521,14547,31624,31656,38912,2
0.0,0.0,0.0,15490,14547,31624,31720,38995,2
0.0,0.0,0.0,15490,14562,31593,31881,39411,2
0.0,0.0,0.0,15600,14532,31656,32369,40346,2
0.0,0.0,0.0,15600,14518,31752,33508,41132,2
0.0,0.0,0.0,15615,14547,32010,34731,42166,2
0.0,0.0,0.0,15600,14547,32043,34839,42029,2
0.0,0.0,0.0,15584,14532,31913,34624,41533,2
0.0,0.0,0.0,15553,14518,31849,34660,41221,2
0.0,0.0,0.0,15647,14547,31913,34731,41577,2
0.0,0.0,0.0,15663,14547,31785,35455,41667,2
0.0,0.0,0.0,15647,14562,31785,35787,41848,2
0.0,0.0,0.0,15647,14488,31785,35639,41577,2
0.0,0.0,0.0,15600,14473,31752,35455,41488,2
0.0,0.0,0.0,15584,14399,31720,35345,41399,2
0.0,0.0,0.0,15584,14326,31720,35199,41221,2
0.0,0.0,0.0,15553,14311,31624,35018,41132,2
0.0,0.0,0.0,15521,14311,31593,34982,40868,2
0.0,0.0,0.0,15521,14311,31593,35055,40519,2
0.0,0.0,0.0,15490,14282,31720,35163,40002,2
0.0,0.0,0.0,15397,14253,31752,35602,39244,2
0.0,0.0,0.0,15288,14195,31720,36160,38180,2
0.0,0.0,0.0,15273,14180,31720,36197,37741,2
0.0,0.0,0.0,15242,14195,31720,36235,37543,2
0.0,0.0,0.0,15227,14166,31688,36310,36462,2
0.0,0.0,0.0,15227,14137,31593,36160,36235,2
0.0,0.0,0.0,15211,14137,31593,36010,36424,2
0.0,0.0,0.0,15227,14122,31561,35418,36690,2
0.0,0.0,0.0,15227,14108,31465,34982,37036,2
0.0,0.0,0.0,15242,14108,31402,34376,37860,2
0.0,0.0,0.0,15258,14108,31370,33576,39327,2
0.0,0.0,0.0,15258,14108,31402,32999,39705,2
0.0,0.0,0.0,15273,14108,31370,32899,39452,2
0.0,0.0,0.0,15273,14050,31339,32899,39244,2
0.0,0.0,0.0,15227,13978,31307,32899,38912,2
0.0,0.0,0.0,15273,14036,31276,32799,38707,2
0.0,0.0,0.0,15273,14021,31213,32500,38585,2
0.0,0.0,0.0,15335,14079,31087,31913,38503,2
0.0,0.0,0.0,15397,14108,31087,31213,38585,2
0.0,0.0,0.0,15412,14108,30994,30715,38180,2
0.0,0.0,0.0,15397,14122,31087,30838,38059,2
0.0,0.0,0.0,15335,14137,31056,30776,37900,2
0.0,0.0,0.0,15319,14108,31213,31529,38180,2
0.0,0.0,0.0,15273,14108,31181,32108,38341,2
0.0,0.0,0.0,15335,14108,31213,32832,38625,2
0.0,0.0,0.0,15335,14050,31213,33576,38544,2
0.0,0.0,0.0,15397,14021,31307,34696,38100,2
0.0,0.0,0.0,15366,13992,31339,35055,37583,2
0.0,0.0,0.0,15397,13978,31465,35712,37269,2
0.0,0.0,0.0,15350,13964,31402,35565,37230,2
0.0,0.0,0.0,15366,13935,31339,35455,37075,2
0.0,0.0,0.0,15350,13906,31402,35127,37075,2
0.0,0.0,0.0,15335,13806,31339,34982,37191,2
0.0,0.0,0.0,15335,13792,31339,34874,37114,2
0.0,0.0,0.0,15335,13735,31244,34767,37230,2
0.0,0.0,0.0,15335,13735,31213,34731,37191,2
0.0,0.0,0.0,15366,13679,31213,34589,37152,2
0.0,0.0,0.0,15350,13608,31150,34553,37075,2
0.0,0.0,0.0,15350,13482,31213,34482,37152,2
0.0,0.0,0.0,15366,13287,31087,34447,37114,2
0.0,0.0,0.0,15335,12972,31119,34341,37114,2
0.0,0.0,0.0,15335,12477,31025,34200,37075,2
0.0,0.0,0.0,15335,12267,30962,34130,37075,2
0.0,0.0,0.0,15319,12228,30962,34060,36998,2
0.0,0.0,0.0,15335,12267,30962,34060,36959,2
0.0,0.0,0.0,15288,12293,30962,34026,36920,2
0.0,0.0,0.0,15304,12320,30931,34026,36959,2
0.0,0.0,0.0,15288,12346,30962,33991,36998,2
0.0,0.0,0.0,15288,12346,30869,33956,36920,2
0.0,0.0,0.0,15273,12346,30869,33991,36920,2
0.0,0.0,0.0,15288,12385,30900,33956,36998,2
0.0,0.0,0.0,15242,12490,30900,33991,36920,2
0.0,0.0,0.0,15242,12438,30838,33887,36920,2
0.0,0.0,0.0,15242,12530,30838,33921,36882,2
0.0,0.0,0.0,15242,12690,30900,33921,36959,2
0.0,0.0,0.0,15273,13749,30962,33991,36843,2
0.0,0.0,0.0,15273,14922,31087,34095,36843,2
0.0,0.0,0.0,15273,15227,30994,34026,36767,2
0.0,0.0,0.0,15273,14488,30962,33921,36843,2
0.0,0.0,0.0,15273,14429,30869,33852,36882,2
0.0,0.0,0.0,15273,14399,30900,33783,36843,2
0.0,0.0,0.0,15288,14370,30931,33887,36767,2
0.0,0.0,0.0,15273,14370,30869,33852,36882,2
0.0,0.0,0.0,15273,14370,30900,33852,36805,2
0.0,0.0,0.0,15273,14341,30869,33783,36690,2
0.0,0.0,0.0,15273,14370,30900,33852,36728,2
0.0,0.0,0.0,15273,14268,30838,33817,36767,2
0.0,0.0,0.0,15288,14282,30838,33783,36843,2
0.0,0.0,0.0,15288,14311,30838,33817,36920,2
0.0,0.0,0.0,15288,14297,30838,33852,36959,2
0.0,0.0,0.0,15288,14209,30838,33852,37075,2
0.0,0.0,0.0,15335,14209,30900,33783,37075,2
0.0,0.0,0.0,15319,14195,30869,33852,37075,2
0.0,0.0,0.0,15335,14195,30838,33748,36959,2
0.0,0.0,0.0,15335,14195,30838,33714,36959,2
0.0,0.0,0.0,15335,14137,30869,33748,36843,2
0.0,0.0,0.0,15288,14137,30838,33714,36843,2
0.0,0.0,0.0,15319,14108,30807,33748,36882,2
0.0,0.0,0.0,15335,14108,30900,33679,36920,2
0.0,0.0,0.0,15288,14036,30900,33714,36959,2
0.0,0.0,0.0,15288,13964,30838,33645,36882,2
0.0,0.0,0.0,15366,13964,30962,33645,36690,2
0.0,0.0,0.0,15397,13878,31339,33991,36197,2
0.0,0.0,0.0,15443,14503,31593,34946,35861,2
0.0,0.0,0.0,15397,14224,31307,34553,35712,2
0.0,0.0,0.0,15397,13566,31056,34200,35712,2
0.0,0.0,0.0,15459,13524,30994,34060,35639,2
0.0,0.0,0.0,15397,13482,30900,33956,35565,2
0.0,0.0,0.0,15397,13468,30962,33991,35639,2
0.0,0.0,0.0,15381,13398,30962,33887,35565,2
0.0,0.0,0.0,15397,13287,30962,33852,35676,2
0.0,0.0,0.0,15397,13150,30962,33817,35639,2
0.0,0.0,0.0,15366,12851,30931,33748,35565,2
0.0,0.0,0.0,15366,12783,30838,33611,35565,2
0.0,0.0,0.0,15319,12649,30776,33439,35492,2
0.0,0.0,0.0,15288,12636,30715,33371,35528,2
0.0,0.0,0.0,15288,12636,30684,33337,35455,2
0.0,0.0,0.0,15288,12610,30715,33371,35418,2
0.0,0.0,0.0,15288,12610,30715,33371,35418,2
0.0,0.0,0.0,15288,12851,30715,33439,35345,2
0.0,0.0,0.0,15273,13068,30684,33508,35345,2
0.0,0.0,0.0,15288,13122,30745,33611,35455,2
0.0,0.0,0.0,15258,13454,30715,33542,35309,2
0.0,0.0,0.0,15273,13863,30715,33576,35272,2
0.0,0.0,0.0,15242,14547,30745,33542,35345,2
0.0,0.0,0.0,15211,14786,30715,33576,35418,2
0.0,0.0,0.0,15273,15397,30715,33611,35345,2
0.0,0.0,0.0,15242,15304,30715,33542,35345,2
0.0,0.0,0.0,15242,15227,30684,33576,35382,2
0.0,0.0,0.0,15211,14473,30684,33508,35309,2
0.0,0.0,0.0,15211,13735,30622,33371,35418,2
0.0,0.0,0.0,15165,13177,30622,33371,35309,2
0.0,0.0,0.0,15196,13013,30591,33337,35345,2
0.0,0.0,0.0,15165,12530,30591,33303,35345,2
0.0,0.0,0.0,15165,12451,30622,33337,35272,2
0.0,0.0,0.0,15165,12346,30591,33303,35309,2
0.0,0.0,0.0,15150,12320,30530,33303,35309,2
0.0,0.0,0.0,15181,12398,30530,33236,35236,2
0.0,0.0,0.0,15181,12676,30591,33337,35272,2
0.0,0.0,0.0,15181,12851,30499,33439,35272,2
0.0,0.0,0.0,15211,12972,30530,33439,35309,2
0.0,0.0,0.0,15181,13027,30530,33439,35309,2
0.0,0.0,0.0,15211,13054,30530,33371,35199,2
0.0,0.0,0.0,15196,13068,30530,33439,35236,2
0.0,0.0,0.0,15211,13013,30530,33439,35199,2
0.0,0.0,0.0,15211,13013,30499,33439,35272,2
0.0,0.0,0.0,15181,12851,30469,33371,35272,2
0.0,0.0,0.0,15227,12797,30438,33303,35309,2
0.0,0.0,0.0,15165,12783,30469,33303,35272,2
0.0,0.0,0.0,15150,12743,30469,33303,35272,2
0.0,0.0,0.0,15165,12797,30469,33303,35236,2
0.0,0.0,0.0,15165,12810,30469,33337,35309,2
0.0,0.0,0.0,15181,12824,30408,33303,35236,2
0.0,0.0,0.0,15150,12959,30469,33337,35236,2
0.0,0.0,0.0,15165,13013,30499,33303,35199,2
0.0,0.0,0.0,15196,13622,30561,33337,35272,2
0.0,0.0,0.0,15211,13735,30591,33439,35272,2
0.0,0.0,0.0,15211,13580,30591,33405,35236,2
0.0,0.0,0.0,15242,13566,30561,33439,35272,2
0.0,0.0,0.0,15242,13426,30469,33439,35272,2
0.0,0.0,0.0,15242,13357,30499,33645,35418,2
0.0,0.0,0.0,15211,13412,30499,33852,35492,2
0.0,0.0,0.0,15242,13412,30469,33887,35639,2
0.0,0.0,0.0,15242,13301,30469,33887,35712,2
0.0,0.0,0.0,15273,13068,30408,33645,35861,2
0.0,0.0,0.0,15335,12864,30347,33337,35898,2
0.0,0.0,0.0,15288,12636,30286,33236,36010,2
0.0,0.0,0.0,15273,12477,30286,33168,35935,2
0.0,0.0,0.0,15273,13218,30469,33337,36197,2
0.0,0.0,0.0,15211,13068,30499,33405,36197,2
0.0,0.0,0.0,15181,13027,30530,33371,36160,2
0.0,0.0,0.0,15165,12932,30591,33371,36197,2
0.0,0.0,0.0,15165,12851,30622,33371,36160,2
0.0,0.0,0.0,15181,12610,30561,33303,36160,2
0.0,0.0,0.0,15211,12202,30499,33236,36085,2
0.0,0.0,0.0,15165,11957,30499,33202,36010,2
0.0,0.0,0.0,15227,11932,30469,33202,35972,2
0.0,0.0,0.0,15211,11881,30469,33134,35972,2
0.0,0.0,0.0,15181,11906,30408,33100,35972,2
0.0,0.0,0.0,15165,11855,30317,33168,35972,2
0.0,0.0,0.0,15150,11741,30438,33168,35898,2
0.0,0.0,0.0,15119,11553,30530,33100,35861,2
0.0,0.0,0.0,15058,11503,30530,33168,35861,2
0.0,0.0,0.0,15089,11440,30499,33168,35712,2
0.0,0.0,0.0,15074,11440,30469,33100,35676,2
0.0,0.0,0.0,15058,11453,30530,33100,35639,2
0.0,0.0,0.0,15028,11640,30469,33100,35639,2
0.0,0.0,0.0,15028,11716,30469,33033,35749,2
0.0,0.0,0.0,14997,11779,30408,32966,35712,2
0.0,0.0,0.0,14997,11804,30377,32932,35712,2
0.0,0.0,0.0,15028,11804,30377,32899,35602,2
0.0,0.0,0.0,14997,11804,30347,32899,35676,2
0.0,0.0,0.0,15028,11779,30347,32932,35639,2
0.0,0.0,0.0,15013,11754,30286,32899,35565,2
0.0,0.0,0.0,15028,11779,30347,32932,35639,2
0.0,0.0,0.0,15028,11792,30317,32932,35602,2
0.0,0.0,0.0,15043,11804,30226,32899,35639,2
0.0,0.0,0.0,15028,11830,30256,32932,35639,2
0.0,0.0,0.0,15028,11817,30226,32932,35712,2
0.0,0.0,0.0,15043,11855,30256,32899,35676,2
0.0,0.0,0.0,15028,11855,30226,32932,35602,2
0.0,0.0,0.0,15028,11893,30226,32966,35565,2
0.0,0.0,0.0,15028,11893,30226,32899,35528,2
0.0,0.0,0.0,15043,11919,30226,32932,35712,2
0.0,0.0,0.0,15058,11970,30226,32932,35528,2
0.0,0.0,0.0,15043,12215,30226,32899,35602,2
0.0,0.0,0.0,15058,12320,30286,32899,35639,2
0.0,0.0,0.0,15058,12477,30256,32932,35565,2
0.0,0.0,0.0,15058,12424,30165,32899,35565,2
0.0,0.0,0.0,15043,12241,30165,32899,35602,2
0.0,0.0,0.0,15058,12112,30165,32899,35602,2
0.0,0.0,0.0,15028,12021,30165,32832,35565,2
0.0,0.0,0.0,14967,11983,30105,32765,35528,2
0.0,0.0,0.0,15043,11957,30105,32799,35565,2
0.0,0.0,0.0,15028,12060,30165,32899,35602,2
0.0,0.0,0.0,15028,12280,30165,32866,35565,2
0.0,0.0,0.0,14982,12610,30226,32832,35565,2
0.0,0.0,0.0,14997,12504,30165,32765,35676,2
0.0,0.0,0.0,15028,12176,30105,32699,35565,2
0.0,0.0,0.0,15013,12009,30045,32732,35565,2
0.0,0.0,0.0,14997,11906,30105,32765,35602,2
0.0,0.0,0.0,15028,11893,30045,32699,35565,2
0.0,0.0,0.0,15028,11906,30075,32732,35639,2
0.0,0.0,0.0,15028,12009,30105,32765,35492,2
0.0,0.0,0.0,15028,12124,30045,32666,35565,2
0.0,0.0,0.0,15028,12086,30105,32699,35565,2
0.0,0.0,0.0,15028,12047,30045,32666,35455,2
0.0,0.0,0.0,15028,11906,30075,32699,35528,2
0.0,0.0,0.0,15028,11855,30075,32699,35418,2
0.0,0.0,0.0,15058,11868,30105,32699,35602,2
0.0,0.0,0.0,15058,11881,29984,32633,35492,2
0.0,0.0,0.0,15058,11855,30045,32633,35565,2
0.0,0.0,0.0,15058,11868,30015,32633,35565,2
0.0,0.0,0.0,15058,11881,29984,32633,35492,2
0.0,0.0,0.0,15089,11868,30015,32633,35492,2
0.0,0.0,0.0,15058,11855,29984,32566,35602,2
0.0,0.0,0.0,15043,11868,29984,32666,35492,2
0.0,0.0,0.0,15058,11881,29984,32599,35492,2
0.0,0.0,0.0,15089,11817,29984,32599,35492,2
0.0,0.0,0.0,15089,11957,29984,32599,35565,2
0.0,0.0,0.0,15058,12451,30045,32732,35602,2
0.0,0.0,0.0,14967,12570,30045,32467,35565,2
0.0,0.0,0.0,15028,12583,30105,32500,35639,2
0.0,0.0,0.0,15013,12215,30015,32435,35639,2
0.0,0.0,0.0,15043,11804,29984,32500,35565,2
0.0,0.0,0.0,15058,11703,29984,32467,35565,2
0.0,0.0,0.0,15089,11703,29984,32369,35639,2
0.0,0.0,0.0,15089,11804,29984,32467,35565,2
0.0,0.0,0.0,14967,11881,29925,32369,35565,2
0.0,0.0,0.0,14922,12215,29925,32336,35565,2
0.0,0.0,0.0,14937,12215,29984,32336,35565,2
0.0,0.0,0.0,14967,11970,29865,32369,35565,2
0.0,0.0,0.0,14967,11754,29925,32369,35492,2
0.0,0.0,0.0,14967,11779,29865,32303,35418,2
0.0,0.0,0.0,14967,11881,29925,32271,35345,2
0.0,0.0,0.0,14967,11944,29925,32369,35455,2
0.0,0.0,0.0,14922,12060,29895,32369,35455,2
0.0,0.0,0.0,14967,11855,29895,32435,35492,2
0.0,0.0,0.0,14982,11653,29865,32500,35492,2
0.0,0.0,0.0,14982,11653,29865,32402,35309,2
0.0,0.0,0.0,14967,11665,29865,32435,35345,2
0.0,0.0,0.0,14937,11944,29865,32500,35345,2
0.0,0.0,0.0,14922,12163,29865,32369,35272,2
0.0,0.0,0.0,15028,12009,29865,32435,35345,2
0.0,0.0,0.0,14982,11932,29716,32369,35309,2
0.0,0.0,0.0,14967,11906,29686,32369,35309,2
0.0,0.0,0.0,14982,11728,29657,32369,35199,2
0.0,0.0,0.0,15028,11881,29686,32402,35272,2
0.0,0.0,0.0,14967,12451,29805,32435,35127,2
0.0,0.0,0.0,14967,12583,29835,32435,35236,2
0.0,0.0,0.0,14967,12372,29746,32369,35199,2
0.0,0.0,0.0,15028,11766,29746,32336,35199,2
0.0,0.0,0.0,15028,11716,29657,32369,35272,2
0.0,0.0,0.0,14982,11754,29746,32336,35199,2
0.0,0.0,0.0,14967,11855,29686,32435,35199,2
0.0,0.0,0.0,14982,11957,29686,32435,35199,2
0.0,0.0,0.0,14982,12267,29686,32533,35055,2
0.0,0.0,0.0,15058,13040,29865,32666,35163,2
0.0,0.0,0.0,15150,13749,30015,32832,35127,2
0.0,0.0,0.0,15150,13849,29984,32832,35127,2
0.0,0.0,0.0,15089,13191,29865,32633,35163,2
0.0,0.0,0.0,15058,12918,29835,32533,35018,2
0.0,0.0,0.0,15089,12783,29746,32500,35127,2
0.0,0.0,0.0,15043,12663,29746,32435,35091,2
0.0,0.0,0.0,15089,12543,29746,32435,35127,2
0.0,0.0,0.0,15058,12385,29716,32369,35091,2
0.0,0.0,0.0,15058,12163,29686,32336,35127,2
0.0,0.0,0.0,15028,12034,29686,32303,35018,2
0.0,0.0,0.0,15028,11970,29657,32303,35127,2
0.0,0.0,0.0,14967,11906,29686,32238,34982,2
0.0,0.0,0.0,14997,11932,29627,32369,35091,2
0.0,0.0,0.0,15058,13246,29835,32402,34982,2
0.0,0.0,0.0,15089,13849,29835,32402,35091,2
0.0,0.0,0.0,15058,12905,29686,32238,34982,2
0.0,0.0,0.0,15058,12267,29568,32173,34982,2
0.0,0.0,0.0,15028,12060,29568,32140,34982,2
0.0,0.0,0.0,15028,12176,29538,32140,34982,2
0.0,0.0,0.0,15089,13343,29835,32303,35055,2
0.0,0.0,0.0,15089,13622,29865,32303,34982,2
0.0,0.0,0.0,15028,12959,29657,32173,34946,2
0.0,0.0,0.0,14967,12280,29538,32108,34946,2
0.0,0.0,0.0,14982,11932,29538,32108,34874,2
0.0,0.0,0.0,14997,11932,29479,32075,34910,2
0.0,0.0,0.0,14982,12228,29509,32140,34982,2
0.0,0.0,0.0,15058,12905,29775,32173,34982,2
0.0,0.0,0.0,15028,12663,29627,32173,34982,2
0.0,0.0,0.0,14982,12021,29450,32075,34910,2
