GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,16206,25591,25793,37386,47246,0
0.0,0.0,0.0,16254,25641,25717,37308,47246,0
0.0,0.0,0.0,16157,25540,25666,37308,47246,0
0.0,0.0,0.0,16109,25540,25591,37230,47140,0
0.0,0.0,0.0,16060,25490,25515,37230,47246,0
0.0,0.0,0.0,16060,25465,25515,37075,47087,0
0.0,0.0,0.0,16028,25465,25440,37036,47087,0
0.0,0.0,0.0,16028,25415,25490,37075,47140,0
0.0,0.0,0.0,15996,25440,25440,36998,47140,0
0.0,0.0,0.0,15996,25440,25415,36959,47087,0
0.0,0.0,0.0,15980,25440,25440,36998,47034,0
0.0,0.0,0.0,15996,25415,25390,36998,46981,0
0.0,0.0,0.0,15980,25390,25390,36959,47087,0
0.0,0.0,0.0,15964,25415,25390,36959,47087,0
0.0,0.0,0.0,15916,25440,25390,36920,46823,0
0.0,0.0,0.0,15964,25390,25365,36959,46928,0
0.0,0.0,0.0,15996,25415,25316,36843,47140,0
0.0,0.0,0.0,15980,25415,25390,36920,46981,0
0.0,0.0,0.0,15916,25390,25316,36614,47140,0
0.0,0.0,0.0,15852,25291,25241,36386,47460,0
0.0,0.0,0.0,15837,25266,25192,36235,47406,0
0.0,0.0,0.0,15773,25291,25192,36235,47299,0
0.0,0.0,0.0,15805,25291,25142,36235,47140,0
0.0,0.0,0.0,15773,25241,25192,36235,47087,0
0.0,0.0,0.0,15789,25192,25192,36197,47140,0
0.0,0.0,0.0,15773,25266,25142,36235,47034,0
0.0,0.0,0.0,15805,25241,25093,36160,47140,0
0.0,0.0,0.0,15773,25241,25142,36160,47087,0
0.0,0.0,0.0,15789,25241,25142,36160,47087,0
0.0,0.0,0.0,15789,25216,25142,36160,47034,0
0.0,0.0,0.0,15773,25241,25192,36160,47087,0
0.0,0.0,0.0,15789,25192,25142,36160,46928,0
0.0,0.0,0.0,15757,25266,25068,36085,46981,0
0.0,0.0,0.0,15773,25241,25093,36122,46981,0
0.0,0.0,0.0,15773,25216,25093,36047,46981,0
0.0,0.0,0.0,15726,25241,25093,36047,46981,0
0.0,0.0,0.0,15710,25192,25142,36047,46876,0
0.0,0.0,0.0,15773,25192,25142,36197,47034,0
0.0,0.0,0.0,15789,25192,25142,36197,47034,0
0.0,0.0,0.0,15710,25216,25142,36160,46823,0
0.0,0.0,0.0,15710,25341,25390,36728,47140,0
0.0,0.0,0.0,15663,25515,25591,36920,46823,0
0.0,0.0,0.0,15726,25691,25818,36959,46718,0
0.0,0.0,0.0,15584,25843,26047,36614,46613,0
0.0,0.0,0.0,15584,25818,25996,35309,46823,0
0.0,0.0,0.0,15584,25691,25843,34767,46823,0
0.0,0.0,0.0,15647,25591,25616,34696,47246,0
0.0,0.0,0.0,15615,25440,25465,35018,47353,0
0.0,0.0,0.0,15710,25440,25440,35127,47299,0
0.0,0.0,0.0,15647,25390,25316,35199,47140,0
0.0,0.0,0.0,15773,25390,25266,35199,47140,0
0.0,0.0,0.0,15900,25390,25241,35418,47193,0
0.0,0.0,0.0,15837,25390,25291,35492,47087,0
0.0,0.0,0.0,15900,25490,25241,35418,47034,0
0.0,0.0,0.0,15837,25390,25241,35418,46928,0
0.0,0.0,0.0,15900,25490,25291,35455,47087,0
0.0,0.0,0.0,15837,25540,25440,35565,47299,0
0.0,0.0,0.0,15741,25641,25591,35712,47353,0
0.0,0.0,0.0,15647,25717,25843,36010,47246,0
0.0,0.0,0.0,15600,25793,25996,36160,47140,0
0.0,0.0,0.0,15568,25920,26150,36386,46928,0
0.0,0.0,0.0,15490,26124,26409,36386,46876,0
0.0,0.0,0.0,15397,26409,26409,36499,46876,0
0.0,0.0,0.0,15366,26513,26461,36348,46718,0
0.0,0.0,0.0,15304,26566,26435,35861,46613,0
0.0,0.0,0.0,15288,26305,26176,35236,46981,0
0.0,0.0,0.0,15273,25996,25691,34624,47513,0
0.0,0.0,0.0,15242,25793,25515,34482,47567,0
0.0,0.0,0.0,15211,25742,25390,34271,47353,0
0.0,0.0,0.0,15211,25742,25291,34482,47353,0
0.0,0.0,0.0,15211,25742,25390,34839,47034,0
0.0,0.0,0.0,15288,25641,25291,34874,46823,0
0.0,0.0,0.0,15366,25616,25192,34910,47034,0
0.0,0.0,0.0,15490,25591,25192,34982,47140,0
0.0,0.0,0.0,15459,25591,25118,35018,46981,0
0.0,0.0,0.0,15397,25540,25216,35163,47087,0
0.0,0.0,0.0,15366,25591,25341,35492,46876,0
0.0,0.0,0.0,15366,25641,25390,35492,46823,0
0.0,0.0,0.0,15584,25641,25316,35236,46666,0
0.0,0.0,0.0,15710,25616,25291,35418,46718,0
0.0,0.0,0.0,15741,25591,25241,35345,46823,0
0.0,0.0,0.0,15584,25540,25291,35418,46718,0
0.0,0.0,0.0,15553,25641,25341,35639,46509,0
0.0,0.0,0.0,15884,25691,25591,36010,46561,0
0.0,0.0,0.0,15916,25666,25717,36085,46613,0
0.0,0.0,0.0,15710,25691,25616,35898,46561,0
0.0,0.0,0.0,15647,25616,25540,35787,46561,0
0.0,0.0,0.0,15789,25641,25515,35787,46561,0
0.0,0.0,0.0,15837,25641,25490,35787,46353,0
0.0,0.0,0.0,15757,25591,25490,35712,46198,0
0.0,0.0,0.0,15726,25591,25440,35639,46249,0
0.0,0.0,0.0,15741,25591,25490,35639,46198,0
0.0,0.0,0.0,15741,25515,25440,35639,46301,0
0.0,0.0,0.0,15475,25490,25390,35565,46405,0
0.0,0.0,0.0,15273,25440,25490,35199,46405,0
0.0,0.0,0.0,15273,25341,25341,34696,46198,0
0.0,0.0,0.0,15506,25192,25142,34412,46613,0
0.0,0.0,0.0,15490,25118,25093,34341,46457,0
0.0,0.0,0.0,15335,25142,25019,34341,46457,0
0.0,0.0,0.0,15242,25192,25044,34412,46457,0
0.0,0.0,0.0,15242,25192,25019,34306,46198,0
0.0,0.0,0.0,15521,25192,25093,34376,46405,0
0.0,0.0,0.0,15584,25142,25044,34518,46249,0
0.0,0.0,0.0,15553,25118,25044,34767,46405,0
0.0,0.0,0.0,15335,25118,24946,34482,46095,0
0.0,0.0,0.0,15242,25093,24848,34341,46043,0
0.0,0.0,0.0,15242,25192,24824,34341,46043,0
0.0,0.0,0.0,15288,25093,24824,34482,46043,0
0.0,0.0,0.0,15428,25044,24702,34874,45941,0
0.0,0.0,0.0,15506,24995,24510,34910,45941,0
0.0,0.0,0.0,15553,24848,24534,35127,45838,0
0.0,0.0,0.0,15490,24799,24582,35163,45787,0
0.0,0.0,0.0,15600,24751,24534,35345,45838,0
0.0,0.0,0.0,15663,24824,24654,35639,45838,0
0.0,0.0,0.0,15726,24848,24751,35898,45685,0
0.0,0.0,0.0,15647,24824,24751,35861,45838,0
0.0,0.0,0.0,15521,24799,24702,35639,45889,0
0.0,0.0,0.0,15521,24727,24702,35639,45992,0
0.0,0.0,0.0,15584,24995,24751,35712,45941,0
0.0,0.0,0.0,15837,25192,24799,35712,45838,0
0.0,0.0,0.0,15710,25167,24799,35639,45787,0
0.0,0.0,0.0,15600,25093,24727,35565,45685,0
0.0,0.0,0.0,15789,25241,24751,35492,45736,0
0.0,0.0,0.0,16417,25591,24897,35712,45787,0
0.0,0.0,0.0,16189,25440,24848,35492,45736,0
0.0,0.0,0.0,15773,25241,24751,35309,45635,0
0.0,0.0,0.0,15678,25118,24727,35199,45635,0
0.0,0.0,0.0,15726,25192,24727,35163,45635,0
0.0,0.0,0.0,16109,25641,24824,35345,45635,0
0.0,0.0,0.0,16157,25591,24873,35345,45533,0
0.0,0.0,0.0,16060,25490,24824,35272,45584,0
0.0,0.0,0.0,15789,25291,24799,35091,45483,0
0.0,0.0,0.0,15741,25192,24799,35055,45483,0
0.0,0.0,0.0,15678,25192,24751,34982,45685,0
0.0,0.0,0.0,15710,25192,24751,34874,45584,0
0.0,0.0,0.0,15773,25241,24799,34910,45584,0
0.0,0.0,0.0,15773,25291,24751,34910,45483,0
0.0,0.0,0.0,15678,25241,24727,34946,45483,0
0.0,0.0,0.0,15600,25167,24775,34946,45584,0
0.0,0.0,0.0,15584,25167,24799,34982,45483,0
0.0,0.0,0.0,15506,25142,24751,34910,45483,0
0.0,0.0,0.0,15521,25192,24824,34946,45483,0
0.0,0.0,0.0,15584,25216,24799,34910,45432,0
0.0,0.0,0.0,15710,25192,24848,34982,45382,0
0.0,0.0,0.0,15757,25192,24799,34874,45181,0
0.0,0.0,0.0,15615,25044,24799,34660,45081,0
0.0,0.0,0.0,15553,24970,24727,34553,45081,0
0.0,0.0,0.0,15459,24946,24654,34482,44981,0
0.0,0.0,0.0,15521,24946,24606,34624,45382,0
0.0,0.0,0.0,15521,24897,24534,34482,45382,0
0.0,0.0,0.0,15428,24848,24534,34447,45181,0
0.0,0.0,0.0,15335,24897,24582,34376,45081,0
0.0,0.0,0.0,15537,24946,24558,34553,45081,0
0.0,0.0,0.0,15663,24946,24606,34660,45181,0
0.0,0.0,0.0,15553,24946,24582,34624,45081,0
0.0,0.0,0.0,15459,24873,24582,34696,45131,0
0.0,0.0,0.0,15397,24995,24534,34982,45131,0
0.0,0.0,0.0,15428,24995,24606,34946,44881,0
0.0,0.0,0.0,15726,25167,24606,35091,44981,0
0.0,0.0,0.0,15741,25192,24606,35055,44881,0
0.0,0.0,0.0,15521,25192,24654,34982,44881,0
0.0,0.0,0.0,15366,24970,24702,35018,44881,0
0.0,0.0,0.0,15366,24946,24654,35163,44981,0
0.0,0.0,0.0,15490,24897,24702,35418,45231,0
0.0,0.0,0.0,15459,24897,24654,35345,45281,0
0.0,0.0,0.0,15350,24799,24606,35199,45081,0
0.0,0.0,0.0,15242,24799,24510,35272,45131,0
0.0,0.0,0.0,15211,24799,24462,35382,44881,0
0.0,0.0,0.0,15366,24799,24558,35749,44782,0
0.0,0.0,0.0,15663,24848,24775,36122,44881,0
0.0,0.0,0.0,15678,24824,24799,36235,44981,0
0.0,0.0,0.0,15459,24775,24727,36160,44881,0
0.0,0.0,0.0,15350,24678,24654,36010,44832,0
0.0,0.0,0.0,15211,24702,24606,35861,44832,0
0.0,0.0,0.0,15227,24799,24582,35749,44733,0
0.0,0.0,0.0,15663,25241,24654,35712,44634,0
0.0,0.0,0.0,15741,25291,24606,35749,44585,0
0.0,0.0,0.0,15521,25291,24702,35639,44634,0
0.0,0.0,0.0,15397,25291,24702,35018,44487,0
0.0,0.0,0.0,15459,25142,24606,34874,44340,0
0.0,0.0,0.0,15773,25291,24630,34839,44487,0
0.0,0.0,0.0,15694,25241,24606,34767,44536,0
0.0,0.0,0.0,15258,24873,24510,34518,44438,0
0.0,0.0,0.0,15227,24848,24510,34341,44438,0
0.0,0.0,0.0,15258,24848,24438,34341,44733,0
0.0,0.0,0.0,15335,24799,24414,34341,45331,0
0.0,0.0,0.0,15288,24799,24366,34165,45635,0
0.0,0.0,0.0,15273,24799,24318,34130,45787,0
0.0,0.0,0.0,15211,24727,24271,33991,45584,0
0.0,0.0,0.0,15165,24702,24223,33887,45584,0
0.0,0.0,0.0,15150,24702,24176,33817,45533,0
0.0,0.0,0.0,15211,24702,24223,34026,45483,0
0.0,0.0,0.0,15335,24751,24223,34200,45584,0
0.0,0.0,0.0,15304,24702,24223,34553,45432,0
0.0,0.0,0.0,15196,24678,24152,34412,45081,0
0.0,0.0,0.0,15119,24702,24129,34553,44981,0
0.0,0.0,0.0,15181,24702,24105,34553,44881,0
0.0,0.0,0.0,15211,24606,24129,34412,45382,0
0.0,0.0,0.0,15181,24606,24176,34095,45736,0
0.0,0.0,0.0,15135,24606,24034,33852,45685,0
0.0,0.0,0.0,15058,24582,24034,33748,45635,0
0.0,0.0,0.0,15043,24582,24034,34026,45281,0
0.0,0.0,0.0,15058,24582,24081,34095,45031,0
0.0,0.0,0.0,15150,24582,24034,34130,44981,0
0.0,0.0,0.0,15150,24558,23987,33852,45181,0
0.0,0.0,0.0,15150,24486,23964,33714,45382,0
0.0,0.0,0.0,15089,24486,23894,33611,45432,0
0.0,0.0,0.0,15058,24510,23847,33508,45432,0
0.0,0.0,0.0,15028,24414,23894,33371,45432,0
0.0,0.0,0.0,15058,24414,23847,33371,45331,0
0.0,0.0,0.0,15211,24534,24034,34060,45231,0
0.0,0.0,0.0,15397,24702,24199,34482,44981,0
0.0,0.0,0.0,15663,24824,24223,34731,44931,0
0.0,0.0,0.0,15773,24897,24342,34839,44782,0
0.0,0.0,0.0,15852,24995,24414,35163,44683,0
0.0,0.0,0.0,15773,24848,24414,35163,44782,0
0.0,0.0,0.0,15726,24799,24390,35345,44782,0
0.0,0.0,0.0,15773,24751,24462,35639,44782,0
0.0,0.0,0.0,15710,24630,24462,35639,44782,0
0.0,0.0,0.0,15615,24534,24366,35565,44782,0
0.0,0.0,0.0,15475,24438,24366,35676,44782,0
0.0,0.0,0.0,15350,24390,24318,35565,44881,0
0.0,0.0,0.0,15165,24342,24271,35492,44782,0
0.0,0.0,0.0,15058,24247,24271,35127,44931,0
0.0,0.0,0.0,15028,24271,24247,34839,45181,0
0.0,0.0,0.0,15028,24271,24223,34553,45432,0
0.0,0.0,0.0,15028,24271,24176,34447,45181,0
0.0,0.0,0.0,15028,24247,24223,34553,45181,0
0.0,0.0,0.0,15058,24271,24271,34982,44881,0
