GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,17152,10867,9577,29100,32765,3
0.0,0.0,0.0,17186,10891,9577,29071,32732,3
0.0,0.0,0.0,17186,10879,9577,29129,32765,3
0.0,0.0,0.0,17152,10879,9577,29071,32732,3
0.0,0.0,0.0,17186,10879,9577,29100,32799,3
0.0,0.0,0.0,17152,10867,9577,29100,32765,3
0.0,0.0,0.0,17152,10867,9577,29071,32765,3
0.0,0.0,0.0,17118,10867,9577,29042,32765,3
0.0,0.0,0.0,17101,10867,9555,29042,32732,3
0.0,0.0,0.0,17101,10867,9577,29071,32732,3
0.0,0.0,0.0,17152,10879,9577,29071,32699,3
0.0,0.0,0.0,17084,10879,9577,29158,32732,3
0.0,0.0,0.0,17118,10867,9577,29042,32699,3
0.0,0.0,0.0,17101,10891,9577,29071,32799,3
0.0,0.0,0.0,17101,10867,9577,29100,32799,3
0.0,0.0,0.0,17084,10891,9577,29071,32765,3
0.0,0.0,0.0,17084,10891,9588,29071,32765,3
0.0,0.0,0.0,17118,10891,9577,29100,32799,3
0.0,0.0,0.0,17135,10867,9577,29071,32699,3
0.0,0.0,0.0,17118,10867,9577,29100,32732,3
0.0,0.0,0.0,17135,10891,9577,29158,32765,3
0.0,0.0,0.0,17101,10879,9577,29129,32765,3
0.0,0.0,0.0,17118,10879,9577,29100,32666,3
0.0,0.0,0.0,17101,10891,9588,29158,32732,3
0.0,0.0,0.0,17152,10915,9577,29071,32765,3
0.0,0.0,0.0,17118,10903,9577,29071,32765,3
0.0,0.0,0.0,17135,10891,9577,29158,32765,3
0.0,0.0,0.0,17118,10915,9577,29100,32699,3
0.0,0.0,0.0,17323,10879,9533,29042,32799,3
0.0,0.0,0.0,17357,10891,9577,29071,32765,3
0.0,0.0,0.0,17443,10915,9577,29013,32765,3
0.0,0.0,0.0,17374,10891,9577,28984,32799,3
0.0,0.0,0.0,17426,10915,9577,28984,32765,3
0.0,0.0,0.0,17374,10915,9599,28955,32832,3
0.0,0.0,0.0,17426,10915,9577,28984,32765,3
0.0,0.0,0.0,17357,10927,9577,28955,32799,3
0.0,0.0,0.0,17357,10927,9577,29042,32832,3
0.0,0.0,0.0,17374,10915,9577,29042,32799,3
0.0,0.0,0.0,17392,10915,9588,29013,32832,3
0.0,0.0,0.0,17323,10915,9577,28984,32832,3
0.0,0.0,0.0,17323,10927,9577,28927,32832,3
0.0,0.0,0.0,17323,10927,9577,28927,32765,3
0.0,0.0,0.0,17289,10915,9588,29013,32799,3
0.0,0.0,0.0,17289,10891,9577,28984,32765,3
0.0,0.0,0.0,17289,10915,9577,28984,32765,3
0.0,0.0,0.0,17289,10939,9577,29042,32765,3
0.0,0.0,0.0,17254,10927,9577,29042,32732,3
0.0,0.0,0.0,17220,10927,9588,28984,32666,3
0.0,0.0,0.0,17237,10927,9577,28984,32765,3
0.0,0.0,0.0,17220,10939,9577,29013,32765,3
0.0,0.0,0.0,17220,10915,9577,29042,32699,3
0.0,0.0,0.0,17220,10915,9577,28955,32732,3
0.0,0.0,0.0,17220,10915,9577,28984,32666,3
0.0,0.0,0.0,17220,10915,9577,28955,32699,3
0.0,0.0,0.0,17220,10939,9577,28955,32799,3
0.0,0.0,0.0,17220,10939,9577,28927,32699,3
0.0,0.0,0.0,17220,10939,9577,28955,32666,3
0.0,0.0,0.0,17169,10927,9577,29042,32799,3
0.0,0.0,0.0,17220,10927,9577,29013,32699,3
0.0,0.0,0.0,17203,10927,9577,29042,32765,3
0.0,0.0,0.0,17186,10915,9577,28984,32732,3
0.0,0.0,0.0,17186,10927,9577,28984,32666,3
0.0,0.0,0.0,17220,10915,9577,28927,32699,3
0.0,0.0,0.0,17186,10927,9599,28984,32699,3
0.0,0.0,0.0,17169,10939,9577,28984,32765,3
0.0,0.0,0.0,17186,10927,9577,28955,32732,3
0.0,0.0,0.0,17186,10915,9577,28955,32666,3
0.0,0.0,0.0,17220,10927,9577,28898,32699,3
0.0,0.0,0.0,17186,10951,9577,28927,32633,3
0.0,0.0,0.0,17220,10951,9577,28927,32666,3
0.0,0.0,0.0,17186,10927,9588,28984,32732,3
0.0,0.0,0.0,17152,10927,9577,28927,32633,3
0.0,0.0,0.0,17186,10939,9577,28955,32666,3
0.0,0.0,0.0,17152,10963,9577,28955,32666,3
0.0,0.0,0.0,17152,10927,9577,28984,32666,3
0.0,0.0,0.0,17169,10915,9577,28927,32666,3
0.0,0.0,0.0,17152,10939,9577,28927,32633,3
0.0,0.0,0.0,17186,10963,9577,28927,32666,3
0.0,0.0,0.0,17186,10939,9577,28927,32666,3
0.0,0.0,0.0,17186,10927,9588,28955,32732,3
0.0,0.0,0.0,17186,10939,9577,28955,32666,3
0.0,0.0,0.0,17152,10927,9577,28927,32765,3
0.0,0.0,0.0,17186,10939,9588,28955,32765,3
0.0,0.0,0.0,17152,10927,9577,28927,32699,3
0.0,0.0,0.0,17152,10939,9577,28927,32699,3
0.0,0.0,0.0,17152,10939,9566,28898,32699,3
0.0,0.0,0.0,17152,10927,9577,28927,32666,3
0.0,0.0,0.0,17152,10939,9577,28927,32732,3
0.0,0.0,0.0,17152,10939,9577,28869,32633,3
0.0,0.0,0.0,17152,10939,9577,28898,32633,3
0.0,0.0,0.0,17152,10915,9577,28927,32699,3
0.0,0.0,0.0,17152,10951,9577,28869,32732,3
0.0,0.0,0.0,17152,10939,9577,28898,32666,3
0.0,0.0,0.0,17152,10963,9577,28927,32633,3
0.0,0.0,0.0,17169,10963,9577,28927,32633,3
0.0,0.0,0.0,17152,10963,9599,28927,32732,3
0.0,0.0,0.0,17152,10915,9577,28927,32699,3
0.0,0.0,0.0,17152,10939,9588,28898,32666,3
0.0,0.0,0.0,17186,10963,9577,28898,32699,3
0.0,0.0,0.0,17152,10939,9588,28927,32566,3
0.0,0.0,0.0,17135,10939,9577,28898,32633,3
0.0,0.0,0.0,17118,10927,9577,28927,32566,3
0.0,0.0,0.0,17118,10927,9577,28898,32633,3
0.0,0.0,0.0,17084,10939,9588,28840,32666,3
0.0,0.0,0.0,17118,10939,9577,28927,32699,3
0.0,0.0,0.0,17152,10963,9577,28812,32566,3
0.0,0.0,0.0,17118,10963,9566,28869,32666,3
0.0,0.0,0.0,17084,10951,9577,28927,32699,3
0.0,0.0,0.0,17101,10927,9577,28840,32765,3
0.0,0.0,0.0,17101,10927,9577,28927,32533,3
0.0,0.0,0.0,17118,10939,9577,28898,32599,3
0.0,0.0,0.0,17135,10963,9577,28812,32633,3
0.0,0.0,0.0,17084,10963,9588,28840,32566,3
0.0,0.0,0.0,17118,10939,9533,28927,32633,3
0.0,0.0,0.0,17101,10927,9577,28869,32566,3
0.0,0.0,0.0,17101,10939,9577,28927,32633,3
0.0,0.0,0.0,17118,10939,9577,28812,32566,3
0.0,0.0,0.0,17101,10939,9577,28898,32633,3
0.0,0.0,0.0,17135,10915,9555,28840,32633,3
0.0,0.0,0.0,17118,10927,9577,28927,32633,3
0.0,0.0,0.0,17101,10963,9577,28869,32666,3
0.0,0.0,0.0,17118,10915,9577,28898,32633,3
0.0,0.0,0.0,17101,10927,9577,28840,32666,3
0.0,0.0,0.0,17254,10867,9588,28812,32666,3
0.0,0.0,0.0,17186,10867,9577,28754,32633,3
0.0,0.0,0.0,17152,10855,9577,28726,32566,3
0.0,0.0,0.0,17152,10867,9599,28726,32533,3
0.0,0.0,0.0,17152,10867,9577,28754,32599,3
0.0,0.0,0.0,17118,10843,9577,28754,32566,3
0.0,0.0,0.0,17152,10867,9577,28726,32566,3
0.0,0.0,0.0,17135,10867,9577,28697,32566,3
0.0,0.0,0.0,17118,10867,9577,28697,32566,3
0.0,0.0,0.0,17101,10867,9599,28726,32633,3
0.0,0.0,0.0,17101,10867,9577,28697,32633,3
0.0,0.0,0.0,17084,10867,9577,28754,32435,3
0.0,0.0,0.0,17084,10867,9577,28726,32500,3
0.0,0.0,0.0,17101,10879,9577,28697,32533,3
0.0,0.0,0.0,17084,10867,9577,28697,32633,3
0.0,0.0,0.0,17084,10867,9577,28697,32533,3
0.0,0.0,0.0,17084,10879,9577,28697,32599,3
0.0,0.0,0.0,17067,10879,9577,28697,32533,3
0.0,0.0,0.0,17050,10879,9577,28697,32566,3
0.0,0.0,0.0,17050,10867,9577,28697,32566,3
0.0,0.0,0.0,17084,10867,9577,28726,32533,3
0.0,0.0,0.0,17067,10867,9577,28697,32533,3
0.0,0.0,0.0,17084,10879,9577,28697,32500,3
0.0,0.0,0.0,17050,10867,9577,28697,32500,3
0.0,0.0,0.0,17084,10867,9577,28726,32566,3
0.0,0.0,0.0,17084,10867,9577,28697,32500,3
0.0,0.0,0.0,17050,10867,9577,28697,32500,3
0.0,0.0,0.0,17067,10879,9577,28697,32566,3
0.0,0.0,0.0,17050,10867,9577,28669,32633,3
0.0,0.0,0.0,17067,10867,9577,28697,32599,3
0.0,0.0,0.0,17050,10867,9577,28697,32500,3
0.0,0.0,0.0,17067,10867,9577,28697,32533,3
0.0,0.0,0.0,17050,10867,9577,28669,32533,3
0.0,0.0,0.0,17067,10867,9577,28697,32566,3
0.0,0.0,0.0,17050,10891,9577,28697,32566,3
0.0,0.0,0.0,17050,10867,9577,28726,32533,3
0.0,0.0,0.0,17033,10879,9577,28697,32500,3
0.0,0.0,0.0,17033,10879,9577,28697,32500,3
0.0,0.0,0.0,17033,10867,9577,28697,32500,3
0.0,0.0,0.0,17033,10867,9577,28697,32467,3
0.0,0.0,0.0,17050,10879,9577,28640,32566,3
0.0,0.0,0.0,17016,10867,9588,28726,32533,3
0.0,0.0,0.0,17084,10903,9577,28697,32500,3
0.0,0.0,0.0,17033,10879,9577,28697,32500,3
0.0,0.0,0.0,17067,10903,9577,28726,32533,3
0.0,0.0,0.0,17118,10891,9566,28726,32533,3
0.0,0.0,0.0,17135,10891,9577,28697,32435,3
0.0,0.0,0.0,17152,10915,9577,28754,32533,3
0.0,0.0,0.0,17203,10891,9577,28726,32500,3
0.0,0.0,0.0,17203,10915,9577,28726,32402,3
0.0,0.0,0.0,17186,10915,9577,28812,32435,3
0.0,0.0,0.0,17152,10915,9577,28754,32435,3
0.0,0.0,0.0,17186,10915,9577,28754,32500,3
0.0,0.0,0.0,17186,10927,9577,28726,32369,3
0.0,0.0,0.0,17169,10939,9577,28726,32402,3
0.0,0.0,0.0,17220,10939,9577,28812,32402,3
0.0,0.0,0.0,17169,10963,9577,28812,32402,3
0.0,0.0,0.0,17220,10975,9577,28754,32500,3
0.0,0.0,0.0,17220,10963,9577,28754,32402,3
0.0,0.0,0.0,17220,10963,9577,28726,32500,3
0.0,0.0,0.0,17306,10963,9577,28697,32435,3
0.0,0.0,0.0,17374,10963,9577,28697,32402,3
0.0,0.0,0.0,17374,10963,9577,28640,32500,3
0.0,0.0,0.0,17357,10963,9577,28612,32500,3
0.0,0.0,0.0,17323,10939,9577,28612,32500,3
0.0,0.0,0.0,17323,10963,9577,28583,32467,3
0.0,0.0,0.0,17289,10963,9577,28583,32500,3
0.0,0.0,0.0,17289,10963,9577,28583,32500,3
0.0,0.0,0.0,17289,10987,9577,28583,32500,3
0.0,0.0,0.0,17289,10963,9577,28583,32467,3
0.0,0.0,0.0,17272,10963,9577,28527,32435,3
0.0,0.0,0.0,17289,10963,9577,28555,32500,3
0.0,0.0,0.0,17289,10975,9588,28527,32500,3
0.0,0.0,0.0,17289,10963,9577,28527,32500,3
0.0,0.0,0.0,17254,10975,9599,28470,32566,3
0.0,0.0,0.0,17254,10975,9577,28527,32566,3
0.0,0.0,0.0,17220,10975,9577,28498,32500,3
0.0,0.0,0.0,17220,10963,9577,28470,32500,3
0.0,0.0,0.0,17220,10963,9577,28555,32500,3
0.0,0.0,0.0,17186,10987,9577,28498,32500,3
0.0,0.0,0.0,17169,10987,9599,28527,32566,3
0.0,0.0,0.0,17152,10987,9577,28555,32533,3
0.0,0.0,0.0,17152,11012,9588,28470,32500,3
0.0,0.0,0.0,17169,11012,9588,28527,32500,3
0.0,0.0,0.0,17169,11012,9577,28498,32435,3
0.0,0.0,0.0,17152,11012,9588,28527,32467,3
0.0,0.0,0.0,17118,11012,9577,28498,32533,3
0.0,0.0,0.0,17169,11012,9577,28470,32599,3
0.0,0.0,0.0,17118,11012,9577,28527,32500,3
0.0,0.0,0.0,17118,11012,9588,28470,32467,3
0.0,0.0,0.0,17118,11012,9588,28498,32765,3
0.0,0.0,0.0,17084,11024,9577,28583,32566,3
0.0,0.0,0.0,17118,11036,9577,28555,32533,3
0.0,0.0,0.0,17101,11036,9577,28527,32533,3
0.0,0.0,0.0,17067,11024,9577,28583,32566,3
0.0,0.0,0.0,17084,11060,9577,28527,32533,3
0.0,0.0,0.0,17118,11060,9577,28583,32500,3
0.0,0.0,0.0,17067,11060,9588,28498,32467,3
0.0,0.0,0.0,17050,11060,9588,28498,32435,3
0.0,0.0,0.0,17016,11060,9577,28583,32566,3
0.0,0.0,0.0,17084,11060,9588,28527,32500,3
0.0,0.0,0.0,17050,11060,9577,28498,32467,3
0.0,0.0,0.0,17067,11060,9577,28470,32467,3
0.0,0.0,0.0,17033,11060,9577,28583,32435,3
0.0,0.0,0.0,17067,11060,9588,28498,32435,3
0.0,0.0,0.0,17033,11072,9577,28527,32435,3
0.0,0.0,0.0,17050,11084,9577,28555,32533,3
0.0,0.0,0.0,17016,11072,9577,28555,32500,3
0.0,0.0,0.0,17033,11109,9577,28555,32500,3
0.0,0.0,0.0,17033,11096,9577,28583,32533,3
0.0,0.0,0.0,17016,11072,9577,28583,32566,3
0.0,0.0,0.0,17033,11084,9577,28583,32500,3
0.0,0.0,0.0,17033,11084,9577,28527,32533,3
0.0,0.0,0.0,17050,11084,9577,28612,32467,3
0.0,0.0,0.0,17033,11109,9577,28583,32500,3
0.0,0.0,0.0,17016,11084,9577,28555,32533,3
0.0,0.0,0.0,17016,11072,9599,28527,32435,3
0.0,0.0,0.0,17016,11109,9577,28555,32566,3
0.0,0.0,0.0,16983,11096,9577,28869,32599,3
0.0,0.0,0.0,16999,11133,9577,28869,32666,3
0.0,0.0,0.0,17016,11109,9588,28840,32533,3
0.0,0.0,0.0,17033,11133,9577,28812,32599,3
0.0,0.0,0.0,17033,11157,9577,28812,32599,3
0.0,0.0,0.0,17016,11157,9577,28812,32566,3
0.0,0.0,0.0,17016,11157,9577,28726,32467,3
0.0,0.0,0.0,17016,11133,9577,28612,32500,3
0.0,0.0,0.0,17016,11157,9577,28612,32369,3
0.0,0.0,0.0,16983,11133,9588,28640,32467,3
0.0,0.0,0.0,17016,11133,9588,28583,32435,3
0.0,0.0,0.0,17033,11133,9577,28612,32435,3
0.0,0.0,0.0,17050,11157,9577,28583,32500,3
0.0,0.0,0.0,17033,11121,9577,28527,32435,3
0.0,0.0,0.0,17084,11133,9588,28555,32500,3
0.0,0.0,0.0,17084,11133,9588,28612,32566,3
0.0,0.0,0.0,17152,11157,9577,28640,32633,3
0.0,0.0,0.0,17118,11157,9588,28583,32467,3
0.0,0.0,0.0,17152,11121,9588,28498,32467,3
0.0,0.0,0.0,17118,11133,9577,28583,32467,3
0.0,0.0,0.0,17101,11133,9588,28527,32533,3
0.0,0.0,0.0,17118,11133,9577,28583,32467,3
0.0,0.0,0.0,17152,11157,9588,28527,32500,3
0.0,0.0,0.0,17118,11157,9588,28527,32566,3
0.0,0.0,0.0,17084,11133,9588,28555,32435,3
0.0,0.0,0.0,17084,11145,9588,28498,32500,3
0.0,0.0,0.0,17084,11157,9588,28470,32500,3
0.0,0.0,0.0,17050,11157,9577,28470,32435,3
0.0,0.0,0.0,17050,11157,9588,28498,32435,3
0.0,0.0,0.0,17050,11133,9588,28498,32402,3
0.0,0.0,0.0,17033,11157,9588,28414,32402,3
0.0,0.0,0.0,17033,11157,9577,28470,32500,3
0.0,0.0,0.0,17050,11157,9577,28414,32369,3
0.0,0.0,0.0,17033,11157,9588,28442,32435,3
0.0,0.0,0.0,17050,11157,9599,28414,32369,3
0.0,0.0,0.0,17050,11157,9599,28470,32435,3
0.0,0.0,0.0,16966,11157,9588,28470,32435,3
0.0,0.0,0.0,16983,11157,9588,28470,32369,3
0.0,0.0,0.0,17033,11170,9577,28470,32435,3
0.0,0.0,0.0,17016,11157,9577,28442,32402,3
0.0,0.0,0.0,17016,11157,9588,28414,32402,3
0.0,0.0,0.0,17016,11157,9599,28414,32369,3
0.0,0.0,0.0,16983,11157,9599,28414,32238,3
0.0,0.0,0.0,16966,11157,9577,28414,32271,3
0.0,0.0,0.0,16966,11157,9588,28414,32402,3
0.0,0.0,0.0,17016,11133,9588,28385,32402,3
0.0,0.0,0.0,16983,11133,9588,28414,32467,3
0.0,0.0,0.0,16999,11121,9588,28414,32369,3
0.0,0.0,0.0,16983,11157,9577,28414,32369,3
0.0,0.0,0.0,16983,11121,9577,28442,32369,3
0.0,0.0,0.0,16983,11157,9577,28470,32402,3
0.0,0.0,0.0,16966,11157,9577,28414,32303,3
0.0,0.0,0.0,17016,11109,9588,28414,32336,3
0.0,0.0,0.0,16983,11133,9599,28414,32303,3
0.0,0.0,0.0,16966,11133,9588,28414,32402,3
0.0,0.0,0.0,16966,11133,9577,28442,32369,3
0.0,0.0,0.0,17016,11133,9588,28414,32369,3
0.0,0.0,0.0,17016,11133,9599,28357,32369,3
0.0,0.0,0.0,17016,11133,9588,28385,32369,3
0.0,0.0,0.0,16999,11133,9588,28414,32369,3
0.0,0.0,0.0,16999,11133,9588,28414,32303,3
0.0,0.0,0.0,16966,11133,9577,28414,32336,3
0.0,0.0,0.0,16966,11133,9588,28414,32402,3
0.0,0.0,0.0,16966,11121,9577,28414,32369,3
0.0,0.0,0.0,16983,11121,9599,28357,32336,3
0.0,0.0,0.0,17016,11133,9599,28414,32369,3
0.0,0.0,0.0,16983,11121,9588,28357,32336,3
0.0,0.0,0.0,16983,11121,9599,28385,32303,3
0.0,0.0,0.0,16983,11133,9588,28414,32369,3
0.0,0.0,0.0,16983,11145,9588,28385,32336,3
0.0,0.0,0.0,16966,11133,9577,28414,32369,3
0.0,0.0,0.0,16898,11145,9599,28385,32336,3
0.0,0.0,0.0,16949,11157,9588,28385,32271,3
0.0,0.0,0.0,16966,11145,9610,28414,32303,3
0.0,0.0,0.0,16949,11133,9577,28414,32336,3
0.0,0.0,0.0,16983,11133,9588,28385,32336,3
0.0,0.0,0.0,16966,11157,9588,28385,32402,3
0.0,0.0,0.0,16966,11157,9588,28385,32303,3
0.0,0.0,0.0,16949,11133,9588,28385,32303,3
0.0,0.0,0.0,16949,11157,9599,28414,32369,3
0.0,0.0,0.0,16966,11157,9588,28385,32303,3
0.0,0.0,0.0,16949,11145,9588,28442,32402,3
0.0,0.0,0.0,16949,11133,9588,28385,32303,3
0.0,0.0,0.0,16949,11182,9588,28357,32303,3
0.0,0.0,0.0,16949,11133,9588,28357,32402,3
0.0,0.0,0.0,16966,11170,9599,28414,32303,3
0.0,0.0,0.0,16949,11145,9610,28385,32303,3
0.0,0.0,0.0,16949,11157,9588,28357,32336,3
0.0,0.0,0.0,16949,11157,9588,28414,32303,3
0.0,0.0,0.0,16949,11157,9577,28357,32271,3
0.0,0.0,0.0,16966,11157,9599,28357,32336,3
0.0,0.0,0.0,16932,11157,9588,28357,32402,3
0.0,0.0,0.0,16949,11157,9621,28357,32303,3
0.0,0.0,0.0,16949,11157,9588,28414,32369,3
0.0,0.0,0.0,16915,11133,9599,28414,32303,3
0.0,0.0,0.0,16915,11157,9599,28414,32402,3
0.0,0.0,0.0,16915,11157,9588,28385,32402,3
0.0,0.0,0.0,16932,11157,9599,28414,32369,3
0.0,0.0,0.0,16949,11157,9599,28414,32369,3
0.0,0.0,0.0,16915,11157,9599,28385,32303,3
0.0,0.0,0.0,16915,11182,9588,28385,32271,3
0.0,0.0,0.0,16949,11157,9610,28414,32369,3
0.0,0.0,0.0,16915,11157,9588,28385,32369,3
0.0,0.0,0.0,16949,11170,9599,28414,32303,3
0.0,0.0,0.0,16898,11170,9588,28357,32402,3
0.0,0.0,0.0,16932,11157,9599,28414,32303,3
0.0,0.0,0.0,16949,11157,9599,28357,32303,3
0.0,0.0,0.0,16949,11157,9621,28385,32336,3
0.0,0.0,0.0,16915,11157,9599,28414,32336,3
0.0,0.0,0.0,16949,11133,9599,28414,32303,3
0.0,0.0,0.0,16932,11121,9599,28385,32369,3
0.0,0.0,0.0,16932,11060,9588,28357,32303,3
0.0,0.0,0.0,16949,11024,9588,28357,32369,3
0.0,0.0,0.0,16949,11036,9588,28442,32369,3
0.0,0.0,0.0,16983,11012,9577,28414,32369,3
0.0,0.0,0.0,16949,11012,9577,28385,32500,3
0.0,0.0,0.0,16949,11024,9599,28414,32369,3
0.0,0.0,0.0,16932,11036,9588,28385,32402,3
0.0,0.0,0.0,16882,11060,9588,28414,32369,3
0.0,0.0,0.0,16882,11060,9577,28414,32369,3
0.0,0.0,0.0,16966,11024,9588,28555,32369,3
0.0,0.0,0.0,17254,11060,9599,28869,32303,3
0.0,0.0,0.0,17357,11060,9577,28927,32271,3
0.0,0.0,0.0,17426,11060,9588,28927,32238,3
0.0,0.0,0.0,17374,11084,9588,28812,32238,3
0.0,0.0,0.0,17340,11060,9566,28669,32303,3
0.0,0.0,0.0,17306,11060,9577,28555,32303,3
0.0,0.0,0.0,17254,11060,9577,28470,32369,3
0.0,0.0,0.0,17186,11084,9588,28414,32271,3
0.0,0.0,0.0,17152,11072,9577,28414,32369,3
0.0,0.0,0.0,17152,11072,9577,28385,32303,3
0.0,0.0,0.0,17101,11072,9599,28414,32369,3
0.0,0.0,0.0,17152,11084,9577,28414,32271,3
0.0,0.0,0.0,17118,11060,9577,28442,32238,3
0.0,0.0,0.0,17118,11072,9599,28470,32303,3
0.0,0.0,0.0,17084,11109,9577,28414,32369,3
0.0,0.0,0.0,17084,11096,9588,28357,32303,3
0.0,0.0,0.0,17050,11084,9577,28414,32336,3
0.0,0.0,0.0,17050,11084,9588,28357,32303,3
0.0,0.0,0.0,17050,11084,9599,28329,32238,3
0.0,0.0,0.0,17016,11109,9599,28329,32303,3
0.0,0.0,0.0,17016,11109,9588,28329,32303,3
0.0,0.0,0.0,17033,11109,9577,28357,32303,3
0.0,0.0,0.0,17016,11109,9599,28357,32271,3
0.0,0.0,0.0,17016,11133,9588,28357,32238,3
0.0,0.0,0.0,16983,11109,9588,28357,32303,3
0.0,0.0,0.0,17016,11121,9577,28357,32238,3
0.0,0.0,0.0,16999,11133,9588,28357,32238,3
0.0,0.0,0.0,16983,11133,9588,28301,32303,3
0.0,0.0,0.0,16983,11133,9599,28357,32303,3
0.0,0.0,0.0,17016,11109,9588,28301,32238,3
0.0,0.0,0.0,16983,11157,9599,28301,32205,3
0.0,0.0,0.0,17016,11133,9588,28357,32205,3
0.0,0.0,0.0,16966,11157,9588,28301,32303,3
0.0,0.0,0.0,16949,11133,9588,28301,32238,3
0.0,0.0,0.0,16983,11121,9599,28301,32238,3
0.0,0.0,0.0,16966,11157,9621,28357,32205,3
0.0,0.0,0.0,16966,11157,9621,28273,32205,3
0.0,0.0,0.0,16966,11157,9666,28301,32173,3
0.0,0.0,0.0,16949,11157,9599,28301,32205,3
0.0,0.0,0.0,16966,11157,9621,28301,32238,3
0.0,0.0,0.0,16966,11157,9621,28301,32271,3
0.0,0.0,0.0,16966,11157,9599,28301,32173,3
0.0,0.0,0.0,16983,11157,9599,28357,32238,3
0.0,0.0,0.0,16966,11157,9621,28301,32238,3
0.0,0.0,0.0,16949,11157,9599,28301,32173,3
0.0,0.0,0.0,16949,11157,9621,28301,32303,3
0.0,0.0,0.0,16949,11157,9621,28301,32238,3
0.0,0.0,0.0,16949,11170,9621,28301,32238,3
