GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0.0,0.0,0.0,13707,25390,12073,15273,15996,1
0.0,0.0,0.0,13735,25316,12073,15181,15932,1
0.0,0.0,0.0,13707,25341,12021,15165,15916,1
0.0,0.0,0.0,13735,25341,12060,15089,15868,1
0.0,0.0,0.0,13693,25390,12021,15089,15900,1
0.0,0.0,0.0,13707,25365,12021,15058,15900,1
0.0,0.0,0.0,13707,25341,12009,14997,15852,1
0.0,0.0,0.0,13735,25341,12009,14967,15868,1
0.0,0.0,0.0,13693,25291,11996,14922,15868,1
0.0,0.0,0.0,13650,25316,11970,14937,15900,1
0.0,0.0,0.0,13735,25291,11957,14891,15868,1
0.0,0.0,0.0,13707,25291,11957,14876,15900,1
0.0,0.0,0.0,13735,25291,11932,14846,15852,1
0.0,0.0,0.0,13721,25291,11944,14816,15900,1
0.0,0.0,0.0,13707,25241,11957,14846,15884,1
0.0,0.0,0.0,13721,25291,11970,14801,15837,1
0.0,0.0,0.0,13707,25291,11957,14786,15837,1
0.0,0.0,0.0,13679,25192,11983,14786,15868,1
0.0,0.0,0.0,13707,25241,11957,14786,15852,1
0.0,0.0,0.0,13693,25291,11944,14771,15789,1
0.0,0.0,0.0,13721,25216,11957,14741,15837,1
0.0,0.0,0.0,13693,25241,11957,14756,15837,1
0.0,0.0,0.0,13693,25192,11957,14771,15837,1
0.0,0.0,0.0,13707,25192,11932,14786,15884,1
0.0,0.0,0.0,13721,25266,11919,14741,15852,1
0.0,0.0,0.0,13707,25192,11906,14726,15900,1
0.0,0.0,0.0,13707,25216,11932,14741,15805,1
0.0,0.0,0.0,13735,25192,11944,14726,15837,1
0.0,0.0,0.0,13693,25192,11957,14726,15852,1
0.0,0.0,0.0,13707,25266,11932,14592,15837,1
0.0,0.0,0.0,13693,25142,11804,13906,15615,1
0.0,0.0,0.0,13693,25192,11603,13371,15475,1
0.0,0.0,0.0,13749,25093,11255,12851,15242,1
0.0,0.0,0.0,13749,25118,10819,12477,15058,1
0.0,0.0,0.0,13764,25093,10546,12241,14846,1
0.0,0.0,0.0,13735,25044,10278,12034,14488,1
0.0,0.0,0.0,13764,25019,9935,11868,14195,1
0.0,0.0,0.0,13764,24970,9688,11728,13978,1
0.0,0.0,0.0,13749,24946,9677,11628,13749,1
0.0,0.0,0.0,13806,24946,9677,11553,13566,1
0.0,0.0,0.0,13935,24897,9666,11453,13510,1
0.0,0.0,0.0,13921,24824,9688,11416,13454,1
0.0,0.0,0.0,13906,24848,9688,11453,13343,1
0.0,0.0,0.0,13921,24848,9688,11440,13191,1
0.0,0.0,0.0,13906,24799,9688,11416,13095,1
0.0,0.0,0.0,13849,24751,9710,11403,13054,1
0.0,0.0,0.0,13849,24799,9688,11379,13040,1
0.0,0.0,0.0,13764,24678,9710,11379,12972,1
0.0,0.0,0.0,13749,24654,9688,11366,13013,1
0.0,0.0,0.0,13749,24654,9710,11366,13013,1
0.0,0.0,0.0,13735,24654,9688,11354,13013,1
0.0,0.0,0.0,13735,24606,9677,11354,13013,1
0.0,0.0,0.0,13693,24606,9677,11379,13081,1
0.0,0.0,0.0,13707,24654,9699,11366,13040,1
0.0,0.0,0.0,13707,24654,9688,11354,13095,1
0.0,0.0,0.0,13707,24630,9677,11379,13122,1
0.0,0.0,0.0,13679,24702,9699,11354,13081,1
0.0,0.0,0.0,13693,24558,9688,11366,13122,1
0.0,0.0,0.0,13650,24606,9688,11379,13122,1
0.0,0.0,0.0,13707,24606,9688,11366,13177,1
0.0,0.0,0.0,13707,24558,9699,11379,13136,1
0.0,0.0,0.0,13693,24558,9677,11354,13136,1
0.0,0.0,0.0,13693,24510,9688,11354,13136,1
0.0,0.0,0.0,13679,24606,9677,11329,13081,1
0.0,0.0,0.0,13693,24510,9688,11341,13109,1
0.0,0.0,0.0,13679,24534,9710,11354,13122,1
0.0,0.0,0.0,13679,24510,9677,11354,13122,1
0.0,0.0,0.0,13679,24510,9710,11354,13150,1
0.0,0.0,0.0,13665,24510,9688,11329,13136,1
0.0,0.0,0.0,13679,24510,9677,11354,13122,1
0.0,0.0,0.0,13693,24510,9688,11354,13122,1
0.0,0.0,0.0,13679,24534,9677,11329,13122,1
0.0,0.0,0.0,13665,24462,9688,11354,13122,1
0.0,0.0,0.0,13679,24462,9688,11354,13122,1
0.0,0.0,0.0,13679,24534,9710,11354,13150,1
0.0,0.0,0.0,13679,24462,9688,11341,13150,1
0.0,0.0,0.0,13679,24486,9688,11317,13136,1
0.0,0.0,0.0,13679,24510,9677,11329,13122,1
0.0,0.0,0.0,13679,24462,9677,11354,13177,1
0.0,0.0,0.0,13693,24438,9688,11354,13122,1
0.0,0.0,0.0,13679,24510,9688,11354,13150,1
0.0,0.0,0.0,13679,24510,9677,11341,13136,1
0.0,0.0,0.0,13636,24510,9688,11354,13163,1
0.0,0.0,0.0,13679,24414,9677,11379,13177,1
0.0,0.0,0.0,13650,24414,9677,11354,13163,1
0.0,0.0,0.0,13650,24462,9677,11354,13205,1
0.0,0.0,0.0,13650,24510,9688,11329,13177,1
0.0,0.0,0.0,13679,24438,9677,11354,13136,1
0.0,0.0,0.0,13665,24438,9677,11329,13163,1
0.0,0.0,0.0,13650,24438,9677,11341,13177,1
0.0,0.0,0.0,13650,24462,9688,11354,13163,1
0.0,0.0,0.0,13679,24462,9677,11354,13205,1
0.0,0.0,0.0,13693,24462,9688,11354,13205,1
0.0,0.0,0.0,13735,24462,9677,11354,13205,1
0.0,0.0,0.0,13707,24486,9688,11354,13177,1
0.0,0.0,0.0,13707,24462,9688,11354,13232,1
0.0,0.0,0.0,13707,24438,9677,11379,13205,1
0.0,0.0,0.0,13707,24462,9688,11366,13232,1
0.0,0.0,0.0,13707,24462,9710,11379,13205,1
0.0,0.0,0.0,13693,24414,9688,11379,13232,1
0.0,0.0,0.0,13679,24414,9677,11379,13205,1
0.0,0.0,0.0,13679,24366,9710,11366,13232,1
0.0,0.0,0.0,13679,24390,9710,11354,13205,1
0.0,0.0,0.0,13679,24414,9710,11366,13232,1
0.0,0.0,0.0,13693,24414,9688,11379,13232,1
0.0,0.0,0.0,13693,24414,9688,11354,13205,1
0.0,0.0,0.0,13679,24366,9688,11366,13246,1
0.0,0.0,0.0,13679,24318,9688,11366,13232,1
0.0,0.0,0.0,13693,24366,9677,11379,13232,1
0.0,0.0,0.0,13679,24366,9688,11366,13232,1
0.0,0.0,0.0,13679,24390,9688,11354,13232,1
0.0,0.0,0.0,13622,24271,9699,11354,13205,1
0.0,0.0,0.0,13650,24247,9688,11366,13232,1
0.0,0.0,0.0,13566,24223,9677,11379,13246,1
0.0,0.0,0.0,13594,24223,9688,11379,13232,1
0.0,0.0,0.0,13622,24271,9688,11354,13260,1
0.0,0.0,0.0,13622,24271,9688,11391,13274,1
0.0,0.0,0.0,13594,24223,9688,11354,13274,1
0.0,0.0,0.0,13566,24223,9688,11366,13260,1
0.0,0.0,0.0,13594,24223,9688,11379,13246,1
0.0,0.0,0.0,13594,24152,9699,11354,13246,1
0.0,0.0,0.0,13594,24152,9710,11379,13287,1
0.0,0.0,0.0,13566,24223,9699,11379,13260,1
0.0,0.0,0.0,13580,24199,9688,11366,13260,1
0.0,0.0,0.0,13622,24199,9688,11366,13287,1
0.0,0.0,0.0,13594,24152,9677,11379,13246,1
0.0,0.0,0.0,13580,24129,9710,11366,13260,1
0.0,0.0,0.0,13594,24176,9677,11366,13287,1
0.0,0.0,0.0,13594,24176,9710,11366,13287,1
0.0,0.0,0.0,13622,24176,9710,11379,13260,1
0.0,0.0,0.0,13622,24223,9688,11379,13246,1
0.0,0.0,0.0,13552,24223,9688,11403,13232,1
0.0,0.0,0.0,13566,24105,9677,11403,13232,1
0.0,0.0,0.0,13566,24034,9688,11379,13232,1
0.0,0.0,0.0,13566,23964,9677,11403,13260,1
0.0,0.0,0.0,13510,23940,9688,11403,13246,1
0.0,0.0,0.0,13538,23987,9710,11416,13232,1
0.0,0.0,0.0,13524,23894,9710,11453,13260,1
0.0,0.0,0.0,13510,23940,9688,11403,13246,1
0.0,0.0,0.0,13510,23917,9688,11416,13246,1
0.0,0.0,0.0,13510,23894,9688,11440,13246,1
0.0,0.0,0.0,13510,23847,9710,11428,13260,1
0.0,0.0,0.0,13482,23870,9710,11428,13287,1
0.0,0.0,0.0,13510,23894,9688,11453,13315,1
0.0,0.0,0.0,13482,23847,9688,11416,13287,1
0.0,0.0,0.0,13412,23777,9699,11416,13315,1
0.0,0.0,0.0,13371,23707,9688,11453,13315,1
0.0,0.0,0.0,13357,23684,9699,11428,13343,1
0.0,0.0,0.0,13343,23522,9688,11428,13315,1
0.0,0.0,0.0,13191,23431,9710,11453,13343,1
0.0,0.0,0.0,12824,23022,9710,11453,13398,1
0.0,0.0,0.0,12623,22843,9699,11453,13412,1
0.0,0.0,0.0,12543,22754,9677,11416,13371,1
0.0,0.0,0.0,12583,22798,9688,11453,13357,1
0.0,0.0,0.0,12636,22754,9699,11453,13357,1
0.0,0.0,0.0,12730,22776,9677,11428,13315,1
0.0,0.0,0.0,12797,22776,9688,11428,13315,1
0.0,0.0,0.0,12824,22820,9710,11403,13343,1
0.0,0.0,0.0,12851,22843,9688,11428,13343,1
0.0,0.0,0.0,12851,22798,9677,11416,13301,1
0.0,0.0,0.0,12864,22865,9710,11416,13371,1
0.0,0.0,0.0,12824,22776,9688,11416,13357,1
0.0,0.0,0.0,12851,22798,9688,11416,13343,1
0.0,0.0,0.0,12918,22754,9688,11403,13343,1
0.0,0.0,0.0,12959,22754,9710,11403,13343,1
0.0,0.0,0.0,12972,22843,9688,11379,13301,1
0.0,0.0,0.0,12959,22820,9710,11391,13260,1
0.0,0.0,0.0,12932,22843,9688,11379,13232,1
0.0,0.0,0.0,12972,22843,9688,11366,13246,1
0.0,0.0,0.0,12932,22843,9677,11379,13301,1
0.0,0.0,0.0,12959,22843,9688,11379,13287,1
0.0,0.0,0.0,12959,22798,9688,11379,13287,1
0.0,0.0,0.0,12959,22843,9688,11428,13454,1
0.0,0.0,0.0,12972,22887,9688,11416,13454,1
0.0,0.0,0.0,12959,22843,9688,11428,13454,1
0.0,0.0,0.0,12959,22932,9688,11416,13510,1
0.0,0.0,0.0,12959,22887,9688,11416,13454,1
0.0,0.0,0.0,12932,22932,9710,11416,13468,1
0.0,0.0,0.0,12918,22932,9688,11453,13482,1
0.0,0.0,0.0,12959,22865,9688,11416,13454,1
0.0,0.0,0.0,12945,22932,9688,11453,13510,1
0.0,0.0,0.0,12959,22887,9688,11440,13482,1
0.0,0.0,0.0,12932,22932,9699,11428,13510,1
0.0,0.0,0.0,12932,22887,9688,11453,13510,1
0.0,0.0,0.0,12945,22955,9677,11453,13552,1
0.0,0.0,0.0,12959,22910,9688,11416,13510,1
0.0,0.0,0.0,12959,22955,9677,11453,13510,1
0.0,0.0,0.0,12972,22932,9688,11428,13538,1
0.0,0.0,0.0,12959,22932,9677,11503,13496,1
0.0,0.0,0.0,12932,22887,9677,11453,13510,1
0.0,0.0,0.0,12959,22932,9688,11453,13510,1
0.0,0.0,0.0,12959,22977,9688,11453,13538,1
0.0,0.0,0.0,12918,22977,9699,11453,13636,1
0.0,0.0,0.0,12959,22977,9710,11465,13636,1
0.0,0.0,0.0,13013,22932,9688,11465,13594,1
0.0,0.0,0.0,12972,22955,9688,11416,13524,1
0.0,0.0,0.0,13013,23022,9677,11428,13398,1
0.0,0.0,0.0,12972,22999,9688,11440,13440,1
0.0,0.0,0.0,12972,22977,9688,11416,13384,1
0.0,0.0,0.0,13013,22977,9688,11428,13426,1
0.0,0.0,0.0,13013,22977,9710,11428,13510,1
0.0,0.0,0.0,13040,23022,10221,11817,13964,1
0.0,0.0,0.0,13013,22955,10511,12372,14151,1
0.0,0.0,0.0,13040,23022,11379,13384,14370,1
0.0,0.0,0.0,13040,23044,12438,15304,14666,1
0.0,0.0,0.0,13040,23022,12716,15428,14786,1
0.0,0.0,0.0,13040,23044,12530,15273,14846,1
0.0,0.0,0.0,13027,23022,12451,15119,14846,1
0.0,0.0,0.0,13013,22977,12228,14846,14786,1
0.0,0.0,0.0,13027,22955,12047,14621,14696,1
0.0,0.0,0.0,13013,23022,11906,14399,14711,1
0.0,0.0,0.0,13027,22977,11779,14050,14607,1
0.0,0.0,0.0,13013,22955,11678,13806,14429,1
0.0,0.0,0.0,13013,22955,11465,13594,14370,1
0.0,0.0,0.0,12972,22999,11145,13191,14253,1
0.0,0.0,0.0,12986,23044,10688,12743,14021,1
0.0,0.0,0.0,13013,23044,10441,12280,13849,1
0.0,0.0,0.0,13013,23044,10371,12215,13749,1
0.0,0.0,0.0,13027,22977,10394,12163,13792,1
0.0,0.0,0.0,12972,22955,10383,12137,13792,1
0.0,0.0,0.0,12972,23022,10383,12163,13764,1
0.0,0.0,0.0,12972,23022,10348,12124,13778,1
0.0,0.0,0.0,13013,22977,10371,12112,13735,1
0.0,0.0,0.0,12972,22932,10371,12112,13764,1
0.0,0.0,0.0,13027,22932,10325,12086,13764,1
0.0,0.0,0.0,12986,22977,10301,12021,13749,1
0.0,0.0,0.0,13013,22910,10301,12021,13735,1
0.0,0.0,0.0,13040,22887,10301,12021,13707,1
0.0,0.0,0.0,13068,22887,10278,12009,13735,1
0.0,0.0,0.0,13068,22932,10255,11996,13707,1
0.0,0.0,0.0,13095,22955,10290,11983,13693,1
0.0,0.0,0.0,13122,22932,10267,11983,13679,1
0.0,0.0,0.0,13122,22932,10290,11983,13707,1
0.0,0.0,0.0,13122,22932,10267,11970,13622,1
0.0,0.0,0.0,13136,22887,10267,11957,13693,1
0.0,0.0,0.0,13136,22955,10255,11957,13636,1
0.0,0.0,0.0,13122,22932,10255,11868,13580,1
0.0,0.0,0.0,13122,22932,10232,11868,13580,1
0.0,0.0,0.0,13150,22932,10232,11855,13566,1
0.0,0.0,0.0,13122,22910,10232,11855,13580,1
0.0,0.0,0.0,13136,22932,10232,11817,13566,1
0.0,0.0,0.0,13122,22932,10244,11817,13566,1
0.0,0.0,0.0,13136,22932,10209,11804,13594,1
0.0,0.0,0.0,13136,22932,10232,11779,13566,1
0.0,0.0,0.0,13136,22932,10255,11779,13566,1
0.0,0.0,0.0,13122,22865,10232,11779,13580,1
0.0,0.0,0.0,13136,22955,10221,11779,13622,1
0.0,0.0,0.0,13150,22932,10244,11754,13566,1
0.0,0.0,0.0,13122,22910,10232,11779,13580,1
0.0,0.0,0.0,13122,22932,10232,11779,13580,1
0.0,0.0,0.0,13205,22955,10232,11766,13580,1
0.0,0.0,0.0,13191,22932,10244,11766,13566,1
0.0,0.0,0.0,13177,22910,10232,11754,13622,1
0.0,0.0,0.0,13191,22910,10221,11766,13622,1
0.0,0.0,0.0,13177,22887,10232,11754,13580,1
0.0,0.0,0.0,13205,22955,10232,11766,13566,1
0.0,0.0,0.0,13205,22887,10232,11754,13622,1
0.0,0.0,0.0,13205,22932,10232,11779,13580,1
0.0,0.0,0.0,13205,22932,10255,11754,13622,1
0.0,0.0,0.0,13205,22955,10232,11754,13594,1
0.0,0.0,0.0,13205,22932,10232,11754,13622,1
0.0,0.0,0.0,13205,22910,10244,11754,13622,1
0.0,0.0,0.0,13205,22887,10267,11754,13636,1
0.0,0.0,0.0,13205,22955,10232,11754,13622,1
0.0,0.0,0.0,13205,22887,10255,11754,13622,1
0.0,0.0,0.0,13163,22865,10232,11754,13622,1
0.0,0.0,0.0,13177,22932,10244,11741,13594,1
0.0,0.0,0.0,13205,22887,10244,11754,13650,1
0.0,0.0,0.0,13205,22910,10255,11741,13622,1
0.0,0.0,0.0,13218,22932,10244,11754,13636,1
0.0,0.0,0.0,13232,22932,10255,11754,13636,1
0.0,0.0,0.0,13232,22932,10232,11754,13636,1
0.0,0.0,0.0,13232,22932,10255,11766,13636,1
0.0,0.0,0.0,13232,22887,10255,11728,13622,1
0.0,0.0,0.0,13232,22887,10255,11754,13679,1
0.0,0.0,0.0,13232,22932,10255,11754,13650,1
0.0,0.0,0.0,13205,22932,10255,11754,13650,1
0.0,0.0,0.0,13232,22932,10244,11728,13650,1
0.0,0.0,0.0,13246,22910,10244,11728,13622,1
0.0,0.0,0.0,13232,22932,10255,11754,13622,1
0.0,0.0,0.0,13232,22932,10255,11741,13622,1
0.0,0.0,0.0,13218,22932,10255,11741,13679,1
0.0,0.0,0.0,13205,22932,10255,11754,13650,1
0.0,0.0,0.0,13232,22843,10255,11754,13650,1
0.0,0.0,0.0,13232,22910,10255,11754,13650,1
0.0,0.0,0.0,13232,22887,10255,11754,13679,1
0.0,0.0,0.0,13232,22887,10255,11754,13650,1
0.0,0.0,0.0,13232,22977,10267,11728,13665,1
0.0,0.0,0.0,13232,22887,10255,11754,13636,1
0.0,0.0,0.0,13177,22932,10267,11779,13679,1
0.0,0.0,0.0,13232,22910,10255,11766,13679,1
0.0,0.0,0.0,13205,22910,10267,11754,13650,1
0.0,0.0,0.0,13218,22843,10267,11754,13679,1
0.0,0.0,0.0,13191,22843,10301,11754,13693,1
0.0,0.0,0.0,13177,22932,10278,11754,13679,1
0.0,0.0,0.0,13177,22887,10278,11754,13636,1
0.0,0.0,0.0,13177,22932,10278,11766,13665,1
0.0,0.0,0.0,13205,22887,10301,11754,13650,1
0.0,0.0,0.0,13177,22887,10301,11766,13679,1
0.0,0.0,0.0,13205,22843,10267,11754,13665,1
0.0,0.0,0.0,13177,22955,10278,11754,13650,1
0.0,0.0,0.0,13163,22887,10267,11728,13679,1
0.0,0.0,0.0,13177,22865,10290,11754,13679,1
0.0,0.0,0.0,13150,22887,10301,11754,13679,1
0.0,0.0,0.0,13150,22887,10301,11754,13679,1
0.0,0.0,0.0,13177,22910,10267,11754,13650,1
0.0,0.0,0.0,13150,22887,10278,11754,13650,1
0.0,0.0,0.0,13150,22865,10301,11754,13679,1
0.0,0.0,0.0,13109,22843,10301,11766,13693,1
0.0,0.0,0.0,13136,22887,10301,11754,13707,1
0.0,0.0,0.0,13150,22865,10301,11754,13707,1
0.0,0.0,0.0,13136,22910,10301,11754,13679,1
0.0,0.0,0.0,13150,22887,10301,11754,13679,1
0.0,0.0,0.0,13177,22887,10301,11754,13693,1
0.0,0.0,0.0,13177,22843,10278,11754,13679,1
0.0,0.0,0.0,13150,22843,10278,11754,13679,1
0.0,0.0,0.0,13136,22932,10301,11754,13693,1
0.0,0.0,0.0,13122,22865,10290,11779,13707,1
0.0,0.0,0.0,13150,22843,10301,11766,13693,1
0.0,0.0,0.0,13136,22865,10301,11754,13679,1
0.0,0.0,0.0,13122,22865,10301,11754,13679,1
0.0,0.0,0.0,13163,22865,10301,11754,13679,1
0.0,0.0,0.0,13136,22843,10301,11766,13693,1
0.0,0.0,0.0,13109,22865,10301,11754,13707,1
0.0,0.0,0.0,13136,22843,10301,11754,13693,1
0.0,0.0,0.0,13136,22843,10290,11779,13693,1
0.0,0.0,0.0,13150,22887,10301,11754,13679,1
0.0,0.0,0.0,13136,22843,10278,11754,13679,1
0.0,0.0,0.0,13150,22865,10301,11754,13735,1
0.0,0.0,0.0,13122,22887,10301,11754,13693,1
0.0,0.0,0.0,13136,22887,10301,11754,13679,1
0.0,0.0,0.0,13150,22843,10301,11766,13721,1
0.0,0.0,0.0,13122,22843,10301,11754,13707,1
0.0,0.0,0.0,13150,22843,10278,11754,13707,1
0.0,0.0,0.0,13150,22843,10267,11766,13693,1
0.0,0.0,0.0,13122,22843,10301,11728,13679,1
0.0,0.0,0.0,13136,22843,10290,11754,13707,1
0.0,0.0,0.0,13122,22887,10278,11779,13721,1
0.0,0.0,0.0,13150,22843,10301,11754,13679,1
0.0,0.0,0.0,13150,22843,10278,11779,13707,1
0.0,0.0,0.0,13150,22865,10290,11779,13707,1
0.0,0.0,0.0,13136,22843,10267,11779,13693,1
0.0,0.0,0.0,13095,22843,10278,11766,13735,1
0.0,0.0,0.0,13122,22843,10278,11766,13707,1
0.0,0.0,0.0,13122,22843,10278,11766,13735,1
0.0,0.0,0.0,13136,22798,10290,11766,13693,1
0.0,0.0,0.0,13163,22798,10301,11779,13693,1
0.0,0.0,0.0,13177,22887,10301,11754,13707,1
0.0,0.0,0.0,13136,22798,10301,11754,13693,1
0.0,0.0,0.0,13122,22843,10301,11766,13735,1
0.0,0.0,0.0,13122,22843,10278,11754,13735,1
0.0,0.0,0.0,13122,22843,10301,11754,13707,1
0.0,0.0,0.0,13122,22798,10301,11804,13764,1
0.0,0.0,0.0,13122,22843,10301,11779,13735,1
0.0,0.0,0.0,13122,22776,10313,11766,13735,1
0.0,0.0,0.0,13122,22798,10313,11766,13749,1
0.0,0.0,0.0,13109,22843,10301,11754,13764,1
0.0,0.0,0.0,13122,22843,10290,11792,13749,1
0.0,0.0,0.0,13122,22798,10290,11754,13749,1
0.0,0.0,0.0,13122,22820,10301,11779,13792,1
0.0,0.0,0.0,13136,22798,10301,11754,13749,1
0.0,0.0,0.0,13122,22798,10301,11779,13792,1
0.0,0.0,0.0,13150,22776,10301,11804,13792,1
0.0,0.0,0.0,13150,22798,10301,11766,13806,1
0.0,0.0,0.0,13122,22798,10301,11766,13792,1
0.0,0.0,0.0,13122,22754,10301,11804,13792,1
0.0,0.0,0.0,13150,22798,10325,11766,13849,1
0.0,0.0,0.0,13122,22798,10313,11766,13806,1
0.0,0.0,0.0,13122,22776,10313,11766,13806,1
0.0,0.0,0.0,13136,22754,10313,11779,13821,1
0.0,0.0,0.0,13136,22798,10301,11766,13821,1
0.0,0.0,0.0,13136,22798,10301,11779,13764,1
0.0,0.0,0.0,13177,22754,10301,11779,13806,1
0.0,0.0,0.0,13136,22798,10301,11779,13792,1
0.0,0.0,0.0,13136,22798,10313,11754,13792,1
0.0,0.0,0.0,13136,22776,10301,11779,13849,1
0.0,0.0,0.0,13136,22754,10313,11779,13792,1
0.0,0.0,0.0,13122,22820,10325,11779,13792,1
0.0,0.0,0.0,13150,22798,10371,11779,13792,1
0.0,0.0,0.0,13136,22754,10325,11804,13792,1
0.0,0.0,0.0,13150,22754,10313,11779,13821,1
0.0,0.0,0.0,13177,22776,10301,11792,13849,1
0.0,0.0,0.0,13177,22798,10313,11804,13806,1
0.0,0.0,0.0,13232,22754,10348,11754,13863,1
0.0,0.0,0.0,13246,22820,10464,11804,13821,1
0.0,0.0,0.0,13287,22820,10488,11804,13849,1
0.0,0.0,0.0,13260,22798,10488,11779,13821,1
0.0,0.0,0.0,13287,22843,10453,11779,13806,1
0.0,0.0,0.0,13287,22843,10441,11804,13821,1
0.0,0.0,0.0,13287,22843,10441,11779,13806,1
0.0,0.0,0.0,13287,22843,10441,11716,13849,1
0.0,0.0,0.0,13287,22798,10418,11804,13835,1
0.0,0.0,0.0,13287,22820,10418,11779,13835,1
0.0,0.0,0.0,13260,22798,10418,11804,13792,1
0.0,0.0,0.0,13287,22843,10394,11804,13821,1
0.0,0.0,0.0,13287,22820,10394,11792,13792,1
0.0,0.0,0.0,13260,22820,10394,11779,13835,1
0.0,0.0,0.0,13287,22843,10359,11779,13792,1
0.0,0.0,0.0,13260,22843,10371,11792,13792,1
0.0,0.0,0.0,13260,22798,10394,11792,13849,1
0.0,0.0,0.0,13260,22843,10371,11804,13821,1
0.0,0.0,0.0,13260,22754,10359,11779,13806,1
0.0,0.0,0.0,13287,22820,10394,11804,13835,1
0.0,0.0,0.0,13260,22843,10348,11779,13792,1
0.0,0.0,0.0,13246,22843,10348,11779,13849,1
0.0,0.0,0.0,13260,22843,10325,11804,13821,1
0.0,0.0,0.0,13232,22865,10255,11817,13806,1
0.0,0.0,0.0,13232,22910,10174,11804,13806,1
0.0,0.0,0.0,13232,22887,10140,11804,13665,1
0.0,0.0,0.0,13218,22999,10117,11804,13636,1
0.0,0.0,0.0,13232,22977,10094,11779,13580,1
0.0,0.0,0.0,13232,22977,10071,11766,13566,1
0.0,0.0,0.0,13232,22999,10071,11766,13566,1
0.0,0.0,0.0,13232,23022,10049,11779,13566,1
0.0,0.0,0.0,13232,22955,10037,11754,13538,1
0.0,0.0,0.0,13232,22999,10049,11754,13538,1
0.0,0.0,0.0,13232,22955,10071,11754,13496,1
0.0,0.0,0.0,13232,23067,10060,11779,13384,1
0.0,0.0,0.0,13246,23022,10049,11779,13357,1
0.0,0.0,0.0,13232,22999,10026,11766,13357,1
0.0,0.0,0.0,13287,23044,10026,11792,13287,1
0.0,0.0,0.0,13287,23090,9958,11804,13301,1
0.0,0.0,0.0,13454,23112,9958,11804,13260,1
0.0,0.0,0.0,13496,23044,9935,11766,13274,1
0.0,0.0,0.0,13482,23044,9912,11779,13287,1
0.0,0.0,0.0,13482,23044,9890,11779,13260,1
0.0,0.0,0.0,13412,22999,9901,11766,13232,1
0.0,0.0,0.0,13371,22932,9901,11766,13246,1
