GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,21818,23661,31244,27828,28984,0
0,0,0,21479,23592,31339,28133,29216,0
0,0,0,21064,23615,31593,28697,29391,0
0,0,0,20981,23522,31465,28612,29333,0
0,0,0,21989,24129,31849,28357,28783,0
0,0,0,22488,24318,31785,28022,28470,0
0,0,0,22226,24176,31913,27718,28077,0
0,0,0,21796,23940,31624,27718,28077,0
0,0,0,21458,23661,31497,27828,28161,0
0,0,0,21064,23477,31561,28077,28697,0
0,0,0,20859,23431,31465,28301,29245,0
0,0,0,20920,23385,31339,28414,29216,0
0,0,0,20879,23431,31593,28105,28640,0
0,0,0,21563,23847,31978,27828,28022,0
0,0,0,22183,24129,31593,27472,27691,0
0,0,0,21924,23964,31339,27391,27691,0
0,0,0,21542,23684,31339,27581,27911,0
0,0,0,18987,23339,31307,27663,28077,0
0,0,0,17374,22977,31402,27828,28301,0
0,0,0,18022,22754,31307,27718,28245,0
0,0,0,19689,22955,31025,27499,27939,0
0,0,0,20636,23294,30900,27391,27745,0
0,0,0,21796,23592,30962,27283,27691,0
0,0,0,21989,23615,30869,27256,27718,0
0,0,0,22621,23431,30530,27202,27691,0
0,0,0,23022,23112,30499,27202,27718,0
0,0,0,21416,22910,30469,27175,27800,0
0,0,0,18617,22932,30530,27229,27718,0
0,0,0,17254,23022,30622,27202,27800,0
0,0,0,17084,23067,30561,27175,27609,0
0,0,0,16966,23090,30469,27202,27636,0
0,0,0,17547,23044,30499,27202,27636,0
0,0,0,19420,22955,30408,27095,27581,0
0,0,0,19612,22977,30347,27068,27554,0
0,0,0,17986,23022,30347,27041,27581,0
0,0,0,17254,23022,30377,27068,27609,0
0,0,0,16698,23044,30377,27095,27636,0
0,0,0,16483,23067,30408,27122,27636,0
0,0,0,16287,23044,30408,27041,27609,0
0,0,0,16287,23044,30377,27041,27499,0
0,0,0,20137,23044,30317,27041,27499,0
0,0,0,21796,23022,30347,27041,27609,0
0,0,0,22032,23203,30438,27364,27745,0
0,0,0,21208,23180,30561,27527,27856,0
0,0,0,21312,23271,30684,27256,27718,0
0,0,0,21839,23894,30962,27041,27499,0
0,0,0,22118,24105,31087,26935,27310,0
0,0,0,22665,24152,31025,26935,27310,0
0,0,0,22910,24152,31213,26855,27310,0
0,0,0,22709,23964,30715,26882,27364,0
0,0,0,20757,23569,30931,27041,27691,0
0,0,0,19863,22887,30931,27283,28022,0
0,0,0,19843,22754,30869,27256,28077,0
0,0,0,20475,22621,30776,27256,28133,0
0,0,0,22161,22798,30994,27148,27883,0
0,0,0,23615,23362,30838,27068,27636,0
0,0,0,23847,23522,30807,27015,27581,0
0,0,0,23362,23477,30745,26935,27527,0
0,0,0,23454,23684,30530,26829,27418,0
0,0,0,22955,23569,30408,26829,27499,0
0,0,0,21375,23316,30653,27472,29042,0
0,0,0,19155,23112,30591,27800,29274,0
0,0,0,16157,22843,30653,27773,29216,0
0,0,0,14444,22776,30530,27691,28840,0
0,0,0,14268,22776,30408,27527,28527,0
0,0,0,14137,22776,30347,27527,28498,0
0,0,0,16765,22843,30226,27364,28301,0
