GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
0,0,0,16336,12610,10441,11553,24558,4
0,0,0,16303,12636,10441,11553,24630,4
0,0,0,16352,12623,10441,11578,24606,4
0,0,0,16303,12636,10441,11553,24510,4
0,0,0,16352,12663,10453,11578,24486,4
0,0,0,16303,12690,10441,11578,24366,4
0,0,0,16287,12649,10441,11565,24462,4
0,0,0,16287,12649,10441,11578,24414,4
0,0,0,16287,12649,10441,11590,24414,4
0,0,0,16287,12663,10441,11603,24438,4
0,0,0,16287,12649,10429,11553,24414,4
0,0,0,16287,12649,10441,11553,24366,4
0,0,0,16385,12649,10441,11565,24438,4
0,0,0,16368,12690,10453,11565,24510,4
0,0,0,16352,12690,10441,11565,24414,4
0,0,0,16319,12690,10464,11553,24510,4
0,0,0,16417,12636,10488,11553,24366,4
0,0,0,16385,12636,10488,11553,24318,4
0,0,0,16385,12636,10488,11553,24318,4
0,0,0,16352,12636,10464,11553,24271,4
0,0,0,16303,12610,10464,11553,24176,4
0,0,0,16287,12583,10464,11565,24223,4
0,0,0,16368,12596,10441,11553,24176,4
0,0,0,16319,12610,10441,11578,24318,4
0,0,0,16303,12623,10453,11565,24223,4
0,0,0,16303,12636,10464,11578,24105,4
0,0,0,16287,12636,10476,11578,24152,4
0,0,0,16368,12636,10453,11565,24129,4
0,0,0,16352,12583,10453,11553,24129,4
0,0,0,16368,12610,10453,11565,24223,4
0,0,0,16352,12583,10441,11578,24223,4
0,0,0,16287,12530,10464,11565,24152,4
0,0,0,16319,12530,10488,11578,24034,4
0,0,0,16352,12570,10441,11578,23940,4
0,0,0,16303,12649,10464,11578,24034,4
0,0,0,16303,12636,10464,11578,24081,4
0,0,0,16303,12636,10476,11578,24034,4
0,0,0,16287,12636,10488,11578,23964,4
0,0,0,16303,12636,10476,11553,23940,4
0,0,0,16287,12649,10464,11578,23940,4
0,0,0,16352,12636,10441,11578,23964,4
0,0,0,16352,12649,10453,11565,23894,4
0,0,0,16352,12649,10464,11590,23940,4
0,0,0,16336,12663,10464,11578,23940,4
0,0,0,16303,12636,10453,11603,23894,4
0,0,0,16303,12703,10464,11578,23847,4
0,0,0,16352,12690,10453,11603,23847,4
0,0,0,16303,12703,10464,11603,23800,4
0,0,0,16287,12703,10464,11640,23940,4
0,0,0,16352,12690,10453,11615,23730,4
0,0,0,16303,12649,10441,11653,23754,4
0,0,0,16434,12610,10441,11653,23730,4
0,0,0,16499,12583,10453,11678,23754,4
0,0,0,16615,12623,10453,11665,23707,4
0,0,0,16549,12663,10441,11665,23707,4
0,0,0,16549,12756,10464,11703,23754,4
0,0,0,16549,12743,10441,11728,23800,4
0,0,0,16549,12783,10453,11728,23707,4
0,0,0,16615,12770,10441,11716,23707,4
0,0,0,16565,12770,10441,11754,23707,4
0,0,0,16582,12770,10441,11779,23754,4
0,0,0,16582,12797,10441,11830,23847,4
0,0,0,16582,12810,10464,11855,23707,4
0,0,0,16632,12824,10464,11830,23661,4
0,0,0,16665,12797,10464,11817,23569,4
0,0,0,16648,12770,10441,11855,23592,4
0,0,0,16615,12810,10441,11855,23615,4
0,0,0,16549,12837,10464,11830,23592,4
0,0,0,16549,12878,10453,11868,23522,4
0,0,0,16549,12851,10441,11855,23522,4
0,0,0,16565,12878,10453,11855,23477,4
0,0,0,16549,12851,10441,11817,23569,4
0,0,0,16582,12851,10453,11766,23499,4
0,0,0,16582,12864,10453,11754,23499,4
0,0,0,16565,12864,10441,11804,23522,4
0,0,0,16516,12851,10453,11804,23522,4
0,0,0,16565,12878,10453,11779,23592,4
0,0,0,16565,12905,10441,11804,23661,4
0,0,0,16549,12959,10441,11779,23707,4
0,0,0,16549,12972,10441,11804,23569,4
0,0,0,16516,12918,10453,11804,23661,4
0,0,0,16499,12905,10441,11804,23754,4
0,0,0,16549,12918,10464,11817,23661,4
0,0,0,16549,12959,10453,11855,23522,4
0,0,0,16549,12945,10441,11855,23615,4
0,0,0,16549,12972,10453,11855,23592,4
0,0,0,16516,12959,10453,11881,23615,4
0,0,0,16549,12959,10464,11957,23615,4
0,0,0,16598,12959,10441,11983,23477,4
0,0,0,16516,12972,10441,12047,23940,4
0,0,0,16499,13013,10453,12009,24199,4
0,0,0,16516,13040,10453,12073,24034,4
0,0,0,16598,13027,10453,12060,23707,4
0,0,0,16532,13013,10441,12060,23870,4
0,0,0,16499,12986,10441,12060,23870,4
0,0,0,16499,13027,10441,12060,23707,4
0,0,0,16499,13054,10441,12086,23847,4
0,0,0,16483,13068,10441,12215,23754,4
0,0,0,16499,13068,10453,12241,23707,4
0,0,0,16516,13068,10441,12202,23777,4
0,0,0,16582,13177,10453,12215,23777,4
0,0,0,16681,13177,10441,12189,23684,4
0,0,0,16615,13232,10453,12189,23661,4
0,0,0,16615,13163,10441,12215,23777,4
0,0,0,16681,13205,10441,12267,23707,4
0,0,0,16615,13232,10441,12267,23684,4
0,0,0,16615,13287,10453,12320,23730,4
0,0,0,16565,13205,10441,12438,23847,4
0,0,0,16615,13232,10441,12451,23917,4
0,0,0,16698,13191,10441,12438,23754,4
0,0,0,16748,13177,10441,12477,23800,4
0,0,0,16665,13205,10441,12504,23707,4
0,0,0,16615,13246,10453,12477,23847,4
0,0,0,16632,13398,10441,12504,23754,4
0,0,0,16598,13371,10441,12636,23661,4
0,0,0,16615,13398,10464,12663,23684,4
0,0,0,16681,13357,10453,12636,23661,4
0,0,0,16632,13301,10441,12610,23661,4
0,0,0,16632,13301,10464,12583,23638,4
0,0,0,16632,13287,10453,12504,23522,4
0,0,0,16615,13177,10441,12490,23569,4
0,0,0,16549,13177,10441,12490,23870,4
0,0,0,16615,13205,10441,12530,23661,4
0,0,0,16615,13205,10453,12543,23615,4
0,0,0,16549,13287,10453,12851,23661,4
0,0,0,16632,13398,10464,12770,23569,4
0,0,0,16632,13343,10464,12636,23522,4
0,0,0,16615,13287,10441,12636,23477,4
0,0,0,16815,13287,10453,12649,23754,4
0,0,0,16898,13301,10453,12783,23431,4
0,0,0,16915,13329,10453,12878,23385,4
0,0,0,16882,13343,10488,13218,23294,4
0,0,0,16915,13398,10488,13964,23271,4
0,0,0,16898,13371,10488,14681,23225,4
0,0,0,16815,13357,10488,15211,23203,4
0,0,0,16848,13287,10453,15663,22910,4
0,0,0,16815,13301,10441,15584,22754,4
0,0,0,16831,13205,10441,15521,22401,4
0,0,0,16781,13191,10441,15397,22270,4
0,0,0,16831,13205,10441,15335,22205,4
0,0,0,16765,13205,10418,15119,22335,4
0,0,0,16748,13205,10406,14922,22248,4
0,0,0,16781,13205,10406,14726,22270,4
0,0,0,16815,13122,10394,14577,22183,4
0,0,0,16815,13068,10394,14488,22032,4
0,0,0,16698,13068,10394,14532,22248,4
0,0,0,16698,13068,10394,14547,22053,4
0,0,0,16648,13081,10394,14607,22010,4
0,0,0,16632,13054,10383,14982,22053,4
0,0,0,16815,13068,10383,14997,21967,4
0,0,0,16781,13068,10394,14876,21967,4
0,0,0,16781,13081,10394,14846,21882,4
0,0,0,16781,13068,10394,15058,21882,4
0,0,0,16815,13122,10394,15104,21882,4
0,0,0,16815,13122,10418,15150,21839,4
0,0,0,16815,13109,10394,15350,21839,4
0,0,0,16565,13068,10406,15647,22053,4
0,0,0,16549,13068,10394,15459,22010,4
0,0,0,16698,13068,10394,15412,21903,4
0,0,0,16731,13081,10418,15412,21967,4
0,0,0,16748,13081,10394,15412,21903,4
0,0,0,16681,13068,10406,15459,21818,4
0,0,0,16698,13068,10394,15553,21882,4
0,0,0,16681,13122,10394,15647,21818,4
0,0,0,16665,13081,10394,15710,21860,4
0,0,0,16681,13068,10394,15584,21818,4
0,0,0,16715,13081,10406,15412,21839,4
0,0,0,16681,13068,10418,15258,21754,4
0,0,0,16715,13068,10394,15089,21775,4
0,0,0,16715,12851,10394,14636,21796,4
0,0,0,16815,12176,10394,13764,21775,4
0,0,0,16831,11453,10394,13027,21839,4
0,0,0,16698,11036,10325,12241,22010,4
0,0,0,16865,10819,10301,11906,21924,4
0,0,0,16831,10629,10301,11804,21924,4
0,0,0,16882,10535,10267,11665,21882,4
0,0,0,16815,10406,10301,11653,21882,4
0,0,0,16848,10394,10267,11653,21882,4
0,0,0,16815,10359,10301,11665,21796,4
0,0,0,16781,10371,10278,11716,21882,4
0,0,0,16698,10383,10301,11754,21733,4
0,0,0,16681,10371,10301,11830,21669,4
0,0,0,16748,10394,10301,11754,21627,4
0,0,0,16748,10383,10255,11716,21542,4
0,0,0,16748,10359,10267,11716,21500,4
0,0,0,16698,10348,10267,11691,21500,4
0,0,0,16698,10313,10278,11678,21500,4
0,0,0,16681,10301,10267,11678,21458,4
0,0,0,16665,10301,10313,11665,21458,4
0,0,0,16681,10278,10348,11703,21395,4
0,0,0,16632,10301,10348,11703,21375,4
0,0,0,16681,10313,10348,11754,21208,4
0,0,0,16648,10301,10394,11804,21146,4
0,0,0,16615,10313,10394,11855,21146,4
0,0,0,16615,10325,10418,11957,21105,4
0,0,0,16615,10348,10441,12021,21002,4
0,0,0,16615,10325,10441,12137,21022,4
0,0,0,16681,10336,10418,12241,21002,4
0,0,0,16648,10325,10394,12215,20920,4
0,0,0,16632,10348,10371,12189,20961,4
0,0,0,16615,10348,10348,12163,20879,4
0,0,0,16615,10348,10359,12189,20920,4
0,0,0,16615,10348,10348,12254,20798,4
0,0,0,16648,10348,10359,12398,20737,4
0,0,0,16598,10394,10359,12543,20676,4
0,0,0,16615,10406,10348,12959,20636,4
0,0,0,16582,10394,10348,12959,20636,4
0,0,0,16582,10406,10348,12918,20716,4
0,0,0,16632,10348,10325,12770,20716,4
0,0,0,16565,10371,10325,12743,20676,4
0,0,0,16615,10371,10313,12636,20676,4
0,0,0,16598,10371,10313,12583,20636,4
0,0,0,16565,10359,10313,12583,20636,4
0,0,0,16499,10371,10325,12610,20656,4
0,0,0,16499,10394,10301,12610,20636,4
0,0,0,16516,10359,10313,12663,20636,4
0,0,0,16483,10371,10313,12743,20555,4
0,0,0,16549,10394,10313,12703,20615,4
0,0,0,16582,10371,10278,12743,20555,4
0,0,0,16549,10371,10313,12690,20595,4
0,0,0,16615,10394,10278,12770,20757,4
0,0,0,16615,10394,10301,13013,20676,4
0,0,0,16565,10348,10278,13150,20798,4
0,0,0,16549,10336,10267,13122,20798,4
0,0,0,16582,10325,10255,13081,20716,4
0,0,0,16565,10313,10255,13027,20757,4
0,0,0,16582,10278,10255,12905,20798,4
0,0,0,16582,10267,10255,12905,20798,4
0,0,0,16549,10255,10255,12878,20757,4
0,0,0,16549,10232,10244,12945,20798,4
0,0,0,16499,10209,10255,13081,20737,4
0,0,0,16499,10209,10244,13177,20798,4
0,0,0,16450,10209,10232,13510,20716,4
0,0,0,16434,10221,10255,13398,20716,4
0,0,0,16352,10221,10255,13232,20798,4
0,0,0,16352,10209,10232,12918,20716,4
0,0,0,16368,10221,10244,12743,20676,4
0,0,0,16368,10221,10232,12543,20636,4
0,0,0,16352,10232,10244,12543,20615,4
0,0,0,16352,10209,10221,12530,20595,4
0,0,0,16254,10209,10221,12530,20636,4
0,0,0,16254,10209,10221,12610,20495,4
0,0,0,16254,10209,10209,12636,20495,4
0,0,0,16287,10221,10232,12905,20395,4
0,0,0,16238,10232,10221,12972,20415,4
0,0,0,16238,10221,10255,13040,20415,4
0,0,0,16222,10209,10209,13013,20395,4
0,0,0,16222,10221,10209,13274,20355,4
0,0,0,16271,10221,10221,13287,20395,4
0,0,0,16287,10255,10232,13260,20395,4
0,0,0,16287,10267,10209,13205,20355,4
0,0,0,16222,10255,10221,13205,20335,4
0,0,0,16238,10267,10221,13232,20315,4
0,0,0,16271,10267,10209,13068,20355,4
0,0,0,16254,10278,10209,13013,20315,4
0,0,0,16254,10255,10221,12972,20256,4
0,0,0,16254,10267,10221,12986,20315,4
0,0,0,16254,10255,10209,12959,20256,4
0,0,0,16254,10255,10221,12851,20295,4
0,0,0,16303,10255,10221,12649,20216,4
0,0,0,16352,10221,10209,12583,20236,4
0,0,0,16385,10267,10209,12424,20275,4
0,0,0,16368,10255,10140,12372,20275,4
0,0,0,16368,10290,10094,12438,20176,4
0,0,0,16368,10313,10083,12477,20117,4
0,0,0,16352,10301,10094,12504,20078,4
0,0,0,16287,10255,10255,12530,20137,4
0,0,0,16434,10255,10748,12810,19999,4
0,0,0,16483,10267,11416,13510,19805,4
0,0,0,16450,10301,11528,14036,19689,4
0,0,0,16516,10371,11416,14801,19708,4
0,0,0,16499,10406,11292,15304,19573,4
0,0,0,16516,10441,11255,15181,19535,4
0,0,0,16434,10441,11109,15258,19650,4
0,0,0,16434,10441,11012,15868,19689,4
0,0,0,16417,10453,10843,16549,19689,4
0,0,0,16467,10488,10795,16882,19824,4
0,0,0,16417,10488,10771,17016,19785,4
0,0,0,16434,10511,10771,17478,19766,4
0,0,0,16401,10488,10724,17774,20039,4
0,0,0,16352,10453,10724,18004,20078,4
0,0,0,16254,10464,10700,18272,21924,4
0,0,0,15964,10464,10629,18236,24247,4
0,0,0,15789,10441,10605,17792,27364,4
0,0,0,15757,10406,10535,16815,28133,4
0,0,0,15773,10394,10453,16173,28669,4
0,0,0,15678,10371,10418,16352,28754,4
0,0,0,15663,10348,10348,16483,28555,4
0,0,0,15663,10301,10325,16648,28385,4
0,0,0,15490,10301,10301,17289,28301,4
0,0,0,15553,10255,10255,17374,28049,4
0,0,0,15805,10209,10163,17084,29071,4
0,0,0,16060,10209,10083,15726,30165,4
0,0,0,16352,10209,10071,13849,31025,4
0,0,0,16483,10232,10071,12959,31213,4
0,0,0,16632,10267,10071,12517,31402,4
0,0,0,16681,10278,10071,12306,31276,4
0,0,0,16765,10301,10049,12228,31529,4
0,0,0,17016,10301,10026,12228,32303,4
0,0,0,17634,10301,10026,12372,34200,4
0,0,0,18164,10301,10026,12424,34982,4
0,0,0,18709,10325,10026,12530,35639,4
0,0,0,19005,10301,9935,12530,36160,4
0,0,0,19497,10348,9845,12385,37583,4
0,0,0,19960,10359,9800,12215,38871,4
0,0,0,19766,10394,9733,12163,37860,4
0,0,0,19516,10429,9710,12086,36998,4
0,0,0,19535,10441,9699,12086,36882,4
0,0,0,19382,10441,9688,12176,36690,4
0,0,0,19249,10441,9666,12320,36348,4
0,0,0,19155,10394,9632,12293,36310,4
0,0,0,19174,10406,9632,12293,36160,4
0,0,0,19231,10371,9555,12320,36160,4
0,0,0,19249,10371,9533,12320,36197,4
0,0,0,19306,10394,9511,12280,36310,4
0,0,0,19325,10394,9511,12215,36386,4
0,0,0,19439,10418,9533,12189,36310,4
0,0,0,19477,10453,9533,12150,36272,4
0,0,0,19612,10535,9788,12073,36197,4
0,0,0,19921,10700,9958,12009,36085,4
0,0,0,20019,10783,10026,11996,35898,4
0,0,0,20039,10867,10071,12009,36010,4
0,0,0,20236,10939,10140,12009,36010,4
0,0,0,20335,10987,10255,12060,35972,4
0,0,0,20395,11036,10290,12060,35935,4
0,0,0,20395,11157,10255,12009,36160,4
0,0,0,20415,11453,10129,11983,36160,4
0,0,0,20555,11855,9935,11830,36160,4
0,0,0,20555,11932,9800,11741,35861,4
0,0,0,20435,11919,9710,11703,35676,4
0,0,0,20335,11855,9688,11703,35309,4
0,0,0,20335,11779,9688,11653,35345,4
0,0,0,20275,11653,9677,11653,35345,4
0,0,0,20196,11553,9710,11653,35199,4
0,0,0,20196,11453,9666,11615,35199,4
0,0,0,20098,11403,9666,11578,35055,4
0,0,0,20078,11403,9643,11578,34910,4
0,0,0,20039,11354,9643,11603,35055,4
0,0,0,20019,11379,9643,11603,34874,4
0,0,0,20019,11304,9643,11565,35055,4
0,0,0,19921,11280,9621,11565,34839,4
0,0,0,19921,11304,9599,11578,34839,4
0,0,0,19921,11304,9577,11678,34767,4
0,0,0,19921,11255,9566,11804,35127,4
0,0,0,19921,11268,9577,11817,35018,4
0,0,0,19902,11280,9577,11804,34982,4
0,0,0,19863,11354,9577,11830,34982,4
0,0,0,19882,11603,9544,11817,34731,4
0,0,0,19843,11741,9577,11855,34874,4
0,0,0,19921,11615,9577,11804,34767,4
0,0,0,19863,11603,9643,11817,34660,4
0,0,0,19863,11603,9710,11779,34767,4
0,0,0,19824,11553,9666,11804,34696,4
0,0,0,19805,11553,9666,11817,34874,4
0,0,0,19766,11503,9632,11804,34731,4
0,0,0,19766,11503,9643,11804,34589,4
0,0,0,19766,11478,9654,11804,34589,4
0,0,0,19689,11478,9654,11817,34553,4
0,0,0,19689,11453,9688,11817,34660,4
0,0,0,19727,11403,9677,11855,34624,4
0,0,0,19805,11329,9710,11881,34767,4
0,0,0,19843,11231,9867,11792,34731,4
0,0,0,19805,11219,10037,11703,34553,4
0,0,0,19746,11231,10071,11653,34553,4
0,0,0,19689,11182,10071,11603,34482,4
0,0,0,19689,11157,10026,11578,34696,4
0,0,0,19708,11121,9958,11528,34412,4
0,0,0,19708,11060,9901,11528,34306,4
0,0,0,19727,11012,9845,11503,34200,4
0,0,0,19689,10963,9811,11515,34165,4
0,0,0,19708,10927,9755,11503,34271,4
0,0,0,19766,10915,9632,11503,34696,4
0,0,0,19766,10771,9544,11503,34874,4
0,0,0,19785,10676,9511,11403,34696,4
0,0,0,19766,10629,9511,11317,34696,4
0,0,0,19766,10653,9533,11317,34767,4
0,0,0,19766,10771,9511,11304,34839,4
0,0,0,19708,10987,9511,11280,34696,4
0,0,0,19650,11354,9511,11304,34696,4
0,0,0,19612,11779,9533,11379,34589,4
0,0,0,19689,11653,9533,11403,34696,4
0,0,0,19689,11403,9511,11379,34696,4
0,0,0,19766,11206,9522,11379,34767,4
0,0,0,19689,11084,9488,11354,34553,4
0,0,0,19689,10927,9533,11354,34341,4
0,0,0,19689,10771,9710,11403,34341,4
0,0,0,19631,10724,9766,11403,34412,4
0,0,0,19631,10629,9777,11503,34271,4
0,0,0,19612,10605,9800,11578,34271,4
0,0,0,19554,10582,9800,11603,34130,4
0,0,0,19535,10546,9811,11603,34200,4
0,0,0,19554,10488,9890,11565,34165,4
0,0,0,19535,10453,9958,11578,33991,4
0,0,0,19516,10418,10163,11565,33887,4
0,0,0,19497,10394,10313,11528,33852,4
0,0,0,19535,10359,10371,11515,33852,4
0,0,0,19535,10348,10394,11515,33645,4
0,0,0,19535,10325,10464,11515,33645,4
0,0,0,19631,10348,10488,11403,33645,4
0,0,0,19766,10348,10406,11354,33748,4
0,0,0,19689,10359,10313,11304,33576,4
0,0,0,19612,10394,10301,11304,33645,4
0,0,0,19612,10464,10232,11280,33576,4
0,0,0,19554,10453,10221,11304,33542,4
0,0,0,19573,10488,10140,11292,33439,4
0,0,0,19554,10499,10094,11304,33337,4
0,0,0,19612,10488,10026,11304,33714,4
0,0,0,19805,10523,9901,11304,34026,4
0,0,0,20137,10499,9856,11304,33714,4
0,0,0,19960,10558,9867,11280,33168,4
0,0,0,19960,10558,9845,11255,33100,4
0,0,0,19980,10535,9800,11280,33067,4
0,0,0,20098,10558,9755,11255,33168,4
0,0,0,20395,10582,9688,11255,33576,4
0,0,0,20555,10570,9621,11255,33991,4
0,0,0,20555,10535,9533,11268,33956,4
0,0,0,20555,10511,9533,11304,34165,4
0,0,0,20475,10464,9533,11268,34271,4
0,0,0,20435,10488,9533,11255,34306,4
0,0,0,20475,10441,9522,11268,34341,4
0,0,0,20435,10453,9511,11268,34200,4
0,0,0,20475,10453,9533,11304,34271,4
0,0,0,20475,10453,9522,11354,34447,4
0,0,0,20435,10441,9511,11354,34624,4
0,0,0,20415,10441,9511,11354,34696,4
0,0,0,20475,10418,9533,11354,34553,4
0,0,0,20475,10418,9511,11304,34447,4
0,0,0,20495,10441,9522,11329,34412,4
0,0,0,20555,10441,9511,11354,34589,4
0,0,0,20555,10441,9533,11354,34731,4
0,0,0,20555,10464,9500,11317,34696,4
0,0,0,20555,10441,9511,11304,34624,4
0,0,0,20515,10441,9511,11317,34624,4
0,0,0,20475,10464,9511,11304,34589,4
0,0,0,20395,10441,9533,11304,34696,4
0,0,0,20315,10453,9511,11268,34447,4
0,0,0,20335,10418,9533,11280,34412,4
0,0,0,20375,10418,9533,11304,34553,4
0,0,0,20315,10406,9511,11292,34482,4
0,0,0,20315,10441,9511,11280,34482,4
0,0,0,20295,10441,9500,11280,34553,4
0,0,0,20275,10429,9511,11280,34731,4
0,0,0,20315,10429,9511,11304,34553,4
0,0,0,20335,10406,9511,11304,34696,4
0,0,0,20395,10394,9500,11304,34803,4
0,0,0,20335,10394,9511,11304,34624,4
0,0,0,20315,10383,9511,11304,34731,4
0,0,0,20315,10394,9511,11304,34696,4
0,0,0,20395,10394,9500,11329,34696,4
0,0,0,20495,10371,9500,11354,34696,4
0,0,0,20475,10348,9500,11354,34624,4
0,0,0,20435,10348,9500,11366,34553,4
0,0,0,20395,10348,9533,11379,34660,4
0,0,0,20395,10348,9500,11366,34553,4
0,0,0,20475,10359,9511,11379,34553,4
0,0,0,20455,10359,9500,11403,34589,4
0,0,0,20395,10371,9488,11403,34482,4
0,0,0,20395,10371,9511,11403,34553,4
0,0,0,20435,10359,9500,11440,34696,4
0,0,0,20475,10371,9511,11416,34589,4
0,0,0,20495,10348,9488,11428,34660,4
0,0,0,20475,10348,9500,11440,34589,4
0,0,0,20435,10394,9500,11453,34767,4
0,0,0,20395,10488,9511,11453,35127,4
0,0,0,20435,10535,9511,11453,35091,4
0,0,0,20555,10558,9500,11453,34946,4
0,0,0,20575,10629,9488,11478,34910,4
0,0,0,20595,10700,9500,11478,34839,4
0,0,0,20575,10724,9511,11528,35127,4
0,0,0,20555,10748,9533,11515,35163,4
0,0,0,20575,10771,9511,11528,35055,4
0,0,0,20495,10771,9511,11553,34874,4
0,0,0,20495,10795,9500,11553,34874,4
0,0,0,20495,10795,9500,11553,34839,4
0,0,0,20475,10783,9500,11553,34839,4
0,0,0,20475,10795,9500,11528,34982,4
